,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1926," Burmeistersgade 19, st. th 1429 København K ",2250000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730751/10895A50-536B-4267-97D0-1F6F1C39B581,https://www.boliga.dk//bbrinfo/10895a50-536b-4267-97d0-1f6f1c39b581,"(55.67582936, 12.59876353)","Burmeistersgade 19, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
1927," Burmeistersgade 19, st. th 1429 København K ",1475000.0,2016-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/730751/10895A50-536B-4267-97D0-1F6F1C39B581,https://www.boliga.dk//bbrinfo/10895a50-536b-4267-97d0-1f6f1c39b581,"(55.67582936, 12.59876353)","Burmeistersgade 19, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
1928," Burmeistersgade 19, st. th 1429 København K ",1680000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730751/10895A50-536B-4267-97D0-1F6F1C39B581,https://www.boliga.dk//bbrinfo/10895a50-536b-4267-97d0-1f6f1c39b581,"(55.67582936, 12.59876353)","Burmeistersgade 19, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
1932," Andreas Bjørns Gade 10, 4. th 1428 København K ",2720000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/729044/53C98A15-9676-4BCF-8A6A-4861E55AE3D1,https://www.boliga.dk//bbrinfo/53c98a15-9676-4bcf-8a6a-4861e55ae3d1,"(55.67561992, 12.59779606)","Andreas Bjørns Gade 10, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1933," Andreas Bjørns Gade 10, 4. th 1428 København K ",1200000.0,2013-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/729044/53C98A15-9676-4BCF-8A6A-4861E55AE3D1,https://www.boliga.dk//bbrinfo/53c98a15-9676-4bcf-8a6a-4861e55ae3d1,"(55.67561992, 12.59779606)","Andreas Bjørns Gade 10, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1934," Andreas Bjørns Gade 10, 4. th 1428 København K ",1725000.0,2007-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/729044/53C98A15-9676-4BCF-8A6A-4861E55AE3D1,https://www.boliga.dk//bbrinfo/53c98a15-9676-4bcf-8a6a-4861e55ae3d1,"(55.67561992, 12.59779606)","Andreas Bjørns Gade 10, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1938," Burmeistersgade 21, 4. th 1429 København K ",2400000.0,2016-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730972/EFB359AA-0066-4E6F-B219-692FADC72A86,https://www.boliga.dk//bbrinfo/efb359aa-0066-4e6f-b219-692fadc72a86,"(55.67589872, 12.59885122)","Burmeistersgade 21, st., 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
1939," Burmeistersgade 21, 4. th 1429 København K ",1393405.0,2008-03-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/730972/EFB359AA-0066-4E6F-B219-692FADC72A86,https://www.boliga.dk//bbrinfo/efb359aa-0066-4e6f-b219-692fadc72a86,"(55.67589872, 12.59885122)","Burmeistersgade 21, st., 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
1943," Dronningensgade 42, 3. 4 1420 København K ",1700000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/104265/CABF81E7-32D9-4D25-821A-B0EC4B9A4AE6,https://www.boliga.dk//bbrinfo/cabf81e7-32d9-4d25-821a-b0ec4b9a4ae6,"(55.67152818, 12.59138549)","Dronningensgade 42, 1. 1, 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,1, 1,-
1944," Dronningensgade 42, 3. 4 1420 København K ",999000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/104265/CABF81E7-32D9-4D25-821A-B0EC4B9A4AE6,https://www.boliga.dk//bbrinfo/cabf81e7-32d9-4d25-821a-b0ec4b9a4ae6,"(55.67152818, 12.59138549)","Dronningensgade 42, 1. 1, 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,1, 1,-
1954," Burmeistersgade 13, 3. th 1429 København K ",2375000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/731472/BECD483E-5841-40DF-9309-2E9C151361AF,https://www.boliga.dk//bbrinfo/becd483e-5841-40df-9309-2e9c151361af,"(55.67558654, 12.59846768)","Burmeistersgade 13, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1955," Burmeistersgade 13, 3. th 1429 København K ",1675000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/731472/BECD483E-5841-40DF-9309-2E9C151361AF,https://www.boliga.dk//bbrinfo/becd483e-5841-40df-9309-2e9c151361af,"(55.67558654, 12.59846768)","Burmeistersgade 13, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1958," Burmeistersgade 5, 4. tv 1429 København K ",2499000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/732010/D4A85098-CCE4-4EEE-A3BB-85602F8F8988,https://www.boliga.dk//bbrinfo/d4a85098-cce4-4eee-a3bb-85602f8f8988,"(55.67528687, 12.59808673)","Burmeistersgade 5, 5. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
1959," Burmeistersgade 5, 4. tv 1429 København K ",1430000.0,2014-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/732010/D4A85098-CCE4-4EEE-A3BB-85602F8F8988,https://www.boliga.dk//bbrinfo/d4a85098-cce4-4eee-a3bb-85602f8f8988,"(55.67528687, 12.59808673)","Burmeistersgade 5, 5. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
1960," Burmeistersgade 5, 4. tv 1429 København K ",1475000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/732010/D4A85098-CCE4-4EEE-A3BB-85602F8F8988,https://www.boliga.dk//bbrinfo/d4a85098-cce4-4eee-a3bb-85602f8f8988,"(55.67528687, 12.59808673)","Burmeistersgade 5, 5. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
1963," Prinsessegade 4B, st. 35 1422 København K ",1725000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/742199/F7C98107-9BB9-4B6A-9269-D11DA4850AA3,https://www.boliga.dk//bbrinfo/f7c98107-9bb9-4b6a-9269-d11da4850aa3,"(55.67052102, 12.59129583)","Prinsessegade 4B, 1422 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
1966," Ved Volden 6, 1. tv 1425 København K ",3900000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726274/CF02620A-99D7-40A9-8C5E-8272FEA88DF6,https://www.boliga.dk//bbrinfo/cf02620a-99d7-40a9-8c5e-8272fea88df6,"(55.67185774, 12.59378198)","Ved Volden 6, 1. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
1967," Ved Volden 6, 1. tv 1425 København K ",1495000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726274/CF02620A-99D7-40A9-8C5E-8272FEA88DF6,https://www.boliga.dk//bbrinfo/cf02620a-99d7-40a9-8c5e-8272fea88df6,"(55.67185774, 12.59378198)","Ved Volden 6, 1. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
1968," Burmeistersgade 15, 3. tv 1429 København K ",2500000.0,2016-07-05, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/731065/03D0DA6C-370C-49E0-98D9-77AAB10A6E5C,https://www.boliga.dk//bbrinfo/03d0da6c-370c-49e0-98d9-77aab10a6e5c,"(55.675672, 12.59857053)","Burmeistersgade 15, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1969," Burmeistersgade 15, 3. tv 1429 København K ",2525000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/731065/03D0DA6C-370C-49E0-98D9-77AAB10A6E5C,https://www.boliga.dk//bbrinfo/03d0da6c-370c-49e0-98d9-77aab10a6e5c,"(55.675672, 12.59857053)","Burmeistersgade 15, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1973," Andreas Bjørns Gade 20, 3. tv 1428 København K ",2100000.0,2016-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/729664/7C1B78B6-63A4-4292-A489-36AE87E880AE,https://www.boliga.dk//bbrinfo/7c1b78b6-63a4-4292-a489-36ae87e880ae,"(55.67597964, 12.59831827)","Andreas Bjørns Gade 20, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1975," Prinsessegade 5B, st. tv 1422 København K ",2075000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857131/63F68492-12DC-4311-A5C1-99933A84CA71,https://www.boliga.dk//bbrinfo/63f68492-12dc-4311-a5c1-99933a84ca71,"(55.67063814, 12.59107317)","Prinsessegade 5B, 4., 1422 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
1976," Prinsessegade 5B, st. tv 1422 København K ",1475000.0,2011-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857131/63F68492-12DC-4311-A5C1-99933A84CA71,https://www.boliga.dk//bbrinfo/63f68492-12dc-4311-a5c1-99933a84ca71,"(55.67063814, 12.59107317)","Prinsessegade 5B, 4., 1422 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
1984," Dronningensgade 61, 2. th 1420 København K ",1625000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/728323/210E88BE-163C-4EB8-9FFC-6C910830D878,https://www.boliga.dk//bbrinfo/210e88be-163c-4eb8-9ffc-6c910830d878,"(55.6731257, 12.59363088)","Dronningensgade 61, st., 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
1988," Andreas Bjørns Gade 10, 2. th 1428 København K ",2495000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/728994/1DA05704-6ABA-44A6-B1D6-025F361066FE,https://www.boliga.dk//bbrinfo/1da05704-6aba-44a6-b1d6-025f361066fe,"(55.67561992, 12.59779606)","Andreas Bjørns Gade 10, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1989," Andreas Bjørns Gade 10, 2. th 1428 København K ",1537000.0,2011-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/728994/1DA05704-6ABA-44A6-B1D6-025F361066FE,https://www.boliga.dk//bbrinfo/1da05704-6aba-44a6-b1d6-025f361066fe,"(55.67561992, 12.59779606)","Andreas Bjørns Gade 10, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1993," Prinsessegade 4B, 3. 46 1422 København K ",2995000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/742326/5937E1FA-3209-49D4-9BAB-13A17A06C432,https://www.boliga.dk//bbrinfo/5937e1fa-3209-49d4-9bab-13a17a06c432,"(55.67052102, 12.59129583)","Prinsessegade 4B, 1422 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1994," Prinsessegade 4B, 3. 46 1422 København K ",2150000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/742326/5937E1FA-3209-49D4-9BAB-13A17A06C432,https://www.boliga.dk//bbrinfo/5937e1fa-3209-49d4-9bab-13a17a06c432,"(55.67052102, 12.59129583)","Prinsessegade 4B, 1422 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1995," Prinsessegade 4B, 3. 46 1422 København K ",1850000.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/742326/5937E1FA-3209-49D4-9BAB-13A17A06C432,https://www.boliga.dk//bbrinfo/5937e1fa-3209-49d4-9bab-13a17a06c432,"(55.67052102, 12.59129583)","Prinsessegade 4B, 1422 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1997," Burmeistersgade 13, 4. th 1429 København K ",2405000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/731499/EDFA8FCC-CD81-41FB-8A8C-2F4E19976F93,https://www.boliga.dk//bbrinfo/edfa8fcc-cd81-41fb-8a8c-2f4e19976f93,"(55.67558654, 12.59846768)","Burmeistersgade 13, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1998," Burmeistersgade 13, 4. th 1429 København K ",1200000.0,2008-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/731499/EDFA8FCC-CD81-41FB-8A8C-2F4E19976F93,https://www.boliga.dk//bbrinfo/edfa8fcc-cd81-41fb-8a8c-2f4e19976f93,"(55.67558654, 12.59846768)","Burmeistersgade 13, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
2002," Burmeistersgade 17, 3. tv 1429 København K ",2350000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/731200/2A0950C7-0E47-439F-B8CE-F9E36B72AD30,https://www.boliga.dk//bbrinfo/2a0950c7-0e47-439f-b8ce-f9e36b72ad30,"(55.67573954, 12.59865614)","Burmeistersgade 17, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
2007," Prinsessegade 17B, 1. th 1422 København K ",2650000.0,2016-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/441814/FEEAD107-B580-48E7-ABCC-805C170E7057,https://www.boliga.dk//bbrinfo/feead107-b580-48e7-abcc-805c170e7057,"(55.67153168, 12.59254904)","Prinsessegade 17B, 1. th, 1422 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,3, 1,-
2011," Christianshavns Voldgade 15, 3. tv 1424 København K ",3647000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/723461/553AFB7E-76E6-49CA-97EC-43E804755A6A,https://www.boliga.dk//bbrinfo/553afb7e-76e6-49ca-97ec-43e804755a6a,"(55.67009315, 12.59001385)","Christianshavns Voldgade 15, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
2012," Burmeistersgade 1B, 1. th 1429 København K ",2290000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/724883/D2051C34-17A0-482D-9675-A44BB13D67BC,https://www.boliga.dk//bbrinfo/d2051c34-17a0-482d-9675-a44bb13d67bc,"(55.67476229, 12.59767604)","Burmeistersgade 1B, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
2013," Burmeistersgade 1B, 1. th 1429 København K ",1325000.0,2011-11-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/724883/D2051C34-17A0-482D-9675-A44BB13D67BC,https://www.boliga.dk//bbrinfo/d2051c34-17a0-482d-9675-a44bb13d67bc,"(55.67476229, 12.59767604)","Burmeistersgade 1B, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
2014," Burmeistersgade 1B, 1. th 1429 København K ",1325000.0,2008-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/724883/D2051C34-17A0-482D-9675-A44BB13D67BC,https://www.boliga.dk//bbrinfo/d2051c34-17a0-482d-9675-a44bb13d67bc,"(55.67476229, 12.59767604)","Burmeistersgade 1B, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
2017," Ved Volden 2, 5. tv 1425 København K ",3700000.0,2016-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/725855/B25B5941-63C3-46C1-B487-42AC42201897,https://www.boliga.dk//bbrinfo/b25b5941-63c3-46c1-b487-42ac42201897,"(55.67147827, 12.59367492)","Ved Volden 2, 2. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
2019," Burmeistersgade 21, st. th 1429 København K ",2100000.0,2016-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730883/44D4207A-C05A-4474-9D7D-A2F141FE2E3F,https://www.boliga.dk//bbrinfo/44d4207a-c05a-4474-9d7d-a2f141fe2e3f,"(55.67589872, 12.59885122)","Burmeistersgade 21, st., 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
2020," Burmeistersgade 21, st. th 1429 København K ",1380000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730883/44D4207A-C05A-4474-9D7D-A2F141FE2E3F,https://www.boliga.dk//bbrinfo/44d4207a-c05a-4474-9d7d-a2f141fe2e3f,"(55.67589872, 12.59885122)","Burmeistersgade 21, st., 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
2024," Ved Volden 4, 2. th 1425 København K ",3551000.0,2016-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726045/F741F346-74A8-468D-AE0F-71E1A0E9510B,https://www.boliga.dk//bbrinfo/f741f346-74a8-468d-ae0f-71e1a0e9510b,"(55.67168251, 12.59348969)","Ved Volden 4, 4. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
2025," Ved Volden 4, 2. th 1425 København K ",1650000.0,2014-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726045/F741F346-74A8-468D-AE0F-71E1A0E9510B,https://www.boliga.dk//bbrinfo/f741f346-74a8-468d-ae0f-71e1a0e9510b,"(55.67168251, 12.59348969)","Ved Volden 4, 4. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
2026," Ved Volden 9, 4. tv 1425 København K ",2550000.0,2016-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726789/87B8ED78-DE1C-4E0D-8833-C7D5CF45BEB2,https://www.boliga.dk//bbrinfo/87b8ed78-de1c-4e0d-8833-c7d5cf45beb2,"(55.67205189, 12.59445628)","Ved Volden 9, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
2027," Ved Volden 9, 4. tv 1425 København K ",1800000.0,2009-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726789/87B8ED78-DE1C-4E0D-8833-C7D5CF45BEB2,https://www.boliga.dk//bbrinfo/87b8ed78-de1c-4e0d-8833-c7d5cf45beb2,"(55.67205189, 12.59445628)","Ved Volden 9, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
2029," Dronningensgade 3C, 4 1420 København K ",7850000.0,2016-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/44840/BB4C7FA9-825D-40B6-812F-9E326B2860FD,https://www.boliga.dk//bbrinfo/bb4c7fa9-825d-40b6-812f-9e326b2860fd,"(55.67033119, 12.58849254)","Dronningensgade 3C, 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,1, 1,-
2030," Dronningensgade 3C, 4 1420 København K ",6800000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/44840/BB4C7FA9-825D-40B6-812F-9E326B2860FD,https://www.boliga.dk//bbrinfo/bb4c7fa9-825d-40b6-812f-9e326b2860fd,"(55.67033119, 12.58849254)","Dronningensgade 3C, 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,1, 1,-
2034," Prinsessegade 2B, 4. 91 1422 København K ",2395000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/742814/5EE9E1F7-CAD4-4B7C-91B7-ADA263BE452E,https://www.boliga.dk//bbrinfo/5ee9e1f7-cad4-4b7c-91b7-ada263be452e,"(55.67031709, 12.59098263)","Prinsessegade 2B, 1. 77, 1422 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
2036," Ved Volden 10, 5. tv 1425 København K ",5095000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726959/81427C34-D81C-499D-8CB9-E3BD5A35C5E2,https://www.boliga.dk//bbrinfo/81427c34-d81c-499d-8cb9-e3bd5a35c5e2,"(55.67195341, 12.59465011)","Ved Volden 10, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
2037," Ved Volden 10, 5. tv 1425 København K ",3200000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726959/81427C34-D81C-499D-8CB9-E3BD5A35C5E2,https://www.boliga.dk//bbrinfo/81427c34-d81c-499d-8cb9-e3bd5a35c5e2,"(55.67195341, 12.59465011)","Ved Volden 10, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
