,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
161," Laksegade 20D, 3. mf 1063 København K ",1840000.0,2018-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/891011/6DEA97FE-E1A8-4E2A-83C4-BDFDCF49E9A3,https://www.boliga.dk//bbrinfo/6dea97fe-e1a8-4e2a-83c4-bdfdcf49e9a3,"(55.67793649, 12.5829887)","Laksegade 20D, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
162," Laksegade 20D, 3. mf 1063 København K ",2145000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891011/6DEA97FE-E1A8-4E2A-83C4-BDFDCF49E9A3,https://www.boliga.dk//bbrinfo/6dea97fe-e1a8-4e2a-83c4-bdfdcf49e9a3,"(55.67793649, 12.5829887)","Laksegade 20D, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
165," Laksegade 20C, 3. tv 1063 København K ",2700000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890880/D5F21AF0-B9C4-445F-A866-604931DFAF06,https://www.boliga.dk//bbrinfo/d5f21af0-b9c4-445f-a866-604931dfaf06,"(55.67797208, 12.58312483)","Laksegade 20C, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
166," Laksegade 20C, 3. tv 1063 København K ",1750000.0,2012-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890880/D5F21AF0-B9C4-445F-A866-604931DFAF06,https://www.boliga.dk//bbrinfo/d5f21af0-b9c4-445f-a866-604931dfaf06,"(55.67797208, 12.58312483)","Laksegade 20C, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
167," Laksegade 20C, 3. tv 1063 København K ",1795000.0,2010-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890880/D5F21AF0-B9C4-445F-A866-604931DFAF06,https://www.boliga.dk//bbrinfo/d5f21af0-b9c4-445f-a866-604931dfaf06,"(55.67797208, 12.58312483)","Laksegade 20C, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
171," Laksegade 26, 2. th 1063 København K ",3550000.0,2018-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/769879/AB51F500-DBCB-4982-9BCD-481F4F15DD49,https://www.boliga.dk//bbrinfo/ab51f500-dbcb-4982-9bcd-481f4f15dd49,"(55.67770146, 12.5828036)","Laksegade 26, 4., 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
172," Laksegade 26, 2. th 1063 København K ",1650000.0,2015-11-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/769879/AB51F500-DBCB-4982-9BCD-481F4F15DD49,https://www.boliga.dk//bbrinfo/ab51f500-dbcb-4982-9bcd-481f4f15dd49,"(55.67770146, 12.5828036)","Laksegade 26, 4., 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
173," Laksegade 26, 2. th 1063 København K ",2450000.0,2013-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/769879/AB51F500-DBCB-4982-9BCD-481F4F15DD49,https://www.boliga.dk//bbrinfo/ab51f500-dbcb-4982-9bcd-481f4f15dd49,"(55.67770146, 12.5828036)","Laksegade 26, 4., 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
174," Laksegade 26, 2. th 1063 København K ",2800000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/769879/AB51F500-DBCB-4982-9BCD-481F4F15DD49,https://www.boliga.dk//bbrinfo/ab51f500-dbcb-4982-9bcd-481f4f15dd49,"(55.67770146, 12.5828036)","Laksegade 26, 4., 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
176," Nikolaj Plads 9, 1. tv 1067 København K ",18635000.0,2018-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767450/85CA0780-9AC0-4D5D-876D-896EB4796F7B,https://www.boliga.dk//bbrinfo/85ca0780-9ac0-4d5d-876d-896eb4796f7b,"(55.67877772, 12.5823195)","Nikolaj Plads 9, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,310, 2,310,Vandskyllende toilet i enheden,4, 3,-
179," Laksegade 20C, 2. th 1063 København K ",2650000.0,2018-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890872/32C21B9B-8AD3-4BAB-B58B-B15B9B665457,https://www.boliga.dk//bbrinfo/32c21b9b-8ad3-4bab-b58b-b15b9b665457,"(55.67797208, 12.58312483)","Laksegade 20C, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
180," Laksegade 20C, 2. th 1063 København K ",2070000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890872/32C21B9B-8AD3-4BAB-B58B-B15B9B665457,https://www.boliga.dk//bbrinfo/32c21b9b-8ad3-4bab-b58b-b15b9b665457,"(55.67797208, 12.58312483)","Laksegade 20C, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
181," Laksegade 20C, 2. th 1063 København K ",2200000.0,2007-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890872/32C21B9B-8AD3-4BAB-B58B-B15B9B665457,https://www.boliga.dk//bbrinfo/32c21b9b-8ad3-4bab-b58b-b15b9b665457,"(55.67797208, 12.58312483)","Laksegade 20C, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
184," Laksegade 30, st 1063 København K ",4825000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820289/90BFE34A-1761-4282-80E8-849E849C0259,https://www.boliga.dk//bbrinfo/90bfe34a-1761-4282-80e8-849e849c0259,"(55.67763614, 12.58257102)","Laksegade 30, 1., 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 2,-
185," Laksegade 30, st 1063 København K ",4277000.0,2015-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820289/90BFE34A-1761-4282-80E8-849E849C0259,https://www.boliga.dk//bbrinfo/90bfe34a-1761-4282-80e8-849e849c0259,"(55.67763614, 12.58257102)","Laksegade 30, 1., 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 2,-
191," Laksegade 20F, 2. th 1063 København K ",2800000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891135/BDADBCF1-2AF0-4640-9D33-BE23A4F46AB0,https://www.boliga.dk//bbrinfo/bdadbcf1-2af0-4640-9d33-be23a4f46ab0,"(55.67784045, 12.58324757)","Laksegade 20F, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
192," Laksegade 20F, 2. th 1063 København K ",2300000.0,2012-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/891135/BDADBCF1-2AF0-4640-9D33-BE23A4F46AB0,https://www.boliga.dk//bbrinfo/bdadbcf1-2af0-4640-9d33-be23a4f46ab0,"(55.67784045, 12.58324757)","Laksegade 20F, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
193," Laksegade 20F, 2. th 1063 København K ",2300000.0,2008-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891135/BDADBCF1-2AF0-4640-9D33-BE23A4F46AB0,https://www.boliga.dk//bbrinfo/bdadbcf1-2af0-4640-9d33-be23a4f46ab0,"(55.67784045, 12.58324757)","Laksegade 20F, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
196," Nikolaj Plads 34, 2. tv 1067 København K ",5400000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/380700/BCE8851F-4536-41A7-A7AD-6E7627592B5B,https://www.boliga.dk//bbrinfo/bce8851f-4536-41a7-a7ad-6e7627592b5b,"(55.67821157, 12.58131989)","Nikolaj Plads 34, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,2, 1,-
198," Admiralgade 23, 3 1066 København K ",6300000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890392/A81DD1BB-0010-4FD5-8B97-3E7F563D41A5,https://www.boliga.dk//bbrinfo/a81dd1bb-0010-4fd5-8b97-3e7f563d41a5,"(55.67771972, 12.58224003)","Admiralgade 23, 1., 1066 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,164, 1,164,Vandskyllende toilet i enheden,4, 2,-
199," Nikolaj Plads 9, 4. tv 1067 København K ",9500000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767507/A084B7E0-FECB-49FA-8CB6-D5DE97CF4B1B,https://www.boliga.dk//bbrinfo/a084b7e0-fecb-49fa-8cb6-d5de97cf4b1b,"(55.67877772, 12.5823195)","Nikolaj Plads 9, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,182, 1,182,Vandskyllende toilet i enheden,4, 1,-
200," Nikolaj Plads 9, 4. tv 1067 København K ",5400000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767507/A084B7E0-FECB-49FA-8CB6-D5DE97CF4B1B,https://www.boliga.dk//bbrinfo/a084b7e0-fecb-49fa-8cb6-d5de97cf4b1b,"(55.67877772, 12.5823195)","Nikolaj Plads 9, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,182, 1,182,Vandskyllende toilet i enheden,4, 1,-
203," Laksegade 28, st 1063 København K ",2710000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/789594/30FBA07A-CED7-45A1-AFAF-1894A6FBB93C,https://www.boliga.dk//bbrinfo/30fba07a-ced7-45a1-afaf-1894a6fbb93c,"(55.6776633, 12.58267853)","Laksegade 28, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
204," Laksegade 28, st 1063 København K ",2200000.0,2014-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/789594/30FBA07A-CED7-45A1-AFAF-1894A6FBB93C,https://www.boliga.dk//bbrinfo/30fba07a-ced7-45a1-afaf-1894a6fbb93c,"(55.6776633, 12.58267853)","Laksegade 28, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
207," Laksegade 20F, st. th 1063 København K ",2800000.0,2017-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/891097/56166A61-AAF5-4673-B852-7BEF1C760903,https://www.boliga.dk//bbrinfo/56166a61-aaf5-4673-b852-7bef1c760903,"(55.67784045, 12.58324757)","Laksegade 20F, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
208," Laksegade 20F, st. th 1063 København K ",1105000.0,2016-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/891097/56166A61-AAF5-4673-B852-7BEF1C760903,https://www.boliga.dk//bbrinfo/56166a61-aaf5-4673-b852-7bef1c760903,"(55.67784045, 12.58324757)","Laksegade 20F, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
209," Laksegade 20F, st. th 1063 København K ",1605000.0,2010-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891097/56166A61-AAF5-4673-B852-7BEF1C760903,https://www.boliga.dk//bbrinfo/56166a61-aaf5-4673-b852-7bef1c760903,"(55.67784045, 12.58324757)","Laksegade 20F, 1. th, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
211," Admiralgade 19, 2 1066 København K ",3500000.0,2017-09-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/873811/0BA8EF8B-2695-4F0F-B99C-07980A768AA1,https://www.boliga.dk//bbrinfo/0ba8ef8b-2695-4f0f-b99c-07980a768aa1,"(55.67796304, 12.5819784)","Admiralgade 19, 1066 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,5, 2,-
212," Admiralgade 19A, 2 1066 København K ",800000.0,2017-09-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/873854/05D1775F-0C57-4D28-BA0F-54C3AED2DA89,https://www.boliga.dk//bbrinfo/05d1775f-0c57-4d28-ba0f-54c3aed2da89,"(55.67807267, 12.58231641)","Admiralgade 19A, 1., 1066 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
213," Laksegade 20A, 2. tv 1063 København K ",2520000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890635/7CC1FFA6-FC67-44A6-8D69-021032BA54A9,https://www.boliga.dk//bbrinfo/7cc1ffa6-fc67-44a6-8d69-021032ba54a9,"(55.67787103, 12.58338881)","Laksegade 20A, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
214," Laksegade 20A, 2. tv 1063 København K ",0.0,2015-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/890635/7CC1FFA6-FC67-44A6-8D69-021032BA54A9,https://www.boliga.dk//bbrinfo/7cc1ffa6-fc67-44a6-8d69-021032ba54a9,"(55.67787103, 12.58338881)","Laksegade 20A, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
215," Laksegade 20A, 2. tv 1063 København K ",1640000.0,2010-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890635/7CC1FFA6-FC67-44A6-8D69-021032BA54A9,https://www.boliga.dk//bbrinfo/7cc1ffa6-fc67-44a6-8d69-021032ba54a9,"(55.67787103, 12.58338881)","Laksegade 20A, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
218," Nikolajgade 20, 4 1068 København K ",4500000.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/714845/2587A7DF-571A-4F20-83DB-742AA17250F2,https://www.boliga.dk//bbrinfo/2587a7df-571a-4f20-83db-742aa17250f2,"(55.67810755, 12.58244579)","Nikolajgade 20, 1068 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,4, 2,-
219," Nikolajgade 20, 4 1068 København K ",3085920.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/714845/2587A7DF-571A-4F20-83DB-742AA17250F2,https://www.boliga.dk//bbrinfo/2587a7df-571a-4f20-83db-742aa17250f2,"(55.67810755, 12.58244579)","Nikolajgade 20, 1068 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,4, 2,-
223," Laksegade 28, 2 1063 København K ",3400000.0,2017-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/789616/C1C26612-2E4E-4363-99DD-49B5E8042E1D,https://www.boliga.dk//bbrinfo/c1c26612-2e4e-4363-99dd-49b5e8042e1d,"(55.6776633, 12.58267853)","Laksegade 28, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,1, 1,-
224," Laksegade 28, 2 1063 København K ",2300000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/789616/C1C26612-2E4E-4363-99DD-49B5E8042E1D,https://www.boliga.dk//bbrinfo/c1c26612-2e4e-4363-99dd-49b5e8042e1d,"(55.6776633, 12.58267853)","Laksegade 28, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,1, 1,-
225," Laksegade 20B, 2. mf 1063 København K ",1650000.0,2017-06-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/890767/D82C531C-C507-4F0F-89A4-E2FF4C1F0E8E,https://www.boliga.dk//bbrinfo/d82c531c-c507-4f0f-89a4-e2ff4c1f0e8e,"(55.67801058, 12.58326568)","Laksegade 20B, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
226," Laksegade 20B, 2. mf 1063 København K ",1650000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890767/D82C531C-C507-4F0F-89A4-E2FF4C1F0E8E,https://www.boliga.dk//bbrinfo/d82c531c-c507-4f0f-89a4-e2ff4c1f0e8e,"(55.67801058, 12.58326568)","Laksegade 20B, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
228," Nikolaj Plads 9, 2. th 1067 København K ",5600000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767477/A60B1F18-D57C-45E2-9EEE-83086ADB438E,https://www.boliga.dk//bbrinfo/a60b1f18-d57c-45e2-9eee-83086adb438e,"(55.67877772, 12.5823195)","Nikolaj Plads 9, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,4, 1,-
230," Nikolajgade 20, 2. tv 1068 København K ",3500000.0,2017-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/714799/CDCA1B12-8AD6-4000-AF64-B23687E0617F,https://www.boliga.dk//bbrinfo/cdca1b12-8ad6-4000-af64-b23687e0617f,"(55.67810755, 12.58244579)","Nikolajgade 20, 1068 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
231," Nikolajgade 20, 2. tv 1068 København K ",3098000.0,2015-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/714799/CDCA1B12-8AD6-4000-AF64-B23687E0617F,https://www.boliga.dk//bbrinfo/cdca1b12-8ad6-4000-af64-b23687e0617f,"(55.67810755, 12.58244579)","Nikolajgade 20, 1068 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
233," Nikolaj Plads 34, 4. mf 1067 København K ",3500000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/482910/F0256254-C705-4A9E-9B8E-7CD9A5038B7A,https://www.boliga.dk//bbrinfo/f0256254-c705-4a9e-9b8e-7cd9a5038b7a,"(55.67821157, 12.58131989)","Nikolaj Plads 34, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
235," Nikolaj Plads 9, 3. th 1067 København K ",6200000.0,2017-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767493/B9459DA0-8C25-4BE1-B5D3-BD1D55B4ED96,https://www.boliga.dk//bbrinfo/b9459da0-8c25-4be1-b5d3-bd1d55b4ed96,"(55.67877772, 12.5823195)","Nikolaj Plads 9, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 1,-
236," Nikolaj Plads 9, 3. th 1067 København K ",4675000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767493/B9459DA0-8C25-4BE1-B5D3-BD1D55B4ED96,https://www.boliga.dk//bbrinfo/b9459da0-8c25-4be1-b5d3-bd1d55b4ed96,"(55.67877772, 12.5823195)","Nikolaj Plads 9, 1067 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 1,-
238," Boldhusgade 2, 4 1062 København K ",5275000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/769968/15A4117C-65C2-4FA6-8394-F45F5B3FB7D4,https://www.boliga.dk//bbrinfo/15a4117c-65c2-4fa6-8394-f45f5b3fb7d4,"(55.67755176, 12.58208288)","Boldhusgade 2, 2., 1062 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
239," Boldhusgade 2, 4 1062 København K ",4400000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/769968/15A4117C-65C2-4FA6-8394-F45F5B3FB7D4,https://www.boliga.dk//bbrinfo/15a4117c-65c2-4fa6-8394-f45f5b3fb7d4,"(55.67755176, 12.58208288)","Boldhusgade 2, 2., 1062 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
242," Laksegade 20D, 3. tv 1063 København K ",2900000.0,2016-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891003/3CFBFC79-3138-4781-A7B4-EC043C7AD09F,https://www.boliga.dk//bbrinfo/3cfbfc79-3138-4781-a7b4-ec043c7ad09f,"(55.67793649, 12.5829887)","Laksegade 20D, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
243," Laksegade 20D, 3. tv 1063 København K ",1835194.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891003/3CFBFC79-3138-4781-A7B4-EC043C7AD09F,https://www.boliga.dk//bbrinfo/3cfbfc79-3138-4781-a7b4-ec043c7ad09f,"(55.67793649, 12.5829887)","Laksegade 20D, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
245," Laksegade 20A, 3. th 1063 København K ",3220000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890694/D428E554-A32F-4FB9-9A7F-CC6801CF803A,https://www.boliga.dk//bbrinfo/d428e554-a32f-4fb9-9a7f-cc6801cf803a,"(55.67787103, 12.58338881)","Laksegade 20A, 1. mf, 1063 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
