,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
365," Stenosgade 7, st. th 1616 København V ",4150000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528138/82847604-9AE7-4778-83CE-123BD63C6B04,https://www.boliga.dk//bbrinfo/82847604-9ae7-4778-83ce-123bd63c6b04,"(55.67338158, 12.55679729)","Stenosgade 7, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,6, 1,-
366," Stenosgade 7, st. th 1616 København V ",4055000.0,2015-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528138/82847604-9AE7-4778-83CE-123BD63C6B04,https://www.boliga.dk//bbrinfo/82847604-9ae7-4778-83ce-123bd63c6b04,"(55.67338158, 12.55679729)","Stenosgade 7, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,6, 1,-
367," Stenosgade 7, st. th 1616 København V ",2085500.0,2014-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/528138/82847604-9AE7-4778-83CE-123BD63C6B04,https://www.boliga.dk//bbrinfo/82847604-9ae7-4778-83ce-123bd63c6b04,"(55.67338158, 12.55679729)","Stenosgade 7, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,6, 1,-
368," Stenosgade 7, st. th 1616 København V ",2450000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528138/82847604-9AE7-4778-83CE-123BD63C6B04,https://www.boliga.dk//bbrinfo/82847604-9ae7-4778-83ce-123bd63c6b04,"(55.67338158, 12.55679729)","Stenosgade 7, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,6, 1,-
371," Gammel Kongevej 27, 1. tv 1610 København V ",3527500.0,2016-07-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/837874/8AA6A72E-1000-4659-ADE2-681EFA823380,https://www.boliga.dk//bbrinfo/8aa6a72e-1000-4659-ade2-681efa823380,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,6, 1,-
372," Gammel Kongevej 27, 5. th 1610 København V ",10410000.0,2016-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837955/EF073268-5468-4B4D-91D9-02444F115B9E,https://www.boliga.dk//bbrinfo/ef073268-5468-4b4d-91d9-02444f115b9e,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,237, 2,237,Vandskyllende toilet i enheden,6, 2,-
373," Gammel Kongevej 27, 5. th 1610 København V ",6604000.0,2009-01-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/837955/EF073268-5468-4B4D-91D9-02444F115B9E,https://www.boliga.dk//bbrinfo/ef073268-5468-4b4d-91d9-02444f115b9e,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,237, 2,237,Vandskyllende toilet i enheden,6, 2,-
375," Stenosgade 7, 3. th 1616 København V ",5850000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528170/A2F1E4F5-84F8-4DD7-8E3E-D8BA01B8732B,https://www.boliga.dk//bbrinfo/a2f1e4f5-84f8-4dd7-8e3e-d8ba01b8732b,"(55.67338158, 12.55679729)","Stenosgade 7, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,4, 1,-
376," Stenosgade 7, 3. th 1616 København V ",4505000.0,2013-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/528170/A2F1E4F5-84F8-4DD7-8E3E-D8BA01B8732B,https://www.boliga.dk//bbrinfo/a2f1e4f5-84f8-4dd7-8e3e-d8ba01b8732b,"(55.67338158, 12.55679729)","Stenosgade 7, 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,4, 1,-
379," Gammel Kongevej 7, 5. tv 1610 København V ",4025000.0,2016-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/840956/AE22194E-8782-4443-88E0-CBA372603663,https://www.boliga.dk//bbrinfo/ae22194e-8782-4443-88e0-cba372603663,"(55.67425533, 12.55918272)","Gammel Kongevej 7, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
380," Gammel Kongevej 7, 5. tv 1610 København V ",3170000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/840956/AE22194E-8782-4443-88E0-CBA372603663,https://www.boliga.dk//bbrinfo/ae22194e-8782-4443-88e0-cba372603663,"(55.67425533, 12.55918272)","Gammel Kongevej 7, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
381," Gammel Kongevej 7, 5. tv 1610 København V ",2450000.0,2009-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/840956/AE22194E-8782-4443-88E0-CBA372603663,https://www.boliga.dk//bbrinfo/ae22194e-8782-4443-88e0-cba372603663,"(55.67425533, 12.55918272)","Gammel Kongevej 7, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
383," Gammel Kongevej 25, 2. tv 1610 København V ",5750000.0,2016-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/810887/15A2F343-65BD-4D26-9404-EFFA3055CFF9,https://www.boliga.dk//bbrinfo/15a2f343-65bd-4d26-9404-effa3055cff9,"(55.67363258, 12.55584106)","Gammel Kongevej 25, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,188, 1,188,Vandskyllende toilet i enheden,6, 1,-
389," Bagerstræde 6, 2. th 1617 København V ",3775000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851141/89929FE3-47A6-4D85-9640-6EF06564D1D2,https://www.boliga.dk//bbrinfo/89929fe3-47a6-4d85-9640-6ef06564d1d2,"(55.67298369, 12.55479151)","Bagerstræde 6, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,5, 1,-
390," Bagerstræde 6, 2. th 1617 København V ",3150000.0,2014-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851141/89929FE3-47A6-4D85-9640-6EF06564D1D2,https://www.boliga.dk//bbrinfo/89929fe3-47a6-4d85-9640-6ef06564d1d2,"(55.67298369, 12.55479151)","Bagerstræde 6, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,5, 1,-
394," Tullinsgade 1, 1. tv 1618 København V ",5750000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/823377/1958BABB-1279-498B-A32E-BE2D031F8ED5,https://www.boliga.dk//bbrinfo/1958babb-1279-498b-a32e-be2d031f8ed5,"(55.67399581, 12.55158304)","Tullinsgade 1, 1., 1618 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,156,Vandskyllende toilet i enheden,4, 1,-
395," Tullinsgade 1, 1. tv 1618 København V ",4150000.0,2014-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/823377/1958BABB-1279-498B-A32E-BE2D031F8ED5,https://www.boliga.dk//bbrinfo/1958babb-1279-498b-a32e-be2d031f8ed5,"(55.67399581, 12.55158304)","Tullinsgade 1, 1., 1618 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,156,Vandskyllende toilet i enheden,4, 1,-
398," Gammel Kongevej 25, 4. th 1610 København V ",5795000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/810933/36C1DA9C-4343-4835-8C80-CB5EE55A556C,https://www.boliga.dk//bbrinfo/36c1da9c-4343-4835-8c80-cb5ee55a556c,"(55.67363258, 12.55584106)","Gammel Kongevej 25, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,6, 1,-
399," Gammel Kongevej 25, 4. th 1610 København V ",3187500.0,2009-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/810933/36C1DA9C-4343-4835-8C80-CB5EE55A556C,https://www.boliga.dk//bbrinfo/36c1da9c-4343-4835-8c80-cb5ee55a556c,"(55.67363258, 12.55584106)","Gammel Kongevej 25, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,6, 1,-
406," Gammel Kongevej 31, 5. th 1610 København V ",9900000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/847675/DF6D2A59-DF25-458B-B237-49F3A43A8AB3,https://www.boliga.dk//bbrinfo/df6d2a59-df25-458b-b237-49f3a43a8ab3,"(55.67341369, 12.55429784)","Gammel Kongevej 31, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,219, 1,219,Vandskyllende toilet i enheden,3, 2,-
407," Gammel Kongevej 31, 5. th 1610 København V ",6300000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/847675/DF6D2A59-DF25-458B-B237-49F3A43A8AB3,https://www.boliga.dk//bbrinfo/df6d2a59-df25-458b-b237-49f3a43a8ab3,"(55.67341369, 12.55429784)","Gammel Kongevej 31, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,219, 1,219,Vandskyllende toilet i enheden,3, 2,-
410," Trommesalen 3B, 6 1614 København V ",6295000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18983/31B93E92-5C8B-4D19-BF93-FF046E0CF11B,https://www.boliga.dk//bbrinfo/31b93e92-5c8b-4d19-bf93-ff046e0cf11b,"(55.67370696, 12.5603614)","Trommesalen 3B, 1., 1614 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 2,131,Vandskyllende toilet i enheden,4, 2,-
411," Bagerstræde 6, 2. tv 1617 København V ",3270000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851133/27F1D469-5F1A-4572-AAF4-A91E7A92B013,https://www.boliga.dk//bbrinfo/27f1d469-5f1a-4572-aaf4-a91e7a92b013,"(55.67298369, 12.55479151)","Bagerstræde 6, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,5, 1,-
416," Sankt Jørgens Allé 10, 5. mf 1615 København V ",2300000.0,2014-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/841065/0CE1EBB1-8311-470B-BD1C-17581B91F37D,https://www.boliga.dk//bbrinfo/0ce1ebb1-8311-470b-bd1c-17581b91f37d,"(55.67411629, 12.55915863)","Sankt Jørgens Allé 10, 1615 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
417," Tullinsgade 21, st 1618 København V ",15000000.0,2014-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584224/6A139995-0794-43A3-BA57-E2937096F5E8,https://www.boliga.dk//bbrinfo/6a139995-0794-43a3-ba57-e2937096f5e8,"(55.67348142, 12.5511814)","Tullinsgade 21, kl., 1618 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,4, 1,-
418," Tullinsgade 21, 1. th 1618 København V ",15000000.0,2014-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584224/4EFCFEBA-0E04-4857-A89E-785E75F80D5C,https://www.boliga.dk//bbrinfo/4efcfeba-0e04-4857-a89e-785e75f80d5c,"(55.67348142, 12.5511814)","Tullinsgade 21, kl., 1618 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,132, 0,132,Vandskyllende toilet i enheden,5, 1,-
419," Tullinsgade 21, 2. th 1618 København V ",15000000.0,2014-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584224/A2918CE3-34DD-4192-991A-8F5094E09798,https://www.boliga.dk//bbrinfo/a2918ce3-34dd-4192-991a-8f5094e09798,"(55.67348142, 12.5511814)","Tullinsgade 21, kl., 1618 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,132, 0,132,Vandskyllende toilet i enheden,5, 1,-
420," Tullinsgade 21, 1. tv 1618 København V ",15000000.0,2014-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584224/1D7CE732-D065-40FD-804A-161193C24CA5,https://www.boliga.dk//bbrinfo/1d7ce732-d065-40fd-804a-161193c24ca5,"(55.67348142, 12.5511814)","Tullinsgade 21, kl., 1618 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
421," Tullinsgade 21, 2. tv 1618 København V ",15000000.0,2014-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584224/D9C3B5BF-370B-47E2-93DA-CE61A2FCD788,https://www.boliga.dk//bbrinfo/d9c3b5bf-370b-47e2-93da-ce61a2fcd788,"(55.67348142, 12.5511814)","Tullinsgade 21, kl., 1618 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,138, 0,138,Vandskyllende toilet i enheden,5, 1,-
422," Tullinsgade 21, 3. th 1618 København V ",15000000.0,2014-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584224/CADF29C5-1A04-4C6D-9A82-32DD3DED5C85,https://www.boliga.dk//bbrinfo/cadf29c5-1a04-4c6d-9a82-32dd3ded5c85,"(55.67348142, 12.5511814)","Tullinsgade 21, kl., 1618 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,5, 1,-
423," Tullinsgade 21, 4. th 1618 København V ",15000000.0,2014-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584224/7B4327A6-C8D3-40BA-9534-D9ABA197E870,https://www.boliga.dk//bbrinfo/7b4327a6-c8d3-40ba-9534-d9aba197e870,"(55.67348142, 12.5511814)","Tullinsgade 21, kl., 1618 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,132, 0,132,Vandskyllende toilet i enheden,5, 1,-
424," Tullinsgade 21, 3. tv 1618 København V ",15000000.0,2014-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584224/8927406E-4525-4E52-93DA-F74092DFDC09,https://www.boliga.dk//bbrinfo/8927406e-4525-4e52-93da-f74092dfdc09,"(55.67348142, 12.5511814)","Tullinsgade 21, kl., 1618 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
425," Tullinsgade 21, 4. tv 1618 København V ",15000000.0,2014-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584224/EF0348DA-331C-48D4-B754-37D42A97B0CB,https://www.boliga.dk//bbrinfo/ef0348da-331c-48d4-b754-37d42a97b0cb,"(55.67348142, 12.5511814)","Tullinsgade 21, kl., 1618 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,138, 0,138,Vandskyllende toilet i enheden,5, 1,-
426," Bagerstræde 7, 1. tv 1617 København V ",1750000.0,2014-09-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/852040/6D2FF1C1-0FBD-4B81-ACE2-0441079CE264,https://www.boliga.dk//bbrinfo/6d2ff1c1-0fbd-4b81-ace2-0441079ce264,"(55.67310537, 12.55445283)","Bagerstræde 7, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
427," Bagerstræde 7, 1. tv 1617 København V ",2900000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852040/6D2FF1C1-0FBD-4B81-ACE2-0441079CE264,https://www.boliga.dk//bbrinfo/6d2ff1c1-0fbd-4b81-ace2-0441079ce264,"(55.67310537, 12.55445283)","Bagerstræde 7, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
431," Trommesalen 3B, 3 1614 København V ",2340588.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18980/54C381D4-9F36-43F5-95FE-211207E0D791,https://www.boliga.dk//bbrinfo/54c381d4-9f36-43f5-95fe-211207e0d791,"(55.67370696, 12.5603614)","Trommesalen 3B, 1., 1614 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
432," Trommesalen 3, 2. tv 1614 København V ",3995000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18968/C3439EA1-2FD4-4F92-A286-4F88FE4BEF91,https://www.boliga.dk//bbrinfo/c3439ea1-2fd4-4f92-a286-4f88fe4bef91,"(55.67370223, 12.56065724)","Trommesalen 3, 1614 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
433," Trommesalen 3, 4. tv 1614 København V ",4295000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18973/149EC359-5FED-4E5A-B2B9-50EBBF3C1968,https://www.boliga.dk//bbrinfo/149ec359-5fed-4e5a-b2b9-50ebbf3c1968,"(55.67370223, 12.56065724)","Trommesalen 3, 1614 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
434," Gammel Kongevej 27, 1. th 1610 København V ",6825000.0,2014-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837882/1A614BCD-2A64-42BF-836E-1ACBAF417FC4,https://www.boliga.dk//bbrinfo/1a614bcd-2a64-42bf-836e-1acbaf417fc4,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,269, 2,269,Vandskyllende toilet i enheden,8, 2,-
435," Gammel Kongevej 27, 1. th 1610 København V ",6475000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837882/1A614BCD-2A64-42BF-836E-1ACBAF417FC4,https://www.boliga.dk//bbrinfo/1a614bcd-2a64-42bf-836e-1acbaf417fc4,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,269, 2,269,Vandskyllende toilet i enheden,8, 2,-
440," Gammel Kongevej 25, 1. th 1610 København V ",5750000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/810879/2939FEA4-23E1-4392-8A68-2EB0C70EB41F,https://www.boliga.dk//bbrinfo/2939fea4-23e1-4392-8a68-2eb0c70eb41f,"(55.67363258, 12.55584106)","Gammel Kongevej 25, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,8, 1,-
441," Gammel Kongevej 25, 1. th 1610 København V ",5515000.0,2008-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/810879/2939FEA4-23E1-4392-8A68-2EB0C70EB41F,https://www.boliga.dk//bbrinfo/2939fea4-23e1-4392-8a68-2eb0c70eb41f,"(55.67363258, 12.55584106)","Gammel Kongevej 25, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,8, 1,-
444," Gammel Kongevej 25, 3. th 1610 København V ",3850000.0,2013-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/810917/BDD6164B-0747-4E6D-9996-30FB181CEE22,https://www.boliga.dk//bbrinfo/bdd6164b-0747-4e6d-9996-30fb181cee22,"(55.67363258, 12.55584106)","Gammel Kongevej 25, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,8, 1,-
445," Gammel Kongevej 25, 3. th 1610 København V ",3200000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/810917/BDD6164B-0747-4E6D-9996-30FB181CEE22,https://www.boliga.dk//bbrinfo/bdd6164b-0747-4e6d-9996-30fb181cee22,"(55.67363258, 12.55584106)","Gammel Kongevej 25, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,8, 1,-
448," Stenosgade 1, 2. tv 1616 København V ",0.0,2015-02-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/624617/6AFDF8B5-206B-4ECC-B005-B1D5F45FA651,https://www.boliga.dk//bbrinfo/6afdf8b5-206b-4ecc-b005-b1d5f45fa651,"(55.67286841, 12.55703341)","Stenosgade 1, 1., 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,5, 1,-
449," Stenosgade 1, 2. tv 1616 København V ",14437500.0,2013-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/624617/6AFDF8B5-206B-4ECC-B005-B1D5F45FA651,https://www.boliga.dk//bbrinfo/6afdf8b5-206b-4ecc-b005-b1d5f45fa651,"(55.67286841, 12.55703341)","Stenosgade 1, 1., 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,5, 1,-
451," Stenosgade 1, 4. tv 1616 København V ",0.0,2015-02-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/624617/9B2304B1-F674-4E59-88BB-244F694990AD,https://www.boliga.dk//bbrinfo/9b2304b1-f674-4e59-88bb-244f694990ad,"(55.67286841, 12.55703341)","Stenosgade 1, 1., 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,4, 1,-
452," Stenosgade 1, 4. tv 1616 København V ",14437500.0,2013-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/624617/9B2304B1-F674-4E59-88BB-244F694990AD,https://www.boliga.dk//bbrinfo/9b2304b1-f674-4e59-88bb-244f694990ad,"(55.67286841, 12.55703341)","Stenosgade 1, 1., 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,4, 1,-
454," Stenosgade 1, 5. tv 1616 København V ",0.0,2015-02-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/624617/01A6BB3B-6D46-4BDC-A0F3-598F8F626A95,https://www.boliga.dk//bbrinfo/01a6bb3b-6d46-4bdc-a0f3-598f8f626a95,"(55.67286841, 12.55703341)","Stenosgade 1, 1., 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 1,-
