,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1144," Carl Bernhards Vej 13C, st. 15 1817 Frederiksberg C ",3295000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/163509/E2039583-B096-450F-91AF-0E30773F7A33,https://www.boliga.dk//bbrinfo/e2039583-b096-450f-91af-0e30773f7a33,"(55.67200369, 12.54369287)","Carl Bernhards Vej 13C, 1. 25, 1817 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1145," Carl Bernhards Vej 13C, st. 15 1817 Frederiksberg C ",1100000.0,2018-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/163509/E2039583-B096-450F-91AF-0E30773F7A33,https://www.boliga.dk//bbrinfo/e2039583-b096-450f-91af-0e30773f7a33,"(55.67200369, 12.54369287)","Carl Bernhards Vej 13C, 1. 25, 1817 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1146," Carl Bernhards Vej 13C, st. 15 1817 Frederiksberg C ",2195000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/163509/E2039583-B096-450F-91AF-0E30773F7A33,https://www.boliga.dk//bbrinfo/e2039583-b096-450f-91af-0e30773f7a33,"(55.67200369, 12.54369287)","Carl Bernhards Vej 13C, 1. 25, 1817 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1147," Platanvej 24, 1. 3 1810 Frederiksberg C ",2900000.0,2019-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149123/1F7C1762-E7AF-488D-B57F-AC171EADB636,https://www.boliga.dk//bbrinfo/1f7c1762-e7af-488d-b57f-ac171eadb636,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1148," Platanvej 24, 1. 3 1810 Frederiksberg C ",1063750.0,2017-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/149123/1F7C1762-E7AF-488D-B57F-AC171EADB636,https://www.boliga.dk//bbrinfo/1f7c1762-e7af-488d-b57f-ac171eadb636,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1149," Platanvej 24, 1. 3 1810 Frederiksberg C ",1950000.0,2012-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149123/1F7C1762-E7AF-488D-B57F-AC171EADB636,https://www.boliga.dk//bbrinfo/1f7c1762-e7af-488d-b57f-ac171eadb636,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1150," Platanvej 24, 1. 3 1810 Frederiksberg C ",1925000.0,2010-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149123/1F7C1762-E7AF-488D-B57F-AC171EADB636,https://www.boliga.dk//bbrinfo/1f7c1762-e7af-488d-b57f-ac171eadb636,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1151," Platanvej 24, 1. 3 1810 Frederiksberg C ",1925000.0,2010-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149123/1F7C1762-E7AF-488D-B57F-AC171EADB636,https://www.boliga.dk//bbrinfo/1f7c1762-e7af-488d-b57f-ac171eadb636,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1152," Platanvej 24, 1. 3 1810 Frederiksberg C ",1925000.0,2010-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149123/1F7C1762-E7AF-488D-B57F-AC171EADB636,https://www.boliga.dk//bbrinfo/1f7c1762-e7af-488d-b57f-ac171eadb636,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1154," Platanvej 24, 5. 5 1810 Frederiksberg C ",3075000.0,2019-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149379/B68D4C1D-CD2F-4DBD-802F-A07363964A8A,https://www.boliga.dk//bbrinfo/b68d4c1d-cd2f-4dbd-802f-a07363964a8a,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,2, 1,-
1157," Carl Bernhards Vej 15, 1. th 1817 Frederiksberg C ",1657500.0,2019-02-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/18037/D2AC5F32-A8BA-48BA-8E89-765D65CEDADD,https://www.boliga.dk//bbrinfo/d2ac5f32-a8ba-48ba-8e89-765d65cedadd,"(55.67205907, 12.54195996)","Carl Bernhards Vej 15, 1. th, 1817 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,5, 1,-
1161," Platanvej 5, 1. 69 1810 Frederiksberg C ",3200000.0,2019-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/177542/55702345-0D5D-48F6-9209-98453892ABAE,https://www.boliga.dk//bbrinfo/55702345-0d5d-48f6-9209-98453892abae,"(55.6731216, 12.54034452)","Platanvej 5, 5. 91, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
1162," Henrik Ibsens Vej 9, 1. th 1813 Frederiksberg C ",4350000.0,2019-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/56559/E3A5B156-0963-4D0B-93BF-6AAB82FCA267,https://www.boliga.dk//bbrinfo/e3a5b156-0963-4d0b-93bf-6aab82fca267,"(55.67291779, 12.53904144)","Henrik Ibsens Vej 9, kl., 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
1163," Henrik Ibsens Vej 9, 1. th 1813 Frederiksberg C ",2200000.0,2008-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/56559/E3A5B156-0963-4D0B-93BF-6AAB82FCA267,https://www.boliga.dk//bbrinfo/e3a5b156-0963-4d0b-93bf-6aab82fca267,"(55.67291779, 12.53904144)","Henrik Ibsens Vej 9, kl., 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
1164," Kingosgade 11, 4. 107 1818 Frederiksberg C ",2499000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/164505/BB8E9674-0FDB-497F-91D9-B89282AD9FE4,https://www.boliga.dk//bbrinfo/bb8e9674-0fdb-497f-91d9-b89282ad9fe4,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1165," Kingosgade 11, 4. 107 1818 Frederiksberg C ",1350000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/164505/BB8E9674-0FDB-497F-91D9-B89282AD9FE4,https://www.boliga.dk//bbrinfo/bb8e9674-0fdb-497f-91d9-b89282ad9fe4,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1166," Kingosgade 11, 4. 107 1818 Frederiksberg C ",2175000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/164505/BB8E9674-0FDB-497F-91D9-B89282AD9FE4,https://www.boliga.dk//bbrinfo/bb8e9674-0fdb-497f-91d9-b89282ad9fe4,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1167," Kingosgade 11, 4. 107 1818 Frederiksberg C ",1550000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/164505/BB8E9674-0FDB-497F-91D9-B89282AD9FE4,https://www.boliga.dk//bbrinfo/bb8e9674-0fdb-497f-91d9-b89282ad9fe4,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1169," Platanvej 7, 13. 61 1810 Frederiksberg C ",6295000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/177445/0B229E36-80D5-42BD-9DC4-7F84797DF16A,https://www.boliga.dk//bbrinfo/0b229e36-80d5-42bd-9dc4-7f84797df16a,"(55.67287382, 12.5404214)","Platanvej 7, 2. 7, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
1170," Platanvej 7, 13. 61 1810 Frederiksberg C ",3900000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/177445/0B229E36-80D5-42BD-9DC4-7F84797DF16A,https://www.boliga.dk//bbrinfo/0b229e36-80d5-42bd-9dc4-7f84797df16a,"(55.67287382, 12.5404214)","Platanvej 7, 2. 7, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
1172," Platanvej 24, 1. 2 1810 Frederiksberg C ",2675000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149115/1D452CAE-F161-42DE-B510-32513961C86E,https://www.boliga.dk//bbrinfo/1d452cae-f161-42de-b510-32513961c86e,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1173," Platanvej 24, 1. 2 1810 Frederiksberg C ",2600000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149115/1D452CAE-F161-42DE-B510-32513961C86E,https://www.boliga.dk//bbrinfo/1d452cae-f161-42de-b510-32513961c86e,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
1174," Platanvej 26, 3. tv 1810 Frederiksberg C ",4850000.0,2019-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149891/8502EF1E-0BA5-4C12-948D-B09597911E9E,https://www.boliga.dk//bbrinfo/8502ef1e-0ba5-4c12-948d-b09597911e9e,"(55.67108772, 12.53939043)","Platanvej 26, 1. mf, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 2,-
1175," Platanvej 26, 3. tv 1810 Frederiksberg C ",2895000.0,2012-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149891/8502EF1E-0BA5-4C12-948D-B09597911E9E,https://www.boliga.dk//bbrinfo/8502ef1e-0ba5-4c12-948d-b09597911e9e,"(55.67108772, 12.53939043)","Platanvej 26, 1. mf, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 2,-
1176," Carl Bernhards Vej 13C, 4. 74 1817 Frederiksberg C ",2020000.0,2019-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/164149/62B8C473-0197-4317-B0D4-E9EFB1D49E79,https://www.boliga.dk//bbrinfo/62b8c473-0197-4317-b0d4-e9efb1d49e79,"(55.67200369, 12.54369287)","Carl Bernhards Vej 13C, 1. 25, 1817 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,1, 1,-
1178," Kingosgade 11, 3. 98 1818 Frederiksberg C ",1830000.0,2019-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/164416/680F684E-0E92-4224-B34D-1219B9156F85,https://www.boliga.dk//bbrinfo/680f684e-0e92-4224-b34d-1219b9156f85,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
1179," Kingosgade 11, 3. 98 1818 Frederiksberg C ",3198000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/164416/680F684E-0E92-4224-B34D-1219B9156F85,https://www.boliga.dk//bbrinfo/680f684e-0e92-4224-b34d-1219b9156f85,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
1180," Kingosgade 11, 3. 98 1818 Frederiksberg C ",2075000.0,2012-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/164416/680F684E-0E92-4224-B34D-1219B9156F85,https://www.boliga.dk//bbrinfo/680f684e-0e92-4224-b34d-1219b9156f85,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
1181," Kingosgade 11, 3. 98 1818 Frederiksberg C ",1225000.0,2008-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/164416/680F684E-0E92-4224-B34D-1219B9156F85,https://www.boliga.dk//bbrinfo/680f684e-0e92-4224-b34d-1219b9156f85,"(55.67238929, 12.54473682)","Kingosgade 11, 1818 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
1182," Platanvej 6, 11. 3 1810 Frederiksberg C ",3400000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/95325/71D08E0C-59E9-43C2-B2CD-F8753B29EA91,https://www.boliga.dk//bbrinfo/71d08e0c-59e9-43c2-b2cd-f8753b29ea91,"(55.67285129, 12.53976924)","Platanvej 6, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
1183," Platanvej 6, 11. 3 1810 Frederiksberg C ",1750000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/95325/71D08E0C-59E9-43C2-B2CD-F8753B29EA91,https://www.boliga.dk//bbrinfo/71d08e0c-59e9-43c2-b2cd-f8753b29ea91,"(55.67285129, 12.53976924)","Platanvej 6, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
1185," Paludan Müllers Vej 3, 2. tv 1815 Frederiksberg C ",8870000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/92040/6164E525-1489-422B-96F8-0856A4FB8605,https://www.boliga.dk//bbrinfo/6164e525-1489-422b-96f8-0856a4fb8605,"(55.6730672, 12.54257653)","Paludan Müllers Vej 3, 1815 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,6, 1,-
1186," Paludan Müllers Vej 3, 2. tv 1815 Frederiksberg C ",2000000.0,2012-07-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/92040/6164E525-1489-422B-96F8-0856A4FB8605,https://www.boliga.dk//bbrinfo/6164e525-1489-422b-96f8-0856a4fb8605,"(55.6730672, 12.54257653)","Paludan Müllers Vej 3, 1815 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,6, 1,-
1189," Carl Bernhards Vej 13C, 3. 58 1817 Frederiksberg C ",1250000.0,2018-12-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/163975/97E44D61-1382-45E1-A3F2-BF79D0E1F809,https://www.boliga.dk//bbrinfo/97e44d61-1382-45e1-a3f2-bf79d0e1f809,"(55.67200369, 12.54369287)","Carl Bernhards Vej 13C, 1. 25, 1817 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,1, 1,-
1190," Henrik Ibsens Vej 42, 1. tv 1813 Frederiksberg C ",4045000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/222041/2B8E5C09-DB3A-43C4-9517-9CCA7412DD97,https://www.boliga.dk//bbrinfo/2b8e5c09-db3a-43c4-9517-9cca7412dd97,"(55.67068667, 12.53797335)","Henrik Ibsens Vej 42, 1. th, 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
1191," Henrik Ibsens Vej 42, 1. tv 1813 Frederiksberg C ",2345000.0,2011-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/222041/2B8E5C09-DB3A-43C4-9517-9CCA7412DD97,https://www.boliga.dk//bbrinfo/2b8e5c09-db3a-43c4-9517-9cca7412dd97,"(55.67068667, 12.53797335)","Henrik Ibsens Vej 42, 1. th, 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
1196," Platanvej 7, 5. 24 1810 Frederiksberg C ",2630000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/177054/EAA5BE08-3C13-41B0-98A8-2C51D0B1CB65,https://www.boliga.dk//bbrinfo/eaa5be08-3c13-41b0-98a8-2c51d0b1cb65,"(55.67287382, 12.5404214)","Platanvej 7, 2. 7, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
1199," Henrik Ibsens Vej 8, 4. th 1813 Frederiksberg C ",5150000.0,2018-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/56486/52CFA64B-702C-4611-BD15-4F81365CB40F,https://www.boliga.dk//bbrinfo/52cfa64b-702c-4611-bd15-4f81365cb40f,"(55.67318621, 12.53875313)","Henrik Ibsens Vej 8, 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,4, 1,-
1200," Henrik Ibsens Vej 8, 4. th 1813 Frederiksberg C ",4315000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/56486/52CFA64B-702C-4611-BD15-4F81365CB40F,https://www.boliga.dk//bbrinfo/52cfa64b-702c-4611-bd15-4f81365cb40f,"(55.67318621, 12.53875313)","Henrik Ibsens Vej 8, 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,4, 1,-
1201," Henrik Ibsens Vej 8, 4. th 1813 Frederiksberg C ",2550000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/56486/52CFA64B-702C-4611-BD15-4F81365CB40F,https://www.boliga.dk//bbrinfo/52cfa64b-702c-4611-bd15-4f81365cb40f,"(55.67318621, 12.53875313)","Henrik Ibsens Vej 8, 1813 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,4, 1,-
1205," Platanvej 24, 6. 5 1810 Frederiksberg C ",1614999.0,2018-12-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/149425/5581037A-4B7C-4230-8166-8B961195342F,https://www.boliga.dk//bbrinfo/5581037a-4b7c-4230-8166-8b961195342f,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,2, 1,-
1206," Platanvej 24, 6. 5 1810 Frederiksberg C ",1775000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/149425/5581037A-4B7C-4230-8166-8B961195342F,https://www.boliga.dk//bbrinfo/5581037a-4b7c-4230-8166-8b961195342f,"(55.67127765, 12.53920569)","Platanvej 24, 1. 1, 1810 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,2, 1,-
1208," Carit Etlars Vej 12, st. th 1814 Frederiksberg C ",12458334.0,2018-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/17529/E103FC83-4FFA-47F7-8A8B-0A76588F0E18,https://www.boliga.dk//bbrinfo/e103fc83-4ffa-47f7-8a8b-0a76588f0e18,"(55.67247752, 12.54103298)","Carit Etlars Vej 12, 1. th, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
1212," Carit Etlars Vej 12, st. tv 1814 Frederiksberg C ",12458334.0,2018-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/17529/E8B25F0A-D7BC-48E4-98E3-69D8CEC0F350,https://www.boliga.dk//bbrinfo/e8b25f0a-d7bc-48e4-98e3-69d8cec0f350,"(55.67247752, 12.54103298)","Carit Etlars Vej 12, 1. th, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
1216," Carit Etlars Vej 12, 1. th 1814 Frederiksberg C ",12458334.0,2018-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/17529/5BCA251B-12F3-4EF1-B66A-931A086F860F,https://www.boliga.dk//bbrinfo/5bca251b-12f3-4ef1-b66a-931a086f860f,"(55.67247752, 12.54103298)","Carit Etlars Vej 12, 1. th, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
1220," Carit Etlars Vej 12, 1. tv 1814 Frederiksberg C ",12458334.0,2018-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/17529/EF1D9654-C122-4410-A019-6140873E68CA,https://www.boliga.dk//bbrinfo/ef1d9654-c122-4410-a019-6140873e68ca,"(55.67247752, 12.54103298)","Carit Etlars Vej 12, 1. th, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
1224," Carit Etlars Vej 12, 2. th 1814 Frederiksberg C ",12458334.0,2018-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/17529/147DCAB5-749C-4C53-9DF9-7D4BA197C8D7,https://www.boliga.dk//bbrinfo/147dcab5-749c-4c53-9df9-7d4ba197c8d7,"(55.67247752, 12.54103298)","Carit Etlars Vej 12, 1. th, 1814 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
