,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2516, Krogholmgårdsvej 54A 2950 Vedbæk ,4495000.0,2016-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11413/2495C4B1-5390-42D2-BFBB-F9326F12AF9F,https://www.boliga.dk//bbrinfo/2495c4b1-5390-42d2-bfbb-f9326f12af9f,"(55.84479993, 12.54068419)","Krogholmgårdsvej 54A, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,135, 2,135,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2519, Ellebuen 8 2950 Vedbæk ,5000000.0,2016-10-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/1076/1A7A1A4A-1704-41BD-A5A4-4F3819492215,https://www.boliga.dk//bbrinfo/1a7a1a4a-1704-41bd-a5a4-4f3819492215,"(55.84017893, 12.52787111)","Ellebuen 8, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,5, 2,-
2520, Vedbæk Strandvej 361 2950 Vedbæk ,11000000.0,2016-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7395/55E488ED-6A44-4401-9E3B-A80EA10B3262,https://www.boliga.dk//bbrinfo/55e488ed-6a44-4401-9e3b-a80ea10b3262,"(55.84747256, 12.5706158)","Vedbæk Strandvej 361, 2950 Vedbæk",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,Anden enhed til helårsbeboelse,Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,230 V el fra værk
2522, Vedbæk Strandvej 361 2950 Vedbæk ,11000000.0,2016-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7395/8E3C6754-0E45-4397-8919-55E7BBB87F97,https://www.boliga.dk//bbrinfo/8e3c6754-0e45-4397-8919-55e7bbb87f97,"(55.84747256, 12.5706158)","Vedbæk Strandvej 361, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,247, 2,247,Vandskyllende toilet i enheden,7, 3,-
2524," Trørødvej 53, st 2950 Vedbæk ",3920000.0,2016-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11020/3F0A335F-EE07-4465-BC85-6068C341F6DF,https://www.boliga.dk//bbrinfo/3f0a335f-ee07-4465-bc85-6068c341f6df,"(55.84062062, 12.54724014)","Trørødvej 53, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 2,-
2527, Kommandanten 1 2950 Vedbæk ,4000000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20847/9B1110AB-205A-47F2-A01B-9698728A7841,https://www.boliga.dk//bbrinfo/9b1110ab-205a-47f2-a01b-9698728a7841,"(55.85831455, 12.55106177)","Kommandanten 1, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2528, Lindevangsvej 23 2950 Vedbæk ,5300000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4328/E7C345A4-3108-4071-AFDD-83E806815783,https://www.boliga.dk//bbrinfo/e7c345a4-3108-4071-afdd-83e806815783,"(55.84351543, 12.54502832)","Lindevangsvej 23, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,176, 2,176,Vandskyllende toilet i enheden,7, 2,-
2532, Henrikshave 37 2950 Vedbæk ,5360000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2657/446A40FA-83C9-4A3D-BAD2-E0ECAE8840BA,https://www.boliga.dk//bbrinfo/446a40fa-83c9-4a3d-bad2-e0ecae8840ba,"(55.85433558, 12.54192775)","Henrikshave 37, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,6, 2,-
2534, Aldersrovej 9 2950 Vedbæk ,5450000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/70/6C126D98-526B-44EC-975B-935B2C889341,https://www.boliga.dk//bbrinfo/6c126d98-526b-44ec-975b-935b2c889341,"(55.83391772, 12.54382976)","Aldersrovej 9, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,178, 2,178,Vandskyllende toilet i enheden,4, 2,-
2536, Østerskov Vænge 4 2950 Vedbæk ,7100000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/18735/D562DE59-09D2-4142-82B6-6B272552E3B0,https://www.boliga.dk//bbrinfo/d562de59-09d2-4142-82b6-6b272552e3b0,"(55.85548478, 12.53865912)","Østerskov Vænge 4, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,280, 2,280,Vandskyllende toilet i enheden,7, 3,-
2538, Kohavevej 45 2950 Vedbæk ,6110000.0,2016-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3444/C4FCFBDC-70E0-4AEA-932A-0697B2875C9F,https://www.boliga.dk//bbrinfo/c4fcfbdc-70e0-4aea-932a-0697b2875c9f,"(55.83764635, 12.53683477)","Kohavevej 45, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,6, 2,-
2539, Kohavevej 45 2950 Vedbæk ,825000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/3444/C4FCFBDC-70E0-4AEA-932A-0697B2875C9F,https://www.boliga.dk//bbrinfo/c4fcfbdc-70e0-4aea-932a-0697b2875c9f,"(55.83764635, 12.53683477)","Kohavevej 45, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,6, 2,-
2541, Baneskellet 62 2950 Vedbæk ,3850000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/12310/0F29DDAF-3FCD-4829-9F22-2CA996509B65,https://www.boliga.dk//bbrinfo/0f29ddaf-3fcd-4829-9f22-2ca996509b65,"(55.85599211, 12.56194786)","Baneskellet 62, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,105, 2,105,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2542, Baneskellet 62 2950 Vedbæk ,3450000.0,2010-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/12310/0F29DDAF-3FCD-4829-9F22-2CA996509B65,https://www.boliga.dk//bbrinfo/0f29ddaf-3fcd-4829-9f22-2ca996509b65,"(55.85599211, 12.56194786)","Baneskellet 62, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,105, 2,105,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2545, Bueager 41 2950 Vedbæk ,3850000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/554/7789785A-3A2D-43E1-A035-EC434F656813,https://www.boliga.dk//bbrinfo/7789785a-3a2d-43e1-a035-ec434f656813,"(55.84519174, 12.54123508)","Bueager 41, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,181, 2,181,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2546, Bueager 41 2950 Vedbæk ,1962500.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/554/7789785A-3A2D-43E1-A035-EC434F656813,https://www.boliga.dk//bbrinfo/7789785a-3a2d-43e1-a035-ec434f656813,"(55.84519174, 12.54123508)","Bueager 41, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,181, 2,181,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2548, Langagervej 36 2950 Vedbæk ,4075000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3972/4C7D0BB0-34F3-40FD-9C44-B23EE7C0EEDE,https://www.boliga.dk//bbrinfo/4c7d0bb0-34f3-40fd-9c44-b23ee7c0eede,"(55.84608058, 12.54263193)","Langagervej 36, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,248, 2,248,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2549, Stenvang 10 2950 Vedbæk ,3200000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7111/3292A4B5-3980-494E-BE29-3A1589EE9753,https://www.boliga.dk//bbrinfo/3292a4b5-3980-494e-be29-3a1589ee9753,"(55.84656316, 12.53803663)","Stenvang 10, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,197, 2,197,Vandskyllende toilet i enheden,5, 2,-
2553, Bueager 67 2950 Vedbæk ,3150000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/568/F913305D-4CA0-47D1-9C11-C6E89783FCB6,https://www.boliga.dk//bbrinfo/f913305d-4ca0-47d1-9c11-c6e89783fcb6,"(55.84727648, 12.53835131)","Bueager 67, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
2554, Avnholtsvej 7 2950 Vedbæk ,7595000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21207/A406AD7A-46E6-4555-8F8A-6F52E5DF36BC,https://www.boliga.dk//bbrinfo/a406ad7a-46e6-4555-8f8a-6f52e5df36bc,"(55.85767514, 12.55070066)","Avnholtsvej 7, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,196, 2,196,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
2555, Avnholtsvej 2 2950 Vedbæk ,8995000.0,2016-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20826/3589441F-471F-4907-83EF-DA795741CFFA,https://www.boliga.dk//bbrinfo/3589441f-471f-4907-83ef-da795741cffa,"(55.85764668, 12.55006707)","Avnholtsvej 2, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,221, 2,221,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
2556, Avnholtsvej 2 2950 Vedbæk ,0.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20826/3589441F-471F-4907-83EF-DA795741CFFA,https://www.boliga.dk//bbrinfo/3589441f-471f-4907-83ef-da795741cffa,"(55.85764668, 12.55006707)","Avnholtsvej 2, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,221, 2,221,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
2557, Rundforbivej 4 2950 Vedbæk ,4300000.0,2016-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5821/18070FDA-B212-4D96-A651-A35D846DE785,https://www.boliga.dk//bbrinfo/18070fda-b212-4d96-a651-a35d846de785,"(55.83794148, 12.54403096)","Rundforbivej 4, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2558, Ellesøpark 19 2950 Vedbæk ,4900000.0,2016-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1300/4D01EEE4-CA64-4399-9B62-BD3692AEF04D,https://www.boliga.dk//bbrinfo/4d01eee4-ca64-4399-9b62-bd3692aef04d,"(55.85907396, 12.55916685)","Ellesøpark 19, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,6, 2,-
2560, Ellesøpark 49 2950 Vedbæk ,4550000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1330/503E5850-78CB-4B03-8E55-187B1209B5D8,https://www.boliga.dk//bbrinfo/503e5850-78cb-4b03-8e55-187b1209b5d8,"(55.86096806, 12.55565787)","Ellesøpark 49, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
2561, Kommandanten 12 2950 Vedbæk ,0.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20851/4AFE735C-F25C-4306-81FF-157A12C979EF,https://www.boliga.dk//bbrinfo/4afe735c-f25c-4306-81ff-157a12c979ef,"(55.85840677, 12.55278614)","Kommandanten 12, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2562, Kommandanten 12 2950 Vedbæk ,4000000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20851/4AFE735C-F25C-4306-81FF-157A12C979EF,https://www.boliga.dk//bbrinfo/4afe735c-f25c-4306-81ff-157a12c979ef,"(55.85840677, 12.55278614)","Kommandanten 12, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2563, Borchsvej 42 2950 Vedbæk ,6340000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20973/D0636C90-34D6-44FE-9951-2EF74F6AFE44,https://www.boliga.dk//bbrinfo/d0636c90-34d6-44fe-9951-2ef74f6afe44,"(55.85636851, 12.55342864)","Borchsvej 42, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2564, Viekær 15A 2950 Vedbæk ,3700000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8644/18CFF128-4A1B-4E86-AF43-08945EC991BB,https://www.boliga.dk//bbrinfo/18cff128-4a1b-4e86-af43-08945ec991bb,"(55.83938842, 12.53966847)","Viekær 15A, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,6, 2,-
2567, Trørødgårdsvej 4 2950 Vedbæk ,5620000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7921/63958251-0C80-45DC-B246-B6CF3C5FB4B7,https://www.boliga.dk//bbrinfo/63958251-0c80-45dc-b246-b6cf3c5fb4b7,"(55.83836378, 12.54203598)","Trørødgårdsvej 4, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,197, 1,197,Vandskyllende toilet i enheden,7, 2,-
2568, Vinkelvej 3 2950 Vedbæk ,3950000.0,2016-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/8671/CC5917E4-6AAB-4FB1-A39E-BD1292FBA3CF,https://www.boliga.dk//bbrinfo/cc5917e4-6aab-4fb1-a39e-bd1292fba3cf,"(55.85463288, 12.56450269)","Vinkelvej 3, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,186, 1,186,Vandskyllende toilet i enheden,7, 2,-
2569, Vinkelvej 3 2950 Vedbæk ,7800000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8671/CC5917E4-6AAB-4FB1-A39E-BD1292FBA3CF,https://www.boliga.dk//bbrinfo/cc5917e4-6aab-4fb1-a39e-bd1292fba3cf,"(55.85463288, 12.56450269)","Vinkelvej 3, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,186, 1,186,Vandskyllende toilet i enheden,7, 2,-
2570, Elleparken 16 2950 Vedbæk ,4585000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1250/92040518-D199-46AA-B1BC-ADEC9212F7FB,https://www.boliga.dk//bbrinfo/92040518-d199-46aa-b1bc-adec9212f7fb,"(55.84103018, 12.5333224)","Elleparken 16, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,147, 3,147,Vandskyllende toilet i enheden,4, 3,400 V el fra værk
2571, Elleparken 16 2950 Vedbæk ,4800000.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1250/92040518-D199-46AA-B1BC-ADEC9212F7FB,https://www.boliga.dk//bbrinfo/92040518-d199-46aa-b1bc-adec9212f7fb,"(55.84103018, 12.5333224)","Elleparken 16, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,147, 3,147,Vandskyllende toilet i enheden,4, 3,400 V el fra værk
2573, Trørødvænget 2 2950 Vedbæk ,12300000.0,2016-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7989/7FD52650-A2F7-42D5-8F61-98F1C3D21AE5,https://www.boliga.dk//bbrinfo/7fd52650-a2f7-42d5-8f61-98f1c3d21ae5,"(55.83992189, 12.54860739)","Trørødvænget 2, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,334, 2,334,Vandskyllende toilet i enheden,8, 4,-
2578, Vietoften 8 2950 Vedbæk ,4172000.0,2016-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8668/DE38FA85-EFB2-40EF-9E74-24CDADB928F0,https://www.boliga.dk//bbrinfo/de38fa85-efb2-40ef-9e74-24cdadb928f0,"(55.84315706, 12.53865616)","Vietoften 8, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2579," Henrikshøj 10, 1. 1 2950 Vedbæk ",5700000.0,2016-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21224/C6550BA4-5B02-40EF-AC50-8E3B936D240C,https://www.boliga.dk//bbrinfo/c6550ba4-5b02-40ef-ac50-8e3b936d240c,"(55.85971575, 12.55221396)","Henrikshøj 10, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 2,124,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2580, Dempeeng 12 2950 Vedbæk ,8995000.0,2016-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/780/DA6EAFFA-A77D-4677-A03A-BE10802D5845,https://www.boliga.dk//bbrinfo/da6eaffa-a77d-4677-a03a-be10802d5845,"(55.83274368, 12.54579692)","Dempeeng 12, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 3,182,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
2581, Dempeeng 12 2950 Vedbæk ,3400000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/780/DA6EAFFA-A77D-4677-A03A-BE10802D5845,https://www.boliga.dk//bbrinfo/da6eaffa-a77d-4677-a03a-be10802d5845,"(55.83274368, 12.54579692)","Dempeeng 12, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 3,182,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
2582, Udsigten 1 2950 Vedbæk ,4250000.0,2016-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20902/169AF706-1715-4427-B98C-A411FEEE181B,https://www.boliga.dk//bbrinfo/169af706-1715-4427-b98c-a411feee181b,"(55.85812107, 12.54960951)","Udsigten 1, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,221, 2,221,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2583, Vedbæk Strandvej 499 2950 Vedbæk ,6100000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7494/1D1BED6C-4243-47F6-B5D3-524B60FE0F89,https://www.boliga.dk//bbrinfo/1d1bed6c-4243-47f6-b5d3-524b60fe0f89,"(55.8611224, 12.55985399)","Vedbæk Strandvej 499, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,176, 3,176,Vandskyllende toilet i enheden,6, 3,-
2585, Vietoften 29 2950 Vedbæk ,5195000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11300/9BF5EDB2-3C8E-4324-BE61-F936DB64146E,https://www.boliga.dk//bbrinfo/9bf5edb2-3c8e-4324-be61-f936db64146e,"(55.84178422, 12.53841306)","Vietoften 29, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2586, Vietoften 29 2950 Vedbæk ,4600000.0,2008-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11300/9BF5EDB2-3C8E-4324-BE61-F936DB64146E,https://www.boliga.dk//bbrinfo/9bf5edb2-3c8e-4324-be61-f936db64146e,"(55.84178422, 12.53841306)","Vietoften 29, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2588, Gøngesletten 20 2950 Vedbæk ,4825000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9118/8985B016-E4E1-4CE9-975C-F66342CBA15D,https://www.boliga.dk//bbrinfo/8985b016-e4e1-4ce9-975c-f66342cba15d,"(55.84730035, 12.54236423)","Gøngesletten 20, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 2,175,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2589, Gøngesletten 20 2950 Vedbæk ,4100000.0,2009-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9118/8985B016-E4E1-4CE9-975C-F66342CBA15D,https://www.boliga.dk//bbrinfo/8985b016-e4e1-4ce9-975c-f66342cba15d,"(55.84730035, 12.54236423)","Gøngesletten 20, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 2,175,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2591, Skovvej 35 2950 Vedbæk ,8000000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9031/D67C61A5-D173-49E5-8F06-0ADE1D056E66,https://www.boliga.dk//bbrinfo/d67c61a5-d173-49e5-8f06-0ade1d056e66,"(55.83553681, 12.5556029)","Skovvej 35, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,294, 2,294,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
2592, Skovvej 35 2950 Vedbæk ,9000000.0,2011-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9031/D67C61A5-D173-49E5-8F06-0ADE1D056E66,https://www.boliga.dk//bbrinfo/d67c61a5-d173-49e5-8f06-0ade1d056e66,"(55.83553681, 12.5556029)","Skovvej 35, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,294, 2,294,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
2594, Avnholtsvej 1 2950 Vedbæk ,4000000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20829/E3538D70-9A95-4CFD-9581-ED6182C10D61,https://www.boliga.dk//bbrinfo/e3538d70-9a95-4cfd-9581-ed6182c10d61,"(55.85767651, 12.55156897)","Avnholtsvej 1, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,220, 3,220,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
2595, Avnholtsvej 1 2950 Vedbæk ,4500000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20829/E3538D70-9A95-4CFD-9581-ED6182C10D61,https://www.boliga.dk//bbrinfo/e3538d70-9a95-4cfd-9581-ed6182c10d61,"(55.85767651, 12.55156897)","Avnholtsvej 1, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,220, 3,220,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
2596, Lindevangsvej 11 2950 Vedbæk ,5000000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4317/8ECD7A6B-4E20-41F4-90F7-6FC97C49D731,https://www.boliga.dk//bbrinfo/8ecd7a6b-4e20-41f4-90f7-6fc97c49d731,"(55.84252185, 12.54612912)","Lindevangsvej 11, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,198, 2,198,Vandskyllende toilet i enheden,6, 2,-
