,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
609," Svend Trøsts Vej 4A, st. th 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/A7E919A6-5B85-44C3-9D45-A827589CD309,https://www.boliga.dk//bbrinfo/a7e919a6-5b85-44c3-9d45-a827589cd309,"(55.67834594, 12.55114715)","Svend Trøsts Vej 4A, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
611," Svend Trøsts Vej 4A, st. tv 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/74920A68-CA5A-4FA9-94DA-4872DCF60F0F,https://www.boliga.dk//bbrinfo/74920a68-ca5a-4fa9-94da-4872dcf60f0f,"(55.67834594, 12.55114715)","Svend Trøsts Vej 4A, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,3, 1,-
613," Svend Trøsts Vej 4A, 1. tv 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/4802C472-7EEC-4C6E-AA5B-AD165AF15A00,https://www.boliga.dk//bbrinfo/4802c472-7eec-4c6e-aa5b-ad165af15a00,"(55.67834594, 12.55114715)","Svend Trøsts Vej 4A, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,61, 0,61,Vandskyllende toilet i enheden,3, 1,-
615," Svend Trøsts Vej 4A, 2. tv 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/3B9A185D-35A1-4B32-8872-F1C8207ED249,https://www.boliga.dk//bbrinfo/3b9a185d-35a1-4b32-8872-f1c8207ed249,"(55.67834594, 12.55114715)","Svend Trøsts Vej 4A, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,61, 0,61,Vandskyllende toilet i enheden,3, 1,-
617," Svend Trøsts Vej 4B, st. th 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/BAED35CA-E48F-440F-8CE0-6EA8E2195AB8,https://www.boliga.dk//bbrinfo/baed35ca-e48f-440f-8ce0-6ea8e2195ab8,"(55.67846223, 12.55123027)","Svend Trøsts Vej 4B, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,49, 0,49,Vandskyllende toilet i enheden,2, 1,-
619," Svend Trøsts Vej 4B, st. tv 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/1C70B719-25CC-4F6A-90FD-D2AF79545658,https://www.boliga.dk//bbrinfo/1c70b719-25cc-4f6a-90fd-d2af79545658,"(55.67846223, 12.55123027)","Svend Trøsts Vej 4B, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,50, 0,50,Vandskyllende toilet i enheden,2, 1,-
621," Svend Trøsts Vej 4B, 1. th 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/192FCB83-D69D-45B5-ACC7-09DF01399466,https://www.boliga.dk//bbrinfo/192fcb83-d69d-45b5-acc7-09df01399466,"(55.67846223, 12.55123027)","Svend Trøsts Vej 4B, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,50, 0,50,Vandskyllende toilet i enheden,2, 1,-
623," Svend Trøsts Vej 4B, 2. th 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/DFC0C0DC-6A57-4889-9029-9CEEBD1B44B6,https://www.boliga.dk//bbrinfo/dfc0c0dc-6a57-4889-9029-9ceebd1b44b6,"(55.67846223, 12.55123027)","Svend Trøsts Vej 4B, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,50, 0,50,Vandskyllende toilet i enheden,2, 1,-
625," Svend Trøsts Vej 4B, 3. tv 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/2E794276-A847-40EA-97B8-C08E6FD29E0C,https://www.boliga.dk//bbrinfo/2e794276-a847-40ea-97b8-c08e6fd29e0c,"(55.67846223, 12.55123027)","Svend Trøsts Vej 4B, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,49, 0,49,Vandskyllende toilet i enheden,2, 1,-
627," Svend Trøsts Vej 4B, 1. tv 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/5FAA7953-8740-47FE-A012-785B66A39388,https://www.boliga.dk//bbrinfo/5faa7953-8740-47fe-a012-785b66a39388,"(55.67846223, 12.55123027)","Svend Trøsts Vej 4B, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,49, 0,49,Vandskyllende toilet i enheden,2, 1,-
629," Svend Trøsts Vej 4B, 3. th 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/6F879A54-040E-435E-B49E-5743EB6E8F62,https://www.boliga.dk//bbrinfo/6f879a54-040e-435e-b49e-5743eb6e8f62,"(55.67846223, 12.55123027)","Svend Trøsts Vej 4B, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,50, 0,50,Vandskyllende toilet i enheden,2, 1,-
631," Svend Trøsts Vej 4B, 2. tv 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/87B0F710-BC51-4420-9B19-96B3DD9AA67F,https://www.boliga.dk//bbrinfo/87b0f710-bc51-4420-9b19-96b3dd9aa67f,"(55.67846223, 12.55123027)","Svend Trøsts Vej 4B, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
633," Svend Trøsts Vej 4B, 4. tv 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/4DFB9D92-0A09-46B3-B5E8-C7BC9E2A1428,https://www.boliga.dk//bbrinfo/4dfb9d92-0a09-46b3-b5e8-c7bc9e2a1428,"(55.67846223, 12.55123027)","Svend Trøsts Vej 4B, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
635," Svend Trøsts Vej 4B, 4. th 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/A842E41D-924E-4AB1-9504-706FF6A7ECDE,https://www.boliga.dk//bbrinfo/a842e41d-924e-4ab1-9504-706ff6a7ecde,"(55.67846223, 12.55123027)","Svend Trøsts Vej 4B, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,80, 0,80,Vandskyllende toilet i enheden,5, 1,-
637," Svend Trøsts Vej 4A, 2. th 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/2FA9C3C3-9DAA-4F6A-9308-F6A1531EC36F,https://www.boliga.dk//bbrinfo/2fa9c3c3-9daa-4f6a-9308-f6a1531ec36f,"(55.67834594, 12.55114715)","Svend Trøsts Vej 4A, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,66, 0,66,Vandskyllende toilet i enheden,4, 1,-
639," Svend Trøsts Vej 4A, 3. th 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/EA193C54-9732-4D9F-A2FE-D20A6F141FF3,https://www.boliga.dk//bbrinfo/ea193c54-9732-4d9f-a2fe-d20a6f141ff3,"(55.67834594, 12.55114715)","Svend Trøsts Vej 4A, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,4, 1,-
641," Svend Trøsts Vej 4A, 3. tv 1912 Frederiksberg C ",17500000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117965/0DFDF719-DFBC-4997-BE65-542706283465,https://www.boliga.dk//bbrinfo/0dfdf719-dfbc-4997-be65-542706283465,"(55.67834594, 12.55114715)","Svend Trøsts Vej 4A, 1. th, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,61, 0,61,Vandskyllende toilet i enheden,3, 1,-
643," Carl Plougs Vej 6, 2. th 1913 Frederiksberg C ",2800000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18894/89511DFB-1C5B-49F9-99B9-16DE4CF04A45,https://www.boliga.dk//bbrinfo/89511dfb-1c5b-49f9-99b9-16de4cf04a45,"(55.67859039, 12.55254519)","Carl Plougs Vej 6, 1. th, 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,3, 1,-
646," Norsvej 5, st. tv 1916 Frederiksberg C ",3795000.0,2015-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/213956/1C0F822E-0E33-49E0-829C-2F1C875D4712,https://www.boliga.dk//bbrinfo/1c0f822e-0e33-49e0-829c-2f1c875d4712,"(55.67794361, 12.5556879)","Norsvej 5, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
649," Niels Ebbesens Vej 25, st. 2 1911 Frederiksberg C ",2500000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83246/FBB0602F-83BE-45DA-8BE6-0C04A82233E3,https://www.boliga.dk//bbrinfo/fbb0602f-83be-45da-8be6-0c04a82233e3,"(55.67836019, 12.54914274)","Niels Ebbesens Vej 25, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 2,-
650," Niels Ebbesens Vej 25, st. 2 1911 Frederiksberg C ",1600000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83246/FBB0602F-83BE-45DA-8BE6-0C04A82233E3,https://www.boliga.dk//bbrinfo/fbb0602f-83be-45da-8be6-0c04a82233e3,"(55.67836019, 12.54914274)","Niels Ebbesens Vej 25, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 2,-
651," Niels Ebbesens Vej 25, st. 2 1911 Frederiksberg C ",1050000.0,2007-05-07, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/83246/FBB0602F-83BE-45DA-8BE6-0C04A82233E3,https://www.boliga.dk//bbrinfo/fbb0602f-83be-45da-8be6-0c04a82233e3,"(55.67836019, 12.54914274)","Niels Ebbesens Vej 25, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 2,-
652," Svend Trøsts Vej 9, st 1912 Frederiksberg C ",3440962.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/118155/524B02C0-01F7-4982-8755-DE98074A5729,https://www.boliga.dk//bbrinfo/524b02c0-01f7-4982-8755-de98074a5729,"(55.67888424, 12.55111435)","Svend Trøsts Vej 9, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
653," Svend Trøsts Vej 9, st 1912 Frederiksberg C ",3280000.0,2010-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/118155/524B02C0-01F7-4982-8755-DE98074A5729,https://www.boliga.dk//bbrinfo/524b02c0-01f7-4982-8755-de98074a5729,"(55.67888424, 12.55111435)","Svend Trøsts Vej 9, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
654," Svend Trøsts Vej 9, st 1912 Frederiksberg C ",1700000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/118155/524B02C0-01F7-4982-8755-DE98074A5729,https://www.boliga.dk//bbrinfo/524b02c0-01f7-4982-8755-de98074a5729,"(55.67888424, 12.55111435)","Svend Trøsts Vej 9, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
658," Svend Trøsts Vej 9, 1 1912 Frederiksberg C ",3440962.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/118155/55BC5310-A3C2-4DEC-A39B-445233AB3584,https://www.boliga.dk//bbrinfo/55bc5310-a3c2-4dec-a39b-445233ab3584,"(55.67888424, 12.55111435)","Svend Trøsts Vej 9, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
659," Svend Trøsts Vej 9, 1 1912 Frederiksberg C ",3280000.0,2010-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/118155/55BC5310-A3C2-4DEC-A39B-445233AB3584,https://www.boliga.dk//bbrinfo/55bc5310-a3c2-4dec-a39b-445233ab3584,"(55.67888424, 12.55111435)","Svend Trøsts Vej 9, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
660," Svend Trøsts Vej 9, 1 1912 Frederiksberg C ",1700000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/118155/55BC5310-A3C2-4DEC-A39B-445233AB3584,https://www.boliga.dk//bbrinfo/55bc5310-a3c2-4dec-a39b-445233ab3584,"(55.67888424, 12.55111435)","Svend Trøsts Vej 9, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
664," Norsvej 9, 3. th 1916 Frederiksberg C ",2450000.0,2015-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/214294/1A26074E-62AE-4C9B-9E89-C179420E13FD,https://www.boliga.dk//bbrinfo/1a26074e-62ae-4c9b-9e89-c179420e13fd,"(55.67756687, 12.55604434)","Norsvej 9, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
666," Niels Ebbesens Vej 25, 4 1911 Frederiksberg C ",6785000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83297/D6403645-ED49-4733-9F76-7C8C1F99B51C,https://www.boliga.dk//bbrinfo/d6403645-ed49-4733-9f76-7c8c1f99b51c,"(55.67836019, 12.54914274)","Niels Ebbesens Vej 25, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,5, 1,-
667," Carl Plougs Vej 6, st. th 1913 Frederiksberg C ",3900000.0,2015-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18843/700B53EB-D574-4E3A-AF5D-E7DCB03EE7C4,https://www.boliga.dk//bbrinfo/700b53eb-d574-4e3a-af5d-e7dcb03ee7c4,"(55.67859039, 12.55254519)","Carl Plougs Vej 6, 1. th, 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
671," Svend Trøsts Vej 5, 2 1912 Frederiksberg C ",7250000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214537/438BB144-36ED-4979-A70F-5F41226F1A9C,https://www.boliga.dk//bbrinfo/438bb144-36ed-4979-a70f-5f41226f1a9c,"(55.67861786, 12.55092946)","Svend Trøsts Vej 5, 1., 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,6, 2,-
672," Svend Trøsts Vej 5, 2 1912 Frederiksberg C ",3650000.0,2011-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214537/438BB144-36ED-4979-A70F-5F41226F1A9C,https://www.boliga.dk//bbrinfo/438bb144-36ed-4979-a70f-5f41226f1a9c,"(55.67861786, 12.55092946)","Svend Trøsts Vej 5, 1., 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,6, 2,-
673," Svend Trøsts Vej 5, 2 1912 Frederiksberg C ",2450000.0,2008-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214537/438BB144-36ED-4979-A70F-5F41226F1A9C,https://www.boliga.dk//bbrinfo/438bb144-36ed-4979-a70f-5f41226f1a9c,"(55.67861786, 12.55092946)","Svend Trøsts Vej 5, 1., 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,6, 2,-
675," Danas Plads 19, 3. th 1915 Frederiksberg C ",5895000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21178/5F90F412-4AC2-45D9-9BD5-C48F05807E5E,https://www.boliga.dk//bbrinfo/5f90f412-4ac2-45d9-9bd5-c48f05807e5e,"(55.67865246, 12.55204796)","Danas Plads 19, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,5, 1,-
681," Svend Trøsts Vej 7, 2 1912 Frederiksberg C ",4945000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/213786/02832449-17BF-4B9B-8EFE-3464C4272930,https://www.boliga.dk//bbrinfo/02832449-17bf-4b9b-8efe-3464c4272930,"(55.67876126, 12.55102951)","Svend Trøsts Vej 7, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
683, Niels Ebbesens Vej 18B 1911 Frederiksberg C ,1995000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83149/2A82A554-199D-4DC3-BEA5-83B5F1CB026A,https://www.boliga.dk//bbrinfo/2a82a554-199d-4dc3-bea5-83b5f1cb026a,"(55.67831497, 12.5503412)","Niels Ebbesens Vej 18B, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
684, Niels Ebbesens Vej 18B 1911 Frederiksberg C ,1500000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83149/2A82A554-199D-4DC3-BEA5-83B5F1CB026A,https://www.boliga.dk//bbrinfo/2a82a554-199d-4dc3-bea5-83b5f1cb026a,"(55.67831497, 12.5503412)","Niels Ebbesens Vej 18B, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
688," Norsvej 7, 1. th 1916 Frederiksberg C ",4200000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214111/F0931BD6-2006-4627-A313-0FA2C85B72E9,https://www.boliga.dk//bbrinfo/f0931bd6-2006-4627-a313-0fa2c85b72e9,"(55.67786419, 12.55615076)","Norsvej 7, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
689," Norsvej 5, st. mf 1916 Frederiksberg C ",3675000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/213964/CC8F75F5-516C-46AF-82F6-F003F2AF7D9E,https://www.boliga.dk//bbrinfo/cc8f75f5-516c-46af-82f6-f003f2af7d9e,"(55.67794361, 12.5556879)","Norsvej 5, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
694," Danasvej 4, 2. th 1910 Frederiksberg C ",3750000.0,2014-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21623/A3329F5E-1923-43F8-B3E7-27C4D5C72507,https://www.boliga.dk//bbrinfo/a3329f5e-1923-43f8-b3e7-27c4d5c72507,"(55.67826696, 12.55575593)","Danasvej 4, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
696," Sveasvej 8, 2. 1 1917 Frederiksberg C ",3490000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258877/56596BEB-8E05-4E85-839A-B9A8690A2996,https://www.boliga.dk//bbrinfo/56596beb-8e05-4e85-839a-b9a8690a2996,"(55.67658555, 12.55522722)","Sveasvej 8, kl., 1917 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
697," Danas Plads 21, st 1915 Frederiksberg C ",4025000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21216/AA830E7A-D607-4D8C-8523-35E44B153285,https://www.boliga.dk//bbrinfo/aa830e7a-d607-4d8c-8523-35e44b153285,"(55.67871093, 12.55178624)","Danas Plads 21, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,6, 1,-
699," Norsvej 8, st. mf 1916 Frederiksberg C ",3592500.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/221096/531897F4-ADEB-4BEE-BD18-997B6318434B,https://www.boliga.dk//bbrinfo/531897f4-adeb-4bee-bd18-997b6318434b,"(55.6773203, 12.55588971)","Norsvej 8, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
700," Norsvej 8, st. mf 1916 Frederiksberg C ",3275000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/221096/531897F4-ADEB-4BEE-BD18-997B6318434B,https://www.boliga.dk//bbrinfo/531897f4-adeb-4bee-bd18-997b6318434b,"(55.6773203, 12.55588971)","Norsvej 8, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
703," Carl Plougs Vej 6, 1. th 1913 Frederiksberg C ",4295000.0,2014-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18878/902C3E85-0098-44DE-A597-3B7378335E91,https://www.boliga.dk//bbrinfo/902c3e85-0098-44de-a597-3b7378335e91,"(55.67859039, 12.55254519)","Carl Plougs Vej 6, 1. th, 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,3, 1,-
