,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
6070, Skibsager 91 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/4FD7DE57-44B2-44D0-97C3-BEB3B197C5B4,https://www.boliga.dk//bbrinfo/4fd7de57-44b2-44d0-97c3-beb3b197c5b4,"(55.54502528, 12.22307563)","Skibsager 91, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6071, Skibsager 7 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/047C7DF7-B93F-408B-B101-B71A345C6120,https://www.boliga.dk//bbrinfo/047c7df7-b93f-408b-b101-b71a345c6120,"(55.54513488, 12.2238372)","Skibsager 7, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6072, Skibsager 53 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/325FCF15-DB15-4124-A325-1AA5F7DC713D,https://www.boliga.dk//bbrinfo/325fcf15-db15-4124-a325-1aa5f7dc713d,"(55.54450035, 12.2233168)","Skibsager 53, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6073, Skibsager 23 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/12008E62-103E-4106-84FD-64CC6A13210B,https://www.boliga.dk//bbrinfo/12008e62-103e-4106-84fd-64cc6a13210b,"(55.54495303, 12.2239555)","Skibsager 23, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6074, Skibsager 79 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/8ED454B4-18F8-4FE5-8E5D-718D5D083050,https://www.boliga.dk//bbrinfo/8ed454b4-18f8-4fe5-8e5d-718d5d083050,"(55.54488282, 12.22279756)","Skibsager 79, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6075, Skibsager 51 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/FC2E03CF-EC28-44C0-B326-200CF882EC39,https://www.boliga.dk//bbrinfo/fc2e03cf-ec28-44c0-b326-200cf882ec39,"(55.54449258, 12.2234205)","Skibsager 51, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6076, Skibsager 77 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/3D6D1470-4812-449E-B493-62C1CEC4B4C1,https://www.boliga.dk//bbrinfo/3d6d1470-4812-449e-b493-62c1cec4b4c1,"(55.54487283, 12.22288998)","Skibsager 77, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6077, Skibsager 67 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/6099D452-9E71-48A2-BA51-9DB6A6F3028D,https://www.boliga.dk//bbrinfo/6099d452-9e71-48a2-ba51-9db6a6f3028d,"(55.54473344, 12.22273427)","Skibsager 67, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6078, Skibsager 97 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/029D8C33-9E32-41A2-9C24-3111EBCA3066,https://www.boliga.dk//bbrinfo/029d8c33-9e32-41a2-9c24-3111ebca3066,"(55.54506152, 12.22279887)","Skibsager 97, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6079, Skibsager 93 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/9737FDBA-81B8-4127-92E7-29C3239C9424,https://www.boliga.dk//bbrinfo/9737fdba-81b8-4127-92e7-29c3239c9424,"(55.5450315, 12.2229829)","Skibsager 93, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6080, Skibsager 31 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/07FF2428-CD65-4739-ABFB-8529088799ED,https://www.boliga.dk//bbrinfo/07ff2428-cd65-4739-abfb-8529088799ed,"(55.54481027, 12.2236885)","Skibsager 31, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6081, Skibsager 35 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/F997EB88-B951-469F-B8FC-73C31CDB5027,https://www.boliga.dk//bbrinfo/f997eb88-b951-469f-b8fc-73c31cdb5027,"(55.54478408, 12.22387062)","Skibsager 35, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6082, Skibsager 83 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/F444A366-6427-49DC-BB58-70B159F88735,https://www.boliga.dk//bbrinfo/f444a366-6427-49dc-bb58-70b159f88735,"(55.54492078, 12.22259865)","Skibsager 83, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6083, Skibsager 65 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/019BE03F-10F1-42A9-8F03-2C300F5B1C8A,https://www.boliga.dk//bbrinfo/019be03f-10f1-42a9-8f03-2c300f5b1c8a,"(55.5447182, 12.22283514)","Skibsager 65, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6084, Brombærhaven 9 2680 Solrød Strand ,935000.0,2016-08-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/269/4002/7CC4390B-1AF0-4825-84B6-A71E787CA961,https://www.boliga.dk//bbrinfo/7cc4390b-1af0-4825-84b6-a71e787ca961,"(55.53786382, 12.21464299)","Brombærhaven 9, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,6, 1,-
6085, Brombærhaven 9 2680 Solrød Strand ,0.0,2015-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/269/4002/7CC4390B-1AF0-4825-84B6-A71E787CA961,https://www.boliga.dk//bbrinfo/7cc4390b-1af0-4825-84b6-a71e787ca961,"(55.53786382, 12.21464299)","Brombærhaven 9, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,6, 1,-
6086, Brombærhaven 9 2680 Solrød Strand ,2550000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/4002/7CC4390B-1AF0-4825-84B6-A71E787CA961,https://www.boliga.dk//bbrinfo/7cc4390b-1af0-4825-84b6-a71e787ca961,"(55.53786382, 12.21464299)","Brombærhaven 9, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,6, 1,-
6089," Egeparken 31A, 3. th 2680 Solrød Strand ",1635000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/8490/9A1E0A1B-B341-491A-AAC9-0FE6EC9411E8,https://www.boliga.dk//bbrinfo/9a1e0a1b-b341-491a-aac9-0fe6ec9411e8,"(55.53585342, 12.21889864)","Egeparken 31A, 1. th, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
6092, Skibsager 63 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/956F2684-4B8D-42D0-9E85-B2187230084B,https://www.boliga.dk//bbrinfo/956f2684-4b8d-42d0-9e85-b2187230084b,"(55.54470547, 12.22293622)","Skibsager 63, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6093, Skibsager 61 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/4F47769B-80FC-49B5-8442-2E5D1CBC8D91,https://www.boliga.dk//bbrinfo/4f47769b-80fc-49b5-8442-2e5d1cbc8d91,"(55.54468783, 12.22303245)","Skibsager 61, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6094, Skibsager 69 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/544ED56F-456A-4C24-B416-A8241F7AF072,https://www.boliga.dk//bbrinfo/544ed56f-456a-4c24-b416-a8241f7af072,"(55.5447464, 12.22262433)","Skibsager 69, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6095, Skibsager 43 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/4C25FEB0-A6D1-43DF-925E-A9CFDA24A350,https://www.boliga.dk//bbrinfo/4c25feb0-a6d1-43df-925e-a9cfda24a350,"(55.54464407, 12.22359497)","Skibsager 43, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6096, Skibsager 73 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/A97144B4-4D09-4F8B-87A3-40B67C758F7E,https://www.boliga.dk//bbrinfo/a97144b4-4d09-4f8b-87a3-40b67c758f7e,"(55.54484743, 12.22308992)","Skibsager 73, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6097, Skibsager 9 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/5E3611CF-DE49-466C-8392-AAAB830A5E67,https://www.boliga.dk//bbrinfo/5e3611cf-de49-466c-8392-aaab830a5e67,"(55.54512477, 12.22393405)","Skibsager 9, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6098, Skibsager 81 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/25F32FBF-E7CC-417F-AB2C-0F216DC5C482,https://www.boliga.dk//bbrinfo/25f32fbf-e7cc-417f-ab2c-0f216dc5c482,"(55.54490817, 12.2226953)","Skibsager 81, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6099, Skibsager 47 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/A5531C65-F9B0-463E-9C48-13A3FB0C4D93,https://www.boliga.dk//bbrinfo/a5531c65-f9b0-463e-9c48-13a3fb0c4d93,"(55.54461227, 12.22379883)","Skibsager 47, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6100, Skibsager 3 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/2B91DEFF-F72B-4AD5-B27E-F6F7ED235448,https://www.boliga.dk//bbrinfo/2b91deff-f72b-4ad5-b27e-f6f7ed235448,"(55.54516066, 12.22367059)","Skibsager 3, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6101, Skibsager 95 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/6DC7BA7E-6096-44BA-B7CB-7498CC1DB5C1,https://www.boliga.dk//bbrinfo/6dc7ba7e-6096-44ba-b7cb-7498cc1db5c1,"(55.54504782, 12.22288877)","Skibsager 95, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6102, Skibsager 27 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/F677A8C5-A18E-4ACF-B2D8-2508492EF2D8,https://www.boliga.dk//bbrinfo/f677a8c5-a18e-4acf-b2d8-2508492ef2d8,"(55.5448355, 12.22349521)","Skibsager 27, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6103, Skibsager 39 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/6B69DCD0-EF8F-457C-B544-41F8DB06EFED,https://www.boliga.dk//bbrinfo/6b69dcd0-ef8f-457c-b544-41f8db06efed,"(55.54466363, 12.22342563)","Skibsager 39, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6104, Skibsager 29 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/8BAA9D68-35FF-42E8-BDB8-FE559FC3159E,https://www.boliga.dk//bbrinfo/8baa9d68-35ff-42e8-bdb8-fe559fc3159e,"(55.54482443, 12.22358088)","Skibsager 29, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6105, Skibsager 11 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/D5743416-F7BA-46C0-929B-17625DC13214,https://www.boliga.dk//bbrinfo/d5743416-f7ba-46c0-929b-17625dc13214,"(55.54511461, 12.22403312)","Skibsager 11, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6106, Skibsager 75 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/00766B8A-EB77-4AAC-81D5-B0D483DC88D7,https://www.boliga.dk//bbrinfo/00766b8a-eb77-4aac-81d5-b0d483dc88d7,"(55.5448516, 12.22297927)","Skibsager 75, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6107, Skibsager 55 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/229F2F3E-9AA3-44F7-B552-65540E44A039,https://www.boliga.dk//bbrinfo/229f2f3e-9aa3-44f7-b552-65540e44a039,"(55.54451422, 12.22322026)","Skibsager 55, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6108, Skibsager 21 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/59CD068A-ED98-41F4-9EB3-A95CCBF3818A,https://www.boliga.dk//bbrinfo/59cd068a-ed98-41f4-9eb3-a95ccbf3818a,"(55.54496815, 12.22385906)","Skibsager 21, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6109, Skibsager 89 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/F16FB530-D573-42D3-AD07-F1350EB74516,https://www.boliga.dk//bbrinfo/f16fb530-d573-42d3-ad07-f1350eb74516,"(55.54501369, 12.22318124)","Skibsager 89, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6110, Skibsager 49 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/CB62BA7D-F422-4D50-BC69-9E3D572FBD47,https://www.boliga.dk//bbrinfo/cb62ba7d-f422-4d50-bc69-9e3d572fbd47,"(55.54448391, 12.22351081)","Skibsager 49, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6111, Skibsager 59 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/846C6D5E-11FF-4E5F-862D-46924358FE86,https://www.boliga.dk//bbrinfo/846c6d5e-11ff-4e5f-862d-46924358fe86,"(55.54453173, 12.22303299)","Skibsager 59, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6112, Skibsager 17 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/361665E7-129A-4A01-AA96-6B422B4C01CE,https://www.boliga.dk//bbrinfo/361665e7-129a-4a01-aa96-6b422b4c01ce,"(55.54499332, 12.22366798)","Skibsager 17, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6113, Skibsager 57 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/D6656CA7-6886-4F54-AC3F-94848D436DB9,https://www.boliga.dk//bbrinfo/d6656ca7-6886-4f54-ac3f-94848d436db9,"(55.54452181, 12.2231232)","Skibsager 57, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6114, Skibsager 13 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/FABA019D-4D36-4631-9705-C27B1ECF7BE4,https://www.boliga.dk//bbrinfo/faba019d-4d36-4631-9705-c27b1ecf7be4,"(55.54510685, 12.22413682)","Skibsager 13, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 2,106,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6115, Skibsager 5 2680 Solrød Strand ,16000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/773/3BF6F761-4291-4D86-8202-CD5EB0449595,https://www.boliga.dk//bbrinfo/3bf6f761-4291-4d86-8202-cd5eb0449595,"(55.54514241, 12.22374235)","Skibsager 5, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6116," Akacieparken 9A, st. 26 2680 Solrød Strand ",2115000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/67233/F0A9B801-D22E-4699-814A-24130BB10AD0,https://www.boliga.dk//bbrinfo/f0a9b801-d22e-4699-814a-24130bb10ad0,"(55.53375062, 12.21244589)","Akacieparken 9A, 1. 29, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
6117," Akacieparken 9A, st. 26 2680 Solrød Strand ",1925000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/67233/F0A9B801-D22E-4699-814A-24130BB10AD0,https://www.boliga.dk//bbrinfo/f0a9b801-d22e-4699-814a-24130bb10ad0,"(55.53375062, 12.21244589)","Akacieparken 9A, 1. 29, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
6120, Nordre Byvej 1 2680 Solrød Strand ,3575000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34327/3D611F71-6B5A-4EC8-986B-21E01B32A65A,https://www.boliga.dk//bbrinfo/3d611f71-6b5a-4ec8-986b-21e01b32a65a,"(55.525849, 12.16574426)","Nordre Byvej 1, Jersie, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,199, 2,199,Vandskyllende toilet i enheden,6, 2,-
6121, Nordre Byvej 1 2680 Solrød Strand ,20000.0,2010-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34327/3D611F71-6B5A-4EC8-986B-21E01B32A65A,https://www.boliga.dk//bbrinfo/3d611f71-6b5a-4ec8-986b-21e01b32a65a,"(55.525849, 12.16574426)","Nordre Byvej 1, Jersie, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,199, 2,199,Vandskyllende toilet i enheden,6, 2,-
6122, Nordre Byvej 1 2680 Solrød Strand ,2000000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34327/3D611F71-6B5A-4EC8-986B-21E01B32A65A,https://www.boliga.dk//bbrinfo/3d611f71-6b5a-4ec8-986b-21e01b32a65a,"(55.525849, 12.16574426)","Nordre Byvej 1, Jersie, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,199, 2,199,Vandskyllende toilet i enheden,6, 2,-
6123, Nordre Byvej 1 2680 Solrød Strand ,2000000.0,2009-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34327/3D611F71-6B5A-4EC8-986B-21E01B32A65A,https://www.boliga.dk//bbrinfo/3d611f71-6b5a-4ec8-986b-21e01b32a65a,"(55.525849, 12.16574426)","Nordre Byvej 1, Jersie, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,199, 2,199,Vandskyllende toilet i enheden,6, 2,-
6124, Nordre Byvej 1 2680 Solrød Strand ,3495000.0,2009-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/269/34327/3D611F71-6B5A-4EC8-986B-21E01B32A65A,https://www.boliga.dk//bbrinfo/3d611f71-6b5a-4ec8-986b-21e01b32a65a,"(55.525849, 12.16574426)","Nordre Byvej 1, Jersie, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,199, 2,199,Vandskyllende toilet i enheden,6, 2,-
6125, Nordre Byvej 1 2680 Solrød Strand ,3800000.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34327/3D611F71-6B5A-4EC8-986B-21E01B32A65A,https://www.boliga.dk//bbrinfo/3d611f71-6b5a-4ec8-986b-21e01b32a65a,"(55.525849, 12.16574426)","Nordre Byvej 1, Jersie, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,199, 2,199,Vandskyllende toilet i enheden,6, 2,-
