,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
295," Havneholmen 78, 1. mf 1561 København V ",4720000.0,2015-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6086/76D90F18-7060-4ED6-A560-A18F8EE36F57,https://www.boliga.dk//bbrinfo/76d90f18-7060-4ed6-a560-a18f8ee36f57,"(55.66064252, 12.56445671)","Havneholmen 78, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
296," Havneholmen 78, 1. mf 1561 København V ",2700000.0,2010-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6086/76D90F18-7060-4ED6-A560-A18F8EE36F57,https://www.boliga.dk//bbrinfo/76d90f18-7060-4ed6-a560-a18f8ee36f57,"(55.66064252, 12.56445671)","Havneholmen 78, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
298," Havneholmen 86, 5. th 1561 København V ",8500000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6078/33524E7C-0774-4914-A1D8-1869CE1CF97C,https://www.boliga.dk//bbrinfo/33524e7c-0774-4914-a1d8-1869ce1cf97c,"(55.66101549, 12.56452803)","Havneholmen 86, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
300," Havneholmen 68, 2. tv 1561 København V ",5300000.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7785/6965363C-50BB-47AB-90AD-A696C04ED9E7,https://www.boliga.dk//bbrinfo/6965363c-50bb-47ab-90ad-a696c04ed9e7,"(55.66028562, 12.56384495)","Havneholmen 68, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
301," Havneholmen 68, 2. tv 1561 København V ",4675000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7785/6965363C-50BB-47AB-90AD-A696C04ED9E7,https://www.boliga.dk//bbrinfo/6965363c-50bb-47ab-90ad-a696c04ed9e7,"(55.66028562, 12.56384495)","Havneholmen 68, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
302," Havneholmen 68, 2. tv 1561 København V ",3800000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7785/6965363C-50BB-47AB-90AD-A696C04ED9E7,https://www.boliga.dk//bbrinfo/6965363c-50bb-47ab-90ad-a696c04ed9e7,"(55.66028562, 12.56384495)","Havneholmen 68, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
304," Havneholmen 32, st. th 1561 København V ",4695000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6539/AD3252B3-CC66-4188-BE62-92F6DF1848DA,https://www.boliga.dk//bbrinfo/ad3252b3-cc66-4188-be62-92f6df1848da,"(55.66017049, 12.56175175)","Havneholmen 32, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
305," Havneholmen 32, st. th 1561 København V ",2925000.0,2012-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6539/AD3252B3-CC66-4188-BE62-92F6DF1848DA,https://www.boliga.dk//bbrinfo/ad3252b3-cc66-4188-be62-92f6df1848da,"(55.66017049, 12.56175175)","Havneholmen 32, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
306," Havneholmen 32, st. th 1561 København V ",0.0,2008-04-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/6539/AD3252B3-CC66-4188-BE62-92F6DF1848DA,https://www.boliga.dk//bbrinfo/ad3252b3-cc66-4188-be62-92f6df1848da,"(55.66017049, 12.56175175)","Havneholmen 32, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
307," Havneholmen 82, st. tv 1561 København V ",2507500.0,2017-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6039/86B0F0E3-70CD-4919-8FA4-3246A4B0E414,https://www.boliga.dk//bbrinfo/86b0f0e3-70cd-4919-8fa4-3246a4b0e414,"(55.66107125, 12.5640855)","Havneholmen 82, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
309," Otto Mønsteds Plads 11A, 3. th 1563 København V ",7300000.0,2017-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17742/FF728F70-2542-437C-B53F-E45F37747ED6,https://www.boliga.dk//bbrinfo/ff728f70-2542-437c-b53f-e45f37747ed6,"(55.67094073, 12.57441964)","Otto Mønsteds Plads 11A, 4., 1563 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 2,177,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
310," Havneholmen 32, 4. tv 1561 København V ",3750000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6546/0D339359-E60E-4300-9783-0459847241EF,https://www.boliga.dk//bbrinfo/0d339359-e60e-4300-9783-0459847241ef,"(55.66017049, 12.56175175)","Havneholmen 32, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
311," Havneholmen 32, 4. tv 1561 København V ",2030000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6546/0D339359-E60E-4300-9783-0459847241EF,https://www.boliga.dk//bbrinfo/0d339359-e60e-4300-9783-0459847241ef,"(55.66017049, 12.56175175)","Havneholmen 32, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
312," Havneholmen 32, 4. tv 1561 København V ",2000000.0,2009-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6546/0D339359-E60E-4300-9783-0459847241EF,https://www.boliga.dk//bbrinfo/0d339359-e60e-4300-9783-0459847241ef,"(55.66017049, 12.56175175)","Havneholmen 32, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
313," Havneholmen 32, 4. tv 1561 København V ",0.0,2008-04-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/6546/0D339359-E60E-4300-9783-0459847241EF,https://www.boliga.dk//bbrinfo/0d339359-e60e-4300-9783-0459847241ef,"(55.66017049, 12.56175175)","Havneholmen 32, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
314," Otto Mønsteds Plads 11A, 1. tv 1563 København V ",7400000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17732/E692711B-4D63-4F72-B5D8-2030CB21C7EF,https://www.boliga.dk//bbrinfo/e692711b-4d63-4f72-b5d8-2030cb21c7ef,"(55.67094073, 12.57441964)","Otto Mønsteds Plads 11A, 4., 1563 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
315," Otto Mønsteds Plads 11A, 1. tv 1563 København V ",5895000.0,2015-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17732/E692711B-4D63-4F72-B5D8-2030CB21C7EF,https://www.boliga.dk//bbrinfo/e692711b-4d63-4f72-b5d8-2030cb21c7ef,"(55.67094073, 12.57441964)","Otto Mønsteds Plads 11A, 4., 1563 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
316," Mitchellsgade 16, 5. th 1568 København V ",4650000.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/426980/5D889214-9151-4BB5-8F01-A4451420EAD3,https://www.boliga.dk//bbrinfo/5d889214-9151-4bb5-8f01-a4451420ead3,"(55.67087025, 12.57032377)","Mitchellsgade 16, 1. th, 1568 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
319," Otto Mønsteds Plads 11A, 4 1563 København V ",9000000.0,2017-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18328/97F309D6-C133-4587-8E6C-7ACAE0966431,https://www.boliga.dk//bbrinfo/97f309d6-c133-4587-8e6c-7acae0966431,"(55.67094073, 12.57441964)","Otto Mønsteds Plads 11A, 4., 1563 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,192, 2,192,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
320," Havneholmen 42, 7 1561 København V ",9100000.0,2017-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6621/E820F4C1-2103-40D2-A8AF-7D9E7E38535E,https://www.boliga.dk//bbrinfo/e820f4c1-2103-40d2-a8af-7d9e7e38535e,"(55.66004466, 12.56242442)","Havneholmen 42, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
321," Havneholmen 42, 7 1561 København V ",8000000.0,2009-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6621/E820F4C1-2103-40D2-A8AF-7D9E7E38535E,https://www.boliga.dk//bbrinfo/e820f4c1-2103-40d2-a8af-7d9e7e38535e,"(55.66004466, 12.56242442)","Havneholmen 42, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
322," Rysensteensgade 14, 3. th 1564 København V ",4460000.0,2017-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/828069/622855FA-77D2-4AE2-9B37-E6C9F13A4D26,https://www.boliga.dk//bbrinfo/622855fa-77d2-4ae2-9b37-e6c9f13a4d26,"(55.67138723, 12.57430367)","Rysensteensgade 14, 1564 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
323," Rysensteensgade 14, 3. th 1564 København V ",2150000.0,2009-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/828069/622855FA-77D2-4AE2-9B37-E6C9F13A4D26,https://www.boliga.dk//bbrinfo/622855fa-77d2-4ae2-9b37-e6c9f13a4d26,"(55.67138723, 12.57430367)","Rysensteensgade 14, 1564 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
326," Havneholmen 52, 5. tv 1561 København V ",8745000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7686/38C73A80-E296-4912-9EFD-2F4745C4A8BD,https://www.boliga.dk//bbrinfo/38c73a80-e296-4912-9efd-2f4745c4a8bd,"(55.66013487, 12.5629001)","Havneholmen 52, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
328," Havneholmen 84, 2. mf 1561 København V ",5995000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6060/27C08979-5A39-4C60-ABDE-05719E5A62B2,https://www.boliga.dk//bbrinfo/27c08979-5a39-4c60-abde-05719e5a62b2,"(55.66110444, 12.56434509)","Havneholmen 84, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
329," Havneholmen 84, 2. mf 1561 København V ",4900000.0,2014-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6060/27C08979-5A39-4C60-ABDE-05719E5A62B2,https://www.boliga.dk//bbrinfo/27c08979-5a39-4c60-abde-05719e5a62b2,"(55.66110444, 12.56434509)","Havneholmen 84, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
331," Havneholmen 38, 4. th 1561 København V ",6650000.0,2017-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6591/694CAB01-993D-4E05-ABD3-5AB8E9D1B5AD,https://www.boliga.dk//bbrinfo/694cab01-993d-4e05-abd3-5ab8e9d1b5ad,"(55.66027338, 12.56217768)","Havneholmen 38, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
332," Havneholmen 38, 4. th 1561 København V ",4250000.0,2010-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6591/694CAB01-993D-4E05-ABD3-5AB8E9D1B5AD,https://www.boliga.dk//bbrinfo/694cab01-993d-4e05-abd3-5ab8e9d1b5ad,"(55.66027338, 12.56217768)","Havneholmen 38, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
333," Edvard Falcks Gade 4, 1. th 1569 København V ",4150000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431100/AFDC7C46-F40A-4390-B5F6-275B98785B21,https://www.boliga.dk//bbrinfo/afdc7c46-f40a-4390-b5f6-275b98785b21,"(55.67114522, 12.57069139)","Edvard Falcks Gade 4, 4. th, 1569 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
334," Edvard Falcks Gade 4, 1. th 1569 København V ",2700000.0,2010-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431100/AFDC7C46-F40A-4390-B5F6-275B98785B21,https://www.boliga.dk//bbrinfo/afdc7c46-f40a-4390-b5f6-275b98785b21,"(55.67114522, 12.57069139)","Edvard Falcks Gade 4, 4. th, 1569 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
335," Edvard Falcks Gade 4, 1. th 1569 København V ",2700000.0,2010-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431100/AFDC7C46-F40A-4390-B5F6-275B98785B21,https://www.boliga.dk//bbrinfo/afdc7c46-f40a-4390-b5f6-275b98785b21,"(55.67114522, 12.57069139)","Edvard Falcks Gade 4, 4. th, 1569 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
337," Rysensteensgade 16, 4. tv 1564 København V ",2250000.0,2016-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/475085/33AC96DB-3166-45EB-85F0-C7927BD8CB3F,https://www.boliga.dk//bbrinfo/33ac96db-3166-45eb-85f0-c7927bd8cb3f,"(55.67126612, 12.57411506)","Rysensteensgade 16, 1564 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
338," Rysensteensgade 16, 4. tv 1564 København V ",1500000.0,2015-12-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/475085/33AC96DB-3166-45EB-85F0-C7927BD8CB3F,https://www.boliga.dk//bbrinfo/33ac96db-3166-45eb-85f0-c7927bd8cb3f,"(55.67126612, 12.57411506)","Rysensteensgade 16, 1564 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
341," Havneholmen 38, 1. th 1561 København V ",6495000.0,2016-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6584/EAA2550D-286E-4FDB-A11F-08FB769414FD,https://www.boliga.dk//bbrinfo/eaa2550d-286e-4fdb-a11f-08fb769414fd,"(55.66027338, 12.56217768)","Havneholmen 38, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
342," Havneholmen 38, 1. th 1561 København V ",4355000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6584/EAA2550D-286E-4FDB-A11F-08FB769414FD,https://www.boliga.dk//bbrinfo/eaa2550d-286e-4fdb-a11f-08fb769414fd,"(55.66027338, 12.56217768)","Havneholmen 38, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
343," Havneholmen 38, 1. th 1561 København V ",0.0,2008-07-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/6584/EAA2550D-286E-4FDB-A11F-08FB769414FD,https://www.boliga.dk//bbrinfo/eaa2550d-286e-4fdb-a11f-08fb769414fd,"(55.66027338, 12.56217768)","Havneholmen 38, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
344," Havneholmen 54, 4. th 1561 København V ",8300000.0,2016-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7703/2A2891D2-5C19-48F3-BB09-ACBB6FC47BFF,https://www.boliga.dk//bbrinfo/2a2891d2-5c19-48f3-bb09-acbb6fc47bff,"(55.66008986, 12.56340897)","Havneholmen 54, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
345," Havneholmen 54, 4. th 1561 København V ",7155000.0,2010-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7703/2A2891D2-5C19-48F3-BB09-ACBB6FC47BFF,https://www.boliga.dk//bbrinfo/2a2891d2-5c19-48f3-bb09-acbb6fc47bff,"(55.66008986, 12.56340897)","Havneholmen 54, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
346," Havneholmen 54, 4. th 1561 København V ",7155000.0,2010-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7703/2A2891D2-5C19-48F3-BB09-ACBB6FC47BFF,https://www.boliga.dk//bbrinfo/2a2891d2-5c19-48f3-bb09-acbb6fc47bff,"(55.66008986, 12.56340897)","Havneholmen 54, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
348," Havneholmen 40, 3. th 1561 København V ",3800000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6599/C9C3CEB7-8E7D-42D6-9DBC-71931B1655F6,https://www.boliga.dk//bbrinfo/c9c3ceb7-8e7d-42d6-9dbc-71931b1655f6,"(55.66016299, 12.56230985)","Havneholmen 40, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
349," Havneholmen 40, 3. th 1561 København V ",2500000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6599/C9C3CEB7-8E7D-42D6-9DBC-71931B1655F6,https://www.boliga.dk//bbrinfo/c9c3ceb7-8e7d-42d6-9dbc-71931b1655f6,"(55.66016299, 12.56230985)","Havneholmen 40, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
350," Havneholmen 40, 3. th 1561 København V ",0.0,2008-07-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/6599/C9C3CEB7-8E7D-42D6-9DBC-71931B1655F6,https://www.boliga.dk//bbrinfo/c9c3ceb7-8e7d-42d6-9dbc-71931b1655f6,"(55.66016299, 12.56230985)","Havneholmen 40, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
351," Havneholmen 36, 4. tv 1561 København V ",7750000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6571/C9AC976E-A446-444E-A202-C02F6E8DE5B9,https://www.boliga.dk//bbrinfo/c9ac976e-a446-444e-a202-c02f6e8de5b9,"(55.65994675, 12.56185452)","Havneholmen 36, 7., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
352," Havneholmen 36, 4. tv 1561 København V ",4500000.0,2009-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6571/C9AC976E-A446-444E-A202-C02F6E8DE5B9,https://www.boliga.dk//bbrinfo/c9ac976e-a446-444e-a202-c02f6e8de5b9,"(55.65994675, 12.56185452)","Havneholmen 36, 7., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
353," Havneholmen 82, 3. tv 1561 København V ",3650000.0,2016-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6046/0F810F76-0A6A-4FE1-B417-5131F2039C24,https://www.boliga.dk//bbrinfo/0f810f76-0a6a-4fe1-b417-5131f2039c24,"(55.66107125, 12.5640855)","Havneholmen 82, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
355," Otto Mønsteds Plads 11A, 2. th 1563 København V ",6800000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17738/B2BCB1C4-2352-46E2-876D-38A0F29EF560,https://www.boliga.dk//bbrinfo/b2bcb1c4-2352-46e2-876d-38a0f29ef560,"(55.67094073, 12.57441964)","Otto Mønsteds Plads 11A, 4., 1563 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 2,161,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
356," Havneholmen 34, st. tv 1561 København V ",3335000.0,2016-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6548/5FA857B7-8730-4D55-8F18-FBDCB80B12E4,https://www.boliga.dk//bbrinfo/5fa857b7-8730-4d55-8f18-fbdcb80b12e4,"(55.66005496, 12.56180074)","Havneholmen 34, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
357," Havneholmen 34, st. tv 1561 København V ",2550000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6548/5FA857B7-8730-4D55-8F18-FBDCB80B12E4,https://www.boliga.dk//bbrinfo/5fa857b7-8730-4d55-8f18-fbdcb80b12e4,"(55.66005496, 12.56180074)","Havneholmen 34, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
