,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
510," Nørre Voldgade 54, st. 1 1358 København K ",1995000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/807320/35B0C180-B967-4B40-9CEC-801B0378B6D2,https://www.boliga.dk//bbrinfo/35b0c180-b967-4b40-9cec-801b0378b6d2,"(55.68187751, 12.5702138)","Nørre Voldgade 54, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
511," Nørre Voldgade 54, st. 1 1358 København K ",1201138.0,2013-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/807320/35B0C180-B967-4B40-9CEC-801B0378B6D2,https://www.boliga.dk//bbrinfo/35b0c180-b967-4b40-9cec-801b0378b6d2,"(55.68187751, 12.5702138)","Nørre Voldgade 54, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
512," Nørre Voldgade 54, st. 1 1358 København K ",1150000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/807320/35B0C180-B967-4B40-9CEC-801B0378B6D2,https://www.boliga.dk//bbrinfo/35b0c180-b967-4b40-9cec-801b0378b6d2,"(55.68187751, 12.5702138)","Nørre Voldgade 54, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
517," Nørre Voldgade 70, 4 1358 København K ",4500000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/886646/17F34ED6-DF83-47B3-8BC8-ABB1D912988C,https://www.boliga.dk//bbrinfo/17f34ed6-df83-47b3-8bc8-abb1d912988c,"(55.68247924, 12.57153536)","Nørre Voldgade 70, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
518," Nørre Voldgade 70, 4 1358 København K ",1870000.0,2017-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/886646/17F34ED6-DF83-47B3-8BC8-ABB1D912988C,https://www.boliga.dk//bbrinfo/17f34ed6-df83-47b3-8bc8-abb1d912988c,"(55.68247924, 12.57153536)","Nørre Voldgade 70, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
519," Nørre Voldgade 70, 4 1358 København K ",2525000.0,2009-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/886646/17F34ED6-DF83-47B3-8BC8-ABB1D912988C,https://www.boliga.dk//bbrinfo/17f34ed6-df83-47b3-8bc8-abb1d912988c,"(55.68247924, 12.57153536)","Nørre Voldgade 70, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
523," Øster Søgade 32, 4. th 1357 København K ",10000000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/671569/FC51782C-FE33-4211-8049-53265A4059D9,https://www.boliga.dk//bbrinfo/fc51782c-fe33-4211-8049-53265a4059d9,"(55.69010924, 12.57091672)","Øster Søgade 32, 1357 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,255, 3,255,Vandskyllende toilet i enheden,7, 4,-
525," Nørre Voldgade 54, 4. tv 1358 København K ",4950000.0,2019-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/807444/78192752-094B-4F9A-895F-DBC94615AC54,https://www.boliga.dk//bbrinfo/78192752-094b-4f9a-895f-dbc94615ac54,"(55.68187751, 12.5702138)","Nørre Voldgade 54, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,4, 1,-
526," Nørre Voldgade 54, 4. tv 1358 København K ",2465000.0,2016-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/807444/78192752-094B-4F9A-895F-DBC94615AC54,https://www.boliga.dk//bbrinfo/78192752-094b-4f9a-895f-dbc94615ac54,"(55.68187751, 12.5702138)","Nørre Voldgade 54, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,4, 1,-
527," Nørre Voldgade 54, 4. tv 1358 København K ",4800000.0,2015-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/807444/78192752-094B-4F9A-895F-DBC94615AC54,https://www.boliga.dk//bbrinfo/78192752-094b-4f9a-895f-dbc94615ac54,"(55.68187751, 12.5702138)","Nørre Voldgade 54, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,4, 1,-
528," Nørre Voldgade 54, 4. tv 1358 København K ",3850000.0,2008-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/807444/78192752-094B-4F9A-895F-DBC94615AC54,https://www.boliga.dk//bbrinfo/78192752-094b-4f9a-895f-dbc94615ac54,"(55.68187751, 12.5702138)","Nørre Voldgade 54, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,4, 1,-
534," Nørre Voldgade 9, 4. th 1358 København K ",8450000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/839389/337CA5A3-19D8-4BF1-B60E-6E8BCC128AEC,https://www.boliga.dk//bbrinfo/337ca5a3-19d8-4bf1-b60e-6e8bcc128aec,"(55.682817, 12.57031143)","Nørre Voldgade 9, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 1,-
535," Nørre Voldgade 9, 4. th 1358 København K ",3600000.0,2014-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/839389/337CA5A3-19D8-4BF1-B60E-6E8BCC128AEC,https://www.boliga.dk//bbrinfo/337ca5a3-19d8-4bf1-b60e-6e8bcc128aec,"(55.682817, 12.57031143)","Nørre Voldgade 9, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 1,-
536," Nørre Voldgade 9, 4. th 1358 København K ",3250000.0,2010-02-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/839389/337CA5A3-19D8-4BF1-B60E-6E8BCC128AEC,https://www.boliga.dk//bbrinfo/337ca5a3-19d8-4bf1-b60e-6e8bcc128aec,"(55.682817, 12.57031143)","Nørre Voldgade 9, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 1,-
537," Nørre Voldgade 9, 4. th 1358 København K ",6750000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/839389/337CA5A3-19D8-4BF1-B60E-6E8BCC128AEC,https://www.boliga.dk//bbrinfo/337ca5a3-19d8-4bf1-b60e-6e8bcc128aec,"(55.682817, 12.57031143)","Nørre Voldgade 9, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 1,-
538," Nørre Voldgade 9, 4. th 1358 København K ",7500000.0,2007-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/839389/337CA5A3-19D8-4BF1-B60E-6E8BCC128AEC,https://www.boliga.dk//bbrinfo/337ca5a3-19d8-4bf1-b60e-6e8bcc128aec,"(55.682817, 12.57031143)","Nørre Voldgade 9, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 1,-
539," Nørre Voldgade 9, 4. th 1358 København K ",8625000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/839389/337CA5A3-19D8-4BF1-B60E-6E8BCC128AEC,https://www.boliga.dk//bbrinfo/337ca5a3-19d8-4bf1-b60e-6e8bcc128aec,"(55.682817, 12.57031143)","Nørre Voldgade 9, 1358 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 1,-
546," Rørholmsgade 6, st. th 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/3577DADF-4EE0-42BF-BFD3-743F76C4B97E,https://www.boliga.dk//bbrinfo/3577dadf-4ee0-42bf-bfd3-743f76c4b97e,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
547," Rørholmsgade 6, st. th 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/3577DADF-4EE0-42BF-BFD3-743F76C4B97E,https://www.boliga.dk//bbrinfo/3577dadf-4ee0-42bf-bfd3-743f76c4b97e,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
548," Rørholmsgade 6, st. tv 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/DD015B6D-1FD2-4A86-9BA7-4AF7F8640933,https://www.boliga.dk//bbrinfo/dd015b6d-1fd2-4a86-9ba7-4af7f8640933,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
549," Rørholmsgade 6, st. tv 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/DD015B6D-1FD2-4A86-9BA7-4AF7F8640933,https://www.boliga.dk//bbrinfo/dd015b6d-1fd2-4a86-9ba7-4af7f8640933,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
550," Rørholmsgade 6, 2. tv 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/0E264707-47F9-4CAC-99C4-FA444780031D,https://www.boliga.dk//bbrinfo/0e264707-47f9-4cac-99c4-fa444780031d,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
551," Rørholmsgade 6, 2. tv 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/0E264707-47F9-4CAC-99C4-FA444780031D,https://www.boliga.dk//bbrinfo/0e264707-47f9-4cac-99c4-fa444780031d,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
552," Rørholmsgade 6, 2. th 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/32DD85A2-8153-42B2-B97A-A9E6BDD40C47,https://www.boliga.dk//bbrinfo/32dd85a2-8153-42b2-b97a-a9e6bdd40c47,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
553," Rørholmsgade 6, 2. th 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/32DD85A2-8153-42B2-B97A-A9E6BDD40C47,https://www.boliga.dk//bbrinfo/32dd85a2-8153-42b2-b97a-a9e6bdd40c47,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
554," Rørholmsgade 6, 1. tv 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/48B3E7C5-8F2E-4EA7-865C-CAB6BB64A27B,https://www.boliga.dk//bbrinfo/48b3e7c5-8f2e-4ea7-865c-cab6bb64a27b,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
555," Rørholmsgade 6, 1. tv 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/48B3E7C5-8F2E-4EA7-865C-CAB6BB64A27B,https://www.boliga.dk//bbrinfo/48b3e7c5-8f2e-4ea7-865c-cab6bb64a27b,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
556," Rørholmsgade 6, 3. th 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/263FD66F-7841-4B87-A216-379DADEC6470,https://www.boliga.dk//bbrinfo/263fd66f-7841-4b87-a216-379dadec6470,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
557," Rørholmsgade 6, 3. th 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/263FD66F-7841-4B87-A216-379DADEC6470,https://www.boliga.dk//bbrinfo/263fd66f-7841-4b87-a216-379dadec6470,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
558," Rørholmsgade 6, 3. tv 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/9330BFDB-FED1-4B08-B94D-D244B79CCB0F,https://www.boliga.dk//bbrinfo/9330bfdb-fed1-4b08-b94d-d244b79ccb0f,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,4, 1,-
559," Rørholmsgade 6, 3. tv 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/9330BFDB-FED1-4B08-B94D-D244B79CCB0F,https://www.boliga.dk//bbrinfo/9330bfdb-fed1-4b08-b94d-d244b79ccb0f,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,4, 1,-
560," Rørholmsgade 6, 1. th 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/10291A22-146B-4AE2-94DA-E17124E1C70C,https://www.boliga.dk//bbrinfo/10291a22-146b-4ae2-94da-e17124e1c70c,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
561," Rørholmsgade 6, 1. th 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/10291A22-146B-4AE2-94DA-E17124E1C70C,https://www.boliga.dk//bbrinfo/10291a22-146b-4ae2-94da-e17124e1c70c,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,4, 1,-
562," Rørholmsgade 6, 4. th 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/868BA372-50A8-46C7-9AA7-842648786541,https://www.boliga.dk//bbrinfo/868ba372-50a8-46c7-9aa7-842648786541,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
563," Rørholmsgade 6, 4. th 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/868BA372-50A8-46C7-9AA7-842648786541,https://www.boliga.dk//bbrinfo/868ba372-50a8-46c7-9aa7-842648786541,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
564," Rørholmsgade 6, 4. tv 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/B333D860-996C-4698-9A46-9C4806B9E233,https://www.boliga.dk//bbrinfo/b333d860-996c-4698-9a46-9c4806b9e233,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
565," Rørholmsgade 6, 4. tv 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/B333D860-996C-4698-9A46-9C4806B9E233,https://www.boliga.dk//bbrinfo/b333d860-996c-4698-9a46-9c4806b9e233,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
566," Rørholmsgade 6, 5. th 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/0B7C1558-FDA3-4909-94DC-ABBB45D52810,https://www.boliga.dk//bbrinfo/0b7c1558-fda3-4909-94dc-abbb45d52810,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,60, 0,60,Vandskyllende toilet uden for enheden,2, 0,-
567," Rørholmsgade 6, 5. th 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/0B7C1558-FDA3-4909-94DC-ABBB45D52810,https://www.boliga.dk//bbrinfo/0b7c1558-fda3-4909-94dc-abbb45d52810,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,60, 0,60,Vandskyllende toilet uden for enheden,2, 0,-
568," Rørholmsgade 6, 5. tv 1352 København K ",27500000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/77203A87-D03D-43F5-8FBD-3754F55BC315,https://www.boliga.dk//bbrinfo/77203a87-d03d-43f5-8fbd-3754f55bc315,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,70, 0,70,Vandskyllende toilet uden for enheden,4, 0,-
569," Rørholmsgade 6, 5. tv 1352 København K ",80000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/479374/77203A87-D03D-43F5-8FBD-3754F55BC315,https://www.boliga.dk//bbrinfo/77203a87-d03d-43f5-8fbd-3754f55bc315,"(55.68946886, 12.57322559)","Rørholmsgade 6, 1. th, 1352 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,70, 0,70,Vandskyllende toilet uden for enheden,4, 0,-
570," Ole Suhrs Gade 17, 2. tv 1354 København K ",4087000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/419193/3E7C38D7-C04A-444A-B9D3-3AF0F75CFFE8,https://www.boliga.dk//bbrinfo/3e7c38d7-c04a-444a-b9d3-3af0f75cffe8,"(55.68942687, 12.57146601)","Ole Suhrs Gade 17, 1. th, 1354 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
571," Ole Suhrs Gade 17, 2. tv 1354 København K ",2738000.0,2011-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/419193/3E7C38D7-C04A-444A-B9D3-3AF0F75CFFE8,https://www.boliga.dk//bbrinfo/3e7c38d7-c04a-444a-b9d3-3af0f75cffe8,"(55.68942687, 12.57146601)","Ole Suhrs Gade 17, 1. th, 1354 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
572," Ole Suhrs Gade 17, 2. tv 1354 København K ",1700000.0,2010-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/419193/3E7C38D7-C04A-444A-B9D3-3AF0F75CFFE8,https://www.boliga.dk//bbrinfo/3e7c38d7-c04a-444a-b9d3-3af0f75cffe8,"(55.68942687, 12.57146601)","Ole Suhrs Gade 17, 1. th, 1354 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
573," Ole Suhrs Gade 17, 2. tv 1354 København K ",1700000.0,2010-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/419193/3E7C38D7-C04A-444A-B9D3-3AF0F75CFFE8,https://www.boliga.dk//bbrinfo/3e7c38d7-c04a-444a-b9d3-3af0f75cffe8,"(55.68942687, 12.57146601)","Ole Suhrs Gade 17, 1. th, 1354 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
574," Ole Suhrs Gade 17, 2. tv 1354 København K ",1700000.0,2010-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/419193/3E7C38D7-C04A-444A-B9D3-3AF0F75CFFE8,https://www.boliga.dk//bbrinfo/3e7c38d7-c04a-444a-b9d3-3af0f75cffe8,"(55.68942687, 12.57146601)","Ole Suhrs Gade 17, 1. th, 1354 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
577," Ahlefeldtsgade 26, 1. th 1359 København K ",4365000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/831582/C5E612E2-1C16-439C-88A0-411F6A6D72BE,https://www.boliga.dk//bbrinfo/c5e612e2-1c16-439c-88a0-411f6a6d72be,"(55.68350474, 12.56551359)","Ahlefeldtsgade 26, 1. th, 1359 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
578," Ahlefeldtsgade 26, 1. th 1359 København K ",3600000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/831582/C5E612E2-1C16-439C-88A0-411F6A6D72BE,https://www.boliga.dk//bbrinfo/c5e612e2-1c16-439c-88a0-411f6a6d72be,"(55.68350474, 12.56551359)","Ahlefeldtsgade 26, 1. th, 1359 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
