,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1418," Matthæusgade 48B, 3. 311 1666 København V ",1550000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782611/C63CE066-A49E-45C0-AF8D-541011CC00D1,https://www.boliga.dk//bbrinfo/c63ce066-a49e-45c0-af8d-541011cc00d1,"(55.67035192, 12.54697947)","Matthæusgade 48B, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1422," Matthæusgade 46B, 4. 448 1666 København V ",2355000.0,2019-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782867/D0AE5831-FE46-433F-85B7-8CF7DD671DA2,https://www.boliga.dk//bbrinfo/d0ae5831-fe46-433f-85b7-8cf7dd671da2,"(55.66980754, 12.54739377)","Matthæusgade 46B, 1. 147, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,1, 1,-
1423," Matthæusgade 46B, 4. 448 1666 København V ",1771000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782867/D0AE5831-FE46-433F-85B7-8CF7DD671DA2,https://www.boliga.dk//bbrinfo/d0ae5831-fe46-433f-85b7-8cf7dd671da2,"(55.66980754, 12.54739377)","Matthæusgade 46B, 1. 147, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,1, 1,-
1425," Oehlenschlægersgade 31, 3. tv 1663 København V ",1360000.0,2019-06-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/830373/373FCB47-98E1-429F-937F-5E935763CF17,https://www.boliga.dk//bbrinfo/373fcb47-98e1-429f-937f-5e935763cf17,"(55.66996292, 12.55003726)","Oehlenschlægersgade 31, 1. th, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
1426," Oehlenschlægersgade 31, 3. tv 1663 København V ",3000000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/830373/373FCB47-98E1-429F-937F-5E935763CF17,https://www.boliga.dk//bbrinfo/373fcb47-98e1-429f-937f-5e935763cf17,"(55.66996292, 12.55003726)","Oehlenschlægersgade 31, 1. th, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
1430," Westend 14, st. th 1661 København V ",3870000.0,2019-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/623963/B97C129E-FA1B-433F-B132-3C7220CD2878,https://www.boliga.dk//bbrinfo/b97c129e-fa1b-433f-b132-3c7220cd2878,"(55.67132374, 12.55170075)","Westend 14, kl., 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
1431," Westend 14, st. th 1661 København V ",2250000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/623963/B97C129E-FA1B-433F-B132-3C7220CD2878,https://www.boliga.dk//bbrinfo/b97c129e-fa1b-433f-b132-3c7220cd2878,"(55.67132374, 12.55170075)","Westend 14, kl., 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
1433," Westend 11, st. tv 1661 København V ",3775000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/609430/CB6A26A3-82AC-487B-8196-E83F6951A415,https://www.boliga.dk//bbrinfo/cb6a26a3-82ac-487b-8196-e83f6951a415,"(55.67181138, 12.55216899)","Westend 11, 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1434," Westend 11, st. tv 1661 København V ",3400000.0,2016-04-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/609430/CB6A26A3-82AC-487B-8196-E83F6951A415,https://www.boliga.dk//bbrinfo/cb6a26a3-82ac-487b-8196-e83f6951a415,"(55.67181138, 12.55216899)","Westend 11, 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1435," Westend 11, st. tv 1661 København V ",2400000.0,2008-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/609430/CB6A26A3-82AC-487B-8196-E83F6951A415,https://www.boliga.dk//bbrinfo/cb6a26a3-82ac-487b-8196-e83f6951a415,"(55.67181138, 12.55216899)","Westend 11, 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1436," Matthæusgade 48A, 4. 409 1666 København V ",2450000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782999/A700A7B9-DBA1-4401-883D-211526E326E0,https://www.boliga.dk//bbrinfo/a700a7b9-dba1-4401-883d-211526e326e0,"(55.670022, 12.54709803)","Matthæusgade 48A, 1. 103, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1437," Matthæusgade 48A, 4. 409 1666 København V ",2295000.0,2017-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782999/A700A7B9-DBA1-4401-883D-211526E326E0,https://www.boliga.dk//bbrinfo/a700a7b9-dba1-4401-883d-211526e326e0,"(55.670022, 12.54709803)","Matthæusgade 48A, 1. 103, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1438," Matthæusgade 48A, 4. 409 1666 København V ",1549000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782999/A700A7B9-DBA1-4401-883D-211526E326E0,https://www.boliga.dk//bbrinfo/a700a7b9-dba1-4401-883d-211526e326e0,"(55.670022, 12.54709803)","Matthæusgade 48A, 1. 103, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1442," Matthæusgade 50, 2. 1 1666 København V ",1500000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832805/8BA0350B-99CF-4E8B-9C53-564D214CF108,https://www.boliga.dk//bbrinfo/8ba0350b-99cf-4e8b-9c53-564d214cf108,"(55.66977787, 12.5465046)","Matthæusgade 50, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
1444," Mysundegade 18, 1. th 1668 København V ",2475000.0,2019-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/385140/42601C99-6226-4810-BD86-75ED6D748B9B,https://www.boliga.dk//bbrinfo/42601c99-6226-4810-bd86-75ed6d748b9b,"(55.66831828, 12.54787074)","Mysundegade 18, st., 1668 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1445," Mysundegade 18, 1. th 1668 København V ",1165000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/385140/42601C99-6226-4810-BD86-75ED6D748B9B,https://www.boliga.dk//bbrinfo/42601c99-6226-4810-bd86-75ed6d748b9b,"(55.66831828, 12.54787074)","Mysundegade 18, st., 1668 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1452," Matthæusgade 46B, 3. 350 1666 København V ",2465000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782484/614908E9-BD32-47FF-BE37-A4B19E2AE424,https://www.boliga.dk//bbrinfo/614908e9-bd32-47ff-be37-a4b19e2ae424,"(55.66980754, 12.54739377)","Matthæusgade 46B, 1. 147, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1453," Matthæusgade 46B, 3. 350 1666 København V ",1950000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782484/614908E9-BD32-47FF-BE37-A4B19E2AE424,https://www.boliga.dk//bbrinfo/614908e9-bd32-47ff-be37-a4b19e2ae424,"(55.66980754, 12.54739377)","Matthæusgade 46B, 1. 147, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1454," Matthæusgade 46B, 3. 350 1666 København V ",1475000.0,2011-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782484/614908E9-BD32-47FF-BE37-A4B19E2AE424,https://www.boliga.dk//bbrinfo/614908e9-bd32-47ff-be37-a4b19e2ae424,"(55.66980754, 12.54739377)","Matthæusgade 46B, 1. 147, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1460," Westend 12, 1. th 1661 København V ",2900000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/623793/B37B52E0-66C3-4213-8714-B20A3C5CD62A,https://www.boliga.dk//bbrinfo/b37b52e0-66c3-4213-8714-b20a3c5cd62a,"(55.67144238, 12.55167762)","Westend 12, 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
1461," Westend 12, 1. th 1661 København V ",1950000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/623793/B37B52E0-66C3-4213-8714-B20A3C5CD62A,https://www.boliga.dk//bbrinfo/b37b52e0-66c3-4213-8714-b20a3c5cd62a,"(55.67144238, 12.55167762)","Westend 12, 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
1462," Westend 12, 1. th 1661 København V ",1895000.0,2008-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/623793/B37B52E0-66C3-4213-8714-B20A3C5CD62A,https://www.boliga.dk//bbrinfo/b37b52e0-66c3-4213-8714-b20a3c5cd62a,"(55.67144238, 12.55167762)","Westend 12, 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
1463," Westend 12, 1. th 1661 København V ",1400000.0,2008-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/623793/B37B52E0-66C3-4213-8714-B20A3C5CD62A,https://www.boliga.dk//bbrinfo/b37b52e0-66c3-4213-8714-b20a3c5cd62a,"(55.67144238, 12.55167762)","Westend 12, 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
1467," Valdemarsgade 72, 4. tv 1665 København V ",4200000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605906/5641D3B5-83F2-44AC-9322-C9BCD22F36C3,https://www.boliga.dk//bbrinfo/5641d3b5-83f2-44ac-9322-c9bcd22f36c3,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
1468," Valdemarsgade 72, 4. tv 1665 København V ",1200000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605906/5641D3B5-83F2-44AC-9322-C9BCD22F36C3,https://www.boliga.dk//bbrinfo/5641d3b5-83f2-44ac-9322-c9bcd22f36c3,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
1469," Valdemarsgade 72, 4. tv 1665 København V ",2275000.0,2010-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605906/5641D3B5-83F2-44AC-9322-C9BCD22F36C3,https://www.boliga.dk//bbrinfo/5641d3b5-83f2-44ac-9322-c9bcd22f36c3,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
1471," Matthæusgade 48C, 4. 419 1666 København V ",2450000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783103/D0908C9B-DAFD-47DF-9D3E-84A59471D65D,https://www.boliga.dk//bbrinfo/d0908c9b-dafd-47df-9d3e-84a59471d65d,"(55.67069905, 12.5468752)","Matthæusgade 48C, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1472," Matthæusgade 48C, 4. 419 1666 København V ",1495000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783103/D0908C9B-DAFD-47DF-9D3E-84A59471D65D,https://www.boliga.dk//bbrinfo/d0908c9b-dafd-47df-9d3e-84a59471d65d,"(55.67069905, 12.5468752)","Matthæusgade 48C, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1473," Matthæusgade 48C, 4. 419 1666 København V ",1100000.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783103/D0908C9B-DAFD-47DF-9D3E-84A59471D65D,https://www.boliga.dk//bbrinfo/d0908c9b-dafd-47df-9d3e-84a59471d65d,"(55.67069905, 12.5468752)","Matthæusgade 48C, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1474," Valdemarsgade 66, 3. th 1665 København V ",2500000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605698/5261AE65-ACD9-4850-AE58-24B31604771B,https://www.boliga.dk//bbrinfo/5261ae65-acd9-4850-ae58-24b31604771b,"(55.66591755, 12.54918301)","Valdemarsgade 66, st., 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
1475," Valdemarsgade 66, 3. th 1665 København V ",1995000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605698/5261AE65-ACD9-4850-AE58-24B31604771B,https://www.boliga.dk//bbrinfo/5261ae65-acd9-4850-ae58-24b31604771b,"(55.66591755, 12.54918301)","Valdemarsgade 66, st., 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
1479," Valdemarsgade 66, 5. tv 1665 København V ",3000000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605752/DFCFCFD5-019B-4695-B620-926B935322C9,https://www.boliga.dk//bbrinfo/dfcfcfd5-019b-4695-b620-926b935322c9,"(55.66591755, 12.54918301)","Valdemarsgade 66, st., 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1480," Valdemarsgade 66, 5. tv 1665 København V ",2550000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605752/DFCFCFD5-019B-4695-B620-926B935322C9,https://www.boliga.dk//bbrinfo/dfcfcfd5-019b-4695-b620-926b935322c9,"(55.66591755, 12.54918301)","Valdemarsgade 66, st., 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1485," Kaalundsgade 4, 5. th 1664 København V ",5400000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/329798/50C9084F-44CB-4413-8D10-9AF13A2D0B92,https://www.boliga.dk//bbrinfo/50c9084f-44cb-4413-8d10-9af13a2d0b92,"(55.67200918, 12.54902103)","Kaalundsgade 4, 1664 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
1486," Kaalundsgade 4, 5. th 1664 København V ",3300000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/329798/50C9084F-44CB-4413-8D10-9AF13A2D0B92,https://www.boliga.dk//bbrinfo/50c9084f-44cb-4413-8d10-9af13a2d0b92,"(55.67200918, 12.54902103)","Kaalundsgade 4, 1664 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
1487," Kaalundsgade 4, 5. th 1664 København V ",2525000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/329798/50C9084F-44CB-4413-8D10-9AF13A2D0B92,https://www.boliga.dk//bbrinfo/50c9084f-44cb-4413-8d10-9af13a2d0b92,"(55.67200918, 12.54902103)","Kaalundsgade 4, 1664 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
1489," Oehlenschlægersgade 48, st. tv 1663 København V ",3715000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414094/3E1870F3-51B5-423A-84DF-7E434346A222,https://www.boliga.dk//bbrinfo/3e1870f3-51b5-423a-84df-7e434346a222,"(55.66853137, 12.54983447)","Oehlenschlægersgade 48, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,4, 1,-
1490," Oehlenschlægersgade 48, st. tv 1663 København V ",2200000.0,2007-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414094/3E1870F3-51B5-423A-84DF-7E434346A222,https://www.boliga.dk//bbrinfo/3e1870f3-51b5-423a-84df-7e434346a222,"(55.66853137, 12.54983447)","Oehlenschlægersgade 48, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,4, 1,-
1493," Westend 12, 3. th 1661 København V ",3262500.0,2019-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/623882/5DB6C9CC-F28D-4403-A18D-95F593BD4D0C,https://www.boliga.dk//bbrinfo/5db6c9cc-f28d-4403-a18d-95f593bd4d0c,"(55.67144238, 12.55167762)","Westend 12, 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
1494," Westend 12, 3. th 1661 København V ",1500000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/623882/5DB6C9CC-F28D-4403-A18D-95F593BD4D0C,https://www.boliga.dk//bbrinfo/5db6c9cc-f28d-4403-a18d-95f593bd4d0c,"(55.67144238, 12.55167762)","Westend 12, 1661 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
1496," Oehlenschlægersgade 48, 1. tv 1663 København V ",3587829.0,2019-01-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/414116/71257C08-8F48-45E4-B8E7-62DB89E7D86A,https://www.boliga.dk//bbrinfo/71257c08-8f48-45e4-b8e7-62db89e7d86a,"(55.66853137, 12.54983447)","Oehlenschlægersgade 48, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
1497," Oehlenschlægersgade 48, 1. tv 1663 København V ",3600000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414116/71257C08-8F48-45E4-B8E7-62DB89E7D86A,https://www.boliga.dk//bbrinfo/71257c08-8f48-45e4-b8e7-62db89e7d86a,"(55.66853137, 12.54983447)","Oehlenschlægersgade 48, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
1498," Oehlenschlægersgade 48, 1. tv 1663 København V ",3300000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/414116/71257C08-8F48-45E4-B8E7-62DB89E7D86A,https://www.boliga.dk//bbrinfo/71257c08-8f48-45e4-b8e7-62db89e7d86a,"(55.66853137, 12.54983447)","Oehlenschlægersgade 48, 1663 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
1500," Matthæusgade 48A, 4. 403 1666 København V ",2405000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782921/7A740FCA-4D27-4B34-8782-85CDDA6ABEEB,https://www.boliga.dk//bbrinfo/7a740fca-4d27-4b34-8782-85cdda6abeeb,"(55.670022, 12.54709803)","Matthæusgade 48A, 1. 103, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
1501," Matthæusgade 48A, 4. 403 1666 København V ",2195000.0,2017-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782921/7A740FCA-4D27-4B34-8782-85CDDA6ABEEB,https://www.boliga.dk//bbrinfo/7a740fca-4d27-4b34-8782-85cdda6abeeb,"(55.670022, 12.54709803)","Matthæusgade 48A, 1. 103, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
1504," Matthæusgade 46B, 1. 153 1666 København V ",2320000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/781690/39C787CD-7D6F-4B30-93CE-DFD5866F8CCD,https://www.boliga.dk//bbrinfo/39c787cd-7d6f-4b30-93ce-dfd5866f8ccd,"(55.66980754, 12.54739377)","Matthæusgade 46B, 1. 147, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
1505," Matthæusgade 46B, 1. 153 1666 København V ",1468000.0,2012-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/781690/39C787CD-7D6F-4B30-93CE-DFD5866F8CCD,https://www.boliga.dk//bbrinfo/39c787cd-7d6f-4b30-93ce-dfd5866f8ccd,"(55.66980754, 12.54739377)","Matthæusgade 46B, 1. 147, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
1509," Matthæusgade 48B, 2. 217 1666 København V ",2395000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782263/78931160-4FAE-4364-A1FD-38A1830AA139,https://www.boliga.dk//bbrinfo/78931160-4fae-4364-a1fd-38a1830aa139,"(55.67035192, 12.54697947)","Matthæusgade 48B, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
1510," Matthæusgade 48B, 2. 217 1666 København V ",2100000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782263/78931160-4FAE-4364-A1FD-38A1830AA139,https://www.boliga.dk//bbrinfo/78931160-4fae-4364-a1fd-38a1830aa139,"(55.67035192, 12.54697947)","Matthæusgade 48B, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
