,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
229," Brolæggerstræde 3, 4 1211 København K ",5200000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/74390/D76F6A1C-26B4-4320-9681-CC55C1A2BF92,https://www.boliga.dk//bbrinfo/d76f6a1c-26b4-4320-9681-cc55c1a2bf92,"(55.67777206, 12.57517858)","Brolæggerstræde 3, 3., 1211 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,3, 1,-
231," Knabrostræde 24, st 1210 København K ",10450000.0,2013-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9619/C320D5D7-209E-4512-975A-ECE505CAB694,https://www.boliga.dk//bbrinfo/c320d5d7-209e-4512-975a-ece505cab694,"(55.67684289, 12.57571671)","Knabrostræde 24, 1210 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
232," Brolæggerstræde 1, 3 1211 København K ",2240000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716139/84BB2755-6492-40C1-92D5-52449E463267,https://www.boliga.dk//bbrinfo/84bb2755-6492-40c1-92d5-52449e463267,"(55.67784469, 12.57534896)","Brolæggerstræde 1, 1., 1211 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,4, 1,-
235," Knabrostræde 5, 3. tv 1210 København K ",1200000.0,2012-03-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/10128/450ED45E-79F9-47CE-BA59-83BEC78CC617,https://www.boliga.dk//bbrinfo/450ed45e-79f9-47ce-ba59-83bec78cc617,"(55.67782399, 12.57461267)","Knabrostræde 5, 1210 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
236," Knabrostræde 5, 4. tv 1210 København K ",1200000.0,2012-06-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/10130/C2F920F4-C536-4087-B888-462D8D2EBF81,https://www.boliga.dk//bbrinfo/c2f920f4-c536-4087-b888-462d8d2ebf81,"(55.67782399, 12.57461267)","Knabrostræde 5, 1210 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
237," Knabrostræde 5, 4. tv 1210 København K ",1475000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10130/C2F920F4-C536-4087-B888-462D8D2EBF81,https://www.boliga.dk//bbrinfo/c2f920f4-c536-4087-b888-462d8d2ebf81,"(55.67782399, 12.57461267)","Knabrostræde 5, 1210 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
238," Brolæggerstræde 1, st 1211 København K ",1700000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770702/44E0CB70-2A4C-44A8-A9D4-05530A4FC17E,https://www.boliga.dk//bbrinfo/44e0cb70-2a4c-44a8-a9d4-05530a4fc17e,"(55.67784469, 12.57534896)","Brolæggerstræde 1, 1., 1211 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
239," Brolæggerstræde 1, st 1211 København K ",1700000.0,2008-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770702/44E0CB70-2A4C-44A8-A9D4-05530A4FC17E,https://www.boliga.dk//bbrinfo/44e0cb70-2a4c-44a8-a9d4-05530a4fc17e,"(55.67784469, 12.57534896)","Brolæggerstræde 1, 1., 1211 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
243," Brolæggerstræde 13, 5 1211 København K ",29500000.0,2010-04-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/770699/CF59F65C-F57E-4B7E-BA2E-8E6838362BFA,https://www.boliga.dk//bbrinfo/cf59f65c-f57e-4b7e-ba2e-8e6838362bfa,"(55.67732374, 12.57416949)","Brolæggerstræde 13, 2., 1211 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,3, 1,-
247," Brolæggerstræde 4, 1 1211 København K ",3950000.0,2008-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/883868/642F898D-DDE3-4C62-BB35-88D20875AAB7,https://www.boliga.dk//bbrinfo/642f898d-dde3-4c62-bb35-88d20875aab7,"(55.67789277, 12.57509699)","Brolæggerstræde 4, 1211 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
248," Knabrostræde 25, 3. tv 1210 København K ",3150000.0,2008-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960587/9EB7FAE6-F8AF-4020-AF77-D347FCA97085,https://www.boliga.dk//bbrinfo/9eb7fae6-f8af-4020-af77-d347fca97085,"(55.67685404, 12.57601276)","Knabrostræde 25, 1., 1210 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
