,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
892," Rahbeks Alle 26, 3. tv 1801 Frederiksberg C ",3000000.0,2015-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/97034/EEDB03E1-7402-47C5-B494-5DA877A17FB8,https://www.boliga.dk//bbrinfo/eedb03e1-7402-47c5-b494-5da877a17fb8,"(55.66907556, 12.53317098)","Rahbeks Alle 26, 3., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
893," Rahbeks Alle 26, 3. tv 1801 Frederiksberg C ",1500000.0,2014-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/97034/EEDB03E1-7402-47C5-B494-5DA877A17FB8,https://www.boliga.dk//bbrinfo/eedb03e1-7402-47c5-b494-5da877a17fb8,"(55.66907556, 12.53317098)","Rahbeks Alle 26, 3., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
894," Rahbeks Alle 26, 3. tv 1801 Frederiksberg C ",3000000.0,2012-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/97034/EEDB03E1-7402-47C5-B494-5DA877A17FB8,https://www.boliga.dk//bbrinfo/eedb03e1-7402-47c5-b494-5da877a17fb8,"(55.66907556, 12.53317098)","Rahbeks Alle 26, 3., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
895," Vesterbrogade 178, 3. th 1800 Frederiksberg C ",4400000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/128924/F45BE258-F288-483A-A782-C7E3B14DA6D8,https://www.boliga.dk//bbrinfo/f45be258-f288-483a-a782-c7e3b14da6d8,"(55.67056545, 12.5363687)","Vesterbrogade 178, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
896," Vesterbrogade 178, 3. th 1800 Frederiksberg C ",3200000.0,2012-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/128924/F45BE258-F288-483A-A782-C7E3B14DA6D8,https://www.boliga.dk//bbrinfo/f45be258-f288-483a-a782-c7e3b14da6d8,"(55.67056545, 12.5363687)","Vesterbrogade 178, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
897," Vesterbrogade 178, 3. th 1800 Frederiksberg C ",3600000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/128924/F45BE258-F288-483A-A782-C7E3B14DA6D8,https://www.boliga.dk//bbrinfo/f45be258-f288-483a-a782-c7e3b14da6d8,"(55.67056545, 12.5363687)","Vesterbrogade 178, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
901," Rahbeks Alle 2C, 1. tv 1801 Frederiksberg C ",5600000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138717/E845B2A1-A689-4BA1-9C5A-AE5A4777D5E1,https://www.boliga.dk//bbrinfo/e845b2a1-a689-4ba1-9c5a-ae5a4777d5e1,"(55.6699923, 12.53645981)","Rahbeks Alle 2C, 1. th, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 1,-
902," Rahbeks Alle 2C, 1. tv 1801 Frederiksberg C ",1500000.0,2010-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138717/E845B2A1-A689-4BA1-9C5A-AE5A4777D5E1,https://www.boliga.dk//bbrinfo/e845b2a1-a689-4ba1-9c5a-ae5a4777d5e1,"(55.6699923, 12.53645981)","Rahbeks Alle 2C, 1. th, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 1,-
907," Rahbeks Alle 18, st. th 1801 Frederiksberg C ",5400000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96739/E8FD56A3-0CB5-438C-889A-9CCDB13224C8,https://www.boliga.dk//bbrinfo/e8fd56a3-0cb5-438c-889a-9ccdb13224c8,"(55.66948885, 12.53462675)","Rahbeks Alle 18, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
908," Rahbeks Alle 18, st. th 1801 Frederiksberg C ",3100000.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96739/E8FD56A3-0CB5-438C-889A-9CCDB13224C8,https://www.boliga.dk//bbrinfo/e8fd56a3-0cb5-438c-889a-9ccdb13224c8,"(55.66948885, 12.53462675)","Rahbeks Alle 18, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
909," Rahbeks Alle 8, 1. th 1801 Frederiksberg C ",2740000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96518/5C2D34D8-FC40-4B5C-988C-2DF44BDFF569,https://www.boliga.dk//bbrinfo/5c2d34d8-fc40-4b5c-988c-2df44bdff569,"(55.66974349, 12.53531587)","Rahbeks Alle 8, 1. th, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
914," Rahbeks Alle 20, st. th 1801 Frederiksberg C ",4695000.0,2015-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206984/5B38450C-FB58-4644-8CFE-C73CAED3A5F0,https://www.boliga.dk//bbrinfo/5b38450c-fb58-4644-8cfe-c73caed3a5f0,"(55.66933635, 12.53408702)","Rahbeks Alle 20, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
915," Rahbeks Alle 20, st. th 1801 Frederiksberg C ",2100000.0,2013-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/206984/5B38450C-FB58-4644-8CFE-C73CAED3A5F0,https://www.boliga.dk//bbrinfo/5b38450c-fb58-4644-8cfe-c73caed3a5f0,"(55.66933635, 12.53408702)","Rahbeks Alle 20, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
920," Vesterbrogade 188, 1. tv 1800 Frederiksberg C ",3910000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259071/5F82B901-EB14-45C2-A504-97009C4EAD12,https://www.boliga.dk//bbrinfo/5f82b901-eb14-45c2-a504-97009c4ead12,"(55.67069301, 12.53465159)","Vesterbrogade 188, kl., 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,2, 1,-
921," Vesterbrogade 188, 1. tv 1800 Frederiksberg C ",3395000.0,2013-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259071/5F82B901-EB14-45C2-A504-97009C4EAD12,https://www.boliga.dk//bbrinfo/5f82b901-eb14-45c2-a504-97009c4ead12,"(55.67069301, 12.53465159)","Vesterbrogade 188, kl., 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,2, 1,-
922," Vesterbrogade 180, 3. th 1800 Frederiksberg C ",5125000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/129084/F4C70F46-8A74-410D-85FD-5883F36646C4,https://www.boliga.dk//bbrinfo/f4c70f46-8a74-410d-85fd-5883f36646c4,"(55.67058634, 12.53608086)","Vesterbrogade 180, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,5, 1,-
925," Vesterbrogade 165, 4. tv 1800 Frederiksberg C ",4495000.0,2014-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138458/A9178373-51A2-4275-A296-20D6D4CFFFFD,https://www.boliga.dk//bbrinfo/a9178373-51a2-4275-a296-20d6d4cffffd,"(55.67031742, 12.53648853)","Vesterbrogade 165, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 2,142,Vandskyllende toilet i enheden,5, 2,-
926," Bakkegårds Alle 20, 4. th 1804 Frederiksberg C ",3500000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148364/DA9B2416-C375-48C7-91C9-E44A6C887518,https://www.boliga.dk//bbrinfo/da9b2416-c375-48c7-91c9-e44a6c887518,"(55.66901662, 12.5321333)","Bakkegårds Alle 20, 1. mf, 1804 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
927," Vesterbrogade 169, 1. tv 1800 Frederiksberg C ",4985000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/201877/F082D229-F143-49E0-8152-0FFF714480D3,https://www.boliga.dk//bbrinfo/f082d229-f143-49e0-8152-0fff714480d3,"(55.67037333, 12.53581598)","Vesterbrogade 169, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,5, 2,-
928," Vesterbrogade 169, 1. tv 1800 Frederiksberg C ",2965000.0,2011-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/201877/F082D229-F143-49E0-8152-0FFF714480D3,https://www.boliga.dk//bbrinfo/f082d229-f143-49e0-8152-0fff714480d3,"(55.67037333, 12.53581598)","Vesterbrogade 169, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,5, 2,-
929," Vesterbrogade 169, 1. tv 1800 Frederiksberg C ",1000000.0,2009-06-02, Handelstype Auktion,https://www.boliga.dk//salg/info/147/201877/F082D229-F143-49E0-8152-0FFF714480D3,https://www.boliga.dk//bbrinfo/f082d229-f143-49e0-8152-0fff714480d3,"(55.67037333, 12.53581598)","Vesterbrogade 169, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,5, 2,-
931," Schlegels Alle 9, 4. th 1807 Frederiksberg C ",4850000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/111495/98789940-3369-4D16-9E7D-6E0BF4C29682,https://www.boliga.dk//bbrinfo/98789940-3369-4d16-9e7d-6e0bf4c29682,"(55.67173472, 12.5331969)","Schlegels Alle 9, 1807 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
934," Vesterbrogade 188, 4. tv 1800 Frederiksberg C ",11650000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259077/1C670999-E918-4749-9D27-1668DF1EC537,https://www.boliga.dk//bbrinfo/1c670999-e918-4749-9d27-1668df1ec537,"(55.67069301, 12.53465159)","Vesterbrogade 188, kl., 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,207, 2,207,Vandskyllende toilet i enheden,6, 2,-
935," Brøndsteds Alle 7, 1. th 1803 Frederiksberg C ",4425000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/15429/0C3585A3-2980-42A5-B485-1C0464C69F86,https://www.boliga.dk//bbrinfo/0c3585a3-2980-42a5-b485-1c0464c69f86,"(55.67000086, 12.53375243)","Brøndsteds Alle 7, st., 1803 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,4, 1,-
939," Vesterbrogade 165, 4. th 1800 Frederiksberg C ",5750000.0,2014-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138466/95ED64B5-7D5B-4F63-974E-C84BED764536,https://www.boliga.dk//bbrinfo/95ed64b5-7d5b-4f63-974e-c84bed764536,"(55.67031742, 12.53648853)","Vesterbrogade 165, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,174, 2,174,Vandskyllende toilet i enheden,5, 2,-
944," Vesterbrogade 192, 5. 24 1800 Frederiksberg C ",1760000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193653/608D7A34-13F4-4118-A3DC-A99C2E333E74,https://www.boliga.dk//bbrinfo/608d7a34-13f4-4118-a3dc-a99c2e333e74,"(55.67074486, 12.53420681)","Vesterbrogade 192, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,1, 1,-
947," Bakkegårds Alle 9, 2. tv 1804 Frederiksberg C ",4260000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/7361/B574A4BC-4963-4699-A54E-E7CFEB622BFD,https://www.boliga.dk//bbrinfo/b574a4bc-4963-4699-a54e-e7cfeb622bfd,"(55.66976753, 12.53245717)","Bakkegårds Alle 9, 1. th, 1804 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
950," Bakkegårds Alle 11, st. th 1804 Frederiksberg C ",5350000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/7442/3774916C-ABFD-45D1-AF30-49039DAA61FC,https://www.boliga.dk//bbrinfo/3774916c-abfd-45d1-af30-49039daa61fc,"(55.66963615, 12.53244516)","Bakkegårds Alle 11, 1804 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,4, 1,-
953," Frydendalsvej 21, 1 1809 Frederiksberg C ",6900000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224788/EF6E0EC0-E28A-400D-B611-7C4906FCE804,https://www.boliga.dk//bbrinfo/ef6e0ec0-e28a-400d-b611-7c4906fce804,"(55.67207295, 12.53590564)","Frydendalsvej 21, 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 2,158,Vandskyllende toilet i enheden,6, 2,-
954," Frydendalsvej 21, 1 1809 Frederiksberg C ",4000000.0,2009-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224788/EF6E0EC0-E28A-400D-B611-7C4906FCE804,https://www.boliga.dk//bbrinfo/ef6e0ec0-e28a-400d-b611-7c4906fce804,"(55.67207295, 12.53590564)","Frydendalsvej 21, 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 2,158,Vandskyllende toilet i enheden,6, 2,-
956," Frydendalsvej 2, st 1809 Frederiksberg C ",5800000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/42787/D1D886C6-9196-4652-91D5-F7E6A4F94D6F,https://www.boliga.dk//bbrinfo/d1d886c6-9196-4652-91d5-f7e6a4f94d6f,"(55.6740967, 12.53615219)","Frydendalsvej 2, 2., 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,182, 1,182,Vandskyllende toilet i enheden,6, 1,-
957," Vesterbrogade 188, 4. th 1800 Frederiksberg C ",6795000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259078/CAA767E3-EE49-4CBB-958B-850FC78472FE,https://www.boliga.dk//bbrinfo/caa767e3-ee49-4cbb-958b-850fc78472fe,"(55.67069301, 12.53465159)","Vesterbrogade 188, kl., 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,-
958," Jacobys Alle 6, 3. tv 1806 Frederiksberg C ",3900000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63067/9EF670C8-572B-4C97-8408-18E74FCE6E57,https://www.boliga.dk//bbrinfo/9ef670c8-572b-4c97-8408-18e74fce6e57,"(55.67219559, 12.53223436)","Jacobys Alle 6, 1. th, 1806 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
959," Schlegels Alle 3, 3. tv 1807 Frederiksberg C ",3695000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/218621/AEB523FA-3967-4C94-A988-3999619FDE69,https://www.boliga.dk//bbrinfo/aeb523fa-3967-4c94-a988-3999619fde69,"(55.67121167, 12.53306315)","Schlegels Alle 3, 3. th, 1807 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
961," Vesterbrogade 198, 4. th 1800 Frederiksberg C ",4350000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/129343/2E700703-133B-42CF-A5FB-6E2DA350D78C,https://www.boliga.dk//bbrinfo/2e700703-133b-42cf-a5fb-6e2da350d78c,"(55.67081416, 12.5329627)","Vesterbrogade 198, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
962," Vesterbrogade 198, 4. th 1800 Frederiksberg C ",3125000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/129343/2E700703-133B-42CF-A5FB-6E2DA350D78C,https://www.boliga.dk//bbrinfo/2e700703-133b-42cf-a5fb-6e2da350d78c,"(55.67081416, 12.5329627)","Vesterbrogade 198, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
963," Frydendalsvej 2, 3 1809 Frederiksberg C ",7150000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/42817/074AF715-7B81-44A0-A8C1-5CA6D2915115,https://www.boliga.dk//bbrinfo/074af715-7b81-44a0-a8c1-5ca6d2915115,"(55.6740967, 12.53615219)","Frydendalsvej 2, 2., 1809 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,4, 2,-
966," Bakkegårds Alle 16, st. th 1804 Frederiksberg C ",5455000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/7612/BA714EAC-1A8F-40ED-9865-3CFC9ACB04C2,https://www.boliga.dk//bbrinfo/ba714eac-1a8f-40ed-9865-3cfc9acb04c2,"(55.66927607, 12.53193843)","Bakkegårds Alle 16, 1. th, 1804 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,5, 2,-
968," Rahbeks Alle 12, 2. tv 1801 Frederiksberg C ",2198000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96674/E06A269A-7F6B-405E-9392-0534BE105160,https://www.boliga.dk//bbrinfo/e06a269a-7f6b-405e-9392-0534be105160,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
969," Rahbeks Alle 12, 2. tv 1801 Frederiksberg C ",1470000.0,2012-08-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/96674/E06A269A-7F6B-405E-9392-0534BE105160,https://www.boliga.dk//bbrinfo/e06a269a-7f6b-405e-9392-0534be105160,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
970," Rahbeks Alle 12, 2. tv 1801 Frederiksberg C ",1900000.0,2011-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96674/E06A269A-7F6B-405E-9392-0534BE105160,https://www.boliga.dk//bbrinfo/e06a269a-7f6b-405e-9392-0534be105160,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
971," Rahbeks Alle 12, 2. tv 1801 Frederiksberg C ",1825000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96674/E06A269A-7F6B-405E-9392-0534BE105160,https://www.boliga.dk//bbrinfo/e06a269a-7f6b-405e-9392-0534be105160,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
973," Vesterbrogade 163, 1. tv 1800 Frederiksberg C ",4000000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138253/53EC82F4-39DF-4281-A617-D4ECC56409B4,https://www.boliga.dk//bbrinfo/53ec82f4-39df-4281-a617-d4ecc56409b4,"(55.67029316, 12.53680915)","Vesterbrogade 163, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
974," Vesterbrogade 163, 1. tv 1800 Frederiksberg C ",3150000.0,2011-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138253/53EC82F4-39DF-4281-A617-D4ECC56409B4,https://www.boliga.dk//bbrinfo/53ec82f4-39df-4281-a617-d4ecc56409b4,"(55.67029316, 12.53680915)","Vesterbrogade 163, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
975," Vesterbrogade 163, 1. tv 1800 Frederiksberg C ",3365000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138253/53EC82F4-39DF-4281-A617-D4ECC56409B4,https://www.boliga.dk//bbrinfo/53ec82f4-39df-4281-a617-d4ecc56409b4,"(55.67029316, 12.53680915)","Vesterbrogade 163, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
976," Halls Alle 9, 4. tv 1802 Frederiksberg C ",3245000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/54033/8D398BDD-E6FF-44DF-BA8D-81D9336DFB8E,https://www.boliga.dk//bbrinfo/8d398bdd-e6ff-44df-ba8d-81d9336dfb8e,"(55.66955692, 12.53368453)","Halls Alle 9, 1. th, 1802 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
977," Halls Alle 9, 4. tv 1802 Frederiksberg C ",2900000.0,2013-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/54033/8D398BDD-E6FF-44DF-BA8D-81D9336DFB8E,https://www.boliga.dk//bbrinfo/8d398bdd-e6ff-44df-ba8d-81d9336dfb8e,"(55.66955692, 12.53368453)","Halls Alle 9, 1. th, 1802 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
