,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
5241, Askevang 31 2640 Hedehusene ,2495000.0,2013-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/1022/3A76B71E-14D7-4CB8-84BC-4760BB2AF3CA,https://www.boliga.dk//bbrinfo/3a76b71e-14d7-4cb8-84bc-4760bb2af3ca,"(55.66311407, 12.1853504)","Askevang 31, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,5, 2,-
5243, Frihedsvej 15 2640 Hedehusene ,1900000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/18138/17C428E7-C988-48ED-BB00-304D4095869D,https://www.boliga.dk//bbrinfo/17c428e7-c988-48ed-bb00-304d4095869d,"(55.65115427, 12.19942787)","Frihedsvej 15, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
5247," Hedetoften 47, st. th 2640 Hedehusene ",1325000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/25827/F37B45D7-F3B9-423B-B1AF-342B65EA2825,https://www.boliga.dk//bbrinfo/f37b45d7-f3b9-423b-b1af-342b65ea2825,"(55.6538838, 12.19813211)","Hedetoften 47, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
5248," Hedetoften 47, st. th 2640 Hedehusene ",1580000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/25827/F37B45D7-F3B9-423B-B1AF-342B65EA2825,https://www.boliga.dk//bbrinfo/f37b45d7-f3b9-423b-b1af-342b65ea2825,"(55.6538838, 12.19813211)","Hedetoften 47, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
5251, Vestervang 16 2640 Hedehusene ,1650000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/92273/039ACCCB-8E53-4504-90FC-6B2A7F387506,https://www.boliga.dk//bbrinfo/039acccb-8e53-4504-90fc-6b2a7f387506,"(55.65181075, 12.18828397)","Vestervang 16, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,4, 1,-
5253," Hedekæret 55, st. 4 2640 Hedehusene ",715000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/150060/5EDC09CF-2B68-434E-BCCB-3696E7F12C3E,https://www.boliga.dk//bbrinfo/5edc09cf-2b68-434e-bccb-3696e7f12c3e,"(55.6558659, 12.19386356)","Hedekæret 55, 1. 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
5258, Vesterkøb 18 2640 Hedehusene ,1600000.0,2013-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91803/F51D0759-C4C6-458B-9502-1B384D0B8C6E,https://www.boliga.dk//bbrinfo/f51d0759-c4c6-458b-9502-1b384d0b8c6e,"(55.6511806, 12.19674672)","Vesterkøb 18, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,-
5259, Reerslevvej 62 2640 Hedehusene ,2400000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/63206/40E3ED33-009E-4CF2-8CD6-B0642B1CFDB7,https://www.boliga.dk//bbrinfo/40e3ed33-009e-4cf2-8cd6-b0642b1cfdb7,"(55.64441414, 12.19505646)","Reerslevvej 62, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,125, 2,125,Vandskyllende toilet i enheden,5, 2,-
5260, Reerslevvej 62 2640 Hedehusene ,966557.0,2011-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/63206/40E3ED33-009E-4CF2-8CD6-B0642B1CFDB7,https://www.boliga.dk//bbrinfo/40e3ed33-009e-4cf2-8cd6-b0642b1cfdb7,"(55.64441414, 12.19505646)","Reerslevvej 62, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,125, 2,125,Vandskyllende toilet i enheden,5, 2,-
5261, Reerslevvej 62 2640 Hedehusene ,1650000.0,2009-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/63206/40E3ED33-009E-4CF2-8CD6-B0642B1CFDB7,https://www.boliga.dk//bbrinfo/40e3ed33-009e-4cf2-8cd6-b0642b1cfdb7,"(55.64441414, 12.19505646)","Reerslevvej 62, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,125, 2,125,Vandskyllende toilet i enheden,5, 2,-
5263, Maglemosevej 17 2640 Hedehusene ,1250000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/56439/5851A6A2-C246-4913-834E-4B3670F95F9E,https://www.boliga.dk//bbrinfo/5851a6a2-c246-4913-834e-4b3670f95f9e,"(55.66678579, 12.16596728)","Maglemosevej 17, Marbjerg, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,5, 2,-
5264, Tårnkær 2 2640 Hedehusene ,2525000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/89558/1157F002-B71B-4A50-9D6B-34386569F616,https://www.boliga.dk//bbrinfo/1157f002-b71b-4a50-9d6b-34386569f616,"(55.6630781, 12.180841)","Tårnkær 2, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,7, 2,-
5265, Flintevænget 47 2640 Hedehusene ,1850000.0,2013-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/158800/C67607A1-3A9E-403A-A9F3-8BE398F927C9,https://www.boliga.dk//bbrinfo/c67607a1-3a9e-403a-a9f3-8be398f927c9,"(55.64550764, 12.19246918)","Flintevænget 47, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5266," Vesterkøb 23, st. tv 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/E4559CF6-B427-46D4-8756-7B221CC3F644,https://www.boliga.dk//bbrinfo/e4559cf6-b427-46d4-8756-7b221cc3f644,"(55.65183196, 12.19609513)","Vesterkøb 23, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,62, 0,62,Vandskyllende toilet i enheden,3, 1,-
5267," Vesterkøb 23, st. tv 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/E4559CF6-B427-46D4-8756-7B221CC3F644,https://www.boliga.dk//bbrinfo/e4559cf6-b427-46d4-8756-7b221cc3f644,"(55.65183196, 12.19609513)","Vesterkøb 23, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,62, 0,62,Vandskyllende toilet i enheden,3, 1,-
5268," Vesterkøb 23, st. th 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/C6ACD0D6-330A-4D90-96A1-28333BCA7BF2,https://www.boliga.dk//bbrinfo/c6acd0d6-330a-4d90-96a1-28333bca7bf2,"(55.65183196, 12.19609513)","Vesterkøb 23, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5269," Vesterkøb 23, st. th 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/C6ACD0D6-330A-4D90-96A1-28333BCA7BF2,https://www.boliga.dk//bbrinfo/c6acd0d6-330a-4d90-96a1-28333bca7bf2,"(55.65183196, 12.19609513)","Vesterkøb 23, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5270," Vesterkøb 23, 1. th 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/2A54E657-D935-48FF-B1DD-0C50246DE7F7,https://www.boliga.dk//bbrinfo/2a54e657-d935-48ff-b1dd-0c50246de7f7,"(55.65183196, 12.19609513)","Vesterkøb 23, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5271," Vesterkøb 23, 1. th 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/2A54E657-D935-48FF-B1DD-0C50246DE7F7,https://www.boliga.dk//bbrinfo/2a54e657-d935-48ff-b1dd-0c50246de7f7,"(55.65183196, 12.19609513)","Vesterkøb 23, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5272," Vesterkøb 23, 1. tv 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/07C42DCD-0482-467E-AD73-95A952D3B335,https://www.boliga.dk//bbrinfo/07c42dcd-0482-467e-ad73-95a952d3b335,"(55.65183196, 12.19609513)","Vesterkøb 23, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5273," Vesterkøb 23, 1. tv 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/07C42DCD-0482-467E-AD73-95A952D3B335,https://www.boliga.dk//bbrinfo/07c42dcd-0482-467e-ad73-95a952d3b335,"(55.65183196, 12.19609513)","Vesterkøb 23, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5274," Vesterkøb 25, st. th 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/7659C0B6-7AE9-4E49-981F-8BEE03331E39,https://www.boliga.dk//bbrinfo/7659c0b6-7ae9-4e49-981f-8bee03331e39,"(55.65195047, 12.19606695)","Vesterkøb 25, 1., 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5275," Vesterkøb 25, st. th 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/7659C0B6-7AE9-4E49-981F-8BEE03331E39,https://www.boliga.dk//bbrinfo/7659c0b6-7ae9-4e49-981f-8bee03331e39,"(55.65195047, 12.19606695)","Vesterkøb 25, 1., 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5276," Vesterkøb 27, st. th 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/0696AC73-3B89-4136-B186-483475FCEC5C,https://www.boliga.dk//bbrinfo/0696ac73-3b89-4136-b186-483475fcec5c,"(55.65207216, 12.1960376)","Vesterkøb 27, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5277," Vesterkøb 27, st. th 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/0696AC73-3B89-4136-B186-483475FCEC5C,https://www.boliga.dk//bbrinfo/0696ac73-3b89-4136-b186-483475fcec5c,"(55.65207216, 12.1960376)","Vesterkøb 27, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5278," Vesterkøb 27, 1. th 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/3B9A0D21-155F-44D2-9DBF-29177B876D6D,https://www.boliga.dk//bbrinfo/3b9a0d21-155f-44d2-9dbf-29177b876d6d,"(55.65207216, 12.1960376)","Vesterkøb 27, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5279," Vesterkøb 27, 1. th 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/3B9A0D21-155F-44D2-9DBF-29177B876D6D,https://www.boliga.dk//bbrinfo/3b9a0d21-155f-44d2-9dbf-29177b876d6d,"(55.65207216, 12.1960376)","Vesterkøb 27, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5280," Vesterkøb 27, 1. tv 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/9DC45736-0374-4294-9663-712FFA3852F6,https://www.boliga.dk//bbrinfo/9dc45736-0374-4294-9663-712ffa3852f6,"(55.65207216, 12.1960376)","Vesterkøb 27, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5281," Vesterkøb 27, 1. tv 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/9DC45736-0374-4294-9663-712FFA3852F6,https://www.boliga.dk//bbrinfo/9dc45736-0374-4294-9663-712ffa3852f6,"(55.65207216, 12.1960376)","Vesterkøb 27, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5282," Vesterkøb 25, st. tv 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/C0F22514-BB84-4F58-AF9C-8B9393D50796,https://www.boliga.dk//bbrinfo/c0f22514-bb84-4f58-af9c-8b9393d50796,"(55.65195047, 12.19606695)","Vesterkøb 25, 1., 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5283," Vesterkøb 25, st. tv 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/C0F22514-BB84-4F58-AF9C-8B9393D50796,https://www.boliga.dk//bbrinfo/c0f22514-bb84-4f58-af9c-8b9393d50796,"(55.65195047, 12.19606695)","Vesterkøb 25, 1., 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5284," Vesterkøb 27, st. tv 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/A83367DF-053B-4162-964B-32B7E71A0AFD,https://www.boliga.dk//bbrinfo/a83367df-053b-4162-964b-32b7e71a0afd,"(55.65207216, 12.1960376)","Vesterkøb 27, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5285," Vesterkøb 27, st. tv 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/A83367DF-053B-4162-964B-32B7E71A0AFD,https://www.boliga.dk//bbrinfo/a83367df-053b-4162-964b-32b7e71a0afd,"(55.65207216, 12.1960376)","Vesterkøb 27, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
5286," Vesterkøb 25, 1 2640 Hedehusene ",3500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/FDC63D42-1D9D-462A-A1CF-689F871BD00A,https://www.boliga.dk//bbrinfo/fdc63d42-1d9d-462a-a1cf-689f871bd00a,"(55.65195047, 12.19606695)","Vesterkøb 25, 1., 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 1,-
5287," Vesterkøb 25, 1 2640 Hedehusene ",6500022.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91854/FDC63D42-1D9D-462A-A1CF-689F871BD00A,https://www.boliga.dk//bbrinfo/fdc63d42-1d9d-462a-a1cf-689f871bd00a,"(55.65195047, 12.19606695)","Vesterkøb 25, 1., 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 1,-
5288, Bomager 4 2640 Hedehusene ,482497.0,2013-03-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/169/119627/7A106339-B6BC-4568-8F19-9C2B615B025D,https://www.boliga.dk//bbrinfo/7a106339-b6bc-4568-8f19-9c2b615b025d,"(55.6501816, 12.21701467)","Bomager 4, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
5289, Bomager 4 2640 Hedehusene ,1650000.0,2009-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/119627/7A106339-B6BC-4568-8F19-9C2B615B025D,https://www.boliga.dk//bbrinfo/7a106339-b6bc-4568-8f19-9c2b615b025d,"(55.6501816, 12.21701467)","Bomager 4, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
5292, Sognevej 18 2640 Hedehusene ,1950000.0,2013-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/79749/AB7116EA-E7DA-46CC-93D7-911361B8E5DA,https://www.boliga.dk//bbrinfo/ab7116ea-e7da-46cc-93d7-911361b8e5da,"(55.62816256, 12.18667483)","Sognevej 18, Reerslev, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,4, 2,-
5295, Hovedgaden 419D 2640 Hedehusene ,880000.0,2013-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/159939/872CF78E-BC84-4B2B-8568-A7013DF9F926,https://www.boliga.dk//bbrinfo/872cf78e-bc84-4b2b-8568-a7013df9f926,"(55.64950681, 12.2009789)","Hovedgaden 419D, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5300," Hedekæret 26, st. tv 2640 Hedehusene ",850000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/148848/0E44D876-2975-4EF5-A562-2A229DEB1B97,https://www.boliga.dk//bbrinfo/0e44d876-2975-4ef5-a562-2a229deb1b97,"(55.65483329, 12.19518367)","Hedekæret 26, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
5301," Hedekæret 55, 2. 1 2640 Hedehusene ",100000.0,2013-05-02, Handelstype Auktion,https://www.boliga.dk//salg/info/169/150117/190D0F6B-F849-4AA2-9422-DF6315D61BB2,https://www.boliga.dk//bbrinfo/190d0f6b-f849-4aa2-9422-df6315d61bb2,"(55.6558659, 12.19386356)","Hedekæret 55, 1. 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,1, 1,-
5302," Hedekæret 55, 2. 1 2640 Hedehusene ",970000.0,2007-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/150117/190D0F6B-F849-4AA2-9422-DF6315D61BB2,https://www.boliga.dk//bbrinfo/190d0f6b-f849-4aa2-9422-df6315d61bb2,"(55.6558659, 12.19386356)","Hedekæret 55, 1. 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,1, 1,-
5303," Hedekæret 55, 2. 1 2640 Hedehusene ",975000.0,2007-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/150117/190D0F6B-F849-4AA2-9422-DF6315D61BB2,https://www.boliga.dk//bbrinfo/190d0f6b-f849-4aa2-9422-df6315d61bb2,"(55.6558659, 12.19386356)","Hedekæret 55, 1. 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,1, 1,-
5309, Rosenager 7 2640 Hedehusene ,1650000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/10838/E219CFF4-C489-4F2A-BAE1-DB6458FEEC0D,https://www.boliga.dk//bbrinfo/e219cff4-c489-4f2a-bae1-db6458feec0d,"(55.65071634, 12.22331362)","Rosenager 7, Baldersbrønde, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 2,-
5310, Vandværksvej 10 2640 Hedehusene ,1895000.0,2013-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91323/19E380E1-2D0F-474F-A291-9463C9755236,https://www.boliga.dk//bbrinfo/19e380e1-2d0f-474f-a291-9463c9755236,"(55.65261405, 12.19020555)","Vandværksvej 10, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,6, 2,-
5311, Kallerupvej 57 2640 Hedehusene ,4858000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/127565/D3530988-5377-4319-BE6D-63ABB11A1381,https://www.boliga.dk//bbrinfo/d3530988-5377-4319-be6d-63abb11a1381,"(55.66988409, 12.20876643)","Kallerupvej 57, Vadsby, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Stuehus til landbrugsejendom,Badeværelse i enheden,250, 2,250,Vandskyllende toilet i enheden,6, 2,-
5313, Stationsvej 25 2640 Hedehusene ,2999000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/80917/DB7DE052-9D38-45C3-A3F9-AB9F8A793C0F,https://www.boliga.dk//bbrinfo/db7de052-9d38-45c3-a3f9-ab9f8a793c0f,"(55.65252309, 12.19249467)","Stationsvej 25, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,7, 1,-
5318, Forsythiavej 6 2640 Hedehusene ,752000.0,2013-02-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/169/17336/10E73B02-C8BB-4AE7-B1A3-E5B96A4769D6,https://www.boliga.dk//bbrinfo/10e73b02-c8bb-4ae7-b1a3-e5b96a4769d6,"(55.65812209, 12.18369563)","Forsythiavej 6, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,4, 1,-
5319, Forsythiavej 6 2640 Hedehusene ,2150000.0,2008-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/17336/10E73B02-C8BB-4AE7-B1A3-E5B96A4769D6,https://www.boliga.dk//bbrinfo/10e73b02-c8bb-4ae7-b1a3-e5b96a4769d6,"(55.65812209, 12.18369563)","Forsythiavej 6, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,4, 1,-
