,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1818, Lykkesholm 14 2690 Karlslunde ,2057000.0,2018-11-08, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/253/128186/99F6338A-3F41-479A-B40D-376F47B24D84,https://www.boliga.dk//bbrinfo/99f6338a-3f41-479a-b40d-376f47b24d84,"(55.57225865, 12.24816484)","Lykkesholm 14, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1819, Lykkesholm 14 2690 Karlslunde ,2525000.0,2008-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/128186/99F6338A-3F41-479A-B40D-376F47B24D84,https://www.boliga.dk//bbrinfo/99f6338a-3f41-479a-b40d-376f47b24d84,"(55.57225865, 12.24816484)","Lykkesholm 14, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1822, Brovej 7 2690 Karlslunde ,1644254.0,2018-11-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/11920/4E107050-B075-4B7F-84F6-F9ABFB41282D,https://www.boliga.dk//bbrinfo/4e107050-b075-4b7f-84f6-f9abfb41282d,"(55.5596899, 12.25567652)","Brovej 7, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,135, 2,135,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1825, Tofteholmen 33 2690 Karlslunde ,3171000.0,2018-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/135840/49339992-5B2E-4FA3-8498-5CB0484AEA0B,https://www.boliga.dk//bbrinfo/49339992-5b2e-4fa3-8498-5cb0484aea0b,"(55.57441515, 12.23122648)","Tofteholmen 33, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,189, 2,189,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
1827, Møllesvinget 6 2690 Karlslunde ,14000000.0,2018-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/77328/A062DAF9-2E8E-4AB2-B03A-10EC13E2D7C7,https://www.boliga.dk//bbrinfo/a062daf9-2e8e-4ab2-b03a-10ec13e2d7c7,"(55.55607374, 12.21725975)","Møllesvinget 6, Karlstrup, 2690 Karlslunde",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Stuehus til landbrugsejendom,Badeværelse i enheden,224, 3,224,Vandskyllende toilet i enheden,8, 3,400 V el fra værk
1828, Tåstrupvej 28 2690 Karlslunde ,2700000.0,2018-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/23848/15FC5E71-5DF7-4EF3-B30C-2CA022E2F67E,https://www.boliga.dk//bbrinfo/15fc5e71-5df7-4ef3-b30c-2ca022e2f67e,"(55.54890204, 12.21481899)","Tåstrupvej 28, Karlstrup, 2690 Karlslunde",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,204, 2,204,Vandskyllende toilet i enheden,6, 3,-
1830, Hyttevej 5 2690 Karlslunde ,4500000.0,2018-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/50284/FDAE2116-BD42-4F87-B8C3-9A63294CA4A7,https://www.boliga.dk//bbrinfo/fdae2116-bd42-4f87-b8c3-9a63294ca4a7,"(55.55655837, 12.25254821)","Hyttevej 5, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Hverken badeværelse eller adgang til badeværelse,179, 0,179,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
1831," Karlslunde Kysthave 11, st. tv 2690 Karlslunde ",2795000.0,2018-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7918/FC6DE59E-260E-4FC1-95E0-BB6BD0E19849,https://www.boliga.dk//bbrinfo/fc6de59e-260e-4fc1-95e0-bb6bd0e19849,"(55.56579728, 12.27058598)","Karlslunde Kysthave 11, 1. mf, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1832," Karlslunde Kysthave 11, st. tv 2690 Karlslunde ",1895000.0,2007-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7918/FC6DE59E-260E-4FC1-95E0-BB6BD0E19849,https://www.boliga.dk//bbrinfo/fc6de59e-260e-4fc1-95e0-bb6bd0e19849,"(55.56579728, 12.27058598)","Karlslunde Kysthave 11, 1. mf, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1833," Karlslunde Kysthave 11, st. tv 2690 Karlslunde ",1795000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7918/FC6DE59E-260E-4FC1-95E0-BB6BD0E19849,https://www.boliga.dk//bbrinfo/fc6de59e-260e-4fc1-95e0-bb6bd0e19849,"(55.56579728, 12.27058598)","Karlslunde Kysthave 11, 1. mf, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1834, Smedeholmen 3 2690 Karlslunde ,1300000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/95512/FC1DD2BC-6D5E-4DF7-B58F-3EAD625700CE,https://www.boliga.dk//bbrinfo/fc1dd2bc-6d5e-4df7-b58f-3ead625700ce,"(55.55873348, 12.24963749)","Smedeholmen 3, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,5, 2,-
1835, Smedeholmen 3 2690 Karlslunde ,2600000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/95512/FC1DD2BC-6D5E-4DF7-B58F-3EAD625700CE,https://www.boliga.dk//bbrinfo/fc1dd2bc-6d5e-4df7-b58f-3ead625700ce,"(55.55873348, 12.24963749)","Smedeholmen 3, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,5, 2,-
1836, Klinteparken 8 2690 Karlslunde ,10000000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/53399/8BDE1317-9458-4923-A023-821E8BD81F8F,https://www.boliga.dk//bbrinfo/8bde1317-9458-4923-a023-821e8bd81f8f,"(55.56207708, 12.2694599)","Klinteparken 8, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,188, 2,188,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1837, Klinteparken 8 2690 Karlslunde ,4000000.0,2010-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/53399/8BDE1317-9458-4923-A023-821E8BD81F8F,https://www.boliga.dk//bbrinfo/8bde1317-9458-4923-a023-821e8bd81f8f,"(55.56207708, 12.2694599)","Klinteparken 8, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,188, 2,188,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1840, Søhøj 122 2690 Karlslunde ,1247000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/128356/39F4007B-5027-41BE-BA48-4DF1FD78E712,https://www.boliga.dk//bbrinfo/39f4007b-5027-41be-ba48-4df1fd78e712,"(55.56451444, 12.23065124)","Søhøj 122, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,6, 2,-
1841, Søhøj 122 2690 Karlslunde ,2660000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/128356/39F4007B-5027-41BE-BA48-4DF1FD78E712,https://www.boliga.dk//bbrinfo/39f4007b-5027-41be-ba48-4df1fd78e712,"(55.56451444, 12.23065124)","Søhøj 122, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,6, 2,-
1842, Kløvervej 3 2690 Karlslunde ,3650000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/53941/8E7A7C63-6E35-4B8B-9A6D-33FF7A5D5D46,https://www.boliga.dk//bbrinfo/8e7a7c63-6e35-4b8b-9a6d-33ff7a5d5d46,"(55.56203282, 12.26491838)","Kløvervej 3, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,147, 2,147,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1843, Agergårdshaven 47 2690 Karlslunde ,1500000.0,2018-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/167/1D5A71AD-B6C8-4735-BC16-7B3C54767735,https://www.boliga.dk//bbrinfo/1d5a71ad-b6c8-4735-bc16-7b3c54767735,"(55.56925588, 12.26707297)","Agergårdshaven 47, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1844, Agergårdshaven 47 2690 Karlslunde ,3250000.0,2015-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/167/1D5A71AD-B6C8-4735-BC16-7B3C54767735,https://www.boliga.dk//bbrinfo/1d5a71ad-b6c8-4735-bc16-7b3c54767735,"(55.56925588, 12.26707297)","Agergårdshaven 47, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1845, Gængehaven 45 2690 Karlslunde ,3400000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/432/CF27A44C-CDBC-48E1-A536-C7C75C0C4EFA,https://www.boliga.dk//bbrinfo/cf27a44c-cdbc-48e1-a536-c7c75c0c4efa,"(55.57191949, 12.2592927)","Gængehaven 45, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1846, Egedalsvej 7 2690 Karlslunde ,1225000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/18321/009356F4-5C70-4EBE-B125-5DCE466DD432,https://www.boliga.dk//bbrinfo/009356f4-5c70-4ebe-b125-5dce466dd432,"(55.5687182, 12.25670123)","Egedalsvej 7, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,5, 1,-
1847, Egedalsvej 7 2690 Karlslunde ,2450000.0,2018-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/18321/009356F4-5C70-4EBE-B125-5DCE466DD432,https://www.boliga.dk//bbrinfo/009356f4-5c70-4ebe-b125-5dce466dd432,"(55.5687182, 12.25670123)","Egedalsvej 7, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,5, 1,-
1848, Åsager 38 2690 Karlslunde ,2995000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/119586/B1705F3D-E7C3-4263-BFD8-67359670A720,https://www.boliga.dk//bbrinfo/b1705f3d-e7c3-4263-bfd8-67359670a720,"(55.56857065, 12.24679439)","Åsager 38, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1849, Åsager 38 2690 Karlslunde ,2100000.0,2009-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/119586/B1705F3D-E7C3-4263-BFD8-67359670A720,https://www.boliga.dk//bbrinfo/b1705f3d-e7c3-4263-bfd8-67359670a720,"(55.56857065, 12.24679439)","Åsager 38, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1850, Åsager 38 2690 Karlslunde ,2200000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/119586/B1705F3D-E7C3-4263-BFD8-67359670A720,https://www.boliga.dk//bbrinfo/b1705f3d-e7c3-4263-bfd8-67359670a720,"(55.56857065, 12.24679439)","Åsager 38, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1851, Bastebjerg 4 2690 Karlslunde ,3300000.0,2018-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/4347/EA99B4B8-DFCB-4E34-B20F-501951F246FC,https://www.boliga.dk//bbrinfo/ea99b4b8-dfcb-4e34-b20f-501951f246fc,"(55.56416684, 12.2422724)","Bastebjerg 4, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1852, Bastebjerg 4 2690 Karlslunde ,3150000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/4347/EA99B4B8-DFCB-4E34-B20F-501951F246FC,https://www.boliga.dk//bbrinfo/ea99b4b8-dfcb-4e34-b20f-501951f246fc,"(55.56416684, 12.2422724)","Bastebjerg 4, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1856, Søhøj 219 2690 Karlslunde ,2400000.0,2018-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/128984/7C9A4384-6CDC-4F0D-BB5E-CEDBC498E66D,https://www.boliga.dk//bbrinfo/7c9a4384-6cdc-4f0d-bb5e-cedbc498e66d,"(55.56550892, 12.22891918)","Søhøj 219, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 2,-
1857, Agergårdshaven 17 2690 Karlslunde ,3595000.0,2018-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/150/FEF444BB-A467-4046-B3F0-510A2F949316,https://www.boliga.dk//bbrinfo/fef444bb-a467-4046-b3f0-510a2f949316,"(55.5694265, 12.26845206)","Agergårdshaven 17, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1858, Agergårdshaven 17 2690 Karlslunde ,3400000.0,2016-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/150/FEF444BB-A467-4046-B3F0-510A2F949316,https://www.boliga.dk//bbrinfo/fef444bb-a467-4046-b3f0-510a2f949316,"(55.5694265, 12.26845206)","Agergårdshaven 17, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1859, Agergårdshaven 17 2690 Karlslunde ,2795000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/150/FEF444BB-A467-4046-B3F0-510A2F949316,https://www.boliga.dk//bbrinfo/fef444bb-a467-4046-b3f0-510a2f949316,"(55.5694265, 12.26845206)","Agergårdshaven 17, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1860, Margrethe Alle 5 2690 Karlslunde ,3345000.0,2018-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/66121/AF64A5C2-9F15-4044-B5FC-3507DB740B06,https://www.boliga.dk//bbrinfo/af64a5c2-9f15-4044-b5fc-3507db740b06,"(55.56313062, 12.23491382)","Margrethe Alle 5, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,6, 2,-
1861, Lille Engvej 4 2690 Karlslunde ,5995000.0,2018-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/59818/86EDB2C2-7AF6-4075-8818-665C2364778A,https://www.boliga.dk//bbrinfo/86edb2c2-7af6-4075-8818-665c2364778a,"(55.56290786, 12.26145525)","Lille Engvej 4, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,184, 2,184,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1862, Lille Engvej 4 2690 Karlslunde ,2245000.0,2016-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/59818/86EDB2C2-7AF6-4075-8818-665C2364778A,https://www.boliga.dk//bbrinfo/86edb2c2-7af6-4075-8818-665c2364778a,"(55.56290786, 12.26145525)","Lille Engvej 4, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,184, 2,184,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1864, Gængehaven 47 2690 Karlslunde ,3400000.0,2018-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/433/E4B799F5-0B3F-4AD3-AFD6-57CAB2D8642F,https://www.boliga.dk//bbrinfo/e4b799f5-0b3f-4ad3-afd6-57cab2d8642f,"(55.57186117, 12.25927137)","Gængehaven 47, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1865, Lopholmen 8 2690 Karlslunde ,2798000.0,2018-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/121610/507E9BF3-90BB-4D82-93D5-AD70305EF091,https://www.boliga.dk//bbrinfo/507e9bf3-90bb-4d82-93d5-ad70305ef091,"(55.56186362, 12.2558655)","Lopholmen 8, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,5, 2,-
1866, Lopholmen 8 2690 Karlslunde ,3000000.0,2008-11-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/121610/507E9BF3-90BB-4D82-93D5-AD70305EF091,https://www.boliga.dk//bbrinfo/507e9bf3-90bb-4d82-93d5-ad70305ef091,"(55.56186362, 12.2558655)","Lopholmen 8, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,5, 2,-
1868, Hovedgaden 12 2690 Karlslunde ,1906250.0,2018-10-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/39612/FEE6B13E-77EE-4DC3-8C61-F435845E72C3,https://www.boliga.dk//bbrinfo/fee6b13e-77ee-4dc3-8c61-f435845e72c3,"(55.57096364, 12.22585037)","Hovedgaden 12, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,234, 2,234,Vandskyllende toilet i enheden,8, 2,400 V el fra værk
1870, Agergårdshaven 123 2690 Karlslunde ,3350000.0,2018-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/208/817DD100-FCB5-412D-AF81-B61B4EC69180,https://www.boliga.dk//bbrinfo/817dd100-fcb5-412d-af81-b61b4ec69180,"(55.57017575, 12.26838645)","Agergårdshaven 123, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1871, Agergårdshaven 123 2690 Karlslunde ,2700000.0,2015-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/208/817DD100-FCB5-412D-AF81-B61B4EC69180,https://www.boliga.dk//bbrinfo/817dd100-fcb5-412d-af81-b61b4ec69180,"(55.57017575, 12.26838645)","Agergårdshaven 123, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1872, Søhøj 307 2690 Karlslunde ,2450000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/129263/F0259528-5829-4C3D-BA0B-BB11F5616964,https://www.boliga.dk//bbrinfo/f0259528-5829-4c3d-ba0b-bb11f5616964,"(55.56636241, 12.2287792)","Søhøj 307, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 2,107,Vandskyllende toilet i enheden,4, 2,-
1873, Søhøj 307 2690 Karlslunde ,847500.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/129263/F0259528-5829-4C3D-BA0B-BB11F5616964,https://www.boliga.dk//bbrinfo/f0259528-5829-4c3d-ba0b-bb11f5616964,"(55.56636241, 12.2287792)","Søhøj 307, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 2,107,Vandskyllende toilet i enheden,4, 2,-
1876, Agergårdshaven 101 2690 Karlslunde ,3300000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/195/11A4ABCC-78C7-426B-9490-F41641831796,https://www.boliga.dk//bbrinfo/11a4abcc-78c7-426b-9490-f41641831796,"(55.57018703, 12.26794675)","Agergårdshaven 101, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1877, Gængehaven 23 2690 Karlslunde ,3300000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/419/D42EFD84-0C04-4F23-8624-C4AE3D9655DE,https://www.boliga.dk//bbrinfo/d42efd84-0c04-4f23-8624-c4ae3d9655de,"(55.57207876, 12.25804088)","Gængehaven 23, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1878, Strandgårdsvej 10 2690 Karlslunde ,3350000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/100907/0B0FD937-23C1-4421-B623-6CFDA2449ADE,https://www.boliga.dk//bbrinfo/0b0fd937-23c1-4421-b623-6cfda2449ade,"(55.56132246, 12.26145672)","Strandgårdsvej 10, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,119, 2,119,Vandskyllende toilet i enheden,6, 2,-
1882, Strandgårdsvej 28 2690 Karlslunde ,3200000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/101067/CDDF55A0-68AD-473F-BCF2-7ABDD9462982,https://www.boliga.dk//bbrinfo/cddf55a0-68ad-473f-bcf2-7abdd9462982,"(55.56276433, 12.25887645)","Strandgårdsvej 28, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
1883, Strandgårdsvej 28 2690 Karlslunde ,1445000.0,2009-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/101067/CDDF55A0-68AD-473F-BCF2-7ABDD9462982,https://www.boliga.dk//bbrinfo/cddf55a0-68ad-473f-bcf2-7abdd9462982,"(55.56276433, 12.25887645)","Strandgårdsvej 28, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
1887, Brødmosen 34 2690 Karlslunde ,2575000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/154357/E0DEB534-8786-4F65-B18E-13C80C84A4CE,https://www.boliga.dk//bbrinfo/e0deb534-8786-4f65-b18e-13c80c84a4ce,"(55.56387176, 12.2428906)","Brødmosen 34, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
1888, Brødmosen 34 2690 Karlslunde ,2250000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/154357/E0DEB534-8786-4F65-B18E-13C80C84A4CE,https://www.boliga.dk//bbrinfo/e0deb534-8786-4f65-b18e-13c80c84a4ce,"(55.56387176, 12.2428906)","Brødmosen 34, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
