,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
181," Tøndergade 12, 4. th 1752 København V ",4200000.0,2020-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/844340/6495A5BF-56D8-4514-A340-D7179594B8CB,https://www.boliga.dk//bbrinfo/6495a5bf-56d8-4514-a340-d7179594b8cb,"(55.67031933, 12.54335176)","Tøndergade 12, 2. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
182," Tøndergade 12, 4. th 1752 København V ",3300000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/844340/6495A5BF-56D8-4514-A340-D7179594B8CB,https://www.boliga.dk//bbrinfo/6495a5bf-56d8-4514-a340-d7179594b8cb,"(55.67031933, 12.54335176)","Tøndergade 12, 2. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
183," Tøndergade 12, 4. th 1752 København V ",0.0,2011-03-10, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/844340/6495A5BF-56D8-4514-A340-D7179594B8CB,https://www.boliga.dk//bbrinfo/6495a5bf-56d8-4514-a340-d7179594b8cb,"(55.67031933, 12.54335176)","Tøndergade 12, 2. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
184," Tøndergade 22, 3. th 1752 København V ",2630000.0,2019-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/590925/B314A941-95DA-4410-8468-3E297AA814F5,https://www.boliga.dk//bbrinfo/b314a941-95da-4410-8468-3e297aa814f5,"(55.66991359, 12.54198706)","Tøndergade 22, st., 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
185," Tøndergade 22, 3. th 1752 København V ",774000.0,2019-09-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/590925/B314A941-95DA-4410-8468-3E297AA814F5,https://www.boliga.dk//bbrinfo/b314a941-95da-4410-8468-3e297aa814f5,"(55.66991359, 12.54198706)","Tøndergade 22, st., 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
186," Tøndergade 22, 3. th 1752 København V ",1675000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/590925/B314A941-95DA-4410-8468-3E297AA814F5,https://www.boliga.dk//bbrinfo/b314a941-95da-4410-8468-3e297aa814f5,"(55.66991359, 12.54198706)","Tøndergade 22, st., 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
187," Tøndergade 22, 3. th 1752 København V ",1298725.0,2009-11-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/590925/B314A941-95DA-4410-8468-3E297AA814F5,https://www.boliga.dk//bbrinfo/b314a941-95da-4410-8468-3e297aa814f5,"(55.66991359, 12.54198706)","Tøndergade 22, st., 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
193," Tøndergade 22, 1. tv 1752 København V ",2400000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/590887/B5B28A75-83D5-4CAF-891C-6F3D6D0DD867,https://www.boliga.dk//bbrinfo/b5b28a75-83d5-4caf-891c-6f3d6d0dd867,"(55.66991359, 12.54198706)","Tøndergade 22, st., 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
194," Tøndergade 22, 1. tv 1752 København V ",1695000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/590887/B5B28A75-83D5-4CAF-891C-6F3D6D0DD867,https://www.boliga.dk//bbrinfo/b5b28a75-83d5-4caf-891c-6f3d6d0dd867,"(55.66991359, 12.54198706)","Tøndergade 22, st., 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
195," Tøndergade 22, 1. tv 1752 København V ",1400000.0,2010-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/590887/B5B28A75-83D5-4CAF-891C-6F3D6D0DD867,https://www.boliga.dk//bbrinfo/b5b28a75-83d5-4caf-891c-6f3d6d0dd867,"(55.66991359, 12.54198706)","Tøndergade 22, st., 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
199," Amerikavej 3A, 5. th 1756 København V ",3000000.0,2019-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23583/5AB38CBB-1A67-4A73-ABD1-4CD2EEA2B017,https://www.boliga.dk//bbrinfo/5ab38cbb-1a67-4a73-abd1-4cd2eea2b017,"(55.67006738, 12.5416527)","Amerikavej 3A, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
200," Amerikavej 3A, 5. th 1756 København V ",2000000.0,2008-06-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23583/5AB38CBB-1A67-4A73-ABD1-4CD2EEA2B017,https://www.boliga.dk//bbrinfo/5ab38cbb-1a67-4a73-abd1-4cd2eea2b017,"(55.67006738, 12.5416527)","Amerikavej 3A, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
206," Tøndergade 8, 3. th 1752 København V ",4995000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/843220/5D25A943-49CE-43F3-8A9D-56D89660176B,https://www.boliga.dk//bbrinfo/5d25a943-49ce-43f3-8a9d-56d89660176b,"(55.67037527, 12.54356938)","Tøndergade 8, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
207," Tøndergade 8, 3. th 1752 København V ",3975000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/843220/5D25A943-49CE-43F3-8A9D-56D89660176B,https://www.boliga.dk//bbrinfo/5d25a943-49ce-43f3-8a9d-56d89660176b,"(55.67037527, 12.54356938)","Tøndergade 8, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
208," Tøndergade 8, 3. th 1752 København V ",3100000.0,2011-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/843220/5D25A943-49CE-43F3-8A9D-56D89660176B,https://www.boliga.dk//bbrinfo/5d25a943-49ce-43f3-8a9d-56d89660176b,"(55.67037527, 12.54356938)","Tøndergade 8, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
209," Tøndergade 8, 3. th 1752 København V ",3300000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/843220/5D25A943-49CE-43F3-8A9D-56D89660176B,https://www.boliga.dk//bbrinfo/5d25a943-49ce-43f3-8a9d-56d89660176b,"(55.67037527, 12.54356938)","Tøndergade 8, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
211," Amerikavej 1, 5 1756 København V ",6395000.0,2019-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19574/22F8B840-4D7D-459B-BC2B-86F6BC589E28,https://www.boliga.dk//bbrinfo/22f8b840-4d7d-459b-bc2b-86f6bc589e28,"(55.67024504, 12.54151635)","Amerikavej 1, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 2,120,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
212," Amerikavej 1, 5 1756 København V ",5750000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19574/22F8B840-4D7D-459B-BC2B-86F6BC589E28,https://www.boliga.dk//bbrinfo/22f8b840-4d7d-459b-bc2b-86f6bc589e28,"(55.67024504, 12.54151635)","Amerikavej 1, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 2,120,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
213," Tøndergade 24, 5. th 1752 København V ",1527500.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/591115/344AFD35-3EF3-4F65-AF91-0B5B9AC06570,https://www.boliga.dk//bbrinfo/344afd35-3ef3-4f65-af91-0b5b9ac06570,"(55.66986699, 12.54181341)","Tøndergade 24, 1. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
214," Tøndergade 24, 5. th 1752 København V ",3055000.0,2018-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/591115/344AFD35-3EF3-4F65-AF91-0B5B9AC06570,https://www.boliga.dk//bbrinfo/344afd35-3ef3-4f65-af91-0b5b9ac06570,"(55.66986699, 12.54181341)","Tøndergade 24, 1. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
215," Tøndergade 24, 5. th 1752 København V ",3055000.0,2015-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/591115/344AFD35-3EF3-4F65-AF91-0B5B9AC06570,https://www.boliga.dk//bbrinfo/344afd35-3ef3-4f65-af91-0b5b9ac06570,"(55.66986699, 12.54181341)","Tøndergade 24, 1. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
216," Tøndergade 24, 5. th 1752 København V ",2207000.0,2011-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/591115/344AFD35-3EF3-4F65-AF91-0B5B9AC06570,https://www.boliga.dk//bbrinfo/344afd35-3ef3-4f65-af91-0b5b9ac06570,"(55.66986699, 12.54181341)","Tøndergade 24, 1. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
221," Amerikavej 3A, 5. tv 1756 København V ",2725000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23591/656B162E-091E-4206-8D9B-9BB47B087411,https://www.boliga.dk//bbrinfo/656b162e-091e-4206-8d9b-9bb47b087411,"(55.67006738, 12.5416527)","Amerikavej 3A, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,3, 1,-
227," Hedebygade 17, 5. th 1754 København V ",1955000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/216098/FBECA7AA-77EC-41F1-A755-DFA99C034DF6,https://www.boliga.dk//bbrinfo/fbeca7aa-77ec-41f1-a755-dfa99c034df6,"(55.66908247, 12.54446408)","Hedebygade 17, 1. th, 1754 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,37, 1,37,Vandskyllende toilet i enheden,2, 1,-
228," Hedebygade 17, 5. th 1754 København V ",1700000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/216098/FBECA7AA-77EC-41F1-A755-DFA99C034DF6,https://www.boliga.dk//bbrinfo/fbeca7aa-77ec-41f1-a755-dfa99c034df6,"(55.66908247, 12.54446408)","Hedebygade 17, 1. th, 1754 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,37, 1,37,Vandskyllende toilet i enheden,2, 1,-
233," Amerikavej 3B, 4. th 1756 København V ",2360000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23699/46046DF9-3773-4A2B-B1FE-C9E9ED82E45D,https://www.boliga.dk//bbrinfo/46046df9-3773-4a2b-b1fe-c9e9ed82e45d,"(55.66996426, 12.54172388)","Amerikavej 3B, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
234," Amerikavej 3B, 4. th 1756 København V ",1500000.0,2017-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/23699/46046DF9-3773-4A2B-B1FE-C9E9ED82E45D,https://www.boliga.dk//bbrinfo/46046df9-3773-4a2b-b1fe-c9e9ed82e45d,"(55.66996426, 12.54172388)","Amerikavej 3B, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
235," Amerikavej 3B, 4. th 1756 København V ",1400000.0,2013-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23699/46046DF9-3773-4A2B-B1FE-C9E9ED82E45D,https://www.boliga.dk//bbrinfo/46046df9-3773-4a2b-b1fe-c9e9ed82e45d,"(55.66996426, 12.54172388)","Amerikavej 3B, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
236," Tøndergade 8, 1. th 1752 København V ",4700000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842720/A5873A51-5476-4933-B266-5901A00B03F2,https://www.boliga.dk//bbrinfo/a5873a51-5476-4933-b266-5901a00b03f2,"(55.67037527, 12.54356938)","Tøndergade 8, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
237," Tøndergade 8, 1. th 1752 København V ",3275000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842720/A5873A51-5476-4933-B266-5901A00B03F2,https://www.boliga.dk//bbrinfo/a5873a51-5476-4933-b266-5901a00b03f2,"(55.67037527, 12.54356938)","Tøndergade 8, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
238," Tøndergade 8, 1. th 1752 København V ",2988000.0,2012-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842720/A5873A51-5476-4933-B266-5901A00B03F2,https://www.boliga.dk//bbrinfo/a5873a51-5476-4933-b266-5901a00b03f2,"(55.67037527, 12.54356938)","Tøndergade 8, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
240," Amerikavej 3A, 1. th 1756 København V ",2700000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23508/630DE41C-8181-4912-B631-FE92CF90FC10,https://www.boliga.dk//bbrinfo/630de41c-8181-4912-b631-fe92cf90fc10,"(55.67006738, 12.5416527)","Amerikavej 3A, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
241," Amerikavej 3A, 1. th 1756 København V ",1849000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23508/630DE41C-8181-4912-B631-FE92CF90FC10,https://www.boliga.dk//bbrinfo/630de41c-8181-4912-b631-fe92cf90fc10,"(55.67006738, 12.5416527)","Amerikavej 3A, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
242," Amerikavej 3A, 1. th 1756 København V ",1600000.0,2011-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23508/630DE41C-8181-4912-B631-FE92CF90FC10,https://www.boliga.dk//bbrinfo/630de41c-8181-4912-b631-fe92cf90fc10,"(55.67006738, 12.5416527)","Amerikavej 3A, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
245," Hedebygade 17, 1. th 1754 København V ",2250000.0,2019-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/215970/88F651D6-435B-45CC-A766-5D96FA644017,https://www.boliga.dk//bbrinfo/88f651d6-435b-45cc-a766-5d96fa644017,"(55.66908247, 12.54446408)","Hedebygade 17, 1. th, 1754 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
246," Hedebygade 17, 1. th 1754 København V ",4300000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/215970/88F651D6-435B-45CC-A766-5D96FA644017,https://www.boliga.dk//bbrinfo/88f651d6-435b-45cc-a766-5d96fa644017,"(55.66908247, 12.54446408)","Hedebygade 17, 1. th, 1754 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
247," Hedebygade 17, 1. th 1754 København V ",1300000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/215970/88F651D6-435B-45CC-A766-5D96FA644017,https://www.boliga.dk//bbrinfo/88f651d6-435b-45cc-a766-5d96fa644017,"(55.66908247, 12.54446408)","Hedebygade 17, 1. th, 1754 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
248," Hedebygade 17, 1. th 1754 København V ",1100000.0,2008-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/215970/88F651D6-435B-45CC-A766-5D96FA644017,https://www.boliga.dk//bbrinfo/88f651d6-435b-45cc-a766-5d96fa644017,"(55.66908247, 12.54446408)","Hedebygade 17, 1. th, 1754 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
253," Hedebygade 17A, 5. tv 1754 København V ",2245000.0,2019-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/215946/D7BA7747-B672-4434-9AE9-E52A76E2428F,https://www.boliga.dk//bbrinfo/d7ba7747-b672-4434-9ae9-e52a76e2428f,"(55.66900356, 12.54452201)","Hedebygade 17A, 1754 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
254," Hedebygade 17A, 5. tv 1754 København V ",1705000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/215946/D7BA7747-B672-4434-9AE9-E52A76E2428F,https://www.boliga.dk//bbrinfo/d7ba7747-b672-4434-9ae9-e52a76e2428f,"(55.66900356, 12.54452201)","Hedebygade 17A, 1754 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
255," Hedebygade 17A, 5. tv 1754 København V ",1495000.0,2014-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/215946/D7BA7747-B672-4434-9AE9-E52A76E2428F,https://www.boliga.dk//bbrinfo/d7ba7747-b672-4434-9ae9-e52a76e2428f,"(55.66900356, 12.54452201)","Hedebygade 17A, 1754 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
261," Amerikavej 3A, 4. th 1756 København V ",2800000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23575/B304BE3A-FD6F-44B3-AEA0-7E6E3E573E51,https://www.boliga.dk//bbrinfo/b304be3a-fd6f-44b3-aea0-7e6e3e573e51,"(55.67006738, 12.5416527)","Amerikavej 3A, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
262," Amerikavej 3A, 4. th 1756 København V ",2400000.0,2017-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/23575/B304BE3A-FD6F-44B3-AEA0-7E6E3E573E51,https://www.boliga.dk//bbrinfo/b304be3a-fd6f-44b3-aea0-7e6e3e573e51,"(55.67006738, 12.5416527)","Amerikavej 3A, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
263," Amerikavej 3A, 4. th 1756 København V ",2180000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23575/B304BE3A-FD6F-44B3-AEA0-7E6E3E573E51,https://www.boliga.dk//bbrinfo/b304be3a-fd6f-44b3-aea0-7e6e3e573e51,"(55.67006738, 12.5416527)","Amerikavej 3A, 1. th, 1756 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
270," Tøndergade 24, 3. tv 1752 København V ",3425000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/591085/32B7D223-66ED-42E9-B84B-3172BAE5CDEF,https://www.boliga.dk//bbrinfo/32b7d223-66ed-42e9-b84b-3172bae5cdef,"(55.66986699, 12.54181341)","Tøndergade 24, 1. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
271," Tøndergade 24, 3. tv 1752 København V ",1580000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/591085/32B7D223-66ED-42E9-B84B-3172BAE5CDEF,https://www.boliga.dk//bbrinfo/32b7d223-66ed-42e9-b84b-3172bae5cdef,"(55.66986699, 12.54181341)","Tøndergade 24, 1. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
274," Tøndergade 12, 5. tv 1752 København V ",3017500.0,2018-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/844480/8D97C958-7347-4279-81D3-D8FEE737632C,https://www.boliga.dk//bbrinfo/8d97c958-7347-4279-81d3-d8fee737632c,"(55.67031933, 12.54335176)","Tøndergade 12, 2. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
275," Tøndergade 12, 5. tv 1752 København V ",8125000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/844480/8D97C958-7347-4279-81D3-D8FEE737632C,https://www.boliga.dk//bbrinfo/8d97c958-7347-4279-81d3-d8fee737632c,"(55.67031933, 12.54335176)","Tøndergade 12, 2. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
276," Tøndergade 12, 5. tv 1752 København V ",4600000.0,2008-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/844480/8D97C958-7347-4279-81D3-D8FEE737632C,https://www.boliga.dk//bbrinfo/8d97c958-7347-4279-81d3-d8fee737632c,"(55.67031933, 12.54335176)","Tøndergade 12, 2. th, 1752 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
