,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1661," Dronningens Tværgade 36, 5. 2 1302 København K ",2250000.0,2015-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/208800/474EA008-FF75-4820-A385-B1816976F5FA,https://www.boliga.dk//bbrinfo/474ea008-ff75-4820-a385-b1816976f5fa,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
1662," Dronningens Tværgade 36, 5. 2 1302 København K ",2900000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/208800/474EA008-FF75-4820-A385-B1816976F5FA,https://www.boliga.dk//bbrinfo/474ea008-ff75-4820-a385-b1816976f5fa,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
1664," Dronningens Tværgade 38, st. tv 1302 København K ",2500000.0,2015-07-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/210430/C064E5AB-3BE2-4553-BB55-9E68AB7D514F,https://www.boliga.dk//bbrinfo/c064e5ab-3be2-4553-bb55-9e68ab7d514f,"(55.68472893, 12.58541552)","Dronningens Tværgade 38, 1. th, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
1665," Dronningens Tværgade 38, st. tv 1302 København K ",1800000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/210430/C064E5AB-3BE2-4553-BB55-9E68AB7D514F,https://www.boliga.dk//bbrinfo/c064e5ab-3be2-4553-bb55-9e68ab7d514f,"(55.68472893, 12.58541552)","Dronningens Tværgade 38, 1. th, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
1667," Dronningens Tværgade 42, 6. tv 1302 København K ",3650000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/215130/DDC45181-A577-4D1A-938A-77E85F9A3488,https://www.boliga.dk//bbrinfo/ddc45181-a577-4d1a-938a-77e85f9a3488,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
1668," Dronningens Tværgade 42, 6. tv 1302 København K ",1734000.0,2014-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/215130/DDC45181-A577-4D1A-938A-77E85F9A3488,https://www.boliga.dk//bbrinfo/ddc45181-a577-4d1a-938a-77e85f9a3488,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
1669," Dronningens Tværgade 42, 6. tv 1302 København K ",2200000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/215130/DDC45181-A577-4D1A-938A-77E85F9A3488,https://www.boliga.dk//bbrinfo/ddc45181-a577-4d1a-938a-77e85f9a3488,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
1672," Klerkegade 17B, 3. th 1308 København K ",2675000.0,2015-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757919/6656DC8E-4956-4E21-8FE4-68BBB9A96070,https://www.boliga.dk//bbrinfo/6656dc8e-4956-4e21-8fe4-68bbb9a96070,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1674," Klerkegade 17A, 4. th 1308 København K ",2300000.0,2015-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757803/DA62564E-39CF-4174-8F8E-9978242F46C0,https://www.boliga.dk//bbrinfo/da62564e-39cf-4174-8f8e-9978242f46c0,"(55.68645703, 12.58477083)","Klerkegade 17A, 1. th, 1308 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
1675," Klerkegade 17A, 4. th 1308 København K ",1445000.0,2009-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757803/DA62564E-39CF-4174-8F8E-9978242F46C0,https://www.boliga.dk//bbrinfo/da62564e-39cf-4174-8f8e-9978242f46c0,"(55.68645703, 12.58477083)","Klerkegade 17A, 1. th, 1308 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
1676," Klerkegade 17A, 4. th 1308 København K ",1150000.0,2007-09-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/757803/DA62564E-39CF-4174-8F8E-9978242F46C0,https://www.boliga.dk//bbrinfo/da62564e-39cf-4174-8f8e-9978242f46c0,"(55.68645703, 12.58477083)","Klerkegade 17A, 1. th, 1308 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
1679," Dronningens Tværgade 50, 1. 1 1302 København K ",3300000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14829/73808664-C012-4518-B760-C2F9A7BBBA36,https://www.boliga.dk//bbrinfo/73808664-c012-4518-b760-c2f9a7bbba36,"(55.68473443, 12.58392294)","Dronningens Tværgade 50, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1680," Dronningens Tværgade 48, 4. 2 1302 København K ",3600000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14811/30CCA6EB-45C9-4EAC-8B91-DEB79919CF0D,https://www.boliga.dk//bbrinfo/30cca6eb-45c9-4eac-8b91-deb79919cf0d,"(55.68487382, 12.5840425)","Dronningens Tværgade 48, 8., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
1681," Sølvgade 21, 3. tv 1307 København K ",1742500.0,2015-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/853381/E944E01D-3C6A-4CB5-A213-DC8398EB94EE,https://www.boliga.dk//bbrinfo/e944e01d-3c6a-4cb5-a213-dc8398eb94ee,"(55.68578226, 12.58387659)","Sølvgade 21, 1. mf, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
1682," Sølvgade 21, 3. tv 1307 København K ",2575000.0,2008-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/853381/E944E01D-3C6A-4CB5-A213-DC8398EB94EE,https://www.boliga.dk//bbrinfo/e944e01d-3c6a-4cb5-a213-dc8398eb94ee,"(55.68578226, 12.58387659)","Sølvgade 21, 1. mf, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
1684," Dronningens Tværgade 36, 3. 5 1302 København K ",2795000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/207820/B044607C-322C-4E80-9C16-7E54FDB1A32F,https://www.boliga.dk//bbrinfo/b044607c-322c-4e80-9c16-7e54fdb1a32f,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
1686," Dronningens Tværgade 39, 5. 3 1302 København K ",2500000.0,2015-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14635/4F6FEEC1-2856-4F5B-B1F4-FEE228D4A78F,https://www.boliga.dk//bbrinfo/4f6feec1-2856-4f5b-b1f4-fee228d4a78f,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
1687," Adelgade 1, 5. 54 1304 København K ",2840000.0,2015-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/834867/9B7737A5-F768-4BD7-9FC9-3153EDD0D4BD,https://www.boliga.dk//bbrinfo/9b7737a5-f768-4bd7-9fc9-3153edd0d4bd,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
1688," Adelgade 1, 5. 54 1304 København K ",2200000.0,2007-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/834867/9B7737A5-F768-4BD7-9FC9-3153EDD0D4BD,https://www.boliga.dk//bbrinfo/9b7737a5-f768-4bd7-9fc9-3153edd0d4bd,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
1691," Dronningens Tværgade 16, 2 1302 København K ",5950000.0,2015-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14874/B7E740EC-8235-44E0-83F8-5C7A577DF155,https://www.boliga.dk//bbrinfo/b7e740ec-8235-44e0-83f8-5c7a577df155,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,3, 1,-
1692," Adelgade 1, 3. 37 1304 København K ",2650000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/834700/877975BD-900C-4B5B-A81D-F990BB67BE22,https://www.boliga.dk//bbrinfo/877975bd-900c-4b5b-a81d-f990bb67be22,"(55.6825014, 12.58221513)","Adelgade 1, 1. 1, 1304 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
1693," Adelgade 1, 3. 37 1304 København K ",1530000.0,2013-12-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/834700/877975BD-900C-4B5B-A81D-F990BB67BE22,https://www.boliga.dk//bbrinfo/877975bd-900c-4b5b-a81d-f990bb67be22,"(55.6825014, 12.58221513)","Adelgade 1, 1. 1, 1304 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
1694," Adelgade 1, 3. 37 1304 København K ",1650000.0,2012-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/834700/877975BD-900C-4B5B-A81D-F990BB67BE22,https://www.boliga.dk//bbrinfo/877975bd-900c-4b5b-a81d-f990bb67be22,"(55.6825014, 12.58221513)","Adelgade 1, 1. 1, 1304 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
1695," Adelgade 1, 3. 37 1304 København K ",2300000.0,2008-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/834700/877975BD-900C-4B5B-A81D-F990BB67BE22,https://www.boliga.dk//bbrinfo/877975bd-900c-4b5b-a81d-f990bb67be22,"(55.6825014, 12.58221513)","Adelgade 1, 1. 1, 1304 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
1696," Dronningens Tværgade 37, st. 6 1302 København K ",2950000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14565/28673215-4277-45C6-BDD8-3EE77F8A1B6D,https://www.boliga.dk//bbrinfo/28673215-4277-45c6-bdd8-3ee77f8a1b6d,"(55.68407456, 12.5833739)","Dronningens Tværgade 37, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
1697," Dronningens Tværgade 16, 3 1302 København K ",6100000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14880/14204521-C7C0-4E5A-99EF-AB97B32B8F50,https://www.boliga.dk//bbrinfo/14204521-c7c0-4e5a-99ef-ab97b32b8f50,"(55.68385401, 12.58671653)","Dronningens Tværgade 16, 1., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,3, 1,-
1698," Dronningens Tværgade 46, 7. 3 1302 København K ",3600000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14792/BA8B2F4F-E9B5-410C-A16A-50063F43C171,https://www.boliga.dk//bbrinfo/ba8b2f4f-e9b5-410c-a16a-50063f43c171,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
1699," Sølvgade 19, 1. mf 1307 København K ",1895000.0,2015-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/853179/6B1AC52A-BF18-4DC5-8A03-37A2917508A6,https://www.boliga.dk//bbrinfo/6b1ac52a-bf18-4dc5-8a03-37a2917508a6,"(55.68572576, 12.58409282)","Sølvgade 19, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
1700," Sølvgade 19, 1. mf 1307 København K ",1700000.0,2007-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/853179/6B1AC52A-BF18-4DC5-8A03-37A2917508A6,https://www.boliga.dk//bbrinfo/6b1ac52a-bf18-4dc5-8a03-37a2917508a6,"(55.68572576, 12.58409282)","Sølvgade 19, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
1701," Dronningens Tværgade 12A, 4. th 1302 København K ",3400000.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740650/003D9FA4-7ED9-4031-86F6-3C39EFD73FAC,https://www.boliga.dk//bbrinfo/003d9fa4-7ed9-4031-86f6-3c39efd73fac,"(55.68370335, 12.58788017)","Dronningens Tværgade 12A, 5., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1703," Dronningens Tværgade 39, 1. 1 1302 København K ",2305000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14615/BDD5853A-D4C0-46B2-A54E-74EB9BF5E659,https://www.boliga.dk//bbrinfo/bdd5853a-d4c0-46b2-a54e-74eb9bf5e659,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1704," Dronningens Tværgade 37, 1. 6 1302 København K ",3450000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14572/4E7C7D7D-22C3-42B0-BB43-D74A405A9069,https://www.boliga.dk//bbrinfo/4e7c7d7d-22c3-42b0-bb43-d74a405a9069,"(55.68407456, 12.5833739)","Dronningens Tværgade 37, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
1705," Kronprinsessegade 14, 1 1306 København K ",11374468.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15628/A3A168D7-5824-4EB7-9D1C-8E06E46EFA66,https://www.boliga.dk//bbrinfo/a3a168d7-5824-4eb7-9d1c-8e06e46efa66,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,263, 1,263,Vandskyllende toilet i enheden,6, 2,-
1706," Dronningens Tværgade 42, 4. th 1302 København K ",3736000.0,2015-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/214770/F349D9E1-8EA3-4D3C-B6C1-851616A75B92,https://www.boliga.dk//bbrinfo/f349d9e1-8ea3-4d3c-b6c1-851616a75b92,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
1708," Sølvgade 84, 1. tv 1307 København K ",42000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554473/0C8B0E97-8CCF-4817-8478-ADD30749B1D6,https://www.boliga.dk//bbrinfo/0c8b0e97-8ccf-4817-8478-add30749b1d6,"(55.68973606, 12.57423866)","Sølvgade 84, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
1712," Sølvgade 84, 1. th 1307 København K ",42000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554473/952602D9-7540-4FB7-A67D-C6C755607CB6,https://www.boliga.dk//bbrinfo/952602d9-7540-4fb7-a67d-c6c755607cb6,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,196, 2,196,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
1716," Sølvgade 84, 2. th 1307 København K ",42000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554473/C722D2C5-8D0B-4FE4-9F1C-7B4A7197D867,https://www.boliga.dk//bbrinfo/c722d2c5-8d0b-4fe4-9f1c-7b4a7197d867,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,174, 1,174,Vandskyllende toilet i enheden,5, 2,-
1720," Sølvgade 84, 3. th 1307 København K ",42000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554473/4359D1C5-F876-4DC4-83C1-4D9F3DC3939A,https://www.boliga.dk//bbrinfo/4359d1c5-f876-4dc4-83c1-4d9f3dc3939a,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,174, 1,174,Vandskyllende toilet i enheden,5, 1,-
1724," Sølvgade 84, 2. tv 1307 København K ",42000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554473/3605EC42-0916-45D3-B9B4-F4A14CF35E3A,https://www.boliga.dk//bbrinfo/3605ec42-0916-45d3-b9b4-f4a14cf35e3a,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,6, 1,-
1728," Sølvgade 84, 4. th 1307 København K ",42000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554473/472B8630-17DC-446D-8563-31927BDD62E0,https://www.boliga.dk//bbrinfo/472b8630-17dc-446d-8563-31927bdd62e0,"(55.68973606, 12.57423866)","Sølvgade 84, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,174, 1,174,Vandskyllende toilet i enheden,6, 1,-
1732," Sølvgade 84, 3. tv 1307 København K ",42000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554473/B07AEEBF-7EF9-4F46-92EA-8E72C20504F3,https://www.boliga.dk//bbrinfo/b07aeebf-7ef9-4f46-92ea-8e72c20504f3,"(55.68973606, 12.57423866)","Sølvgade 84, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,6, 1,-
1736," Sølvgade 84, 4. tv 1307 København K ",42000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554473/76201229-9476-49DB-ABF1-18291077C96D,https://www.boliga.dk//bbrinfo/76201229-9476-49db-abf1-18291077c96d,"(55.68973606, 12.57423866)","Sølvgade 84, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,6, 1,-
1740," Sølvgade 84, 5. th 1307 København K ",42000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554473/5B469E9B-A0B8-41BB-B084-B9557E7FD562,https://www.boliga.dk//bbrinfo/5b469e9b-a0b8-41bb-b084-b9557e7fd562,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,5, 1,-
1744," Sølvgade 84, 5. tv 1307 København K ",42000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554473/61FA4062-1CBD-4C92-A6D4-6489ED569571,https://www.boliga.dk//bbrinfo/61fa4062-1cbd-4c92-a6d4-6489ed569571,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
1748," Borgergade 105, 2 1300 København K ",2500000.0,2015-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18365/ABE7F9E8-BE84-4B19-8F5B-0B7F5FE48E48,https://www.boliga.dk//bbrinfo/abe7f9e8-be84-4b19-8f5b-0b7f5fe48e48,"(55.68760471, 12.58834766)","Borgergade 105, 1., 1300 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
1749," Sølvgade 90, 1. th 1307 København K ",26900000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554708/EF3ED8EB-B04F-4EAD-9354-262C161D73F4,https://www.boliga.dk//bbrinfo/ef3ed8eb-b04f-4ead-9354-262c161d73f4,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,4, 1,-
1754," Sølvgade 90, 2. th 1307 København K ",26900000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554708/16C2DB0F-ED16-4658-AC54-87BEAE4621F1,https://www.boliga.dk//bbrinfo/16c2db0f-ed16-4658-ac54-87beae4621f1,"(55.68997929, 12.57345812)","Sølvgade 90, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,5, 1,-
1759," Sølvgade 90, 2. tv 1307 København K ",26900000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554708/348DCBF2-EDBE-41B2-87ED-A33087FD9E6D,https://www.boliga.dk//bbrinfo/348dcbf2-edbe-41b2-87ed-a33087fd9e6d,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,4, 1,-
1764," Sølvgade 90, 3. th 1307 København K ",26900000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554708/A29DA427-0009-4FBC-9BA7-131A596A8428,https://www.boliga.dk//bbrinfo/a29da427-0009-4fbc-9ba7-131a596a8428,"(55.68997929, 12.57345812)","Sølvgade 90, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,4, 1,-
1769," Sølvgade 90, 1. tv 1307 København K ",26900000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554708/5904E1CD-5355-4FC7-8081-F54895A7C1D6,https://www.boliga.dk//bbrinfo/5904e1cd-5355-4fc7-8081-f54895a7c1d6,"(55.68997929, 12.57345812)","Sølvgade 90, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,4, 1,-
1774," Sølvgade 90, 3. tv 1307 København K ",26900000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554708/BDEF894F-C7DB-48CD-AA26-AF5F9A2DB258,https://www.boliga.dk//bbrinfo/bdef894f-c7db-48cd-aa26-af5f9a2db258,"(55.68997929, 12.57345812)","Sølvgade 90, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,4, 1,-
1779," Sølvgade 90, 5. th 1307 København K ",26900000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554708/2C081D5C-2174-4F5E-BCD3-6445B71B2AB0,https://www.boliga.dk//bbrinfo/2c081d5c-2174-4f5e-bcd3-6445b71b2ab0,"(55.68997929, 12.57345812)","Sølvgade 90, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
