,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
561," Frederiksberg Alle 6D, 3. tv 1820 Frederiksberg C ",51317997.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258380/63291E57-713D-4BFA-8CE6-10ED862D9D5D,https://www.boliga.dk//bbrinfo/63291e57-713d-4bfa-8ce6-10ed862d9d5d,"(55.67321193, 12.54903903)","Frederiksberg Alle 6D, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
562," Frederiksberg Alle 6D, 3. tv 1820 Frederiksberg C ",4082822.0,2008-04-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/258380/63291E57-713D-4BFA-8CE6-10ED862D9D5D,https://www.boliga.dk//bbrinfo/63291e57-713d-4bfa-8ce6-10ed862d9d5d,"(55.67321193, 12.54903903)","Frederiksberg Alle 6D, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
563," Frederiksberg Alle 8, 3 1820 Frederiksberg C ",14500000.0,2018-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206534/4EE6A153-BE76-4D95-92B2-CFDCFAA79B42,https://www.boliga.dk//bbrinfo/4ee6a153-be76-4d95-92b2-cfdcfaa79b42,"(55.67318273, 12.54869637)","Frederiksberg Alle 8, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,275, 1,275,Vandskyllende toilet i enheden,5, 1,-
564," Frederiksberg Alle 8, 3 1820 Frederiksberg C ",9500000.0,2016-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206534/4EE6A153-BE76-4D95-92B2-CFDCFAA79B42,https://www.boliga.dk//bbrinfo/4ee6a153-be76-4d95-92b2-cfdcfaa79b42,"(55.67318273, 12.54869637)","Frederiksberg Alle 8, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,275, 1,275,Vandskyllende toilet i enheden,5, 1,-
565," Martensens Alle 11, 2 1828 Frederiksberg C ",8355000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/189362/4FC31C24-E9F0-4D68-8553-C6C759F747EF,https://www.boliga.dk//bbrinfo/4fc31c24-e9f0-4d68-8553-c6c759f747ef,"(55.67537379, 12.54196512)","Martensens Alle 11, 1828 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 1,-
566," Martensens Alle 11, 2 1828 Frederiksberg C ",5400000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/189362/4FC31C24-E9F0-4D68-8553-C6C759F747EF,https://www.boliga.dk//bbrinfo/4fc31c24-e9f0-4d68-8553-c6c759f747ef,"(55.67537379, 12.54196512)","Martensens Alle 11, 1828 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 1,-
567," Martensens Alle 11, 2 1828 Frederiksberg C ",4200000.0,2012-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/189362/4FC31C24-E9F0-4D68-8553-C6C759F747EF,https://www.boliga.dk//bbrinfo/4fc31c24-e9f0-4d68-8553-c6c759f747ef,"(55.67537379, 12.54196512)","Martensens Alle 11, 1828 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 1,-
568," Martensens Alle 11, 2 1828 Frederiksberg C ",3500000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/189362/4FC31C24-E9F0-4D68-8553-C6C759F747EF,https://www.boliga.dk//bbrinfo/4fc31c24-e9f0-4d68-8553-c6c759f747ef,"(55.67537379, 12.54196512)","Martensens Alle 11, 1828 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 1,-
569," Sankt Thomas Alle 8, st. th 1824 Frederiksberg C ",35000000.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110685/7158E7E6-A224-471D-BBAB-AF95E73F77DC,https://www.boliga.dk//bbrinfo/7158e7e6-a224-471d-bbab-af95e73f77dc,"(55.67426575, 12.54739542)","Sankt Thomas Alle 8, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
570," Sankt Thomas Alle 8, st. tv 1824 Frederiksberg C ",35000000.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110685/D6A60DC6-85CA-4CF6-929D-D0C2976C6436,https://www.boliga.dk//bbrinfo/d6a60dc6-85ca-4cf6-929d-d0c2976c6436,"(55.67426575, 12.54739542)","Sankt Thomas Alle 8, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
571," Sankt Thomas Alle 8, 1. th 1824 Frederiksberg C ",35000000.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110685/5A0FD224-F5B3-4D4A-838A-F87890744E6A,https://www.boliga.dk//bbrinfo/5a0fd224-f5b3-4d4a-838a-f87890744e6a,"(55.67426575, 12.54739542)","Sankt Thomas Alle 8, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
572," Sankt Thomas Alle 8, 1. tv 1824 Frederiksberg C ",35000000.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110685/733E1C3F-023B-4006-B873-15E4FAA78C5C,https://www.boliga.dk//bbrinfo/733e1c3f-023b-4006-b873-15e4faa78c5c,"(55.67426575, 12.54739542)","Sankt Thomas Alle 8, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
573," Sankt Thomas Alle 8, 2. th 1824 Frederiksberg C ",35000000.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110685/F0F76911-7119-453A-BB7B-C9BAC61EB634,https://www.boliga.dk//bbrinfo/f0f76911-7119-453a-bb7b-c9bac61eb634,"(55.67426575, 12.54739542)","Sankt Thomas Alle 8, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
574," Sankt Thomas Alle 8, 3. tv 1824 Frederiksberg C ",35000000.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110685/02CD2ABA-DF95-4F96-81ED-8A8823704DE2,https://www.boliga.dk//bbrinfo/02cd2aba-df95-4f96-81ed-8a8823704de2,"(55.67426575, 12.54739542)","Sankt Thomas Alle 8, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
575," Sankt Thomas Alle 8, 3. th 1824 Frederiksberg C ",35000000.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110685/49D2E1C9-5338-4F24-B26A-FF99E292332F,https://www.boliga.dk//bbrinfo/49d2e1c9-5338-4f24-b26a-ff99e292332f,"(55.67426575, 12.54739542)","Sankt Thomas Alle 8, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
576," Sankt Thomas Alle 8, 2. tv 1824 Frederiksberg C ",35000000.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110685/C65320CB-C329-4058-B600-0EFC68728BCA,https://www.boliga.dk//bbrinfo/c65320cb-c329-4058-b600-0efc68728bca,"(55.67426575, 12.54739542)","Sankt Thomas Alle 8, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
577," Sankt Thomas Alle 8, 4. th 1824 Frederiksberg C ",35000000.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110685/1280A5ED-F6A9-4F0B-97C7-13CB275A11C5,https://www.boliga.dk//bbrinfo/1280a5ed-f6a9-4f0b-97c7-13cb275a11c5,"(55.67426575, 12.54739542)","Sankt Thomas Alle 8, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,5, 1,-
578," Sankt Thomas Alle 8, 4. tv 1824 Frederiksberg C ",35000000.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110685/800130ED-DD50-4116-A361-A3B30B238693,https://www.boliga.dk//bbrinfo/800130ed-dd50-4116-a361-a3b30b238693,"(55.67426575, 12.54739542)","Sankt Thomas Alle 8, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
579," Frederiksberg Alle 18, 2. th 1820 Frederiksberg C ",3060000.0,2018-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/195729/6E60D486-114F-4077-A7C9-D2BAD964B94A,https://www.boliga.dk//bbrinfo/6e60d486-114f-4077-a7c9-d2bad964b94a,"(55.67353124, 12.54786413)","Frederiksberg Alle 18, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
580," Frederiksberg Alle 18, 2. th 1820 Frederiksberg C ",5440000.0,2015-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/195729/6E60D486-114F-4077-A7C9-D2BAD964B94A,https://www.boliga.dk//bbrinfo/6e60d486-114f-4077-a7c9-d2bad964b94a,"(55.67353124, 12.54786413)","Frederiksberg Alle 18, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
581," Frederiksberg Alle 18, 2. th 1820 Frederiksberg C ",2847500.0,2007-01-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/195729/6E60D486-114F-4077-A7C9-D2BAD964B94A,https://www.boliga.dk//bbrinfo/6e60d486-114f-4077-a7c9-d2bad964b94a,"(55.67353124, 12.54786413)","Frederiksberg Alle 18, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
587," Sankt Thomas Alle 7, 3. th 1824 Frederiksberg C ",5998000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197128/4E4A3266-E798-4589-BB7D-4A35948DFE45,https://www.boliga.dk//bbrinfo/4e4a3266-e798-4589-bb7d-4a35948dfe45,"(55.67409341, 12.54621015)","Sankt Thomas Alle 7, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
588," Sankt Thomas Alle 7, 3. th 1824 Frederiksberg C ",3445000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197128/4E4A3266-E798-4589-BB7D-4A35948DFE45,https://www.boliga.dk//bbrinfo/4e4a3266-e798-4589-bb7d-4a35948dfe45,"(55.67409341, 12.54621015)","Sankt Thomas Alle 7, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
591," Frederiksberg Alle 53, st 1820 Frederiksberg C ",5300000.0,2018-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207727/32A60C1D-ED65-44A5-9214-7EB0956B6FE4,https://www.boliga.dk//bbrinfo/32a60c1d-ed65-44a5-9214-7eb0956b6fe4,"(55.67400153, 12.53778979)","Frederiksberg Alle 53, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,-
592," Frederiksberg Alle 53, st 1820 Frederiksberg C ",3790000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207727/32A60C1D-ED65-44A5-9214-7EB0956B6FE4,https://www.boliga.dk//bbrinfo/32a60c1d-ed65-44a5-9214-7eb0956b6fe4,"(55.67400153, 12.53778979)","Frederiksberg Alle 53, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,-
593," Frederiksberg Alle 53, st 1820 Frederiksberg C ",2875000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207727/32A60C1D-ED65-44A5-9214-7EB0956B6FE4,https://www.boliga.dk//bbrinfo/32a60c1d-ed65-44a5-9214-7eb0956b6fe4,"(55.67400153, 12.53778979)","Frederiksberg Alle 53, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,-
596," Frederiksberg Alle 19A, 4. tv 1820 Frederiksberg C ",12000000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186681/C466AB24-C06A-441E-B891-9174FCB01927,https://www.boliga.dk//bbrinfo/c466ab24-c06a-441e-b891-9174fcb01927,"(55.67306069, 12.54639125)","Frederiksberg Alle 19A, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,202, 1,202,Vandskyllende toilet i enheden,5, 2,-
597," Frederiksberg Alle 19A, 4. tv 1820 Frederiksberg C ",6900000.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186681/C466AB24-C06A-441E-B891-9174FCB01927,https://www.boliga.dk//bbrinfo/c466ab24-c06a-441e-b891-9174fcb01927,"(55.67306069, 12.54639125)","Frederiksberg Alle 19A, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,202, 1,202,Vandskyllende toilet i enheden,5, 2,-
600," Frederiksberg Alle 6D, 2. tv 1820 Frederiksberg C ",6800000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258378/1EAE8120-094D-44F7-82BC-6DB1ED16796D,https://www.boliga.dk//bbrinfo/1eae8120-094d-44f7-82bc-6db1ed16796d,"(55.67321193, 12.54903903)","Frederiksberg Alle 6D, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
601," Frederiksberg Alle 6D, 2. tv 1820 Frederiksberg C ",3750000.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258378/1EAE8120-094D-44F7-82BC-6DB1ED16796D,https://www.boliga.dk//bbrinfo/1eae8120-094d-44f7-82bc-6db1ed16796d,"(55.67321193, 12.54903903)","Frederiksberg Alle 6D, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
602," Frederiksberg Alle 6D, 2. tv 1820 Frederiksberg C ",51317997.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258378/1EAE8120-094D-44F7-82BC-6DB1ED16796D,https://www.boliga.dk//bbrinfo/1eae8120-094d-44f7-82bc-6db1ed16796d,"(55.67321193, 12.54903903)","Frederiksberg Alle 6D, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
603," Frederiksberg Alle 6D, 2. tv 1820 Frederiksberg C ",4177003.0,2008-04-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/258378/1EAE8120-094D-44F7-82BC-6DB1ED16796D,https://www.boliga.dk//bbrinfo/1eae8120-094d-44f7-82bc-6db1ed16796d,"(55.67321193, 12.54903903)","Frederiksberg Alle 6D, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
604," Madvigs Alle 9, 3. tv 1829 Frederiksberg C ",7550000.0,2018-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74697/27BC436F-2739-478C-B874-901E94C94EA8,https://www.boliga.dk//bbrinfo/27bc436f-2739-478c-b874-901e94c94ea8,"(55.67542907, 12.540957)","Madvigs Alle 9, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,6, 1,-
607," Frederiksberg Alle 14, 3 1820 Frederiksberg C ",8050000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198191/82B020EA-A0EB-402E-B32E-4D8C7D9532A6,https://www.boliga.dk//bbrinfo/82b020ea-a0eb-402e-b32e-4d8c7d9532a6,"(55.67346427, 12.54817103)","Frederiksberg Alle 14, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,5, 1,-
608," Frederiksberg Alle 14, 3 1820 Frederiksberg C ",3272500.0,2016-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/198191/82B020EA-A0EB-402E-B32E-4D8C7D9532A6,https://www.boliga.dk//bbrinfo/82b020ea-a0eb-402e-b32e-4d8c7d9532a6,"(55.67346427, 12.54817103)","Frederiksberg Alle 14, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,5, 1,-
609," Frederiksberg Alle 14, 3 1820 Frederiksberg C ",6200000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198191/82B020EA-A0EB-402E-B32E-4D8C7D9532A6,https://www.boliga.dk//bbrinfo/82b020ea-a0eb-402e-b32e-4d8c7d9532a6,"(55.67346427, 12.54817103)","Frederiksberg Alle 14, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,5, 1,-
610," Frederiksberg Alle 14, 3 1820 Frederiksberg C ",5300000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198191/82B020EA-A0EB-402E-B32E-4D8C7D9532A6,https://www.boliga.dk//bbrinfo/82b020ea-a0eb-402e-b32e-4d8c7d9532a6,"(55.67346427, 12.54817103)","Frederiksberg Alle 14, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,5, 1,-
611," Frederiksberg Alle 14, 3 1820 Frederiksberg C ",4450000.0,2007-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198191/82B020EA-A0EB-402E-B32E-4D8C7D9532A6,https://www.boliga.dk//bbrinfo/82b020ea-a0eb-402e-b32e-4d8c7d9532a6,"(55.67346427, 12.54817103)","Frederiksberg Alle 14, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,5, 1,-
615," Alhambravej 8, st 1826 Frederiksberg C ",9500000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/4796/97A9BDB1-4ACB-4161-BC18-28EA8DF31678,https://www.boliga.dk//bbrinfo/97a9bdb1-4acb-4161-bc18-28ea8df31678,"(55.67434163, 12.5445355)","Alhambravej 8, 1., 1826 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,191, 2,191,Vandskyllende toilet i enheden,4, 2,-
616," Alhambravej 8, st 1826 Frederiksberg C ",0.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/4796/97A9BDB1-4ACB-4161-BC18-28EA8DF31678,https://www.boliga.dk//bbrinfo/97a9bdb1-4acb-4161-bc18-28ea8df31678,"(55.67434163, 12.5445355)","Alhambravej 8, 1., 1826 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,191, 2,191,Vandskyllende toilet i enheden,4, 2,-
617," Alhambravej 8, st 1826 Frederiksberg C ",5300000.0,2010-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/4796/97A9BDB1-4ACB-4161-BC18-28EA8DF31678,https://www.boliga.dk//bbrinfo/97a9bdb1-4acb-4161-bc18-28ea8df31678,"(55.67434163, 12.5445355)","Alhambravej 8, 1., 1826 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,191, 2,191,Vandskyllende toilet i enheden,4, 2,-
619," Alhambravej 8, 1 1826 Frederiksberg C ",9500000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/4796/B015A571-CD7D-4966-A3DB-657834C2D3BC,https://www.boliga.dk//bbrinfo/b015a571-cd7d-4966-a3db-657834c2d3bc,"(55.67434163, 12.5445355)","Alhambravej 8, 1., 1826 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,232, 2,232,Vandskyllende toilet i enheden,6, 2,-
620," Alhambravej 8, 1 1826 Frederiksberg C ",0.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/4796/B015A571-CD7D-4966-A3DB-657834C2D3BC,https://www.boliga.dk//bbrinfo/b015a571-cd7d-4966-a3db-657834c2d3bc,"(55.67434163, 12.5445355)","Alhambravej 8, 1., 1826 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,232, 2,232,Vandskyllende toilet i enheden,6, 2,-
621," Alhambravej 8, 1 1826 Frederiksberg C ",5300000.0,2010-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/4796/B015A571-CD7D-4966-A3DB-657834C2D3BC,https://www.boliga.dk//bbrinfo/b015a571-cd7d-4966-a3db-657834c2d3bc,"(55.67434163, 12.5445355)","Alhambravej 8, 1., 1826 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,232, 2,232,Vandskyllende toilet i enheden,6, 2,-
623," Frederiksberg Alle 98B, 5. th 1820 Frederiksberg C ",13353000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/253559/C757B67F-94A8-49D0-902B-2001C23D2DCB,https://www.boliga.dk//bbrinfo/c757b67f-94a8-49d0-902b-2001c23d2dcb,"(55.67478143, 12.53407334)","Frederiksberg Alle 98B, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,221, 2,221,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
625," Frederiksberg Alle 53, 1. th 1820 Frederiksberg C ",10600000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207743/9AA79BE8-9EEA-4855-BF75-3D68DA13E974,https://www.boliga.dk//bbrinfo/9aa79be8-9eea-4855-bf75-3d68da13e974,"(55.67400153, 12.53778979)","Frederiksberg Alle 53, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,214, 1,214,Vandskyllende toilet i enheden,7, 2,-
