,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
431," Larsbjørnsstræde 7A, 2 1454 København K ",4900000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14314/655363F1-F60D-491F-BB44-69A2AA6A8F13,https://www.boliga.dk//bbrinfo/655363f1-f60d-491f-bb44-69a2aa6a8f13,"(55.67799537, 12.56925411)","Larsbjørnsstræde 7A, 2., 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,3, 1,-
432," Larsbjørnsstræde 18, 2. tv 1454 København K ",956250.0,2019-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/987000/D32EBAF6-69E7-43EB-A97C-0B83FFDE2577,https://www.boliga.dk//bbrinfo/d32ebaf6-69e7-43eb-a97c-0b83ffde2577,"(55.67864006, 12.56928281)","Larsbjørnsstræde 18, kl., 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
433," Teglgårdstræde 7, 3. th 1452 København K ",1190000.0,2019-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/892646/78FBEA62-AF91-45C1-A36A-0D73796029CA,https://www.boliga.dk//bbrinfo/78fbea62-af91-45c1-a36a-0d73796029ca,"(55.67943223, 12.56825699)","Teglgårdstræde 7, kl., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
434," Teglgårdstræde 7, 3. th 1452 København K ",2450000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892646/78FBEA62-AF91-45C1-A36A-0D73796029CA,https://www.boliga.dk//bbrinfo/78fbea62-af91-45c1-a36a-0d73796029ca,"(55.67943223, 12.56825699)","Teglgårdstræde 7, kl., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
435," Teglgårdstræde 7, 3. th 1452 København K ",2400000.0,2007-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892646/78FBEA62-AF91-45C1-A36A-0D73796029CA,https://www.boliga.dk//bbrinfo/78fbea62-af91-45c1-a36a-0d73796029ca,"(55.67943223, 12.56825699)","Teglgårdstræde 7, kl., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
441," Larslejsstræde 1, st. tv 1451 København K ",29000000.0,2019-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337227/C0FC615D-7726-4BA3-A0AC-B3AEC86E8906,https://www.boliga.dk//bbrinfo/c0fc615d-7726-4ba3-a0ac-b3aec86e8906,"(55.67948566, 12.56975489)","Larslejsstræde 1, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
443," Larslejsstræde 1, 2. tv 1451 København K ",29000000.0,2019-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337227/83572519-EF56-4E9A-9C24-0F0BFC1268FE,https://www.boliga.dk//bbrinfo/83572519-ef56-4e9a-9c24-0f0bfc1268fe,"(55.67948566, 12.56975489)","Larslejsstræde 1, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
445," Larslejsstræde 1, 2. th 1451 København K ",29000000.0,2019-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337227/6E229753-DC81-4671-9F98-F97F9AF9282A,https://www.boliga.dk//bbrinfo/6e229753-dc81-4671-9f98-f97f9af9282a,"(55.67948566, 12.56975489)","Larslejsstræde 1, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
447," Larslejsstræde 1, 3. th 1451 København K ",29000000.0,2019-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337227/A714C386-5301-462E-BF61-3E1909E5BB15,https://www.boliga.dk//bbrinfo/a714c386-5301-462e-bf61-3e1909e5bb15,"(55.67948566, 12.56975489)","Larslejsstræde 1, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,2, 2,400 V el fra værk
449," Larslejsstræde 1, 3. tv 1451 København K ",29000000.0,2019-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337227/FB244766-EAA7-420A-8F3C-73476F1AAB67,https://www.boliga.dk//bbrinfo/fb244766-eaa7-420a-8f3c-73476f1aab67,"(55.67948566, 12.56975489)","Larslejsstræde 1, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 1,167,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
451," Teglgårdstræde 7, 3. tv 1452 København K ",2995000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892638/F4B97B1F-40F8-49A6-9BF0-7AA8BA88FE02,https://www.boliga.dk//bbrinfo/f4b97b1f-40f8-49a6-9bf0-7aa8ba88fe02,"(55.67943223, 12.56825699)","Teglgårdstræde 7, kl., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
458," Sankt Peders Stræde 18, 1. tv 1453 København K ",3025000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/488012/7CC2A158-FAA4-46DC-A4BA-8F260913D849,https://www.boliga.dk//bbrinfo/7cc2a158-faa4-46dc-a4ba-8f260913d849,"(55.67909519, 12.56849918)","Sankt Peders Stræde 18, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
459," Sankt Peders Stræde 18, 1. tv 1453 København K ",2605000.0,2016-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/488012/7CC2A158-FAA4-46DC-A4BA-8F260913D849,https://www.boliga.dk//bbrinfo/7cc2a158-faa4-46dc-a4ba-8f260913d849,"(55.67909519, 12.56849918)","Sankt Peders Stræde 18, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
462," Studiestræde 16, 1. tv 1455 København K ",1800000.0,2018-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/793648/218B6EAD-D1BD-48D8-A95D-DD6F41E057D9,https://www.boliga.dk//bbrinfo/218b6ead-d1bd-48d8-a95d-dd6f41e057d9,"(55.67874792, 12.56964561)","Studiestræde 16, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
463," Studiestræde 16, 1. tv 1455 København K ",3750000.0,2016-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793648/218B6EAD-D1BD-48D8-A95D-DD6F41E057D9,https://www.boliga.dk//bbrinfo/218b6ead-d1bd-48d8-a95d-dd6f41e057d9,"(55.67874792, 12.56964561)","Studiestræde 16, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
464," Studiestræde 16, 1. tv 1455 København K ",2370000.0,2009-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793648/218B6EAD-D1BD-48D8-A95D-DD6F41E057D9,https://www.boliga.dk//bbrinfo/218b6ead-d1bd-48d8-a95d-dd6f41e057d9,"(55.67874792, 12.56964561)","Studiestræde 16, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
466," Sankt Peders Stræde 18, 1. th 1453 København K ",2070000.0,2018-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/488004/4A4A8A51-FA2A-4B05-BC93-AB84C1247746,https://www.boliga.dk//bbrinfo/4a4a8a51-fa2a-4b05-bc93-ab84c1247746,"(55.67909519, 12.56849918)","Sankt Peders Stræde 18, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
467," Sankt Peders Stræde 18, 1. th 1453 København K ",2400000.0,2008-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/488004/4A4A8A51-FA2A-4B05-BC93-AB84C1247746,https://www.boliga.dk//bbrinfo/4a4a8a51-fa2a-4b05-bc93-ab84c1247746,"(55.67909519, 12.56849918)","Sankt Peders Stræde 18, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
470," Studiestræde 35, 1 1455 København K ",5400000.0,2018-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/714977/69D7BD8E-10CC-40BD-9C7F-020F188F1EB9,https://www.boliga.dk//bbrinfo/69d7bd8e-10cc-40bd-9c7f-020f188f1eb9,"(55.67813191, 12.56846183)","Studiestræde 35, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 2,-
471," Studiestræde 35, 1 1455 København K ",5245000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/714977/69D7BD8E-10CC-40BD-9C7F-020F188F1EB9,https://www.boliga.dk//bbrinfo/69d7bd8e-10cc-40bd-9c7f-020f188f1eb9,"(55.67813191, 12.56846183)","Studiestræde 35, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 2,-
472," Studiestræde 35, 1 1455 København K ",2175000.0,2013-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/714977/69D7BD8E-10CC-40BD-9C7F-020F188F1EB9,https://www.boliga.dk//bbrinfo/69d7bd8e-10cc-40bd-9c7f-020f188f1eb9,"(55.67813191, 12.56846183)","Studiestræde 35, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 2,-
473," Studiestræde 35, 1 1455 København K ",2281360.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/714977/69D7BD8E-10CC-40BD-9C7F-020F188F1EB9,https://www.boliga.dk//bbrinfo/69d7bd8e-10cc-40bd-9c7f-020f188f1eb9,"(55.67813191, 12.56846183)","Studiestræde 35, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 2,-
474," Studiestræde 35, 1 1455 København K ",4100000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/714977/69D7BD8E-10CC-40BD-9C7F-020F188F1EB9,https://www.boliga.dk//bbrinfo/69d7bd8e-10cc-40bd-9c7f-020f188f1eb9,"(55.67813191, 12.56846183)","Studiestræde 35, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 2,-
478," Sankt Peders Stræde 32, 4 1453 København K ",2507500.0,2018-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/792986/F7D62819-8A0D-482B-AF59-024F64DD1953,https://www.boliga.dk//bbrinfo/f7d62819-8a0d-482b-af59-024f64dd1953,"(55.67884562, 12.56732334)","Sankt Peders Stræde 32, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
479," Larsbjørnsstræde 6, 1. tv 1454 København K ",1425000.0,2018-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/987698/FFCA141E-B27D-4C3C-9DFD-9D767CC43198,https://www.boliga.dk//bbrinfo/ffca141e-b27d-4c3c-9dfd-9d767cc43198,"(55.67796433, 12.57001145)","Larsbjørnsstræde 6, 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
483," Studiestræde 16, 1. th 1455 København K ",1615000.0,2018-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/793656/8126AB90-CA3B-48AB-9CF8-00245727DBD6,https://www.boliga.dk//bbrinfo/8126ab90-ca3b-48ab-9cf8-00245727dbd6,"(55.67874792, 12.56964561)","Studiestræde 16, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
484," Studiestræde 16, 1. th 1455 København K ",2750000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793656/8126AB90-CA3B-48AB-9CF8-00245727DBD6,https://www.boliga.dk//bbrinfo/8126ab90-ca3b-48ab-9cf8-00245727dbd6,"(55.67874792, 12.56964561)","Studiestræde 16, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
488," Larsbjørnsstræde 7, 2 1454 København K ",1785000.0,2018-09-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/873668/2EF73E27-9676-4608-BBC9-1C47BBC5FCFF,https://www.boliga.dk//bbrinfo/2ef73e27-9676-4608-bbc9-1c47bbc5fcff,"(55.67809336, 12.56961011)","Larsbjørnsstræde 7, 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
489," Larsbjørnsstræde 7, 2 1454 København K ",2780000.0,2010-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/873668/2EF73E27-9676-4608-BBC9-1C47BBC5FCFF,https://www.boliga.dk//bbrinfo/2ef73e27-9676-4608-bbc9-1c47bbc5fcff,"(55.67809336, 12.56961011)","Larsbjørnsstræde 7, 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
495," Sankt Peders Stræde 17, 2 1453 København K ",2875000.0,2018-08-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/886620/860A001E-318F-4D29-9225-52065238D9AB,https://www.boliga.dk//bbrinfo/860a001e-318f-4d29-9225-52065238d9ab,"(55.67937511, 12.57005576)","Sankt Peders Stræde 17, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,-
496," Sankt Peders Stræde 17, 2 1453 København K ",4125000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/886620/860A001E-318F-4D29-9225-52065238D9AB,https://www.boliga.dk//bbrinfo/860a001e-318f-4d29-9225-52065238d9ab,"(55.67937511, 12.57005576)","Sankt Peders Stræde 17, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,-
497," Sankt Peders Stræde 17, 2 1453 København K ",3600000.0,2014-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/886620/860A001E-318F-4D29-9225-52065238D9AB,https://www.boliga.dk//bbrinfo/860a001e-318f-4d29-9225-52065238d9ab,"(55.67937511, 12.57005576)","Sankt Peders Stræde 17, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,-
499," Sankt Peders Stræde 41A, st. th 1453 København K ",1317500.0,2018-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/444520/36401EB3-8C23-4D53-A253-0920AAFB1641,https://www.boliga.dk//bbrinfo/36401eb3-8c23-4d53-a253-0920aafb1641,"(55.6786847, 12.56806075)","Sankt Peders Stræde 41A, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
500," Sankt Peders Stræde 41A, st. th 1453 København K ",3600000.0,2017-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/444520/36401EB3-8C23-4D53-A253-0920AAFB1641,https://www.boliga.dk//bbrinfo/36401eb3-8c23-4d53-a253-0920aafb1641,"(55.6786847, 12.56806075)","Sankt Peders Stræde 41A, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
501," Sankt Peders Stræde 41A, st. th 1453 København K ",3150000.0,2016-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/444520/36401EB3-8C23-4D53-A253-0920AAFB1641,https://www.boliga.dk//bbrinfo/36401eb3-8c23-4d53-a253-0920aafb1641,"(55.6786847, 12.56806075)","Sankt Peders Stræde 41A, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
502," Sankt Peders Stræde 41A, st. th 1453 København K ",2500000.0,2008-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/444520/36401EB3-8C23-4D53-A253-0920AAFB1641,https://www.boliga.dk//bbrinfo/36401eb3-8c23-4d53-a253-0920aafb1641,"(55.6786847, 12.56806075)","Sankt Peders Stræde 41A, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
503," Larslejsstræde 15, 4 1451 København K ",16000000.0,2018-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337308/9BB0DC17-6094-4DA3-BB1F-78A8C70F0FA3,https://www.boliga.dk//bbrinfo/9bb0dc17-6094-4da3-bb1f-78a8c70f0fa3,"(55.68043112, 12.56919642)","Larslejsstræde 15, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet i enheden,2, 1,-
507," Larslejsstræde 15, 1 1451 København K ",16000000.0,2018-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337308/E7C97BBE-CA2A-4EB1-BF0E-74A565D76668,https://www.boliga.dk//bbrinfo/e7c97bbe-ca2a-4eb1-bf0e-74a565d76668,"(55.68043112, 12.56919642)","Larslejsstræde 15, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
511," Larslejsstræde 15, st 1451 København K ",16000000.0,2018-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337308/0B7280BA-078C-4325-BAF1-05B86FBC35AB,https://www.boliga.dk//bbrinfo/0b7280ba-078c-4325-baf1-05b86fbc35ab,"(55.68043112, 12.56919642)","Larslejsstræde 15, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
515," Larslejsstræde 15, 2 1451 København K ",16000000.0,2018-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337308/17516291-EAB6-476F-80A0-84DBD05E2C65,https://www.boliga.dk//bbrinfo/17516291-eab6-476f-80a0-84dbd05e2c65,"(55.68043112, 12.56919642)","Larslejsstræde 15, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
519," Larslejsstræde 15, 3 1451 København K ",16000000.0,2018-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337308/9612DB31-2874-4D65-9DE3-61592CD4E932,https://www.boliga.dk//bbrinfo/9612db31-2874-4d65-9de3-61592cd4e932,"(55.68043112, 12.56919642)","Larslejsstræde 15, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
523," Frederiksberggade 25C, 2. tv 1459 København K ",5450000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/138780/4FEADF21-F834-4EE1-B8B5-C7E7BC030C50,https://www.boliga.dk//bbrinfo/4feadf21-f834-4ee1-b8b5-c7e7bc030c50,"(55.67669912, 12.57006015)","Frederiksberggade 25C, 1., 1459 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,178, 2,178,Vandskyllende toilet i enheden,6, 2,-
526," Kattesundet 18, 3. th 1458 København K ",1232500.0,2018-04-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/298132/A0A27EE7-9770-40ED-B78E-634C6F2BD149,https://www.boliga.dk//bbrinfo/a0a27ee7-9770-40ed-b78e-634c6f2bd149,"(55.67676197, 12.57205767)","Kattesundet 18, 1458 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
531," Kattesundet 16, 3 1458 København K ",9750000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/298035/5A8FE37D-FDDC-41F6-BBCD-0BDF7A6300A0,https://www.boliga.dk//bbrinfo/5a8fe37d-fddc-41f6-bbcd-0bdf7a6300a0,"(55.67683104, 12.57192155)","Kattesundet 16, 1458 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,64, 0,64,Vandskyllende toilet i enheden,3, 1,-
532," Kattesundet 16, 2 1458 København K ",9750000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/298035/8BB32397-CE6F-4174-96AB-802C31271743,https://www.boliga.dk//bbrinfo/8bb32397-ce6f-4174-96ab-802c31271743,"(55.67683104, 12.57192155)","Kattesundet 16, 1458 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,64, 0,64,Vandskyllende toilet i enheden,3, 1,-
533," Teglgårdstræde 10, 1 1452 København K ",5300000.0,2018-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/335330/35488E51-C7AB-446A-8AE7-294128395487,https://www.boliga.dk//bbrinfo/35488e51-c7ab-446a-8ae7-294128395487,"(55.67967632, 12.56827685)","Teglgårdstræde 10, 1., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
534," Teglgårdstræde 10, 1 1452 København K ",3400000.0,2011-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/335330/35488E51-C7AB-446A-8AE7-294128395487,https://www.boliga.dk//bbrinfo/35488e51-c7ab-446a-8ae7-294128395487,"(55.67967632, 12.56827685)","Teglgårdstræde 10, 1., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
535," Teglgårdstræde 10, 1 1452 København K ",3675000.0,2009-03-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/335330/35488E51-C7AB-446A-8AE7-294128395487,https://www.boliga.dk//bbrinfo/35488e51-c7ab-446a-8ae7-294128395487,"(55.67967632, 12.56827685)","Teglgårdstræde 10, 1., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
537," Sankt Peders Stræde 41A, st. tv 1453 København K ",1643000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/444490/9EA71CAD-62ED-4E29-B721-89EEA382BB67,https://www.boliga.dk//bbrinfo/9ea71cad-62ed-4e29-b721-89eea382bb67,"(55.6786847, 12.56806075)","Sankt Peders Stræde 41A, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,32, 1,32,Vandskyllende toilet i enheden,1, 1,-
