,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1113," Sønder Boulevard 43, 5. th 1720 København V ",1625000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/556271/34845DD8-3A48-4D8F-A4D7-1F6FFE73B306,https://www.boliga.dk//bbrinfo/34845dd8-3a48-4d8f-a4d7-1f6ffe73b306,"(55.66709325, 12.55428439)","Sønder Boulevard 43, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
1114," Sønder Boulevard 43, 5. th 1720 København V ",1465000.0,2011-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/556271/34845DD8-3A48-4D8F-A4D7-1F6FFE73B306,https://www.boliga.dk//bbrinfo/34845dd8-3a48-4d8f-a4d7-1f6ffe73b306,"(55.66709325, 12.55428439)","Sønder Boulevard 43, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
1120," Dybbølsgade 27, 4. tv 1721 København V ",3640000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/707865/1D300630-F756-431B-8022-1D51BF620AFE,https://www.boliga.dk//bbrinfo/1d300630-f756-431b-8022-1d51bf620afe,"(55.66594346, 12.55419835)","Dybbølsgade 27, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
1121," Dybbølsgade 27, 4. tv 1721 København V ",2495000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/707865/1D300630-F756-431B-8022-1D51BF620AFE,https://www.boliga.dk//bbrinfo/1d300630-f756-431b-8022-1d51bf620afe,"(55.66594346, 12.55419835)","Dybbølsgade 27, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
1122," Dybbølsgade 27, 4. tv 1721 København V ",2262500.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/707865/1D300630-F756-431B-8022-1D51BF620AFE,https://www.boliga.dk//bbrinfo/1d300630-f756-431b-8022-1d51bf620afe,"(55.66594346, 12.55419835)","Dybbølsgade 27, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
1126," Arkonagade 22, 1. th 1726 København V ",3175000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/27392/F3939472-8A41-4A09-BAB4-5EBAD9C936BD,https://www.boliga.dk//bbrinfo/f3939472-8a41-4a09-bab4-5ebad9c936bd,"(55.66487301, 12.55315868)","Arkonagade 22, st., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
1127," Arkonagade 22, 1. th 1726 København V ",2275000.0,2013-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/27392/F3939472-8A41-4A09-BAB4-5EBAD9C936BD,https://www.boliga.dk//bbrinfo/f3939472-8a41-4a09-bab4-5ebad9c936bd,"(55.66487301, 12.55315868)","Arkonagade 22, st., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
1128," Arkonagade 22, 1. th 1726 København V ",1650000.0,2010-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/27392/F3939472-8A41-4A09-BAB4-5EBAD9C936BD,https://www.boliga.dk//bbrinfo/f3939472-8a41-4a09-bab4-5ebad9c936bd,"(55.66487301, 12.55315868)","Arkonagade 22, st., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
1135," Sønder Boulevard 22, 4. th 1720 København V ",2330000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/352790/1FCF579A-F826-4D3F-8786-EC7185FF68F1,https://www.boliga.dk//bbrinfo/1fcf579a-f826-4d3f-8786-ec7185ff68f1,"(55.66811656, 12.55536505)","Sønder Boulevard 22, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1136," Sønder Boulevard 22, 4. th 1720 København V ",1708000.0,2018-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/352790/1FCF579A-F826-4D3F-8786-EC7185FF68F1,https://www.boliga.dk//bbrinfo/1fcf579a-f826-4d3f-8786-ec7185ff68f1,"(55.66811656, 12.55536505)","Sønder Boulevard 22, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1137," Sønder Boulevard 22, 4. th 1720 København V ",2200000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/352790/1FCF579A-F826-4D3F-8786-EC7185FF68F1,https://www.boliga.dk//bbrinfo/1fcf579a-f826-4d3f-8786-ec7185ff68f1,"(55.66811656, 12.55536505)","Sønder Boulevard 22, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1138," Sønder Boulevard 22, 4. th 1720 København V ",1570000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/352790/1FCF579A-F826-4D3F-8786-EC7185FF68F1,https://www.boliga.dk//bbrinfo/1fcf579a-f826-4d3f-8786-ec7185ff68f1,"(55.66811656, 12.55536505)","Sønder Boulevard 22, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1141," Arkonagade 14, 2. tv 1726 København V ",1375000.0,2020-01-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/26906/23969906-D2EC-499B-A2C8-D2CFC3CF39CA,https://www.boliga.dk//bbrinfo/23969906-d2ec-499b-a2c8-d2cfc3cf39ca,"(55.66530562, 12.55275473)","Arkonagade 14, kl., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
1142," Arkonagade 14, 2. tv 1726 København V ",2995000.0,2017-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26906/23969906-D2EC-499B-A2C8-D2CFC3CF39CA,https://www.boliga.dk//bbrinfo/23969906-d2ec-499b-a2c8-d2cfc3cf39ca,"(55.66530562, 12.55275473)","Arkonagade 14, kl., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
1143," Arkonagade 14, 2. tv 1726 København V ",2450000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26906/23969906-D2EC-499B-A2C8-D2CFC3CF39CA,https://www.boliga.dk//bbrinfo/23969906-d2ec-499b-a2c8-d2cfc3cf39ca,"(55.66530562, 12.55275473)","Arkonagade 14, kl., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
1148," Sønder Boulevard 24, 4. tv 1720 København V ",2595000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/353940/1236B110-FC7F-4198-8B82-569D277C9239,https://www.boliga.dk//bbrinfo/1236b110-fc7f-4198-8b82-569d277c9239,"(55.66806179, 12.55524458)","Sønder Boulevard 24, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1149," Sønder Boulevard 24, 4. tv 1720 København V ",1380000.0,2017-09-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/353940/1236B110-FC7F-4198-8B82-569D277C9239,https://www.boliga.dk//bbrinfo/1236b110-fc7f-4198-8b82-569d277c9239,"(55.66806179, 12.55524458)","Sønder Boulevard 24, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1150," Sønder Boulevard 24, 4. tv 1720 København V ",1900500.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/353940/1236B110-FC7F-4198-8B82-569D277C9239,https://www.boliga.dk//bbrinfo/1236b110-fc7f-4198-8b82-569d277c9239,"(55.66806179, 12.55524458)","Sønder Boulevard 24, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1153," Godsbanegade 3, 2. th 1722 København V ",3650000.0,2019-03-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/182029/87048824-4391-4965-A116-2AEC6A66C38A,https://www.boliga.dk//bbrinfo/87048824-4391-4965-a116-2aec6a66c38a,"(55.66677233, 12.55418845)","Godsbanegade 3, 3. th, 1722 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1154," Godsbanegade 3, 2. th 1722 København V ",3000000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/182029/87048824-4391-4965-A116-2AEC6A66C38A,https://www.boliga.dk//bbrinfo/87048824-4391-4965-a116-2aec6a66c38a,"(55.66677233, 12.55418845)","Godsbanegade 3, 3. th, 1722 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1161," Sønder Boulevard 20, 1. tv 1720 København V ",1380000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555747/5502E7AB-B9B6-49B4-86D0-3486FAC3D273,https://www.boliga.dk//bbrinfo/5502e7ab-b9b6-49b4-86d0-3486fac3d273,"(55.66818356, 12.55550127)","Sønder Boulevard 20, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
1162," Sønder Boulevard 20, 1. tv 1720 København V ",1560000.0,2012-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555747/5502E7AB-B9B6-49B4-86D0-3486FAC3D273,https://www.boliga.dk//bbrinfo/5502e7ab-b9b6-49b4-86d0-3486fac3d273,"(55.66818356, 12.55550127)","Sønder Boulevard 20, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
1163," Sønder Boulevard 20, 1. tv 1720 København V ",1500000.0,2008-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555747/5502E7AB-B9B6-49B4-86D0-3486FAC3D273,https://www.boliga.dk//bbrinfo/5502e7ab-b9b6-49b4-86d0-3486fac3d273,"(55.66818356, 12.55550127)","Sønder Boulevard 20, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
1167," Asger Rygs Gade 4, 3. tv 1727 København V ",4245000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/30385/24B21AB9-E66F-4DD0-B465-1E5643326A81,https://www.boliga.dk//bbrinfo/24b21ab9-e66f-4dd0-b465-1e5643326a81,"(55.66538327, 12.55124447)","Asger Rygs Gade 4, 4. th, 1727 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
1168," Asger Rygs Gade 4, 3. tv 1727 København V ",1800000.0,2018-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/30385/24B21AB9-E66F-4DD0-B465-1E5643326A81,https://www.boliga.dk//bbrinfo/24b21ab9-e66f-4dd0-b465-1e5643326a81,"(55.66538327, 12.55124447)","Asger Rygs Gade 4, 4. th, 1727 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
1169," Asger Rygs Gade 4, 3. tv 1727 København V ",2000000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/30385/24B21AB9-E66F-4DD0-B465-1E5643326A81,https://www.boliga.dk//bbrinfo/24b21ab9-e66f-4dd0-b465-1e5643326a81,"(55.66538327, 12.55124447)","Asger Rygs Gade 4, 4. th, 1727 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
1176," Arkonagade 14, 4. th 1726 København V ",4495000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26930/EB3A6B00-4A8B-4BC9-A24F-09668784D9AD,https://www.boliga.dk//bbrinfo/eb3a6b00-4a8b-4bc9-a24f-09668784d9ad,"(55.66530562, 12.55275473)","Arkonagade 14, kl., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
1177," Arkonagade 14, 4. th 1726 København V ",3250000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26930/EB3A6B00-4A8B-4BC9-A24F-09668784D9AD,https://www.boliga.dk//bbrinfo/eb3a6b00-4a8b-4bc9-a24f-09668784d9ad,"(55.66530562, 12.55275473)","Arkonagade 14, kl., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
1183," Sønder Boulevard 20, 5. th 1720 København V ",2901000.0,2019-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555852/CA54A781-E09F-49EA-82CD-9886E05C9A23,https://www.boliga.dk//bbrinfo/ca54a781-e09f-49ea-82cd-9886e05c9a23,"(55.66818356, 12.55550127)","Sønder Boulevard 20, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
1184," Sønder Boulevard 20, 5. th 1720 København V ",2600000.0,2018-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555852/CA54A781-E09F-49EA-82CD-9886E05C9A23,https://www.boliga.dk//bbrinfo/ca54a781-e09f-49ea-82cd-9886e05c9a23,"(55.66818356, 12.55550127)","Sønder Boulevard 20, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
1189," Esbern Snares Gade 8, 4. th 1725 København V ",4500000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/130819/9886809F-9D69-4581-B5F1-2FE99D9CCC20,https://www.boliga.dk//bbrinfo/9886809f-9d69-4581-b5f1-2fe99d9ccc20,"(55.66573312, 12.55382992)","Esbern Snares Gade 8, 1. th, 1725 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
1190," Esbern Snares Gade 8, 4. th 1725 København V ",3555000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/130819/9886809F-9D69-4581-B5F1-2FE99D9CCC20,https://www.boliga.dk//bbrinfo/9886809f-9d69-4581-b5f1-2fe99d9ccc20,"(55.66573312, 12.55382992)","Esbern Snares Gade 8, 1. th, 1725 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
1195," Sønder Boulevard 74, 5. tv 1720 København V ",3910000.0,2019-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/557804/7A6B6A67-5FF4-4724-BF5A-E4D8BC12DDB8,https://www.boliga.dk//bbrinfo/7a6b6a67-5ff4-4724-bf5a-e4d8bc12ddb8,"(55.66549225, 12.54914861)","Sønder Boulevard 74, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
1196," Sønder Boulevard 74, 5. tv 1720 København V ",2500000.0,2013-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/557804/7A6B6A67-5FF4-4724-BF5A-E4D8BC12DDB8,https://www.boliga.dk//bbrinfo/7a6b6a67-5ff4-4724-bf5a-e4d8bc12ddb8,"(55.66549225, 12.54914861)","Sønder Boulevard 74, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
1201," Sønder Boulevard 20, 5. tv 1720 København V ",1200000.0,2019-10-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/555860/28D75F89-0C5D-46FD-A000-DE9B1E265A93,https://www.boliga.dk//bbrinfo/28d75f89-0c5d-46fd-a000-de9b1e265a93,"(55.66818356, 12.55550127)","Sønder Boulevard 20, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
1204," Sønder Boulevard 34, 2. tv 1720 København V ",6695000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555941/EAF887AD-B98B-4558-85B0-C188CB54E0CA,https://www.boliga.dk//bbrinfo/eaf887ad-b98b-4558-85b0-c188cb54e0ca,"(55.66756314, 12.55415792)","Sønder Boulevard 34, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,4, 2,-
1207," Dybbølsgade 38, 1. th 1721 København V ",4000000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105849/42E974C4-AB1F-4A84-BAFB-2B52FBAFD40B,https://www.boliga.dk//bbrinfo/42e974c4-ab1f-4a84-bafb-2b52fbafd40b,"(55.66638602, 12.55311617)","Dybbølsgade 38, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1208," Dybbølsgade 38, 1. th 1721 København V ",3995000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105849/42E974C4-AB1F-4A84-BAFB-2B52FBAFD40B,https://www.boliga.dk//bbrinfo/42e974c4-ab1f-4a84-bafb-2b52fbafd40b,"(55.66638602, 12.55311617)","Dybbølsgade 38, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1209," Dybbølsgade 38, 1. th 1721 København V ",2356000.0,2015-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/105849/42E974C4-AB1F-4A84-BAFB-2B52FBAFD40B,https://www.boliga.dk//bbrinfo/42e974c4-ab1f-4a84-bafb-2b52fbafd40b,"(55.66638602, 12.55311617)","Dybbølsgade 38, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1210," Dybbølsgade 38, 1. th 1721 København V ",2050000.0,2011-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/105849/42E974C4-AB1F-4A84-BAFB-2B52FBAFD40B,https://www.boliga.dk//bbrinfo/42e974c4-ab1f-4a84-bafb-2b52fbafd40b,"(55.66638602, 12.55311617)","Dybbølsgade 38, 1. th, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1213," Sønder Boulevard 66, 1. th 1720 København V ",3400000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/557553/D0E30D51-D2F6-4AC1-BA0C-E99B8DCEE97B,https://www.boliga.dk//bbrinfo/d0e30d51-d2f6-4ac1-ba0c-e99b8dcee97b,"(55.66601093, 12.55064707)","Sønder Boulevard 66, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
1214," Sønder Boulevard 66, 1. th 1720 København V ",2000000.0,2007-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/557553/D0E30D51-D2F6-4AC1-BA0C-E99B8DCEE97B,https://www.boliga.dk//bbrinfo/d0e30d51-d2f6-4ac1-ba0c-e99b8dcee97b,"(55.66601093, 12.55064707)","Sønder Boulevard 66, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
1216," Sønder Boulevard 43, 1. tv 1720 København V ",3170000.0,2019-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/556174/DBC9059C-37FE-41F5-9B24-E541A873C4F2,https://www.boliga.dk//bbrinfo/dbc9059c-37fe-41f5-9b24-e541a873c4f2,"(55.66709325, 12.55428439)","Sønder Boulevard 43, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
1218," Arkonagade 14, 1. tv 1726 København V ",3245000.0,2019-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26833/730C04C8-FB5C-47F5-919C-7F7A5D0A1742,https://www.boliga.dk//bbrinfo/730c04c8-fb5c-47f5-919c-7f7a5d0a1742,"(55.66530562, 12.55275473)","Arkonagade 14, kl., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,58, 0,58,Vandskyllende toilet i enheden,2, 1,-
1219," Arkonagade 14, 1. tv 1726 København V ",2745000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26833/730C04C8-FB5C-47F5-919C-7F7A5D0A1742,https://www.boliga.dk//bbrinfo/730c04c8-fb5c-47f5-919c-7f7a5d0a1742,"(55.66530562, 12.55275473)","Arkonagade 14, kl., 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,58, 0,58,Vandskyllende toilet i enheden,2, 1,-
1223," Sønder Boulevard 65, 3. th 1720 København V ",6700000.0,2019-09-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/557499/7CBACFFA-0585-4BC1-BA4A-1947666EEB58,https://www.boliga.dk//bbrinfo/7cbacffa-0585-4bc1-ba4a-1947666eeb58,"(55.66578904, 12.55138832)","Sønder Boulevard 65, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
1224," Sønder Boulevard 65, 3. th 1720 København V ",3950000.0,2011-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/557499/7CBACFFA-0585-4BC1-BA4A-1947666EEB58,https://www.boliga.dk//bbrinfo/7cbacffa-0585-4bc1-ba4a-1947666eeb58,"(55.66578904, 12.55138832)","Sønder Boulevard 65, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
1225," Sønder Boulevard 65, 3. th 1720 København V ",4400000.0,2007-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/557499/7CBACFFA-0585-4BC1-BA4A-1947666EEB58,https://www.boliga.dk//bbrinfo/7cbacffa-0585-4bc1-ba4a-1947666eeb58,"(55.66578904, 12.55138832)","Sønder Boulevard 65, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
