,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
136," Store Kannikestræde 15, 3. tv 1169 København K ",3000000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18538/E9F71824-D61E-4FA9-A1C0-95D4714B1D5C,https://www.boliga.dk//bbrinfo/e9f71824-d61e-4fa9-a1c0-95d4714b1d5c,"(55.6803811, 12.57463038)","Store Kannikestræde 15, 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,4, 1,-
137," Nørregade 26, 3 1165 København K ",12431250.0,2017-10-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/410552/B40F3169-1A79-4AE1-BA42-07DB7F06AE68,https://www.boliga.dk//bbrinfo/b40f3169-1a79-4ae1-ba42-07db7f06ae68,"(55.68146901, 12.57129455)","Nørregade 26, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,163, 0,163,Vandskyllende toilet i enheden,4, 1,-
138," Nørregade 26, 3 1165 København K ",22500000.0,2008-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/410552/B40F3169-1A79-4AE1-BA42-07DB7F06AE68,https://www.boliga.dk//bbrinfo/b40f3169-1a79-4ae1-ba42-07db7f06ae68,"(55.68146901, 12.57129455)","Nørregade 26, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,163, 0,163,Vandskyllende toilet i enheden,4, 1,-
139," Nørregade 26, 4. tv 1165 København K ",12431250.0,2017-10-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/410552/9EEDE2C2-FC0C-400C-B539-9D7C4ECF9CDB,https://www.boliga.dk//bbrinfo/9eede2c2-fc0c-400c-b539-9d7c4ecf9cdb,"(55.68146901, 12.57129455)","Nørregade 26, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,71, 0,71,Vandskyllende toilet i enheden,1, 1,-
140," Nørregade 26, 4. tv 1165 København K ",22500000.0,2008-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/410552/9EEDE2C2-FC0C-400C-B539-9D7C4ECF9CDB,https://www.boliga.dk//bbrinfo/9eede2c2-fc0c-400c-b539-9d7c4ecf9cdb,"(55.68146901, 12.57129455)","Nørregade 26, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,71, 0,71,Vandskyllende toilet i enheden,1, 1,-
141," Nørregade 26, 4. th 1165 København K ",12431250.0,2017-10-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/410552/74BBCDAE-0010-4031-A3AE-022A63F291A8,https://www.boliga.dk//bbrinfo/74bbcdae-0010-4031-a3ae-022a63f291a8,"(55.68146901, 12.57129455)","Nørregade 26, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,95, 0,95,Vandskyllende toilet i enheden,1, 1,-
142," Nørregade 26, 4. th 1165 København K ",22500000.0,2008-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/410552/74BBCDAE-0010-4031-A3AE-022A63F291A8,https://www.boliga.dk//bbrinfo/74bbcdae-0010-4031-a3ae-022a63f291a8,"(55.68146901, 12.57129455)","Nørregade 26, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,95, 0,95,Vandskyllende toilet i enheden,1, 1,-
143," Vimmelskaftet 36A, 2. tv 1161 København K ",3750000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780643/4C4359C4-E643-48C0-92E3-30774C0B7C16,https://www.boliga.dk//bbrinfo/4c4359c4-e643-48c0-92e3-30774c0b7c16,"(55.67895214, 12.57486416)","Vimmelskaftet 36A, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
144," Vimmelskaftet 36A, 2. tv 1161 København K ",2995000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780643/4C4359C4-E643-48C0-92E3-30774C0B7C16,https://www.boliga.dk//bbrinfo/4c4359c4-e643-48c0-92e3-30774c0b7c16,"(55.67895214, 12.57486416)","Vimmelskaftet 36A, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
145," Vimmelskaftet 36A, 2. tv 1161 København K ",2340000.0,2012-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780643/4C4359C4-E643-48C0-92E3-30774C0B7C16,https://www.boliga.dk//bbrinfo/4c4359c4-e643-48c0-92e3-30774c0b7c16,"(55.67895214, 12.57486416)","Vimmelskaftet 36A, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
149, Nørregade 24G 1165 København K ,4050000.0,2017-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/750230/BB4F9097-0B55-4CA2-B2A6-1052A91A5C0C,https://www.boliga.dk//bbrinfo/bb4f9097-0b55-4ca2-b2a6-1052a91a5c0c,"(55.68140846, 12.57161702)","Nørregade 24G, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,2, 2,-
150, Nørregade 24G 1165 København K ,5500000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/750230/BB4F9097-0B55-4CA2-B2A6-1052A91A5C0C,https://www.boliga.dk//bbrinfo/bb4f9097-0b55-4ca2-b2a6-1052a91a5c0c,"(55.68140846, 12.57161702)","Nørregade 24G, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,2, 2,-
151," Vimmelskaftet 36A, 1. tv 1161 København K ",3575000.0,2017-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780627/082BEF52-8F06-4BFE-9F60-09510BA75097,https://www.boliga.dk//bbrinfo/082bef52-8f06-4bfe-9f60-09510ba75097,"(55.67895214, 12.57486416)","Vimmelskaftet 36A, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
152," Vimmelskaftet 36A, 1. tv 1161 København K ",2175000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780627/082BEF52-8F06-4BFE-9F60-09510BA75097,https://www.boliga.dk//bbrinfo/082bef52-8f06-4bfe-9f60-09510ba75097,"(55.67895214, 12.57486416)","Vimmelskaftet 36A, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
156," Store Kannikestræde 6, 3 1169 København K ",4150000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820556/31F3E798-B9F1-49DE-9843-D026FD33F0C0,https://www.boliga.dk//bbrinfo/31f3e798-b9f1-49de-9843-d026fd33f0c0,"(55.68074707, 12.5749415)","Store Kannikestræde 6, st., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
157," Store Kannikestræde 6, 3 1169 København K ",3400000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820556/31F3E798-B9F1-49DE-9843-D026FD33F0C0,https://www.boliga.dk//bbrinfo/31f3e798-b9f1-49de-9843-d026fd33f0c0,"(55.68074707, 12.5749415)","Store Kannikestræde 6, st., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
159," Nørregade 24D, 2. th 1165 København K ",3716800.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/750850/9CB094E9-3704-4F08-833A-1FE07355DCF1,https://www.boliga.dk//bbrinfo/9cb094e9-3704-4f08-833a-1fe07355dcf1,"(55.68139725, 12.57210983)","Nørregade 24D, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
160," Nørregade 24D, 2. th 1165 København K ",2890000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/750850/9CB094E9-3704-4F08-833A-1FE07355DCF1,https://www.boliga.dk//bbrinfo/9cb094e9-3704-4f08-833a-1fe07355dcf1,"(55.68139725, 12.57210983)","Nørregade 24D, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
161," Vimmelskaftet 36A, 3. th 1161 København K ",3695000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780686/E6B14FF6-939D-4FCD-9935-19885E7FFE2F,https://www.boliga.dk//bbrinfo/e6b14ff6-939d-4fcd-9935-19885e7ffe2f,"(55.67895214, 12.57486416)","Vimmelskaftet 36A, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
162," Vimmelskaftet 36A, 3. th 1161 København K ",2200000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780686/E6B14FF6-939D-4FCD-9935-19885E7FFE2F,https://www.boliga.dk//bbrinfo/e6b14ff6-939d-4fcd-9935-19885e7ffe2f,"(55.67895214, 12.57486416)","Vimmelskaftet 36A, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
167," Nørregade 43B, 4. tv 1165 København K ",1487500.0,2017-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/4733/03EEF253-5A87-4B4A-92ED-C4B3A2BE84C6,https://www.boliga.dk//bbrinfo/03eef253-5a87-4b4a-92ed-c4b3a2be84c6,"(55.68174206, 12.57071199)","Nørregade 43B, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
168," Nørregade 43B, 4. tv 1165 København K ",2665000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4733/03EEF253-5A87-4B4A-92ED-C4B3A2BE84C6,https://www.boliga.dk//bbrinfo/03eef253-5a87-4b4a-92ed-c4b3a2be84c6,"(55.68174206, 12.57071199)","Nørregade 43B, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
169," Nørregade 43B, 4. tv 1165 København K ",1795000.0,2009-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4733/03EEF253-5A87-4B4A-92ED-C4B3A2BE84C6,https://www.boliga.dk//bbrinfo/03eef253-5a87-4b4a-92ed-c4b3a2be84c6,"(55.68174206, 12.57071199)","Nørregade 43B, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
170," Nørregade 43B, 4. th 1165 København K ",1955000.0,2017-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/4734/585715C0-BB88-4A35-9CC1-43E1A3C5758A,https://www.boliga.dk//bbrinfo/585715c0-bb88-4a35-9cc1-43e1a3c5758a,"(55.68174206, 12.57071199)","Nørregade 43B, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
171," Nørregade 43B, 4. th 1165 København K ",2500000.0,2009-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4734/585715C0-BB88-4A35-9CC1-43E1A3C5758A,https://www.boliga.dk//bbrinfo/585715c0-bb88-4a35-9cc1-43e1a3c5758a,"(55.68174206, 12.57071199)","Nørregade 43B, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
172," Vimmelskaftet 36A, 2. th 1161 København K ",3300000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780651/EBD0D7C4-005A-4CEF-BF04-2BF25E6623A3,https://www.boliga.dk//bbrinfo/ebd0d7c4-005a-4cef-bf04-2bf25e6623a3,"(55.67895214, 12.57486416)","Vimmelskaftet 36A, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
177," Store Kannikestræde 15, 1. th 1169 København K ",5500000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896153/507A1E54-7568-4759-9C4A-5D86D530B711,https://www.boliga.dk//bbrinfo/507a1e54-7568-4759-9c4a-5d86d530b711,"(55.6803811, 12.57463038)","Store Kannikestræde 15, 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,5, 1,-
178," Store Kannikestræde 15, 1. th 1169 København K ",1750000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896153/507A1E54-7568-4759-9C4A-5D86D530B711,https://www.boliga.dk//bbrinfo/507a1e54-7568-4759-9c4a-5d86d530b711,"(55.6803811, 12.57463038)","Store Kannikestræde 15, 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,5, 1,-
180," Nørregade 24B, 3. th 1165 København K ",2620000.0,2016-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/751830/B97C3977-789B-4FD9-985D-9D43B2DCD071,https://www.boliga.dk//bbrinfo/b97c3977-789b-4fd9-985d-9d43b2dcd071,"(55.68127552, 12.57177884)","Nørregade 24B, 4., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
181," Nørregade 24B, 3. th 1165 København K ",5655000.0,2007-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/751830/B97C3977-789B-4FD9-985D-9D43B2DCD071,https://www.boliga.dk//bbrinfo/b97c3977-789b-4fd9-985d-9d43b2dcd071,"(55.68127552, 12.57177884)","Nørregade 24B, 4., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
182," Store Kannikestræde 15, 2. th 1169 København K ",5200000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896188/030B6F10-0144-4519-B1B2-346AD8D03058,https://www.boliga.dk//bbrinfo/030b6f10-0144-4519-b1b2-346ad8d03058,"(55.6803811, 12.57463038)","Store Kannikestræde 15, 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,5, 1,-
183," Store Kannikestræde 15, 2. th 1169 København K ",3500000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896188/030B6F10-0144-4519-B1B2-346AD8D03058,https://www.boliga.dk//bbrinfo/030b6f10-0144-4519-b1b2-346ad8d03058,"(55.6803811, 12.57463038)","Store Kannikestræde 15, 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,5, 1,-
185," Store Kannikestræde 15, st. th 1169 København K ",4650000.0,2016-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896137/9481DB86-DCFE-48EB-94F1-911D1786149F,https://www.boliga.dk//bbrinfo/9481db86-dcfe-48eb-94f1-911d1786149f,"(55.6803811, 12.57463038)","Store Kannikestræde 15, 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,4, 1,-
186," Store Kannikestræde 15, st. th 1169 København K ",3300000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896137/9481DB86-DCFE-48EB-94F1-911D1786149F,https://www.boliga.dk//bbrinfo/9481db86-dcfe-48eb-94f1-911d1786149f,"(55.6803811, 12.57463038)","Store Kannikestræde 15, 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,4, 1,-
188," Store Kannikestræde 6, 2 1169 København K ",4415000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820548/9D19CDAD-5717-4A04-A811-43DD8F38CB1A,https://www.boliga.dk//bbrinfo/9d19cdad-5717-4a04-a811-43dd8f38cb1a,"(55.68074707, 12.5749415)","Store Kannikestræde 6, st., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 1,-
191," Store Kannikestræde 5, 1 1169 København K ",9850000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529398/BB21F7E8-47DF-42E1-B4A6-5F363037B697,https://www.boliga.dk//bbrinfo/bb21f7e8-47df-42e1-b4a6-5f363037b697,"(55.68096572, 12.57562112)","Store Kannikestræde 5, st., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
192," Store Kannikestræde 5, 2 1169 København K ",9850000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529398/EF69320F-B513-47EF-A338-CC5B08EC13B2,https://www.boliga.dk//bbrinfo/ef69320f-b513-47ef-a338-cc5b08ec13b2,"(55.68096572, 12.57562112)","Store Kannikestræde 5, st., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
193," Store Kannikestræde 5, 3. tv 1169 København K ",9850000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529398/93494F08-AE42-41AA-8B82-A8FA0B7BDC84,https://www.boliga.dk//bbrinfo/93494f08-ae42-41aa-8b82-a8fa0b7bdc84,"(55.68096572, 12.57562112)","Store Kannikestræde 5, st., 1169 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
194," Vimmelskaftet 36B, 1. tv 1161 København K ",3725000.0,2015-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780759/5786B484-9FE1-4246-B74A-0EDB04EC1B04,https://www.boliga.dk//bbrinfo/5786b484-9fe1-4246-b74a-0edb04ec1b04,"(55.67912307, 12.57478094)","Vimmelskaftet 36B, 1. th, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
195," Vimmelskaftet 36B, 1. tv 1161 København K ",2745000.0,2009-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780759/5786B484-9FE1-4246-B74A-0EDB04EC1B04,https://www.boliga.dk//bbrinfo/5786b484-9fe1-4246-b74a-0edb04ec1b04,"(55.67912307, 12.57478094)","Vimmelskaftet 36B, 1. th, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
200," Nørregade 4, 1 1165 København K ",13000000.0,2015-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/410404/7707D406-BBCC-4326-8B05-0ABC81AF89EE,https://www.boliga.dk//bbrinfo/7707d406-bbcc-4326-8b05-0abc81af89ee,"(55.67874767, 12.57227561)","Nørregade 4, 4., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
201," Nørregade 4, 4 1165 København K ",13000000.0,2015-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/410404/D5D8A92A-A316-4E39-A874-B05ACFF41A9C,https://www.boliga.dk//bbrinfo/d5d8a92a-a316-4e39-a874-b05acff41a9c,"(55.67874767, 12.57227561)","Nørregade 4, 4., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
202," Nørregade 4, 3 1165 København K ",13000000.0,2015-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/410404/0D0CB9E8-05F4-40D4-8CE2-173430E6F14D,https://www.boliga.dk//bbrinfo/0d0cb9e8-05f4-40d4-8ce2-173430e6f14d,"(55.67874767, 12.57227561)","Nørregade 4, 4., 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
203," Vimmelskaftet 36B, 4. th 1161 København K ",3465000.0,2015-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780821/279958C3-1D7A-433A-8352-3899375A8E2D,https://www.boliga.dk//bbrinfo/279958c3-1d7a-433a-8352-3899375a8e2d,"(55.67912307, 12.57478094)","Vimmelskaftet 36B, 1. th, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
204," Vimmelskaftet 36B, 4. th 1161 København K ",2350000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780821/279958C3-1D7A-433A-8352-3899375A8E2D,https://www.boliga.dk//bbrinfo/279958c3-1d7a-433a-8352-3899375a8e2d,"(55.67912307, 12.57478094)","Vimmelskaftet 36B, 1. th, 1161 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
208," Nørregade 18, 4 1165 København K ",39900000.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/333540/F20E845F-9398-445F-9953-74428723D1BE,https://www.boliga.dk//bbrinfo/f20e845f-9398-445f-9953-74428723d1be,"(55.68099886, 12.57133696)","Nørregade 18, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,5, 1,-
209," Nørregade 18, 4 1165 København K ",28950000.0,2014-05-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/333540/F20E845F-9398-445F-9953-74428723D1BE,https://www.boliga.dk//bbrinfo/f20e845f-9398-445f-9953-74428723d1be,"(55.68099886, 12.57133696)","Nørregade 18, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,5, 1,-
210," Nørregade 18, 4 1165 København K ",0.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/333540/F20E845F-9398-445F-9953-74428723D1BE,https://www.boliga.dk//bbrinfo/f20e845f-9398-445f-9953-74428723d1be,"(55.68099886, 12.57133696)","Nørregade 18, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,5, 1,-
211," Nørregade 18, 4 1165 København K ",0.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/333540/F20E845F-9398-445F-9953-74428723D1BE,https://www.boliga.dk//bbrinfo/f20e845f-9398-445f-9953-74428723d1be,"(55.68099886, 12.57133696)","Nørregade 18, 1165 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,5, 1,-
