,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2585, Robinievej 45 2620 Albertslund ,2150000.0,2012-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60006/7381AA06-4327-4696-80D1-6A7C4C97ABE1,https://www.boliga.dk//bbrinfo/7381aa06-4327-4696-80d1-6a7c4c97abe1,"(55.66702459, 12.34248569)","Robinievej 45, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,230 V el fra værk
2586, Robinievej 45 2620 Albertslund ,2995000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60006/7381AA06-4327-4696-80D1-6A7C4C97ABE1,https://www.boliga.dk//bbrinfo/7381aa06-4327-4696-80d1-6a7c4c97abe1,"(55.66702459, 12.34248569)","Robinievej 45, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,230 V el fra værk
2587," Albertslundvej 103, 1. th 2625 Vallensbæk ",1420000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/51371/A81C451B-E24D-4AE7-81A0-5665EF327DEB,https://www.boliga.dk//bbrinfo/a81c451b-e24d-4ae7-81a0-5665ef327deb,"(55.6524023, 12.35479741)","Albertslundvej 103, 1. mf, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
2588, Lange Eng 49 2620 Albertslund ,1913500.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60275/928433CE-CAE1-424A-963B-F6A74D9745E4,https://www.boliga.dk//bbrinfo/928433ce-cae1-424a-963b-f6a74d9745e4,"(55.66514927, 12.34340176)","Lange Eng 49, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
2589, Lange Eng 49 2620 Albertslund ,3650000.0,2017-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60275/928433CE-CAE1-424A-963B-F6A74D9745E4,https://www.boliga.dk//bbrinfo/928433ce-cae1-424a-963b-f6a74d9745e4,"(55.66514927, 12.34340176)","Lange Eng 49, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
2590, Lange Eng 49 2620 Albertslund ,2619940.0,2008-07-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/165/60275/928433CE-CAE1-424A-963B-F6A74D9745E4,https://www.boliga.dk//bbrinfo/928433ce-cae1-424a-963b-f6a74d9745e4,"(55.66514927, 12.34340176)","Lange Eng 49, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
2591, Tranehusene 86 2620 Albertslund ,2695000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/49292/9B52F2BE-468A-490D-B4F4-2C3D5D43307B,https://www.boliga.dk//bbrinfo/9b52f2be-468a-490d-b4f4-2c3d5d43307b,"(55.67515396, 12.35060473)","Tranehusene 86, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,5, 3,-
2592, Tranehusene 86 2620 Albertslund ,1995000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/49292/9B52F2BE-468A-490D-B4F4-2C3D5D43307B,https://www.boliga.dk//bbrinfo/9b52f2be-468a-490d-b4f4-2c3d5d43307b,"(55.67515396, 12.35060473)","Tranehusene 86, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,5, 3,-
2593, Rytterhusene 52 2620 Albertslund ,2500000.0,2019-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/38746/34870688-F152-4461-AAC8-E7BAAF479ED3,https://www.boliga.dk//bbrinfo/34870688-f152-4461-aac8-e7baaf479ed3,"(55.67256208, 12.36025318)","Rytterhusene 52, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
2594, Rytterhusene 52 2620 Albertslund ,1700000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/38746/34870688-F152-4461-AAC8-E7BAAF479ED3,https://www.boliga.dk//bbrinfo/34870688-f152-4461-aac8-e7baaf479ed3,"(55.67256208, 12.36025318)","Rytterhusene 52, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
2595, Rypehusene 12 2620 Albertslund ,2745000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/37685/A57CF40C-E0CB-429D-9FB5-B07C3D05EDE6,https://www.boliga.dk//bbrinfo/a57cf40c-e0cb-429d-9fb5-b07c3d05ede6,"(55.67554835, 12.35357976)","Rypehusene 12, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
2596, Rypehusene 12 2620 Albertslund ,2495000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/37685/A57CF40C-E0CB-429D-9FB5-B07C3D05EDE6,https://www.boliga.dk//bbrinfo/a57cf40c-e0cb-429d-9fb5-b07c3d05ede6,"(55.67554835, 12.35357976)","Rypehusene 12, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
2597, Rypehusene 12 2620 Albertslund ,986126.0,2012-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/37685/A57CF40C-E0CB-429D-9FB5-B07C3D05EDE6,https://www.boliga.dk//bbrinfo/a57cf40c-e0cb-429d-9fb5-b07c3d05ede6,"(55.67554835, 12.35357976)","Rypehusene 12, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
2598, Rypehusene 12 2620 Albertslund ,2475000.0,2007-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/37685/A57CF40C-E0CB-429D-9FB5-B07C3D05EDE6,https://www.boliga.dk//bbrinfo/a57cf40c-e0cb-429d-9fb5-b07c3d05ede6,"(55.67554835, 12.35357976)","Rypehusene 12, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
2600, Horsbred 181A 2625 Vallensbæk ,2999000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/7917/352601D6-5B9A-4A87-B966-324909C0D300,https://www.boliga.dk//bbrinfo/352601d6-5b9a-4a87-b966-324909c0d300,"(55.64956361, 12.35834843)","Horsbred 181A, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
2601, Horsbred 181A 2625 Vallensbæk ,2500000.0,2017-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/187/7917/352601D6-5B9A-4A87-B966-324909C0D300,https://www.boliga.dk//bbrinfo/352601d6-5b9a-4a87-b966-324909c0d300,"(55.64956361, 12.35834843)","Horsbred 181A, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
2604, Bispehusene 41 2620 Albertslund ,2425000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/1192/37C65113-6BA6-4711-8733-FC707AF7656C,https://www.boliga.dk//bbrinfo/37c65113-6ba6-4711-8733-fc707af7656c,"(55.66889235, 12.36060539)","Bispehusene 41, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,4, 3,-
2605, Bispehusene 41 2620 Albertslund ,701250.0,2015-10-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/165/1192/37C65113-6BA6-4711-8733-FC707AF7656C,https://www.boliga.dk//bbrinfo/37c65113-6ba6-4711-8733-fc707af7656c,"(55.66889235, 12.36060539)","Bispehusene 41, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,4, 3,-
2607, Herstedøstervej 58 2620 Albertslund ,3225000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/18397/4C0AD1C9-BBE6-4C12-B47A-FC537C7284AF,https://www.boliga.dk//bbrinfo/4c0ad1c9-bbe6-4c12-b47a-fc537c7284af,"(55.68605441, 12.36853928)","Herstedøstervej 58, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,131, 2,131,Vandskyllende toilet i enheden,4, 2,-
2608, Jægerhusene 29 2620 Albertslund ,2300000.0,2019-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/20537/00DCD4BA-C2AF-4366-A3A8-14486B49862E,https://www.boliga.dk//bbrinfo/00dcd4ba-c2af-4366-a3a8-14486b49862e,"(55.6724037, 12.35467584)","Jægerhusene 29, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,-
2609, Jægerhusene 29 2620 Albertslund ,1197500.0,2017-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/165/20537/00DCD4BA-C2AF-4366-A3A8-14486B49862E,https://www.boliga.dk//bbrinfo/00dcd4ba-c2af-4366-a3a8-14486b49862e,"(55.6724037, 12.35467584)","Jægerhusene 29, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,-
2611, Egebo 22A 2620 Albertslund ,3225000.0,2019-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60214/2A97C2AD-871C-4695-8EBA-694C44EAC550,https://www.boliga.dk//bbrinfo/2a97c2ad-871c-4695-8eba-694c44eac550,"(55.6661114, 12.34041621)","Egebo 22A, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
2612, Egebo 22A 2620 Albertslund ,0.0,2015-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/165/60214/2A97C2AD-871C-4695-8EBA-694C44EAC550,https://www.boliga.dk//bbrinfo/2a97c2ad-871c-4695-8eba-694c44eac550,"(55.6661114, 12.34041621)","Egebo 22A, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
2613, Egebo 22A 2620 Albertslund ,3195000.0,2008-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60214/2A97C2AD-871C-4695-8EBA-694C44EAC550,https://www.boliga.dk//bbrinfo/2a97c2ad-871c-4695-8eba-694c44eac550,"(55.6661114, 12.34041621)","Egebo 22A, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
2614, Pilehavevænge 50 2625 Vallensbæk ,2640000.0,2019-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/19966/2DD3DE57-125F-4915-866B-918893AD58C4,https://www.boliga.dk//bbrinfo/2dd3de57-125f-4915-866b-918893ad58c4,"(55.64372308, 12.35798151)","Pilehavevænge 50, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
2616, Fængselsvej 18 2620 Albertslund ,2200000.0,2019-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60487/5DED72B0-74D5-4BE8-8920-9833FB54691D,https://www.boliga.dk//bbrinfo/5ded72b0-74d5-4be8-8920-9833fb54691d,"(55.66141943, 12.35051624)","Fængselsvej 18, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
2617, Møllestensvej 36 2625 Vallensbæk ,4500000.0,2019-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/54044/9B1A373E-91FD-4ED8-8974-15F8968C05DA,https://www.boliga.dk//bbrinfo/9b1a373e-91fd-4ed8-8974-15f8968c05da,"(55.63307376, 12.3660517)","Møllestensvej 36, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,193, 2,193,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2619, Randager 97 2620 Albertslund ,3175000.0,2019-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/35356/A64950DB-93B8-49F8-B92B-54008F494FFD,https://www.boliga.dk//bbrinfo/a64950db-93b8-49f8-b92b-54008f494ffd,"(55.66843179, 12.33204913)","Randager 97, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 2,-
2620, Randager 97 2620 Albertslund ,1110952.0,2019-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/165/35356/A64950DB-93B8-49F8-B92B-54008F494FFD,https://www.boliga.dk//bbrinfo/a64950db-93b8-49f8-b92b-54008f494ffd,"(55.66843179, 12.33204913)","Randager 97, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 2,-
2621, Randager 97 2620 Albertslund ,2800000.0,2017-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/35356/A64950DB-93B8-49F8-B92B-54008F494FFD,https://www.boliga.dk//bbrinfo/a64950db-93b8-49f8-b92b-54008f494ffd,"(55.66843179, 12.33204913)","Randager 97, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 2,-
2622, Skriverhusene 9 2620 Albertslund ,2150000.0,2019-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/39580/FD473853-A6C8-48E0-AD5D-DB71FDF46779,https://www.boliga.dk//bbrinfo/fd473853-a6c8-48e0-ad5d-db71fdf46779,"(55.67176945, 12.3611776)","Skriverhusene 9, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,-
2624, Syvhøjvænge 97 2625 Vallensbæk ,3100000.0,2019-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/25478/A49C39C8-2980-4A94-AB91-96D00BE78777,https://www.boliga.dk//bbrinfo/a49c39c8-2980-4a94-ab91-96d00be78777,"(55.64658694, 12.36584888)","Syvhøjvænge 97, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,-
2625, Syvhøjvænge 97 2625 Vallensbæk ,3000000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/25478/A49C39C8-2980-4A94-AB91-96D00BE78777,https://www.boliga.dk//bbrinfo/a49c39c8-2980-4a94-ab91-96d00be78777,"(55.64658694, 12.36584888)","Syvhøjvænge 97, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,-
2626, Jægerhusene 38 2620 Albertslund ,2555000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/20642/46C6455B-1E6D-478C-9035-E93F2305BEB4,https://www.boliga.dk//bbrinfo/46c6455b-1e6d-478c-9035-e93f2305beb4,"(55.67281643, 12.3556863)","Jægerhusene 38, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,5, 2,-
2627, Jægerhusene 38 2620 Albertslund ,2495000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/20642/46C6455B-1E6D-478C-9035-E93F2305BEB4,https://www.boliga.dk//bbrinfo/46c6455b-1e6d-478c-9035-e93f2305beb4,"(55.67281643, 12.3556863)","Jægerhusene 38, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,5, 2,-
2629, Bygaden 45 2625 Vallensbæk ,2200000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/2206/A9E39617-40EE-42B9-99C0-A30A89287335,https://www.boliga.dk//bbrinfo/a9e39617-40ee-42b9-99c0-a30a89287335,"(55.63592315, 12.36193964)","Bygaden 45, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
2630, Bygaden 45 2625 Vallensbæk ,1596000.0,2012-10-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/187/2206/A9E39617-40EE-42B9-99C0-A30A89287335,https://www.boliga.dk//bbrinfo/a9e39617-40ee-42b9-99c0-a30a89287335,"(55.63592315, 12.36193964)","Bygaden 45, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
2632, Horsbred 187 2625 Vallensbæk ,3400000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/7968/B16D9AED-C1A4-4E13-9627-DE3C37F40D33,https://www.boliga.dk//bbrinfo/b16d9aed-c1a4-4e13-9627-de3c37f40d33,"(55.64910564, 12.35824226)","Horsbred 187, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,172, 2,172,Vandskyllende toilet i enheden,6, 2,-
2633," Topperne 14, st. 4 2620 Albertslund ",1199000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/46528/ECAF3180-C4FE-452B-97E4-B6459F28CE78,https://www.boliga.dk//bbrinfo/ecaf3180-c4fe-452b-97e4-b6459f28ce78,"(55.67090285, 12.34157575)","Topperne 14, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
2634," Topperne 14, st. 4 2620 Albertslund ",630000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/46528/ECAF3180-C4FE-452B-97E4-B6459F28CE78,https://www.boliga.dk//bbrinfo/ecaf3180-c4fe-452b-97e4-b6459f28ce78,"(55.67090285, 12.34157575)","Topperne 14, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
2635," Topperne 14, st. 4 2620 Albertslund ",515000.0,2012-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/46528/ECAF3180-C4FE-452B-97E4-B6459F28CE78,https://www.boliga.dk//bbrinfo/ecaf3180-c4fe-452b-97e4-b6459f28ce78,"(55.67090285, 12.34157575)","Topperne 14, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
2636, Tornegårdsvej 22 2620 Albertslund ,2825000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60520/E1613976-8448-4213-83C7-71CA623D7C0D,https://www.boliga.dk//bbrinfo/e1613976-8448-4213-83c7-71ca623d7c0d,"(55.67131005, 12.35532592)","Tornegårdsvej 22, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,119, 2,119,Vandskyllende toilet i enheden,4, 2,-
2637, Tornegårdsvej 22 2620 Albertslund ,2800000.0,2017-05-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60520/E1613976-8448-4213-83C7-71CA623D7C0D,https://www.boliga.dk//bbrinfo/e1613976-8448-4213-83c7-71ca623d7c0d,"(55.67131005, 12.35532592)","Tornegårdsvej 22, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,119, 2,119,Vandskyllende toilet i enheden,4, 2,-
2638, Tornegårdsvej 22 2620 Albertslund ,1949500.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60520/E1613976-8448-4213-83C7-71CA623D7C0D,https://www.boliga.dk//bbrinfo/e1613976-8448-4213-83c7-71ca623d7c0d,"(55.67131005, 12.35532592)","Tornegårdsvej 22, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,119, 2,119,Vandskyllende toilet i enheden,4, 2,-
2639, Syvhøjvænge 94 2625 Vallensbæk ,2750000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/25435/25A19CCD-8B15-493D-8271-42567A357EC7,https://www.boliga.dk//bbrinfo/25a19ccd-8b15-493d-8271-42567a357ec7,"(55.64624215, 12.36850606)","Syvhøjvænge 94, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
2640, Fasanhusene 9 2620 Albertslund ,2220000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/9886/C84911FD-74DC-4005-AF95-C8027BC9DE67,https://www.boliga.dk//bbrinfo/c84911fd-74dc-4005-af95-c8027bc9de67,"(55.67458476, 12.35828534)","Fasanhusene 9, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,-
2641, Rendsagervej 33 2625 Vallensbæk ,3400000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/32881/AC3DE712-91CB-410B-8ECB-137FC238E51D,https://www.boliga.dk//bbrinfo/ac3de712-91cb-410b-8ecb-137fc238e51d,"(55.64374367, 12.35365632)","Rendsagervej 33, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 2,-
2642, Rendsagervej 33 2625 Vallensbæk ,2200000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/32881/AC3DE712-91CB-410B-8ECB-137FC238E51D,https://www.boliga.dk//bbrinfo/ac3de712-91cb-410b-8ecb-137fc238e51d,"(55.64374367, 12.35365632)","Rendsagervej 33, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 2,-
2643, Kratager 3 2620 Albertslund ,1779500.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/22521/FF7DF25A-04BC-499F-850B-A59D3D9F0545,https://www.boliga.dk//bbrinfo/ff7df25a-04bc-499f-850b-a59d3d9f0545,"(55.67063534, 12.32698129)","Kratager 3, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,6, 2,-
2644, Kratager 3 2620 Albertslund ,2895000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/22521/FF7DF25A-04BC-499F-850B-A59D3D9F0545,https://www.boliga.dk//bbrinfo/ff7df25a-04bc-499f-850b-a59d3d9f0545,"(55.67063534, 12.32698129)","Kratager 3, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,6, 2,-
