,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
661," Lille Strandstræde 14B, st 1254 København K ",7500000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960056/8A261C68-06FA-4155-8636-284F1D9AF725,https://www.boliga.dk//bbrinfo/8a261c68-06fa-4155-8636-284f1d9af725,"(55.68088744, 12.59018812)","Lille Strandstræde 14B, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
662," Lille Strandstræde 14B, st 1254 København K ",6250000.0,2008-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960056/8A261C68-06FA-4155-8636-284F1D9AF725,https://www.boliga.dk//bbrinfo/8a261c68-06fa-4155-8636-284f1d9af725,"(55.68088744, 12.59018812)","Lille Strandstræde 14B, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
667," Lille Strandstræde 8, 3 1254 København K ",1980000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/878392/D7A4FD4A-B8CD-43C2-BA50-015C39B855FC,https://www.boliga.dk//bbrinfo/d7a4fd4a-b8cd-43c2-ba50-015c39b855fc,"(55.68067008, 12.58967595)","Lille Strandstræde 8, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
668," Lille Strandstræde 8, 3 1254 København K ",2300000.0,2012-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/878392/D7A4FD4A-B8CD-43C2-BA50-015C39B855FC,https://www.boliga.dk//bbrinfo/d7a4fd4a-b8cd-43c2-ba50-015c39b855fc,"(55.68067008, 12.58967595)","Lille Strandstræde 8, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
669," Lille Strandstræde 8, 3 1254 København K ",2155000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/878392/D7A4FD4A-B8CD-43C2-BA50-015C39B855FC,https://www.boliga.dk//bbrinfo/d7a4fd4a-b8cd-43c2-ba50-015c39b855fc,"(55.68067008, 12.58967595)","Lille Strandstræde 8, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
670," Lille Strandstræde 8, 3 1254 København K ",2650000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/878392/D7A4FD4A-B8CD-43C2-BA50-015C39B855FC,https://www.boliga.dk//bbrinfo/d7a4fd4a-b8cd-43c2-ba50-015c39b855fc,"(55.68067008, 12.58967595)","Lille Strandstræde 8, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
673, Amaliegade 9A 1256 København K ,8500000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820742/A9B8CF65-F478-47E6-9F4A-109A45622B7A,https://www.boliga.dk//bbrinfo/a9b8cf65-f478-47e6-9f4a-109a45622b7a,"(55.6829048, 12.59114473)","Amaliegade 9A, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,202, 1,202,Vandskyllende toilet i enheden,3, 2,-
674, Amaliegade 9A 1256 København K ,6700000.0,2012-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820742/A9B8CF65-F478-47E6-9F4A-109A45622B7A,https://www.boliga.dk//bbrinfo/a9b8cf65-f478-47e6-9f4a-109a45622b7a,"(55.6829048, 12.59114473)","Amaliegade 9A, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,202, 1,202,Vandskyllende toilet i enheden,3, 2,-
675, Amaliegade 9A 1256 København K ,6100000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820742/A9B8CF65-F478-47E6-9F4A-109A45622B7A,https://www.boliga.dk//bbrinfo/a9b8cf65-f478-47e6-9f4a-109a45622b7a,"(55.6829048, 12.59114473)","Amaliegade 9A, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,202, 1,202,Vandskyllende toilet i enheden,3, 2,-
679," Lille Strandstræde 22, 4. 10 1254 København K ",4520000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856747/C3A9944F-5A12-4059-8020-B504FE5BD8EF,https://www.boliga.dk//bbrinfo/c3a9944f-5a12-4059-8020-b504fe5bd8ef,"(55.68132649, 12.59033947)","Lille Strandstræde 22, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,2, 1,-
680," Lille Strandstræde 22, 4. 10 1254 København K ",3475000.0,2009-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856747/C3A9944F-5A12-4059-8020-B504FE5BD8EF,https://www.boliga.dk//bbrinfo/c3a9944f-5a12-4059-8020-b504fe5bd8ef,"(55.68132649, 12.59033947)","Lille Strandstræde 22, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,2, 1,-
687," Toldbodgade 38B, st. th 1253 København K ",4500000.0,2015-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891569/5B644D8A-F9D1-4BE2-A8BF-F889F4867E27,https://www.boliga.dk//bbrinfo/5b644d8a-f9d1-4be2-a8bf-f889f4867e27,"(55.68560764, 12.59686115)","Toldbodgade 38B, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,2, 1,-
688," Toldbodgade 38B, st. th 1253 København K ",3737500.0,2010-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891569/5B644D8A-F9D1-4BE2-A8BF-F889F4867E27,https://www.boliga.dk//bbrinfo/5b644d8a-f9d1-4be2-a8bf-f889f4867e27,"(55.68560764, 12.59686115)","Toldbodgade 38B, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,2, 1,-
691," Amaliegade 21A, st. 1 1256 København K ",32000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13555/6F4374B6-F537-45FE-8980-4E7C2EC98CB6,https://www.boliga.dk//bbrinfo/6f4374b6-f537-45fe-8980-4e7c2ec98cb6,"(55.68525673, 12.59345862)","Amaliegade 21A, 1., 1256 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,4, 0,0,Intet vandskyllende toilet,1, 0,-
692," Store Strandstræde 18B, 1. 2 1255 København K ",4225000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13749/AD0A3F8B-8FF5-412E-9AD3-267AB6EC42EE,https://www.boliga.dk//bbrinfo/ad0a3f8b-8ff5-412e-9ad3-267ab6ec42ee,"(55.68105348, 12.58959653)","Store Strandstræde 18B, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
693," Store Strandstræde 18B, 1. 2 1255 København K ",3400000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13749/AD0A3F8B-8FF5-412E-9AD3-267AB6EC42EE,https://www.boliga.dk//bbrinfo/ad0a3f8b-8ff5-412e-9ad3-267ab6ec42ee,"(55.68105348, 12.58959653)","Store Strandstræde 18B, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
694," Lille Strandstræde 20B, 5 1254 København K ",3750000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857026/1559AC83-B09F-41D8-A90C-2D9949D661F9,https://www.boliga.dk//bbrinfo/1559ac83-b09f-41d8-a90c-2d9949d661f9,"(55.68111801, 12.59093991)","Lille Strandstræde 20B, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
695," Lille Strandstræde 20B, 5 1254 København K ",2700000.0,2013-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857026/1559AC83-B09F-41D8-A90C-2D9949D661F9,https://www.boliga.dk//bbrinfo/1559ac83-b09f-41d8-a90c-2d9949d661f9,"(55.68111801, 12.59093991)","Lille Strandstræde 20B, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
698," Toldbodgade 38A, st. th 1253 København K ",5250000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891674/BC7718D9-CEEB-4B36-822B-23F341E01614,https://www.boliga.dk//bbrinfo/bc7718d9-ceeb-4b36-822b-23f341e01614,"(55.68540761, 12.59668535)","Toldbodgade 38A, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,3, 2,-
702," Toldbodgade 29C, 4. tv 1253 København K ",6500000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4796/55A493BC-7FDF-4C38-B98F-3B5CB65D2AC4,https://www.boliga.dk//bbrinfo/55a493bc-7fdf-4c38-b98f-3b5cb65d2ac4,"(55.68191239, 12.59269133)","Toldbodgade 29C, st., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
703," Store Strandstræde 10, 2 1255 København K ",5500000.0,2015-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856623/0368FFEE-41A7-4305-AF10-EF2E009851D8,https://www.boliga.dk//bbrinfo/0368ffee-41a7-4305-af10-ef2e009851d8,"(55.68098904, 12.58860933)","Store Strandstræde 10, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
704," Store Strandstræde 10, 2 1255 København K ",2262894.0,2011-05-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/856623/0368FFEE-41A7-4305-AF10-EF2E009851D8,https://www.boliga.dk//bbrinfo/0368ffee-41a7-4305-af10-ef2e009851d8,"(55.68098904, 12.58860933)","Store Strandstræde 10, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
706," Toldbodgade 38A, 4. mf 1253 København K ",1387500.0,2014-12-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/891763/12765E1D-ECF9-49E3-BD24-AC5C011DE6EC,https://www.boliga.dk//bbrinfo/12765e1d-ecf9-49e3-bd24-ac5c011de6ec,"(55.68540761, 12.59668535)","Toldbodgade 38A, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 2,-
707," Toldbodgade 38A, 4. mf 1253 København K ",2775000.0,2009-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891763/12765E1D-ECF9-49E3-BD24-AC5C011DE6EC,https://www.boliga.dk//bbrinfo/12765e1d-ecf9-49e3-bd24-ac5c011de6ec,"(55.68540761, 12.59668535)","Toldbodgade 38A, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 2,-
709," Store Strandstræde 18A, 3 1255 København K ",10200000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13748/245FEC61-C60A-4EC3-8DF2-0E5A4C796EC1,https://www.boliga.dk//bbrinfo/245fec61-c60a-4ec3-8df2-0e5a4c796ec1,"(55.68107726, 12.58922662)","Store Strandstræde 18A, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,247, 1,247,Vandskyllende toilet i enheden,7, 1,-
710," Toldbodgade 10C, 2 1253 København K ",4755000.0,2014-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152090/8EAA36C2-4FED-4251-87D8-1FC18B85B462,https://www.boliga.dk//bbrinfo/8eaa36c2-4fed-4251-87d8-1fc18b85b462,"(55.68016437, 12.59265456)","Toldbodgade 10C, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,2, 1,-
711," Toldbodgade 10C, 2 1253 København K ",4200000.0,2008-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152090/8EAA36C2-4FED-4251-87D8-1FC18B85B462,https://www.boliga.dk//bbrinfo/8eaa36c2-4fed-4251-87d8-1fc18b85b462,"(55.68016437, 12.59265456)","Toldbodgade 10C, 1., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,2, 1,-
713," Toldbodgade 29B, 3. tv 1253 København K ",5475000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4784/D94DC78B-DED5-41D5-AD0C-25AFC0A317BE,https://www.boliga.dk//bbrinfo/d94dc78b-ded5-41d5-ad0c-25afc0a317be,"(55.68182082, 12.59286117)","Toldbodgade 29B, 5., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
714," Toldbodgade 2, 2. tv 1253 København K ",6000000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851532/3475CAD3-F741-4F9A-834E-804F44C88964,https://www.boliga.dk//bbrinfo/3475cad3-f741-4f9a-834e-804f44c88964,"(55.67994589, 12.59172692)","Toldbodgade 2, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,193, 1,193,Vandskyllende toilet i enheden,5, 2,-
715," Toldbodgade 2, 2. tv 1253 København K ",3175000.0,2013-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851532/3475CAD3-F741-4F9A-834E-804F44C88964,https://www.boliga.dk//bbrinfo/3475cad3-f741-4f9a-834e-804f44c88964,"(55.67994589, 12.59172692)","Toldbodgade 2, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,193, 1,193,Vandskyllende toilet i enheden,5, 2,-
716," Toldbodgade 2, 2. tv 1253 København K ",0.0,2012-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/851532/3475CAD3-F741-4F9A-834E-804F44C88964,https://www.boliga.dk//bbrinfo/3475cad3-f741-4f9a-834e-804f44c88964,"(55.67994589, 12.59172692)","Toldbodgade 2, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,193, 1,193,Vandskyllende toilet i enheden,5, 2,-
720," Toldbodgade 38B, 2. th 1253 København K ",5400000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891607/8093A45E-B3A8-42DE-8E9A-61EBBAD1F1F2,https://www.boliga.dk//bbrinfo/8093a45e-b3a8-42de-8e9a-61ebbad1f1f2,"(55.68560764, 12.59686115)","Toldbodgade 38B, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,2, 1,-
721," Toldbodgade 38B, 2. th 1253 København K ",4200000.0,2010-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891607/8093A45E-B3A8-42DE-8E9A-61EBBAD1F1F2,https://www.boliga.dk//bbrinfo/8093a45e-b3a8-42de-8e9a-61ebbad1f1f2,"(55.68560764, 12.59686115)","Toldbodgade 38B, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,2, 1,-
722," Toldbodgade 38B, 2. th 1253 København K ",4200000.0,2010-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891607/8093A45E-B3A8-42DE-8E9A-61EBBAD1F1F2,https://www.boliga.dk//bbrinfo/8093a45e-b3a8-42de-8e9a-61ebbad1f1f2,"(55.68560764, 12.59686115)","Toldbodgade 38B, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,2, 1,-
724," Store Strandstræde 18D, 1. tv 1255 København K ",3845000.0,2014-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13755/40F8DD00-E91D-485E-904F-EA5F1995B3F2,https://www.boliga.dk//bbrinfo/40f8dd00-e91d-485e-904f-ea5f1995b3f2,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,2, 1,-
725," Store Strandstræde 18A, 2 1255 København K ",21000000.0,2014-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13747/7D5B0EC8-9E50-4DEE-85EB-9E5CE74AD3FC,https://www.boliga.dk//bbrinfo/7d5b0ec8-9e50-4dee-85eb-9e5ce74ad3fc,"(55.68107726, 12.58922662)","Store Strandstræde 18A, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,464, 2,464,Vandskyllende toilet i enheden,10, 3,-
726," Store Strandstræde 18D, 2. tv 1255 København K ",3945000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13759/FB074CC0-D242-46C4-B4A6-9C1C7C19A47E,https://www.boliga.dk//bbrinfo/fb074cc0-d242-46c4-b4a6-9c1c7c19a47e,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,2, 1,-
727, Toldbodgade 83 1253 København K ,14400000.0,2014-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/575063/9019E321-1240-4C81-B754-A48EECA778B3,https://www.boliga.dk//bbrinfo/9019e321-1240-4c81-b754-a48eeca778b3,"(55.68574964, 12.5960911)","Toldbodgade 83, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,285, 2,285,Vandskyllende toilet i enheden,8, 4,-
729," Store Strandstræde 18A, 1 1255 København K ",10900000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13746/2C27509D-DA00-477E-9E9D-0B2D2020569D,https://www.boliga.dk//bbrinfo/2c27509d-da00-477e-9e9d-0b2d2020569d,"(55.68107726, 12.58922662)","Store Strandstræde 18A, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,273, 1,273,Vandskyllende toilet i enheden,6, 2,-
730," Lille Strandstræde 22, 4 1254 København K ",9500000.0,2014-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856690/16BBC708-2022-42CE-927A-3B357E10E69A,https://www.boliga.dk//bbrinfo/16bbc708-2022-42ce-927a-3b357e10e69a,"(55.68132649, 12.59033947)","Lille Strandstræde 22, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,192, 1,192,Vandskyllende toilet i enheden,3, 2,-
733," Amaliegade 11C, 1 1256 København K ",5750000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888606/6D763704-E84C-4DA6-B194-203E0E8BC11A,https://www.boliga.dk//bbrinfo/6d763704-e84c-4da6-b194-203e0e8bc11a,"(55.68304416, 12.59085067)","Amaliegade 11C, 1., 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
737," Store Strandstræde 18D, st. mf 1255 København K ",3125000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13751/5D568FD3-B717-4176-BD2D-7AB6C5B07BE4,https://www.boliga.dk//bbrinfo/5d568fd3-b717-4176-bd2d-7ab6c5b07be4,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
738," Store Strandstræde 18C, st 1255 København K ",3300000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13767/5AF2AFA3-5551-4D34-AD07-1F7B061B779F,https://www.boliga.dk//bbrinfo/5af2afa3-5551-4d34-ad07-1f7b061b779f,"(55.68091562, 12.58952341)","Store Strandstræde 18C, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,2, 1,-
739," Store Strandstræde 18D, 1. th 1255 København K ",4750000.0,2013-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13771/2379C047-E4DE-43A7-A7FA-AACFB5448AC9,https://www.boliga.dk//bbrinfo/2379c047-e4de-43a7-a7fa-aacfb5448ac9,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,3, 1,-
740, Toldbodgade 75 1253 København K ,8050000.0,2013-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/575020/6632BD3E-F24B-4599-B46E-A6E10F9C1683,https://www.boliga.dk//bbrinfo/6632bd3e-f24b-4599-b46e-a6e10f9c1683,"(55.68596946, 12.59627015)","Toldbodgade 75, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,242, 1,242,Vandskyllende toilet i enheden,8, 2,-
741, Toldbodgade 75 1253 København K ,18000000.0,2007-12-07, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/575020/6632BD3E-F24B-4599-B46E-A6E10F9C1683,https://www.boliga.dk//bbrinfo/6632bd3e-f24b-4599-b46e-a6e10f9c1683,"(55.68596946, 12.59627015)","Toldbodgade 75, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,242, 1,242,Vandskyllende toilet i enheden,8, 2,-
744," Store Strandstræde 18C, 1 1255 København K ",3500000.0,2013-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13770/434CCDF5-C4AB-4F9F-B271-8B01B05D974E,https://www.boliga.dk//bbrinfo/434ccdf5-c4ab-4f9f-b271-8b01b05d974e,"(55.68091562, 12.58952341)","Store Strandstræde 18C, st., 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,2, 1,-
745," Amaliegade 13D, st. tv 1256 København K ",4600000.0,2013-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/440150/2BE999E6-354C-4D0B-91C0-716572265F18,https://www.boliga.dk//bbrinfo/2be999e6-354c-4d0b-91c0-716572265f18,"(55.68313491, 12.59105857)","Amaliegade 13D, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 2,161,Vandskyllende toilet i enheden,3, 2,-
746," Amaliegade 13D, st. tv 1256 København K ",4200000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/440150/2BE999E6-354C-4D0B-91C0-716572265F18,https://www.boliga.dk//bbrinfo/2be999e6-354c-4d0b-91c0-716572265f18,"(55.68313491, 12.59105857)","Amaliegade 13D, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 2,161,Vandskyllende toilet i enheden,3, 2,-
