,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
165," Gammel Mønt 33, 2 1117 København K ",4562837.0,2019-08-07, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/174875/FC72954D-E2A7-4250-BD2D-3B704680B58F,https://www.boliga.dk//bbrinfo/fc72954d-e2a7-4250-bd2d-3b704680b58f,"(55.68165679, 12.58024812)","Gammel Mønt 33, 1117 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
166," Gammel Mønt 33, 2 1117 København K ",2421000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/174875/FC72954D-E2A7-4250-BD2D-3B704680B58F,https://www.boliga.dk//bbrinfo/fc72954d-e2a7-4250-bd2d-3b704680b58f,"(55.68165679, 12.58024812)","Gammel Mønt 33, 1117 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
167," Gammel Mønt 33, 2 1117 København K ",2421000.0,2013-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/174875/FC72954D-E2A7-4250-BD2D-3B704680B58F,https://www.boliga.dk//bbrinfo/fc72954d-e2a7-4250-bd2d-3b704680b58f,"(55.68165679, 12.58024812)","Gammel Mønt 33, 1117 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
169," Silkegade 15, 1. th 1113 København K ",5550000.0,2019-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/519520/4DAA030C-8848-4556-A35A-669228187286,https://www.boliga.dk//bbrinfo/4daa030c-8848-4556-a35a-669228187286,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
170," Silkegade 15, 1. th 1113 København K ",4520000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/519520/4DAA030C-8848-4556-A35A-669228187286,https://www.boliga.dk//bbrinfo/4daa030c-8848-4556-a35a-669228187286,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
171," Silkegade 15, 1. th 1113 København K ",2250000.0,2007-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/519520/4DAA030C-8848-4556-A35A-669228187286,https://www.boliga.dk//bbrinfo/4daa030c-8848-4556-a35a-669228187286,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
174," Møntergade 10, 1 1116 København K ",1337500.0,2019-06-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/890260/F984CA39-8F2B-40C8-AD02-6945F61CB7F1,https://www.boliga.dk//bbrinfo/f984ca39-8f2b-40c8-ad02-6945f61cb7f1,"(55.68166992, 12.57940727)","Møntergade 10, 1116 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
178," Pilestræde 57, 4. 3 1112 København K ",3400000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/995135/A6A6D57D-6473-4925-AD86-FAFF74C501F0,https://www.boliga.dk//bbrinfo/a6a6d57d-6473-4925-ad86-faff74c501f0,"(55.68163549, 12.5781284)","Pilestræde 57, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
183," Pilestræde 21, 3. 3 1112 København K ",5100000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/522440/1E839E5A-4CA9-4207-B131-51DF0D7C8B2B,https://www.boliga.dk//bbrinfo/1e839e5a-4ca9-4207-b131-51df0d7c8b2b,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
184," Pilestræde 21, 3. 3 1112 København K ",3875000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/522440/1E839E5A-4CA9-4207-B131-51DF0D7C8B2B,https://www.boliga.dk//bbrinfo/1e839e5a-4ca9-4207-b131-51df0d7c8b2b,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
185," Pilestræde 21, 3. 3 1112 København K ",3400000.0,2009-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/522440/1E839E5A-4CA9-4207-B131-51DF0D7C8B2B,https://www.boliga.dk//bbrinfo/1e839e5a-4ca9-4207-b131-51df0d7c8b2b,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
187," Silkegade 15, 1. mf 1113 København K ",2525000.0,2019-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/519490/F479F853-6B3B-4DA4-8DD7-26E5A9E5B824,https://www.boliga.dk//bbrinfo/f479f853-6b3b-4da4-8dd7-26e5a9e5b824,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
188," Silkegade 15, 1. mf 1113 København K ",4950000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/519490/F479F853-6B3B-4DA4-8DD7-26E5A9E5B824,https://www.boliga.dk//bbrinfo/f479f853-6b3b-4da4-8dd7-26e5a9e5b824,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
189," Silkegade 15, 1. mf 1113 København K ",4600000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/519490/F479F853-6B3B-4DA4-8DD7-26E5A9E5B824,https://www.boliga.dk//bbrinfo/f479f853-6b3b-4da4-8dd7-26e5a9e5b824,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
190," Silkegade 15, 1. mf 1113 København K ",4200000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/519490/F479F853-6B3B-4DA4-8DD7-26E5A9E5B824,https://www.boliga.dk//bbrinfo/f479f853-6b3b-4da4-8dd7-26e5a9e5b824,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
191," Silkegade 15, 1. mf 1113 København K ",3750000.0,2007-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/519490/F479F853-6B3B-4DA4-8DD7-26E5A9E5B824,https://www.boliga.dk//bbrinfo/f479f853-6b3b-4da4-8dd7-26e5a9e5b824,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
193," Pilestræde 35D, 3 1112 København K ",12600000.0,2019-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837670/530655F5-93C8-4F0E-97F3-8F98CDD202AB,https://www.boliga.dk//bbrinfo/530655f5-93c8-4f0e-97f3-8f98cdd202ab,"(55.6805778, 12.58007464)","Pilestræde 35D, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
194," Pilestræde 35D, 3 1112 København K ",11100000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837670/530655F5-93C8-4F0E-97F3-8F98CDD202AB,https://www.boliga.dk//bbrinfo/530655f5-93c8-4f0e-97f3-8f98cdd202ab,"(55.6805778, 12.58007464)","Pilestræde 35D, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
195," Pilestræde 35D, 3 1112 København K ",7850000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837670/530655F5-93C8-4F0E-97F3-8F98CDD202AB,https://www.boliga.dk//bbrinfo/530655f5-93c8-4f0e-97f3-8f98cdd202ab,"(55.6805778, 12.58007464)","Pilestræde 35D, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
196," Pilestræde 35D, 3 1112 København K ",8000000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837670/530655F5-93C8-4F0E-97F3-8F98CDD202AB,https://www.boliga.dk//bbrinfo/530655f5-93c8-4f0e-97f3-8f98cdd202ab,"(55.6805778, 12.58007464)","Pilestræde 35D, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
197," Pilestræde 35D, 3 1112 København K ",6650000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837670/530655F5-93C8-4F0E-97F3-8F98CDD202AB,https://www.boliga.dk//bbrinfo/530655f5-93c8-4f0e-97f3-8f98cdd202ab,"(55.6805778, 12.58007464)","Pilestræde 35D, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
198," Pilestræde 35D, 3 1112 København K ",7200000.0,2008-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837670/530655F5-93C8-4F0E-97F3-8F98CDD202AB,https://www.boliga.dk//bbrinfo/530655f5-93c8-4f0e-97f3-8f98cdd202ab,"(55.6805778, 12.58007464)","Pilestræde 35D, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
199," Store Regnegade 19A, 2. th 1110 København K ",6500000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842231/30153963-429A-4609-8CE1-E04D0F233DA6,https://www.boliga.dk//bbrinfo/30153963-429a-4609-8ce1-e04d0f233da6,"(55.68203979, 12.58249119)","Store Regnegade 19A, 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,3, 1,-
200," Store Regnegade 19A, 2. th 1110 København K ",4700000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842231/30153963-429A-4609-8CE1-E04D0F233DA6,https://www.boliga.dk//bbrinfo/30153963-429a-4609-8ce1-e04d0f233da6,"(55.68203979, 12.58249119)","Store Regnegade 19A, 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,3, 1,-
202," Store Regnegade 22, 1 1110 København K ",10500000.0,2018-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/530957/5ECBD448-C785-417E-B755-8FF215D3699A,https://www.boliga.dk//bbrinfo/5ecbd448-c785-417e-b755-8ff215d3699a,"(55.68172602, 12.58248364)","Store Regnegade 22, st., 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,64, 0,64,Vandskyllende toilet i enheden,2, 1,-
203," Store Regnegade 22, 1 1110 København K ",565955.0,2018-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/530957/5ECBD448-C785-417E-B755-8FF215D3699A,https://www.boliga.dk//bbrinfo/5ecbd448-c785-417e-b755-8ff215d3699a,"(55.68172602, 12.58248364)","Store Regnegade 22, st., 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,64, 0,64,Vandskyllende toilet i enheden,2, 1,-
204," Store Regnegade 22, 2 1110 København K ",10500000.0,2018-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/530957/B14A3343-23A0-484B-9356-FF970605E710,https://www.boliga.dk//bbrinfo/b14a3343-23a0-484b-9356-ff970605e710,"(55.68172602, 12.58248364)","Store Regnegade 22, st., 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,98, 0,98,Vandskyllende toilet i enheden,4, 1,-
205," Store Regnegade 22, 2 1110 København K ",565955.0,2018-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/530957/B14A3343-23A0-484B-9356-FF970605E710,https://www.boliga.dk//bbrinfo/b14a3343-23a0-484b-9356-ff970605e710,"(55.68172602, 12.58248364)","Store Regnegade 22, st., 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,98, 0,98,Vandskyllende toilet i enheden,4, 1,-
206," Pilestræde 48, 1 1112 København K ",3758062.0,2018-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/15729/DA49ADC9-E8C3-41E6-9B91-F84E09E8E031,https://www.boliga.dk//bbrinfo/da49adc9-e8c3-41e6-9b91-f84e09e8e031,"(55.68117605, 12.57956582)","Pilestræde 48, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
207," Pilestræde 48, 3 1112 København K ",3920507.0,2018-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/15731/493B6E3E-E21E-4B79-8660-6F9BBA8B72FF,https://www.boliga.dk//bbrinfo/493b6e3e-e21e-4b79-8660-6f9bba8b72ff,"(55.68117605, 12.57956582)","Pilestræde 48, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,4, 1,-
208," Silkegade 15, 4. th 1113 København K ",4700000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/520340/079BE104-A740-4020-B471-9EC0893953E8,https://www.boliga.dk//bbrinfo/079be104-a740-4020-b471-9ec0893953e8,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
209," Silkegade 15, 4. th 1113 København K ",3350000.0,2014-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/520340/079BE104-A740-4020-B471-9EC0893953E8,https://www.boliga.dk//bbrinfo/079be104-a740-4020-b471-9ec0893953e8,"(55.68014339, 12.58034921)","Silkegade 15, 1. mf, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
211," Klareboderne 6, 2 1115 København K ",4400000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/886549/A7A6E517-4ECE-42E5-9CFB-2824849ADD5E,https://www.boliga.dk//bbrinfo/a7a6e517-4ece-42e5-9cfb-2824849add5e,"(55.68083287, 12.57829518)","Klareboderne 6, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,-
212," Klareboderne 6, 2 1115 København K ",1126250.0,2017-03-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/886549/A7A6E517-4ECE-42E5-9CFB-2824849ADD5E,https://www.boliga.dk//bbrinfo/a7a6e517-4ece-42e5-9cfb-2824849add5e,"(55.68083287, 12.57829518)","Klareboderne 6, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,-
213," Klareboderne 6, 2 1115 København K ",2400000.0,2012-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/886549/A7A6E517-4ECE-42E5-9CFB-2824849ADD5E,https://www.boliga.dk//bbrinfo/a7a6e517-4ece-42e5-9cfb-2824849add5e,"(55.68083287, 12.57829518)","Klareboderne 6, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,-
217," Pilestræde 57, 4. 4 1112 København K ",2850000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/995143/C19E4ABC-6D4D-4B93-9EF6-5D9BDCD2F19B,https://www.boliga.dk//bbrinfo/c19e4abc-6d4d-4b93-9ef6-5d9bdcd2f19b,"(55.68163549, 12.5781284)","Pilestræde 57, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
220," Pilestræde 21, 4. mf 1112 København K ",6500000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/522750/0150A964-92A2-40B5-9A4B-F764C1A1F55A,https://www.boliga.dk//bbrinfo/0150a964-92a2-40b5-9a4b-f764c1a1f55a,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 2,103,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
221," Pilestræde 21, 4. mf 1112 København K ",3500000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/522750/0150A964-92A2-40B5-9A4B-F764C1A1F55A,https://www.boliga.dk//bbrinfo/0150a964-92a2-40b5-9a4b-f764c1a1f55a,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 2,103,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
223," Store Regnegade 19A, 1. mf 1110 København K ",3600000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842207/AE23885B-E640-44A6-B474-0367060B162E,https://www.boliga.dk//bbrinfo/ae23885b-e640-44a6-b474-0367060b162e,"(55.68203979, 12.58249119)","Store Regnegade 19A, 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
224," Store Regnegade 19A, 1. mf 1110 København K ",2350000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842207/AE23885B-E640-44A6-B474-0367060B162E,https://www.boliga.dk//bbrinfo/ae23885b-e640-44a6-b474-0367060b162e,"(55.68203979, 12.58249119)","Store Regnegade 19A, 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
227," Landemærket 57, st 1119 København K ",3425000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715590/02A401F8-5CD4-4DA8-896D-ED8B9A43412D,https://www.boliga.dk//bbrinfo/02a401f8-5cd4-4da8-896d-ed8b9a43412d,"(55.68325836, 12.57811187)","Landemærket 57, kl., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
228," Landemærket 57, st 1119 København K ",3466000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715590/02A401F8-5CD4-4DA8-896D-ED8B9A43412D,https://www.boliga.dk//bbrinfo/02a401f8-5cd4-4da8-896d-ed8b9a43412d,"(55.68325836, 12.57811187)","Landemærket 57, kl., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
229," Landemærket 57, st 1119 København K ",2600000.0,2015-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/715590/02A401F8-5CD4-4DA8-896D-ED8B9A43412D,https://www.boliga.dk//bbrinfo/02a401f8-5cd4-4da8-896d-ed8b9a43412d,"(55.68325836, 12.57811187)","Landemærket 57, kl., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
232," Pilestræde 35F, st 1112 København K ",4500000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837700/0EADF5CB-4D87-4E27-B77C-40C2E9CCA1EF,https://www.boliga.dk//bbrinfo/0eadf5cb-4d87-4e27-b77c-40c2e9cca1ef,"(55.68058639, 12.5798114)","Pilestræde 35F, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
233," Pilestræde 35F, st 1112 København K ",2600000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837700/0EADF5CB-4D87-4E27-B77C-40C2E9CCA1EF,https://www.boliga.dk//bbrinfo/0eadf5cb-4d87-4e27-b77c-40c2e9cca1ef,"(55.68058639, 12.5798114)","Pilestræde 35F, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
234," Pilestræde 35F, st 1112 København K ",2500000.0,2009-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/837700/0EADF5CB-4D87-4E27-B77C-40C2E9CCA1EF,https://www.boliga.dk//bbrinfo/0eadf5cb-4d87-4e27-b77c-40c2e9cca1ef,"(55.68058639, 12.5798114)","Pilestræde 35F, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
236," Silkegade 19, st 1113 København K ",6500000.0,2017-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/499570/F389C2F4-E262-4FD1-BD7E-B14A61D11B70,https://www.boliga.dk//bbrinfo/f389c2f4-e262-4fd1-bd7e-b14a61d11b70,"(55.68042113, 12.57999586)","Silkegade 19, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
237," Silkegade 19, st 1113 København K ",5050000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/499570/F389C2F4-E262-4FD1-BD7E-B14A61D11B70,https://www.boliga.dk//bbrinfo/f389c2f4-e262-4fd1-bd7e-b14a61d11b70,"(55.68042113, 12.57999586)","Silkegade 19, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
238," Silkegade 19, st 1113 København K ",3893800.0,2013-01-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/499570/F389C2F4-E262-4FD1-BD7E-B14A61D11B70,https://www.boliga.dk//bbrinfo/f389c2f4-e262-4fd1-bd7e-b14a61d11b70,"(55.68042113, 12.57999586)","Silkegade 19, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
