,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
770," Halmtorvet 29D, 2. th 1700 København V ",5500000.0,2013-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9527/B589634C-415B-4770-8102-46FFB590B5DB,https://www.boliga.dk//bbrinfo/b589634c-415b-4770-8102-46ffb590b5db,"(55.66797507, 12.55678036)","Halmtorvet 29D, 3., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
771," Ingerslevsgade 200, st. th 1705 København V ",3676089.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263401/098D9A8C-9355-473E-931E-13247401EF89,https://www.boliga.dk//bbrinfo/098d9a8c-9355-473e-931e-13247401ef89,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
772," Ingerslevsgade 200, st. th 1705 København V ",3035000.0,2014-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263401/098D9A8C-9355-473E-931E-13247401EF89,https://www.boliga.dk//bbrinfo/098d9a8c-9355-473e-931e-13247401ef89,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
773," Ingerslevsgade 200, st. th 1705 København V ",2565000.0,2008-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263401/098D9A8C-9355-473E-931E-13247401EF89,https://www.boliga.dk//bbrinfo/098d9a8c-9355-473e-931e-13247401ef89,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
780," Stampesgade 1, 4. th 1702 København V ",1700000.0,2016-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/861791/3FC8EA32-6683-4C12-AFED-1548FD4A0795,https://www.boliga.dk//bbrinfo/3fc8ea32-6683-4c12-afed-1548fd4a0795,"(55.67133539, 12.56419244)","Stampesgade 1, 1. th, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
781," Stampesgade 1, 4. th 1702 København V ",2995000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/861791/3FC8EA32-6683-4C12-AFED-1548FD4A0795,https://www.boliga.dk//bbrinfo/3fc8ea32-6683-4c12-afed-1548fd4a0795,"(55.67133539, 12.56419244)","Stampesgade 1, 1. th, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
782," Stampesgade 1, 4. th 1702 København V ",2050000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/861791/3FC8EA32-6683-4C12-AFED-1548FD4A0795,https://www.boliga.dk//bbrinfo/3fc8ea32-6683-4c12-afed-1548fd4a0795,"(55.67133539, 12.56419244)","Stampesgade 1, 1. th, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
784," Halmtorvet 29B, 4. th 1700 København V ",3200000.0,2016-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3832/B8B67A8C-3E7B-4A68-95EF-C6156370029D,https://www.boliga.dk//bbrinfo/b8b67a8c-3e7b-4a68-95ef-c6156370029d,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
785," Halmtorvet 29F, st. tv 1700 København V ",1840000.0,2015-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/6493/EA32E611-74F7-4290-8682-B7327DF2C2A3,https://www.boliga.dk//bbrinfo/ea32e611-74f7-4290-8682-b7327df2c2a3,"(55.66801125, 12.55721001)","Halmtorvet 29F, 1. th, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,1, 1,230 V el fra værk
786," Halmtorvet 29F, st. tv 1700 København V ",2150000.0,2011-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6493/EA32E611-74F7-4290-8682-B7327DF2C2A3,https://www.boliga.dk//bbrinfo/ea32e611-74f7-4290-8682-b7327df2c2a3,"(55.66801125, 12.55721001)","Halmtorvet 29F, 1. th, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,1, 1,230 V el fra værk
787," Ingerslevsgade 112, 3. th 1705 København V ",2400000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262944/6FE7B365-12C8-4D50-94AD-75295CD41E1B,https://www.boliga.dk//bbrinfo/6fe7b365-12c8-4d50-94ad-75295cd41e1b,"(55.66507152, 12.55592572)","Ingerslevsgade 112, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
788," Ingerslevsgade 112, 3. th 1705 København V ",1880000.0,2008-07-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/262944/6FE7B365-12C8-4D50-94AD-75295CD41E1B,https://www.boliga.dk//bbrinfo/6fe7b365-12c8-4d50-94ad-75295cd41e1b,"(55.66507152, 12.55592572)","Ingerslevsgade 112, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
789," Halmtorvet 29A, 1. th 1700 København V ",5100000.0,2015-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3808/1374C8AD-9404-430A-98D8-9AD27A83381C,https://www.boliga.dk//bbrinfo/1374c8ad-9404-430a-98d8-9ad27a83381c,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
790," Halmtorvet 29A, 1. th 1700 København V ",2800000.0,2009-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3808/1374C8AD-9404-430A-98D8-9AD27A83381C,https://www.boliga.dk//bbrinfo/1374c8ad-9404-430a-98d8-9ad27a83381c,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
791," Halmtorvet 29A, 1. th 1700 København V ",4095000.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3808/1374C8AD-9404-430A-98D8-9AD27A83381C,https://www.boliga.dk//bbrinfo/1374c8ad-9404-430a-98d8-9ad27a83381c,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
792," Eriksgade 5, st. tv 1708 København V ",1798000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129535/61266D6D-890B-4D5D-A5CE-93FEE0652408,https://www.boliga.dk//bbrinfo/61266d6d-890b-4d5d-a5ce-93fee0652408,"(55.66964157, 12.55774534)","Eriksgade 5, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
793," Eriksgade 5, st. tv 1708 København V ",1140000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129535/61266D6D-890B-4D5D-A5CE-93FEE0652408,https://www.boliga.dk//bbrinfo/61266d6d-890b-4d5d-a5ce-93fee0652408,"(55.66964157, 12.55774534)","Eriksgade 5, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
795," Maria Kirkeplads 2, 2. th 1707 København V ",3295000.0,2015-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366642/6441AD01-E61A-4F1E-8F17-8638DDB6C951,https://www.boliga.dk//bbrinfo/6441ad01-e61a-4f1e-8f17-8638ddb6c951,"(55.67167902, 12.56078973)","Maria Kirkeplads 2, 2. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
799," Eriksgade 3, 3. th 1708 København V ",1700000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129438/EA057E90-FA91-4D0B-B801-D503FA2FEFF3,https://www.boliga.dk//bbrinfo/ea057e90-fa91-4d0b-b801-d503fa2feff3,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
802," Halmtorvet 29D, st. tv 1700 København V ",4560000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3838/63BD8DE0-B755-47C7-B89D-C19F228DB5C8,https://www.boliga.dk//bbrinfo/63bd8de0-b755-47c7-b89d-c19f228db5c8,"(55.66797507, 12.55678036)","Halmtorvet 29D, 3., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
803," Halmtorvet 29D, st. tv 1700 København V ",4095000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3838/63BD8DE0-B755-47C7-B89D-C19F228DB5C8,https://www.boliga.dk//bbrinfo/63bd8de0-b755-47c7-b89d-c19f228db5c8,"(55.66797507, 12.55678036)","Halmtorvet 29D, 3., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
804," Halmtorvet 58, 1. th 1700 København V ",3487500.0,2015-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202879/F25CBF7F-236C-4F72-951D-8929A15FFC03,https://www.boliga.dk//bbrinfo/f25cbf7f-236c-4f72-951d-8929a15ffc03,"(55.66854645, 12.55626732)","Halmtorvet 58, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
805," Halmtorvet 58, 1. th 1700 København V ",2975000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202879/F25CBF7F-236C-4F72-951D-8929A15FFC03,https://www.boliga.dk//bbrinfo/f25cbf7f-236c-4f72-951d-8929a15ffc03,"(55.66854645, 12.55626732)","Halmtorvet 58, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
806," Halmtorvet 58, 1. th 1700 København V ",2700000.0,2007-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202879/F25CBF7F-236C-4F72-951D-8929A15FFC03,https://www.boliga.dk//bbrinfo/f25cbf7f-236c-4f72-951d-8929a15ffc03,"(55.66854645, 12.55626732)","Halmtorvet 58, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
812," Maria Kirkeplads 4, 1. tv 1707 København V ",3400000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366758/97BAC6C4-FAD3-409E-83EF-0333732ACF95,https://www.boliga.dk//bbrinfo/97bac6c4-fad3-409e-83ef-0333732acf95,"(55.67181896, 12.56070508)","Maria Kirkeplads 4, 4. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
813," Maria Kirkeplads 4, 1. tv 1707 København V ",2450000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366758/97BAC6C4-FAD3-409E-83EF-0333732ACF95,https://www.boliga.dk//bbrinfo/97bac6c4-fad3-409e-83ef-0333732acf95,"(55.67181896, 12.56070508)","Maria Kirkeplads 4, 4. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
814," Maria Kirkeplads 4, 1. tv 1707 København V ",2150000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366758/97BAC6C4-FAD3-409E-83EF-0333732ACF95,https://www.boliga.dk//bbrinfo/97bac6c4-fad3-409e-83ef-0333732acf95,"(55.67181896, 12.56070508)","Maria Kirkeplads 4, 4. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
820," Ingerslevsgade 108, 1. th 1705 København V ",3700000.0,2015-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262510/713514B6-8BC8-4A8C-AE72-06E489662C83,https://www.boliga.dk//bbrinfo/713514b6-8bc8-4a8c-ae72-06e489662c83,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
821," Ingerslevsgade 108, 1. th 1705 København V ",2265000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262510/713514B6-8BC8-4A8C-AE72-06E489662C83,https://www.boliga.dk//bbrinfo/713514b6-8bc8-4a8c-ae72-06e489662c83,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
823," Halmtorvet 29C, st. th 1700 København V ",3575000.0,2015-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9519/460EACB0-E0C8-40DF-A61F-E547C0DD4115,https://www.boliga.dk//bbrinfo/460eacb0-e0c8-40df-a61f-e547c0dd4115,"(55.66788544, 12.5564822)","Halmtorvet 29C, kl., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
824," Halmtorvet 29C, st. th 1700 København V ",3325000.0,2014-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9519/460EACB0-E0C8-40DF-A61F-E547C0DD4115,https://www.boliga.dk//bbrinfo/460eacb0-e0c8-40df-a61f-e547c0dd4115,"(55.66788544, 12.5564822)","Halmtorvet 29C, kl., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
825," Eriksgade 3, st. tv 1708 København V ",1500000.0,2015-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129381/DCAB7B03-32AA-4D6A-A5DF-62398E4BBBC1,https://www.boliga.dk//bbrinfo/dcab7b03-32aa-4d6a-a5df-62398e4bbbc1,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
829," Halmtorvet 29A, st. th 1700 København V ",3995000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3806/477ADFE8-664F-4104-8836-23A2F2715AF3,https://www.boliga.dk//bbrinfo/477adfe8-664f-4104-8836-23a2f2715af3,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
831," Halmtorvet 29B, 1. mf 1700 København V ",3495000.0,2015-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3821/D984F52E-F02C-4E04-A5BF-E134C5D6E453,https://www.boliga.dk//bbrinfo/d984f52e-f02c-4e04-a5bf-e134c5d6e453,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
833," Ingerslevsgade 108, 5. th 1705 København V ",3895000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262707/55C701B7-3E2B-4FA2-A15B-6B18E83D01AE,https://www.boliga.dk//bbrinfo/55c701b7-3e2b-4fa2-a15b-6b18e83d01ae,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,2, 1,-
836," Halmtorvet 29A, 1. tv 1700 København V ",4250000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3807/7A056060-0101-4F5B-A261-8A322FFD847F,https://www.boliga.dk//bbrinfo/7a056060-0101-4f5b-a261-8a322ffd847f,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
838," Ingerslevsgade 124, 4. th 1705 København V ",3650000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263142/38F4E463-B97B-4D1F-95F3-6647C56A696B,https://www.boliga.dk//bbrinfo/38f4e463-b97b-4d1f-95f3-6647c56a696b,"(55.66474441, 12.55303216)","Ingerslevsgade 124, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
839," Ingerslevsgade 124, 4. th 1705 København V ",2700000.0,2010-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263142/38F4E463-B97B-4D1F-95F3-6647C56A696B,https://www.boliga.dk//bbrinfo/38f4e463-b97b-4d1f-95f3-6647c56a696b,"(55.66474441, 12.55303216)","Ingerslevsgade 124, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
844," Halmtorvet 29A, 5. tv 1700 København V ",6000000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3816/9FDED5B0-52D4-4AE6-95EB-7EABE4275888,https://www.boliga.dk//bbrinfo/9fded5b0-52d4-4ae6-95eb-7eabe4275888,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
845," Ingerslevsgade 112, 1. tv 1705 København V ",3220000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262863/6565CBA8-E8B0-48F8-8CA7-932C605AAC4F,https://www.boliga.dk//bbrinfo/6565cba8-e8b0-48f8-8ca7-932c605aac4f,"(55.66507152, 12.55592572)","Ingerslevsgade 112, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
846," Ingerslevsgade 112, 1. tv 1705 København V ",1400000.0,2007-04-02, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/262863/6565CBA8-E8B0-48F8-8CA7-932C605AAC4F,https://www.boliga.dk//bbrinfo/6565cba8-e8b0-48f8-8ca7-932c605aac4f,"(55.66507152, 12.55592572)","Ingerslevsgade 112, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
850," Halmtorvet 29E, 2. tv 1700 København V ",5775000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9528/92D3BFB2-92DD-4BCB-865F-2BD0F3779F2A,https://www.boliga.dk//bbrinfo/92d3bfb2-92dd-4bcb-865f-2bd0f3779f2a,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 1,190,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
851," Halmtorvet 58, st. th 1700 København V ",2200000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202909/D3284B5D-9845-4ADE-A4EF-9746A1BA5EF0,https://www.boliga.dk//bbrinfo/d3284b5d-9845-4ade-a4ef-9746a1ba5ef0,"(55.66854645, 12.55626732)","Halmtorvet 58, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
852," Halmtorvet 58, st. th 1700 København V ",1650000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202909/D3284B5D-9845-4ADE-A4EF-9746A1BA5EF0,https://www.boliga.dk//bbrinfo/d3284b5d-9845-4ade-a4ef-9746a1ba5ef0,"(55.66854645, 12.55626732)","Halmtorvet 58, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
853," Halmtorvet 58, st. th 1700 København V ",1025000.0,2008-06-04, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/202909/D3284B5D-9845-4ADE-A4EF-9746A1BA5EF0,https://www.boliga.dk//bbrinfo/d3284b5d-9845-4ade-a4ef-9746a1ba5ef0,"(55.66854645, 12.55626732)","Halmtorvet 58, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
858," Ingerslevsgade 200, 1. tv 1705 København V ",1555569.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263363/FE507C38-6596-43E4-B077-F6277771AB95,https://www.boliga.dk//bbrinfo/fe507c38-6596-43e4-b077-f6277771ab95,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
859," Ingerslevsgade 200, 1. tv 1705 København V ",2750000.0,2012-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263363/FE507C38-6596-43E4-B077-F6277771AB95,https://www.boliga.dk//bbrinfo/fe507c38-6596-43e4-b077-f6277771ab95,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
860," Ingerslevsgade 200, 1. tv 1705 København V ",903140.0,2008-07-07, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/263363/FE507C38-6596-43E4-B077-F6277771AB95,https://www.boliga.dk//bbrinfo/fe507c38-6596-43e4-b077-f6277771ab95,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
864," Halmtorvet 29B, 5. tv 1700 København V ",5550000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3834/A2B786E0-8D27-47CF-BBC1-69BC23203698,https://www.boliga.dk//bbrinfo/a2b786e0-8d27-47cf-bbc1-69bc23203698,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
