,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
6121, Nørrevang 1 2670 Greve ,3095000.0,2018-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/80167/78760B6C-749E-45BC-A941-4FDE59603719,https://www.boliga.dk//bbrinfo/78760b6c-749e-45bc-a941-4fde59603719,"(55.58519732, 12.29823392)","Nørrevang 1, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
6122, Nørrevang 1 2670 Greve ,1700000.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/80167/78760B6C-749E-45BC-A941-4FDE59603719,https://www.boliga.dk//bbrinfo/78760b6c-749e-45bc-a941-4fde59603719,"(55.58519732, 12.29823392)","Nørrevang 1, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
6123, Belsager 48 2670 Greve ,4125000.0,2018-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/5645/1B24896F-A928-4C8F-BB90-1922FCAAE9BD,https://www.boliga.dk//bbrinfo/1b24896f-a928-4c8f-bb90-1922fcaae9bd,"(55.59636308, 12.31685487)","Belsager 48, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,191, 2,191,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
6125, Mølleskovvej 1 2670 Greve ,2550000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/65648/F5BB3F8A-A0C5-40CE-BD20-831651D0D43A,https://www.boliga.dk//bbrinfo/f5bb3f8a-a0c5-40ce-bd20-831651d0d43a,"(55.57278479, 12.28795233)","Mølleskovvej 1, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
6126, Evaldsvej 8 2670 Greve ,2850000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/21764/E34FF0FB-DF3F-464E-AA74-0038FCCF307A,https://www.boliga.dk//bbrinfo/e34ff0fb-df3f-464e-aa74-0038fccf307a,"(55.58570712, 12.30709321)","Evaldsvej 8, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
6127, Blåbærhaven 17 2670 Greve ,2995000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/138580/562A8296-BAA1-42A0-B14C-60F1211C4140,https://www.boliga.dk//bbrinfo/562a8296-baa1-42a0-b14c-60f1211c4140,"(55.58480324, 12.28229237)","Blåbærhaven 17, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 2,-
6128, Blåbærhaven 17 2670 Greve ,2600000.0,2007-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/138580/562A8296-BAA1-42A0-B14C-60F1211C4140,https://www.boliga.dk//bbrinfo/562a8296-baa1-42a0-b14c-60f1211c4140,"(55.58480324, 12.28229237)","Blåbærhaven 17, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 2,-
6134, Ved Rådhuset 12 2670 Greve ,2300000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/113081/BE8626C4-6D27-4020-AAC5-5A6E6602EE8A,https://www.boliga.dk//bbrinfo/be8626c4-6d27-4020-aac5-5a6e6602ee8a,"(55.58850454, 12.29779375)","Ved Rådhuset 12, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,151, 2,151,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
6135, Ved Rådhuset 12 2670 Greve ,1820000.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/113081/BE8626C4-6D27-4020-AAC5-5A6E6602EE8A,https://www.boliga.dk//bbrinfo/be8626c4-6d27-4020-aac5-5a6e6602ee8a,"(55.58850454, 12.29779375)","Ved Rådhuset 12, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,151, 2,151,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
6136, Belsager 80 2670 Greve ,2500000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/6005/C207300B-1B94-4E3B-B50C-3F8CB331E442,https://www.boliga.dk//bbrinfo/c207300b-1b94-4e3b-b50c-3f8cb331e442,"(55.59721565, 12.31752074)","Belsager 80, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 1,-
6137, Belsager 80 2670 Greve ,1100328.0,2015-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/6005/C207300B-1B94-4E3B-B50C-3F8CB331E442,https://www.boliga.dk//bbrinfo/c207300b-1b94-4e3b-b50c-3f8cb331e442,"(55.59721565, 12.31752074)","Belsager 80, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 1,-
6139, Olsbækdal 26 2670 Greve ,3300000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/166517/B2E98119-A139-4DCB-8505-3A31957303A2,https://www.boliga.dk//bbrinfo/b2e98119-a139-4dcb-8505-3a31957303a2,"(55.5974819, 12.29647014)","Olsbækdal 26, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
6140, Olsbækdal 26 2670 Greve ,1050000.0,2015-06-08, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/253/166517/B2E98119-A139-4DCB-8505-3A31957303A2,https://www.boliga.dk//bbrinfo/b2e98119-a139-4dcb-8505-3a31957303a2,"(55.5974819, 12.29647014)","Olsbækdal 26, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
6141, Olsbækdal 26 2670 Greve ,3500000.0,2007-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/166517/B2E98119-A139-4DCB-8505-3A31957303A2,https://www.boliga.dk//bbrinfo/b2e98119-a139-4dcb-8505-3a31957303a2,"(55.5974819, 12.29647014)","Olsbækdal 26, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
6143, Krogager 25 2670 Greve ,2300000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/56231/19CD1A14-FAA8-469D-B125-ACFF33C972DD,https://www.boliga.dk//bbrinfo/19cd1a14-faa8-469d-b125-acff33c972dd,"(55.59782178, 12.30698439)","Krogager 25, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,164, 2,164,Vandskyllende toilet i enheden,6, 2,-
6144," Søagerparken 1, 4. 8 2670 Greve ",671500.0,2018-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/104031/AC306348-2252-4814-8826-6F809CD91C6C,https://www.boliga.dk//bbrinfo/ac306348-2252-4814-8826-6f809cd91c6c,"(55.58503776, 12.29589152)","Søagerparken 1, 1. 8, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
6145," Søagerparken 1, 4. 8 2670 Greve ",1155000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/104031/AC306348-2252-4814-8826-6F809CD91C6C,https://www.boliga.dk//bbrinfo/ac306348-2252-4814-8826-6f809cd91c6c,"(55.58503776, 12.29589152)","Søagerparken 1, 1. 8, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
6149, Grønnegården 511B 2670 Greve ,1900000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/161892/E5D05E4D-B74E-4ED3-906E-EB04E345D25A,https://www.boliga.dk//bbrinfo/e5d05e4d-b74e-4ed3-906e-eb04e345d25a,"(55.59870147, 12.3423431)","Grønnegården 511B, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
6151, Ulvefodvej 15 2670 Greve ,1500000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/111585/95A0BBA3-81F5-429C-B6D9-A08604600C6F,https://www.boliga.dk//bbrinfo/95a0bba3-81f5-429c-b6d9-a08604600c6f,"(55.57096863, 12.27773579)","Ulvefodvej 15, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,5, 2,-
6155, Morbærhegnet 48 2670 Greve ,1400000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/167424/AA95EE48-A02E-463F-90D4-9DCF7FF6DDB9,https://www.boliga.dk//bbrinfo/aa95ee48-a02e-463f-90d4-9dcf7ff6ddb9,"(55.58585516, 12.27263578)","Morbærhegnet 48, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
6158, Dørrøjel 27 2670 Greve ,2800000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/18224/289AE270-8655-4073-A4DE-C434426EAFB7,https://www.boliga.dk//bbrinfo/289ae270-8655-4073-a4de-c434426eafb7,"(55.60498778, 12.31501751)","Dørrøjel 27, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
6159, Pileås 33 2670 Greve ,2795000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/84618/F229D2B6-5EFB-4E51-9239-F463709C8707,https://www.boliga.dk//bbrinfo/f229d2b6-5efb-4e51-9239-f463709c8707,"(55.58241909, 12.2807031)","Pileås 33, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
6160, Pileås 33 2670 Greve ,2375000.0,2007-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/84618/F229D2B6-5EFB-4E51-9239-F463709C8707,https://www.boliga.dk//bbrinfo/f229d2b6-5efb-4e51-9239-f463709c8707,"(55.58241909, 12.2807031)","Pileås 33, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
6162, Nørrevang 16 2670 Greve ,2920000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/80310/B6458B3C-07E6-4980-98CB-690B1792D488,https://www.boliga.dk//bbrinfo/b6458b3c-07e6-4980-98cb-690b1792d488,"(55.58642381, 12.3003588)","Nørrevang 16, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6163, Fyrrestien 5 2670 Greve ,3795000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/24305/0F9807FA-BD3E-48E7-9C22-26C479EE14AE,https://www.boliga.dk//bbrinfo/0f9807fa-bd3e-48e7-9c22-26c479ee14ae,"(55.59290579, 12.34337544)","Fyrrestien 5, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,152, 2,152,Vandskyllende toilet i enheden,8, 2,400 V el fra værk
6164, Fyrrestien 5 2670 Greve ,3250000.0,2010-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/24305/0F9807FA-BD3E-48E7-9C22-26C479EE14AE,https://www.boliga.dk//bbrinfo/0f9807fa-bd3e-48e7-9c22-26c479ee14ae,"(55.59290579, 12.34337544)","Fyrrestien 5, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,152, 2,152,Vandskyllende toilet i enheden,8, 2,400 V el fra værk
6167, Grønnegården 204 2670 Greve ,2441000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/158662/77388CFD-79E7-4D25-9711-B852DFC89D3C,https://www.boliga.dk//bbrinfo/77388cfd-79e7-4d25-9711-b852dfc89d3c,"(55.60094355, 12.34488028)","Grønnegården 204, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6170, Sløjen 25 2670 Greve ,3070000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/95253/D4923D32-9868-43C2-97C0-9CF6127D7F56,https://www.boliga.dk//bbrinfo/d4923d32-9868-43c2-97c0-9cf6127d7f56,"(55.60260742, 12.32175928)","Sløjen 25, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,184, 2,184,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
6173, Degnestræde 5 2670 Greve ,5750000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/16663/61B7D22E-0180-410A-8229-0C9537F69108,https://www.boliga.dk//bbrinfo/61b7d22e-0180-410a-8229-0c9537f69108,"(55.59583129, 12.24915865)","Degnestræde 5, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
6174, Degnestræde 3 2670 Greve ,5750000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/16663/6ADBF60B-D064-4B43-BC60-7D7C023BC212,https://www.boliga.dk//bbrinfo/6adbf60b-d064-4b43-bc60-7d7c023bc212,"(55.5956625, 12.24913596)","Degnestræde 3, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
6175," Degnestræde 7, 1 2670 Greve ",5750000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/16663/60BED2BA-F729-4D05-A703-93D186C433F1,https://www.boliga.dk//bbrinfo/60bed2ba-f729-4d05-a703-93d186c433f1,"(55.59582749, 12.24896288)","Degnestræde 7, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
6176, Engrøjel 84 2670 Greve ,3000000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/21128/14D1EA24-F793-4A28-AFCD-38B88A66D653,https://www.boliga.dk//bbrinfo/14d1ea24-f793-4a28-afcd-38b88a66d653,"(55.60519599, 12.32281812)","Engrøjel 84, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 2,-
6177, Engrøjel 84 2670 Greve ,2100000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/21128/14D1EA24-F793-4A28-AFCD-38B88A66D653,https://www.boliga.dk//bbrinfo/14d1ea24-f793-4a28-afcd-38b88a66d653,"(55.60519599, 12.32281812)","Engrøjel 84, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 2,-
6178, Vesthegnet 11 2670 Greve ,2295000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/131276/C2364333-A527-4CB0-BC0B-42FC2CF2406C,https://www.boliga.dk//bbrinfo/c2364333-a527-4cb0-bc0b-42fc2cf2406c,"(55.5798846, 12.26482355)","Vesthegnet 11, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6181, Krogager 3 2670 Greve ,3250000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/56002/6CA1CC7B-03B8-4B1E-B1EA-427339ADFF8B,https://www.boliga.dk//bbrinfo/6ca1cc7b-03b8-4b1e-b1ea-427339adff8b,"(55.59694956, 12.30699463)","Krogager 3, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,172, 2,172,Vandskyllende toilet i enheden,6, 1,-
6183, Svanemosen 51 2670 Greve ,4000000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/103280/47AE82AA-6C69-4AB3-A3EE-E0C85A841046,https://www.boliga.dk//bbrinfo/47ae82aa-6c69-4ab3-a3ee-e0c85a841046,"(55.5736762, 12.27300387)","Svanemosen 51, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,4, 2,-
6184, Højager 80 2670 Greve ,1350000.0,2018-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/44063/024BA48C-9F2C-46D8-BC8D-A39650C1F0D9,https://www.boliga.dk//bbrinfo/024ba48c-9f2c-46d8-bc8d-a39650c1f0d9,"(55.59603981, 12.32051407)","Højager 80, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,5, 2,-
6185, Højager 80 2670 Greve ,2050000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/44063/024BA48C-9F2C-46D8-BC8D-A39650C1F0D9,https://www.boliga.dk//bbrinfo/024ba48c-9f2c-46d8-bc8d-a39650c1f0d9,"(55.59603981, 12.32051407)","Højager 80, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,5, 2,-
6186, Rosenlyparken 110 2670 Greve ,2200000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/126876/8846CB52-8F7F-4FD9-AD0B-36BCB2CB632A,https://www.boliga.dk//bbrinfo/8846cb52-8f7f-4fd9-ad0b-36bcb2cb632a,"(55.60608749, 12.31484385)","Rosenlyparken 110, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 2,-
6188, Grønnegården 407 2670 Greve ,2225000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/156546/1132EDC5-0019-4043-AB97-2A8E4E6FA6D3,https://www.boliga.dk//bbrinfo/1132edc5-0019-4043-ab97-2a8e4e6fa6d3,"(55.59943607, 12.34386086)","Grønnegården 407, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
6189, Mågevej 3 2670 Greve ,3275000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/75473/282C4C34-F1AF-4E9C-8AF0-8109BA23EE03,https://www.boliga.dk//bbrinfo/282c4c34-f1af-4e9c-8af0-8109ba23ee03,"(55.59027807, 12.33665494)","Mågevej 3, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
6190, Mågevej 3 2670 Greve ,2500000.0,2009-06-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/75473/282C4C34-F1AF-4E9C-8AF0-8109BA23EE03,https://www.boliga.dk//bbrinfo/282c4c34-f1af-4e9c-8af0-8109ba23ee03,"(55.59027807, 12.33665494)","Mågevej 3, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
6193, Stolpeager 65 2670 Greve ,2450000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/98996/46D4BCDD-7C94-470D-AD62-312972D977F9,https://www.boliga.dk//bbrinfo/46d4bcdd-7c94-470d-ad62-312972d977f9,"(55.59225642, 12.31210086)","Stolpeager 65, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 1,-
6194, Pilemosen 29 2670 Greve ,348500.0,2018-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/83948/4092C3D4-7687-4E63-AE04-5066A38C33BD,https://www.boliga.dk//bbrinfo/4092c3d4-7687-4e63-ae04-5066a38c33bd,"(55.58990492, 12.31498905)","Pilemosen 29, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,188, 2,188,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
6195, Pilemosen 29 2670 Greve ,3200000.0,2015-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/83948/4092C3D4-7687-4E63-AE04-5066A38C33BD,https://www.boliga.dk//bbrinfo/4092c3d4-7687-4e63-ae04-5066a38c33bd,"(55.58990492, 12.31498905)","Pilemosen 29, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,188, 2,188,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
6197, Marholm 22 2670 Greve ,3650000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/67195/81376216-BBA4-4606-A792-3B1DDEB4E2F7,https://www.boliga.dk//bbrinfo/81376216-bba4-4606-a792-3b1ddeb4e2f7,"(55.60085009, 12.31663341)","Marholm 22, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,172, 2,172,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
6200, Olsbækmark 9 2670 Greve ,2500000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7856/8D794566-EAF6-427F-8FB3-9C91A33E07CE,https://www.boliga.dk//bbrinfo/8d794566-eaf6-427f-8fb3-9c91a33e07ce,"(55.5990328, 12.29795801)","Olsbækmark 9, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 2,100,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6201, Olsbækmark 9 2670 Greve ,2175000.0,2015-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7856/8D794566-EAF6-427F-8FB3-9C91A33E07CE,https://www.boliga.dk//bbrinfo/8d794566-eaf6-427f-8fb3-9c91a33e07ce,"(55.5990328, 12.29795801)","Olsbækmark 9, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 2,100,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6202, Olsbækmark 9 2670 Greve ,2795000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7856/8D794566-EAF6-427F-8FB3-9C91A33E07CE,https://www.boliga.dk//bbrinfo/8d794566-eaf6-427f-8fb3-9c91a33e07ce,"(55.5990328, 12.29795801)","Olsbækmark 9, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 2,100,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6203, Lindehegnet 60 2670 Greve ,2515000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/172576/D7E48F42-B7D7-4F04-9C29-7B8150ACCE75,https://www.boliga.dk//bbrinfo/d7e48f42-b7d7-4f04-9c29-7b8150acce75,"(55.5880414, 12.28222506)","Lindehegnet 60, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
6207, Knøsen 79 2670 Greve ,2395000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/55413/B3C28484-8D3A-4A5A-BE45-746FE3F35BE9,https://www.boliga.dk//bbrinfo/b3c28484-8d3a-4a5a-be45-746fe3f35be9,"(55.59804521, 12.32206416)","Knøsen 79, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 2,-
