,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1135," Store Kongensgade 114, 4 1264 København K ",21500000.0,2013-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/530566/DE89B626-3668-4E19-BD2D-A6834DAF2BF0,https://www.boliga.dk//bbrinfo/de89b626-3668-4e19-bd2d-a6834daf2bf0,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,185, 1,185,Vandskyllende toilet i enheden,6, 2,-
1138," Store Kongensgade 114, 5 1264 København K ",21500000.0,2013-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/530566/26B9976A-FAA0-4E29-B65A-E15DD3E3F080,https://www.boliga.dk//bbrinfo/26b9976a-faa0-4e29-b65a-e15dd3e3f080,"(55.68719676, 12.59035656)","Store Kongensgade 114, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,181, 1,181,Vandskyllende toilet i enheden,6, 2,-
1141," Hammerensgade 8, 2. th 1267 København K ",3300000.0,2013-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/206653/9C8CD06A-E7B3-4F66-823E-7A06E13FFDF3,https://www.boliga.dk//bbrinfo/9c8cd06a-e7b3-4f66-823e-7a06e13ffdf3,"(55.6884755, 12.5913113)","Hammerensgade 8, 1. th, 1267 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
1144, Esplanaden 44 1263 København K ,5300000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/133176/F84C10DB-684F-412F-8CF0-F05DC8428D5D,https://www.boliga.dk//bbrinfo/f84c10db-684f-412f-8cf0-f05dc8428d5d,"(55.68781957, 12.59538866)","Esplanaden 44, 1263 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 2,104,Vandskyllende toilet i enheden,4, 3,-
1145, Esplanaden 44 1263 København K ,5250000.0,2009-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/133176/F84C10DB-684F-412F-8CF0-F05DC8428D5D,https://www.boliga.dk//bbrinfo/f84c10db-684f-412f-8cf0-f05dc8428d5d,"(55.68781957, 12.59538866)","Esplanaden 44, 1263 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 2,104,Vandskyllende toilet i enheden,4, 3,-
1152," Store Kongensgade 92B, 2. mf 1264 København K ",3150000.0,2013-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/618820/24E15250-7FF6-43F5-8C96-29D56972819A,https://www.boliga.dk//bbrinfo/24e15250-7ff6-43f5-8c96-29d56972819a,"(55.68587475, 12.5894455)","Store Kongensgade 92B, st. th, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1154," Store Kongensgade 63A, 3. 3 1264 København K ",5075000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/685870/4FC20469-94A7-45E9-9164-B99E7D52BD6B,https://www.boliga.dk//bbrinfo/4fc20469-94a7-45e9-9164-b99e7d52bd6b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1156," Store Kongensgade 83, 1. th 1264 København K ",4800000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/865169/159A4FCF-D499-49FE-B49F-A663D030912B,https://www.boliga.dk//bbrinfo/159a4fcf-d499-49fe-b49f-a663d030912b,"(55.68576914, 12.58876796)","Store Kongensgade 83, 1. th, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,170, 1,170,Vandskyllende toilet i enheden,7, 1,-
1157," Store Kongensgade 83, 1. th 1264 København K ",5310000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/865169/159A4FCF-D499-49FE-B49F-A663D030912B,https://www.boliga.dk//bbrinfo/159a4fcf-d499-49fe-b49f-a663d030912b,"(55.68576914, 12.58876796)","Store Kongensgade 83, 1. th, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,170, 1,170,Vandskyllende toilet i enheden,7, 1,-
1159," Store Kongensgade 61, 5 1264 København K ",7150000.0,2013-04-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897923/3D075BC3-D086-447F-B73D-8C63018ECFC4,https://www.boliga.dk//bbrinfo/3d075bc3-d086-447f-b73d-8c63018ecfc4,"(55.68447262, 12.5875999)","Store Kongensgade 61, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,196, 2,196,Vandskyllende toilet i enheden,6, 2,-
1161," Store Kongensgade 79C, 3 1264 København K ",2995000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/926460/1272685F-CEEE-4FA9-9E22-AA43AB57F99B,https://www.boliga.dk//bbrinfo/1272685f-ceee-4fa9-9e22-aa43ab57f99b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
1162," Store Kongensgade 79C, 3 1264 København K ",2400000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/926460/1272685F-CEEE-4FA9-9E22-AA43AB57F99B,https://www.boliga.dk//bbrinfo/1272685f-ceee-4fa9-9e22-aa43ab57f99b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
1163," Store Kongensgade 79C, 3 1264 København K ",2100000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/926460/1272685F-CEEE-4FA9-9E22-AA43AB57F99B,https://www.boliga.dk//bbrinfo/1272685f-ceee-4fa9-9e22-aa43ab57f99b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
1164," Store Kongensgade 79C, 3 1264 København K ",1950000.0,2008-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/926460/1272685F-CEEE-4FA9-9E22-AA43AB57F99B,https://www.boliga.dk//bbrinfo/1272685f-ceee-4fa9-9e22-aa43ab57f99b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
1165," Store Kongensgade 61, 4 1264 København K ",864117.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/897915/95ACA935-1B47-484D-86E7-81993F99526C,https://www.boliga.dk//bbrinfo/95aca935-1b47-484d-86e7-81993f99526c,"(55.68447262, 12.5875999)","Store Kongensgade 61, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,214, 2,214,Vandskyllende toilet i enheden,6, 2,-
1168," Store Kongensgade 90, 5. tv 1264 København K ",4300000.0,2013-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949699/A71E6407-1D8E-4C93-95DE-F977D7AA706F,https://www.boliga.dk//bbrinfo/a71e6407-1d8e-4c93-95de-f977d7aa706f,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
1169," Store Kongensgade 90, 5. tv 1264 København K ",3515000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949699/A71E6407-1D8E-4C93-95DE-F977D7AA706F,https://www.boliga.dk//bbrinfo/a71e6407-1d8e-4c93-95de-f977d7aa706f,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
1170," Store Kongensgade 90, 5. tv 1264 København K ",2750000.0,2010-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949699/A71E6407-1D8E-4C93-95DE-F977D7AA706F,https://www.boliga.dk//bbrinfo/a71e6407-1d8e-4c93-95de-f977d7aa706f,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
1171," Store Kongensgade 90, 5. tv 1264 København K ",2750000.0,2010-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949699/A71E6407-1D8E-4C93-95DE-F977D7AA706F,https://www.boliga.dk//bbrinfo/a71e6407-1d8e-4c93-95de-f977d7aa706f,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
1173," Store Kongensgade 92B, 4. mf 1264 København K ",3650000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/619460/68360A14-620B-4AED-BDE6-C7642EFABD2D,https://www.boliga.dk//bbrinfo/68360a14-620b-4aed-bde6-c7642efabd2d,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1175," Store Kongensgade 92B, 5. 15 1264 København K ",3650000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/619460/4117B7E3-166A-47D9-B4E9-9CD04DD16D5B,https://www.boliga.dk//bbrinfo/4117b7e3-166a-47d9-b4e9-9cd04dd16d5b,"(55.68587475, 12.5894455)","Store Kongensgade 92B, st. th, 1264 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,26, 0,0,Intet vandskyllende toilet,1, 0,-
1177," Store Kongensgade 92B, 2. th 1264 København K ",3350000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/618960/50181466-1042-42CA-8921-F414CAD07723,https://www.boliga.dk//bbrinfo/50181466-1042-42ca-8921-f414cad07723,"(55.68587475, 12.5894455)","Store Kongensgade 92B, st. th, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1179," Frederiksgade 9, 4. th 1265 København K ",3900000.0,2013-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/981754/33E713AF-89DE-4A1A-943A-A64A909DCD33,https://www.boliga.dk//bbrinfo/33e713af-89de-4a1a-943a-a64a909dcd33,"(55.68533994, 12.59002515)","Frederiksgade 9, 1. th, 1265 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,183, 1,183,Vandskyllende toilet i enheden,3, 2,-
1180," Frederiksgade 9, 4. th 1265 København K ",4227488.0,2009-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/981754/33E713AF-89DE-4A1A-943A-A64A909DCD33,https://www.boliga.dk//bbrinfo/33e713af-89de-4a1a-943a-a64a909dcd33,"(55.68533994, 12.59002515)","Frederiksgade 9, 1. th, 1265 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,183, 1,183,Vandskyllende toilet i enheden,3, 2,-
1181," Frederiksgade 9, 4. th 1265 København K ",8000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/981754/33E713AF-89DE-4A1A-943A-A64A909DCD33,https://www.boliga.dk//bbrinfo/33e713af-89de-4a1a-943a-a64a909dcd33,"(55.68533994, 12.59002515)","Frederiksgade 9, 1. th, 1265 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,183, 1,183,Vandskyllende toilet i enheden,3, 2,-
1182," Frederiksgade 9, 4. th 1265 København K ",8000000.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/981754/33E713AF-89DE-4A1A-943A-A64A909DCD33,https://www.boliga.dk//bbrinfo/33e713af-89de-4a1a-943a-a64a909dcd33,"(55.68533994, 12.59002515)","Frederiksgade 9, 1. th, 1265 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,183, 1,183,Vandskyllende toilet i enheden,3, 2,-
1187," Store Kongensgade 64, 4 1264 København K ",1437500.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/815900/06C2F573-48B3-490C-BA88-8FDAB5BF8289,https://www.boliga.dk//bbrinfo/06c2f573-48b3-490c-ba88-8fdab5bf8289,"(55.68400847, 12.58765189)","Store Kongensgade 64, 1., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
1189," Store Kongensgade 66, 1. th 1264 København K ",1210000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/815803/F78D0165-17DE-4DE6-8750-F724C2622442,https://www.boliga.dk//bbrinfo/f78d0165-17de-4de6-8750-f724c2622442,"(55.68412017, 12.58775237)","Store Kongensgade 66, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
1190," Store Kongensgade 66, 1. th 1264 København K ",0.0,2011-03-10, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/815803/F78D0165-17DE-4DE6-8750-F724C2622442,https://www.boliga.dk//bbrinfo/f78d0165-17de-4de6-8750-f724c2622442,"(55.68412017, 12.58775237)","Store Kongensgade 66, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
1192," Store Kongensgade 66, 2. th 1264 København K ",1225000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/815838/68217557-572D-45AA-8386-133266B6AF72,https://www.boliga.dk//bbrinfo/68217557-572d-45aa-8386-133266b6af72,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
1195," Bredgade 47, 4. th 1260 København K ",5700000.0,2012-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/242650/5C4475EB-F6AB-409A-95F2-4B137AE5326C,https://www.boliga.dk//bbrinfo/5c4475eb-f6ab-409a-95f2-4b137ae5326c,"(55.68434988, 12.59008538)","Bredgade 47, kl., 1260 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,6, 2,-
1197," Bornholmsgade 1, 2. th 1266 København K ",7400000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/61604/E98BF574-FE2E-4115-BAAB-8036D34F5481,https://www.boliga.dk//bbrinfo/e98bf574-fe2e-4115-baab-8036d34f5481,"(55.68762262, 12.59088158)","Bornholmsgade 1, 1. th, 1266 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,265, 1,265,Vandskyllende toilet i enheden,6, 2,-
1203," Store Kongensgade 63A, st. 7 1264 København K ",928500.0,2012-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/683800/46521B0A-21A5-4417-AA09-307E13E89E7D,https://www.boliga.dk//bbrinfo/46521b0a-21a5-4417-aa09-307e13e89e7d,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1205," Jens Kofods Gade 4, 5. th 1268 København K ",3050000.0,2012-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/964299/1FD1D5F1-7FC9-4057-84A1-F966355D6FFB,https://www.boliga.dk//bbrinfo/1fd1d5f1-7fc9-4057-84a1-f966355d6ffb,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
1208," Store Kongensgade 116, 3. th 1264 København K ",2452500.0,2012-08-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/530701/FB2E9D72-9991-4CE4-B9B1-DA36B0EC1492,https://www.boliga.dk//bbrinfo/fb2e9d72-9991-4ce4-b9b1-da36b0ec1492,"(55.68752911, 12.59041458)","Store Kongensgade 116, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,214, 2,214,Vandskyllende toilet i enheden,6, 2,-
1209," Store Kongensgade 116, 3. th 1264 København K ",6150000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/530701/FB2E9D72-9991-4CE4-B9B1-DA36B0EC1492,https://www.boliga.dk//bbrinfo/fb2e9d72-9991-4ce4-b9b1-da36b0ec1492,"(55.68752911, 12.59041458)","Store Kongensgade 116, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,214, 2,214,Vandskyllende toilet i enheden,6, 2,-
1210," Store Kongensgade 64, 2 1264 København K ",0.0,2013-12-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/815889/CF7A7069-F8DC-4486-8925-51BDB9B28AA6,https://www.boliga.dk//bbrinfo/cf7a7069-f8dc-4486-8925-51bdb9b28aa6,"(55.68400847, 12.58765189)","Store Kongensgade 64, 1., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
1211," Store Kongensgade 64, 2 1264 København K ",3475000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/815889/CF7A7069-F8DC-4486-8925-51BDB9B28AA6,https://www.boliga.dk//bbrinfo/cf7a7069-f8dc-4486-8925-51bdb9b28aa6,"(55.68400847, 12.58765189)","Store Kongensgade 64, 1., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
1214," Bredgade 47, 2. tv 1260 København K ",5000000.0,2012-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/242170/F38B2B49-B756-401F-B075-E236E4E6730C,https://www.boliga.dk//bbrinfo/f38b2b49-b756-401f-b075-e236e4e6730c,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,5, 1,-
1217, Bredgade 19C 1260 København K ,115500.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/67912/C65306C8-EFFF-4D1D-8CB6-DBB93EFBD569,https://www.boliga.dk//bbrinfo/c65306c8-efff-4d1d-8cb6-dbb93efbd569,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
1222," Bredgade 19A, 3. tv 1260 København K ",115500.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/67912/D0783293-1D7D-41DF-8D12-5A4629ED22E6,https://www.boliga.dk//bbrinfo/d0783293-1d7d-41df-8d12-5a4629ed22e6,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,209, 1,209,Vandskyllende toilet i enheden,8, 1,-
1227," Bredgade 19B, 2 1260 København K ",115500.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/67912/9F325FED-B2B3-4B1F-B32B-B8F2396E2116,https://www.boliga.dk//bbrinfo/9f325fed-b2b3-4b1f-b32b-b8f2396e2116,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,84, 0,84,Vandskyllende toilet i enheden,3, 1,-
1232," Bredgade 19A, 4 1260 København K ",115500.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/67912/41A504BC-E49B-4C18-B9D0-48B61EF27185,https://www.boliga.dk//bbrinfo/41a504bc-e49b-4c18-b9d0-48b61ef27185,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,198, 1,198,Vandskyllende toilet i enheden,4, 1,-
1237," Bredgade 19B, 3 1260 København K ",115500.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/67912/DD77759C-E42B-4D34-979C-CD0CD96F9831,https://www.boliga.dk//bbrinfo/dd77759c-e42b-4d34-979c-cd0cd96f9831,"(55.68189435, 12.58757669)","Bredgade 19B, 1260 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,84, 0,84,Vandskyllende toilet i enheden,3, 1,-
1242," Bredgade 19B, 4 1260 København K ",115500.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/67912/6F60177C-7997-4AA7-BAA3-E4E000D9645B,https://www.boliga.dk//bbrinfo/6f60177c-7997-4aa7-baa3-e4e000d9645b,"(55.68189435, 12.58757669)","Bredgade 19B, 1260 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,89, 0,89,Vandskyllende toilet i enheden,4, 1,-
1247," Bredgade 35A, 3 1260 København K ",6375000.0,2012-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/897117/0E0E8DC1-A00C-4A2D-974C-FE13E1433BE3,https://www.boliga.dk//bbrinfo/0e0e8dc1-a00c-4a2d-974c-fe13e1433be3,"(55.68275748, 12.58866737)","Bredgade 35A, 1260 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,424, 2,424,Vandskyllende toilet i enheden,6, 2,-
1248," Bredgade 35A, 3 1260 København K ",12750000.0,2011-11-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897117/0E0E8DC1-A00C-4A2D-974C-FE13E1433BE3,https://www.boliga.dk//bbrinfo/0e0e8dc1-a00c-4a2d-974c-fe13e1433be3,"(55.68275748, 12.58866737)","Bredgade 35A, 1260 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,424, 2,424,Vandskyllende toilet i enheden,6, 2,-
1249," Bredgade 35A, 3 1260 København K ",11000000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897117/0E0E8DC1-A00C-4A2D-974C-FE13E1433BE3,https://www.boliga.dk//bbrinfo/0e0e8dc1-a00c-4a2d-974c-fe13e1433be3,"(55.68275748, 12.58866737)","Bredgade 35A, 1260 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,424, 2,424,Vandskyllende toilet i enheden,6, 2,-
1253," Esplanaden 26, 3 1263 København K ",800000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/792838/9151A5A0-537C-49F9-9B1B-77C3C1AC10DD,https://www.boliga.dk//bbrinfo/9151a5a0-537c-49f9-9b1b-77c3c1ac10dd,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,217, 1,217,Vandskyllende toilet i enheden,7, 2,-
1254," Esplanaden 26, 3 1263 København K ",7900000.0,2007-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/792838/9151A5A0-537C-49F9-9B1B-77C3C1AC10DD,https://www.boliga.dk//bbrinfo/9151a5a0-537c-49f9-9b1b-77c3c1ac10dd,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,217, 1,217,Vandskyllende toilet i enheden,7, 2,-
1257," Esplanaden 26, 2 1263 København K ",800000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/792811/485E138C-5DA5-4A2D-9490-83008806A8BB,https://www.boliga.dk//bbrinfo/485e138c-5da5-4a2d-9490-83008806a8bb,"(55.68760537, 12.59372027)","Esplanaden 26, 1263 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,217, 1,217,Vandskyllende toilet i enheden,7, 1,-
