,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
431," Kompagnistræde 14B, 2 1208 København K ",3000000.0,2013-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982262/BE1CF720-DCFA-4070-A9A2-F491DB43670E,https://www.boliga.dk//bbrinfo/be1cf720-dcfa-4070-a9a2-f491db43670e,"(55.67735871, 12.57563795)","Kompagnistræde 14B, 1., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,5, 1,-
435," Badstuestræde 10A, 1. tv 1209 København K ",2900000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784207/C2EE7878-8A05-4FB1-BCE0-A162B998CC3A,https://www.boliga.dk//bbrinfo/c2ee7878-8a05-4fb1-bce0-a162b998cc3a,"(55.67814531, 12.57505226)","Badstuestræde 10A, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,3, 1,-
438," Kompagnistræde 4, 4 1208 København K ",830000.0,2017-11-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/892336/5CECB86E-BC5A-4CB0-87E2-A16FD39915F3,https://www.boliga.dk//bbrinfo/5cecb86e-bc5a-4cb0-87e2-a16fd39915f3,"(55.6777325, 12.5765906)","Kompagnistræde 4, 4., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,58, 0,58,Vandskyllende toilet i enheden,3, 1,-
442," Badstuestræde 18D, 3. tv 1209 København K ",6350000.0,2017-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/932320/07A35CA1-7A22-43FF-AA52-4A3F1B25B94B,https://www.boliga.dk//bbrinfo/07a35ca1-7a22-43ff-aa52-4a3f1b25b94b,"(55.67757, 12.57542572)","Badstuestræde 18D, 1. th, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
443," Badstuestræde 18D, 2. th 1209 København K ",3850000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/932290/F24866C9-D34E-4E35-A486-6E8695C45122,https://www.boliga.dk//bbrinfo/f24866c9-d34e-4e35-a486-6e8695c45122,"(55.67757, 12.57542572)","Badstuestræde 18D, 1. th, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
444," Badstuestræde 18D, 2. th 1209 København K ",4000000.0,2009-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/932290/F24866C9-D34E-4E35-A486-6E8695C45122,https://www.boliga.dk//bbrinfo/f24866c9-d34e-4e35-a486-6e8695c45122,"(55.67757, 12.57542572)","Badstuestræde 18D, 1. th, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
445," Kompagnistræde 11, 3 1208 København K ",13900000.0,2017-09-05, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/310108/3BFCF92B-D1EE-4663-8881-CE2426A8DA55,https://www.boliga.dk//bbrinfo/3bfcf92b-d1ee-4663-8881-ce2426a8da55,"(55.67737161, 12.57614851)","Kompagnistræde 11, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
446," Kompagnistræde 11, 3 1208 København K ",14000000.0,2011-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/310108/3BFCF92B-D1EE-4663-8881-CE2426A8DA55,https://www.boliga.dk//bbrinfo/3bfcf92b-d1ee-4663-8881-ce2426a8da55,"(55.67737161, 12.57614851)","Kompagnistræde 11, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
447," Kompagnistræde 11, 3 1208 København K ",23400000.0,2007-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/310108/3BFCF92B-D1EE-4663-8881-CE2426A8DA55,https://www.boliga.dk//bbrinfo/3bfcf92b-d1ee-4663-8881-ce2426a8da55,"(55.67737161, 12.57614851)","Kompagnistræde 11, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
448," Kompagnistræde 11, 2 1208 København K ",13900000.0,2017-09-05, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/310108/846CC5D2-A33C-4919-A6F5-94B920399108,https://www.boliga.dk//bbrinfo/846cc5d2-a33c-4919-a6f5-94b920399108,"(55.67737161, 12.57614851)","Kompagnistræde 11, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,-
449," Kompagnistræde 11, 2 1208 København K ",14000000.0,2011-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/310108/846CC5D2-A33C-4919-A6F5-94B920399108,https://www.boliga.dk//bbrinfo/846cc5d2-a33c-4919-a6f5-94b920399108,"(55.67737161, 12.57614851)","Kompagnistræde 11, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,-
450," Kompagnistræde 11, 2 1208 København K ",23400000.0,2007-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/310108/846CC5D2-A33C-4919-A6F5-94B920399108,https://www.boliga.dk//bbrinfo/846cc5d2-a33c-4919-a6f5-94b920399108,"(55.67737161, 12.57614851)","Kompagnistræde 11, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,-
451," Højbro Plads 17, 4 1200 København K ",4600000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/254070/2F248B10-BB00-4826-8B4A-78F0321B0B67,https://www.boliga.dk//bbrinfo/2f248b10-bb00-4826-8b4a-78f0321b0b67,"(55.67818012, 12.58033071)","Højbro Plads 17, 1200 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
452," Højbro Plads 17, 4 1200 København K ",3000000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/254070/2F248B10-BB00-4826-8B4A-78F0321B0B67,https://www.boliga.dk//bbrinfo/2f248b10-bb00-4826-8b4a-78f0321b0b67,"(55.67818012, 12.58033071)","Højbro Plads 17, 1200 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
453," Højbro Plads 17, 4 1200 København K ",2800000.0,2010-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/254070/2F248B10-BB00-4826-8B4A-78F0321B0B67,https://www.boliga.dk//bbrinfo/2f248b10-bb00-4826-8b4a-78f0321b0b67,"(55.67818012, 12.58033071)","Højbro Plads 17, 1200 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
458," Badstuestræde 18E, 2. tv 1209 København K ",10200000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931340/5076439C-D343-4DF1-830B-FA7CEAE96AE8,https://www.boliga.dk//bbrinfo/5076439c-d343-4df1-830b-fa7ceae96ae8,"(55.67770742, 12.57567155)","Badstuestræde 18E, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,182, 1,182,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
459," Badstuestræde 18E, 2. tv 1209 København K ",7800000.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931340/5076439C-D343-4DF1-830B-FA7CEAE96AE8,https://www.boliga.dk//bbrinfo/5076439c-d343-4df1-830b-fa7ceae96ae8,"(55.67770742, 12.57567155)","Badstuestræde 18E, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,182, 1,182,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
460," Badstuestræde 16, 4 1209 København K ",2400000.0,2017-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/716104/23553F89-842C-4913-BC64-132110D2BBC7,https://www.boliga.dk//bbrinfo/23553f89-842c-4913-bc64-132110d2bbc7,"(55.67785547, 12.57543874)","Badstuestræde 16, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
461," Badstuestræde 16, 4 1209 København K ",1995000.0,2010-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716104/23553F89-842C-4913-BC64-132110D2BBC7,https://www.boliga.dk//bbrinfo/23553f89-842c-4913-bc64-132110d2bbc7,"(55.67785547, 12.57543874)","Badstuestræde 16, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
462," Badstuestræde 16, 4 1209 København K ",1495000.0,2010-02-05, Handelstype Auktion,https://www.boliga.dk//salg/info/101/716104/23553F89-842C-4913-BC64-132110D2BBC7,https://www.boliga.dk//bbrinfo/23553f89-842c-4913-bc64-132110d2bbc7,"(55.67785547, 12.57543874)","Badstuestræde 16, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
465," Badstuestræde 18D, 2. tv 1209 København K ",6500000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/932150/5B57249F-B97D-466F-925B-D1E0BE132130,https://www.boliga.dk//bbrinfo/5b57249f-b97d-466f-925b-d1e0be132130,"(55.67757, 12.57542572)","Badstuestræde 18D, 1. th, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
466," Badstuestræde 18E, 1. tv 1209 København K ",4912536.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931170/5F88DAB6-B4E6-4A8E-825D-C084307B1C11,https://www.boliga.dk//bbrinfo/5f88dab6-b4e6-4a8e-825d-c084307b1c11,"(55.67770742, 12.57567155)","Badstuestræde 18E, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,182, 1,182,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
467," Badstuestræde 18E, 1. tv 1209 København K ",7500000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931170/5F88DAB6-B4E6-4A8E-825D-C084307B1C11,https://www.boliga.dk//bbrinfo/5f88dab6-b4e6-4a8e-825d-c084307b1c11,"(55.67770742, 12.57567155)","Badstuestræde 18E, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,182, 1,182,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
468," Snaregade 6, st 1205 København K ",3700000.0,2017-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770478/2E730A02-16FE-4841-A403-AC32F6DD2E59,https://www.boliga.dk//bbrinfo/2e730a02-16fe-4841-a403-ac32f6dd2e59,"(55.6772359, 12.57676579)","Snaregade 6, 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,3, 1,-
469," Snaregade 6, st 1205 København K ",2000000.0,2011-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770478/2E730A02-16FE-4841-A403-AC32F6DD2E59,https://www.boliga.dk//bbrinfo/2e730a02-16fe-4841-a403-ac32f6dd2e59,"(55.6772359, 12.57676579)","Snaregade 6, 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,3, 1,-
470," Snaregade 6, st 1205 København K ",1759200.0,2010-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770478/2E730A02-16FE-4841-A403-AC32F6DD2E59,https://www.boliga.dk//bbrinfo/2e730a02-16fe-4841-a403-ac32f6dd2e59,"(55.6772359, 12.57676579)","Snaregade 6, 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,3, 1,-
473," Badstuestræde 16, 2 1209 København K ",2700000.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716082/5BDA68DE-5FFA-42EA-A5B7-4733E696CE78,https://www.boliga.dk//bbrinfo/5bda68de-5ffa-42ea-a5b7-4733e696ce78,"(55.67785547, 12.57543874)","Badstuestræde 16, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
477," Badstuestræde 18E, 1. th 1209 København K ",6500000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931200/0C854E8D-08CA-477F-8061-73D66BE5EACD,https://www.boliga.dk//bbrinfo/0c854e8d-08ca-477f-8061-73d66be5eacd,"(55.67770742, 12.57567155)","Badstuestræde 18E, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
478," Badstuestræde 18D, st. th 1209 København K ",5650000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931820/9F9E12F0-C57C-41F2-BA02-60D04666B88F,https://www.boliga.dk//bbrinfo/9f9e12f0-c57c-41f2-ba02-60d04666b88f,"(55.67757, 12.57542572)","Badstuestræde 18D, 1. th, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
479," Badstuestræde 18D, st. th 1209 København K ",3100000.0,2009-04-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/931820/9F9E12F0-C57C-41F2-BA02-60D04666B88F,https://www.boliga.dk//bbrinfo/9f9e12f0-c57c-41f2-ba02-60d04666b88f,"(55.67757, 12.57542572)","Badstuestræde 18D, 1. th, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
481," Naboløs 1, 1. tv 1206 København K ",3500000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770745/4CB8E1EF-E822-4576-AE6A-E189A7B0205D,https://www.boliga.dk//bbrinfo/4cb8e1ef-e822-4576-ae6a-e189a7b0205d,"(55.67766965, 12.57707769)","Naboløs 1, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
482," Naboløs 1, 1. tv 1206 København K ",1930000.0,2011-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770745/4CB8E1EF-E822-4576-AE6A-E189A7B0205D,https://www.boliga.dk//bbrinfo/4cb8e1ef-e822-4576-ae6a-e189a7b0205d,"(55.67766965, 12.57707769)","Naboløs 1, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
484," Læderstræde 17, 2 1201 København K ",3698000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/942724/4C5FF9AA-EBBB-4855-9C61-3070E1CA6B38,https://www.boliga.dk//bbrinfo/4c5ff9aa-ebbb-4855-9c61-3070e1ca6b38,"(55.67775752, 12.57720618)","Læderstræde 17, 1201 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
486," Snaregade 4, 1 1205 København K ",7150000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/511081/6C49A075-4C88-4BBE-957F-8D0EAEF4829E,https://www.boliga.dk//bbrinfo/6c49a075-4c88-4bbe-957f-8d0eaef4829e,"(55.67730446, 12.57694295)","Snaregade 4, 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 2,190,Vandskyllende toilet i enheden,5, 2,-
490," Badstuestræde 18B, st 1209 København K ",5495000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/932630/58C7DCBC-792F-4959-9EAE-A71AF7F9C8DC,https://www.boliga.dk//bbrinfo/58c7dcbc-792f-4959-9eae-a71af7f9c8dc,"(55.67775072, 12.57558066)","Badstuestræde 18B, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
491," Snaregade 8, 4 1205 København K ",1328100.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18559/68F96A17-1741-408F-8A24-781C76AD940D,https://www.boliga.dk//bbrinfo/68f96a17-1741-408f-8a24-781c76ad940d,"(55.67716147, 12.57662325)","Snaregade 8, 1., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,1, 1,-
492," Snaregade 8, 4 1205 København K ",3495000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18559/68F96A17-1741-408F-8A24-781C76AD940D,https://www.boliga.dk//bbrinfo/68f96a17-1741-408f-8a24-781c76ad940d,"(55.67716147, 12.57662325)","Snaregade 8, 1., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,1, 1,-
493," Kompagnistræde 17, 1 1208 København K ",3950000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888231/0D1EF723-F8B6-4CA3-A13D-A96105A95070,https://www.boliga.dk//bbrinfo/0d1ef723-f8b6-4ca3-a13d-a96105a95070,"(55.67716854, 12.57573643)","Kompagnistræde 17, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
494," Kompagnistræde 17, 1 1208 København K ",2946000.0,2012-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888231/0D1EF723-F8B6-4CA3-A13D-A96105A95070,https://www.boliga.dk//bbrinfo/0d1ef723-f8b6-4ca3-a13d-a96105a95070,"(55.67716854, 12.57573643)","Kompagnistræde 17, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
498," Badstuestræde 18E, 2. th 1209 København K ",8000000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/931480/5467F051-A0D1-4BCF-8FDE-1B2E33C74891,https://www.boliga.dk//bbrinfo/5467f051-a0d1-4bcf-8fde-1b2e33c74891,"(55.67770742, 12.57567155)","Badstuestræde 18E, st., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
500," Badstuestræde 9, st. mf 1209 København K ",3550000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864561/98CEE63E-A0B3-4ED0-887A-47DCCA96DA77,https://www.boliga.dk//bbrinfo/98cee63e-a0b3-4ed0-887a-47dcca96da77,"(55.67807661, 12.57540387)","Badstuestræde 9, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
501," Badstuestræde 9, st. mf 1209 København K ",3000000.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864561/98CEE63E-A0B3-4ED0-887A-47DCCA96DA77,https://www.boliga.dk//bbrinfo/98cee63e-a0b3-4ed0-887a-47dcca96da77,"(55.67807661, 12.57540387)","Badstuestræde 9, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
504," Snaregade 8, 3 1205 København K ",3600000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/881504/F821221D-A551-46F6-BDAA-DA40D5251E4D,https://www.boliga.dk//bbrinfo/f821221d-a551-46f6-bdaa-da40d5251e4d,"(55.67716147, 12.57662325)","Snaregade 8, 1., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
505," Snaregade 8, 3 1205 København K ",5800000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/881504/F821221D-A551-46F6-BDAA-DA40D5251E4D,https://www.boliga.dk//bbrinfo/f821221d-a551-46f6-bdaa-da40d5251e4d,"(55.67716147, 12.57662325)","Snaregade 8, 1., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
506," Snaregade 8, 3 1205 København K ",5800000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/881504/F821221D-A551-46F6-BDAA-DA40D5251E4D,https://www.boliga.dk//bbrinfo/f821221d-a551-46f6-bdaa-da40d5251e4d,"(55.67716147, 12.57662325)","Snaregade 8, 1., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
507," Snaregade 8, 3 1205 København K ",4200000.0,2008-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/881504/F821221D-A551-46F6-BDAA-DA40D5251E4D,https://www.boliga.dk//bbrinfo/f821221d-a551-46f6-bdaa-da40d5251e4d,"(55.67716147, 12.57662325)","Snaregade 8, 1., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
510," Naboløs 4, st 1206 København K ",1360000.0,2016-11-07, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/387585/13710A21-BB97-475D-BEDF-897405D20144,https://www.boliga.dk//bbrinfo/13710a21-bb97-475d-bedf-897405d20144,"(55.67748079, 12.57700458)","Naboløs 4, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
513," Badstuestræde 16, 1 1209 København K ",4375000.0,2016-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716074/6F657110-3F6E-4901-8E9D-B33BDA60225E,https://www.boliga.dk//bbrinfo/6f657110-3f6e-4901-8e9d-b33bda60225e,"(55.67785547, 12.57543874)","Badstuestræde 16, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
514," Badstuestræde 16, 1 1209 København K ",3250000.0,2014-06-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/716074/6F657110-3F6E-4901-8E9D-B33BDA60225E,https://www.boliga.dk//bbrinfo/6f657110-3f6e-4901-8e9d-b33bda60225e,"(55.67785547, 12.57543874)","Badstuestræde 16, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
519," Magstræde 20, st 1204 København K ",4995000.0,2016-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/363570/4F3E2961-C8E2-440A-890D-406C69609DA8,https://www.boliga.dk//bbrinfo/4f3e2961-c8e2-440a-890d-406c69609da8,"(55.67626534, 12.57497066)","Magstræde 20, 3., 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,9, 2,-
