,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
167," H.C. Andersens Boulevard 40B, 5 1553 København V ",3347500.0,2013-07-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726690/BF44BEB6-1CC0-4FCA-9431-DC337FE87B84,https://www.boliga.dk//bbrinfo/bf44beb6-1cc0-4fca-9431-dc337fe87b84,"(55.67192282, 12.57470944)","H.C. Andersens Boulevard 40B, 5., 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
169," Vester Voldgade 2, 1 1552 København V ",5400000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852296/903E33CB-7924-43CE-A55B-E500E2502D0D,https://www.boliga.dk//bbrinfo/903e33cb-7924-43ce-a55b-e500e2502d0d,"(55.67828603, 12.5662582)","Vester Voldgade 2, 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,3, 2,-
170," Vester Voldgade 2, 1 1552 København V ",2475000.0,2014-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852296/903E33CB-7924-43CE-A55B-E500E2502D0D,https://www.boliga.dk//bbrinfo/903e33cb-7924-43ce-a55b-e500e2502d0d,"(55.67828603, 12.5662582)","Vester Voldgade 2, 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,3, 2,-
173," Vester Voldgade 2, 3. tv 1552 København V ",8300000.0,2015-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852326/2E4E6155-A981-46FD-B7E9-693EFACE7F1A,https://www.boliga.dk//bbrinfo/2e4e6155-a981-46fd-b7e9-693eface7f1a,"(55.67828603, 12.5662582)","Vester Voldgade 2, 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,221, 1,221,Vandskyllende toilet i enheden,7, 2,-
176," Vester Voldgade 104, 3. tv 1552 København V ",38000000.0,2014-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/628442/053CDECC-D0DC-4890-927B-8F10F836EFC4,https://www.boliga.dk//bbrinfo/053cdecc-d0dc-4890-927b-8f10f836efc4,"(55.67229326, 12.57701295)","Vester Voldgade 104, 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,178, 1,178,Vandskyllende toilet i enheden,5, 1,-
178," Vester Voldgade 104, 4. tv 1552 København V ",38000000.0,2014-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/628442/CB10A7C4-13B1-46F5-8440-9C432458B352,https://www.boliga.dk//bbrinfo/cb10a7c4-13b1-46f5-8440-9c432458b352,"(55.67229326, 12.57701295)","Vester Voldgade 104, 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,178, 1,178,Vandskyllende toilet i enheden,5, 1,-
180," Vester Voldgade 104, 1. tv 1552 København V ",38000000.0,2014-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/628442/B3340678-2141-4AA1-8EBD-164C1A69AD05,https://www.boliga.dk//bbrinfo/b3340678-2141-4aa1-8ebd-164c1a69ad05,"(55.67229326, 12.57701295)","Vester Voldgade 104, 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,178, 1,178,Vandskyllende toilet i enheden,4, 1,-
182," Vester Voldgade 104, 6. th 1552 København V ",38000000.0,2014-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/628442/69563296-DE2F-4C48-8851-C4468E93E6DB,https://www.boliga.dk//bbrinfo/69563296-de2f-4c48-8851-c4468e93e6db,"(55.67229326, 12.57701295)","Vester Voldgade 104, 1552 København V",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Adgang til badeværelse,15, 0,0,Vandskyllende toilet uden for enheden,1, 0,-
184," Vester Voldgade 104, 6. tv 1552 København V ",38000000.0,2014-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/628442/0EF35AE2-11DC-4A1D-BE49-A5E5D36C8604,https://www.boliga.dk//bbrinfo/0ef35ae2-11dc-4a1d-be49-a5e5d36c8604,"(55.67229326, 12.57701295)","Vester Voldgade 104, 1552 København V",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,22, 0,0,Vandskyllende toilet uden for enheden,1, 0,-
186," H.C. Andersens Boulevard 40A, 5. th 1553 København V ",2050000.0,2022-02-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/726550/AA8F80B7-416D-4E7B-9D61-3489B69ABB10,https://www.boliga.dk//bbrinfo/aa8f80b7-416d-4e7b-9d61-3489b69abb10,"(55.67179752, 12.57486825)","H.C. Andersens Boulevard 40A, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
187," H.C. Andersens Boulevard 40A, 5. th 1553 København V ",2050000.0,2021-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/726550/AA8F80B7-416D-4E7B-9D61-3489B69ABB10,https://www.boliga.dk//bbrinfo/aa8f80b7-416d-4e7b-9d61-3489b69abb10,"(55.67179752, 12.57486825)","H.C. Andersens Boulevard 40A, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
188," H.C. Andersens Boulevard 40A, 5. th 1553 København V ",5772500.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726550/AA8F80B7-416D-4E7B-9D61-3489B69ABB10,https://www.boliga.dk//bbrinfo/aa8f80b7-416d-4e7b-9d61-3489b69abb10,"(55.67179752, 12.57486825)","H.C. Andersens Boulevard 40A, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
189," H.C. Andersens Boulevard 40A, 5. th 1553 København V ",3000000.0,2017-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/726550/AA8F80B7-416D-4E7B-9D61-3489B69ABB10,https://www.boliga.dk//bbrinfo/aa8f80b7-416d-4e7b-9d61-3489b69abb10,"(55.67179752, 12.57486825)","H.C. Andersens Boulevard 40A, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
190," H.C. Andersens Boulevard 40A, 5. th 1553 København V ",3500000.0,2012-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726550/AA8F80B7-416D-4E7B-9D61-3489B69ABB10,https://www.boliga.dk//bbrinfo/aa8f80b7-416d-4e7b-9d61-3489b69abb10,"(55.67179752, 12.57486825)","H.C. Andersens Boulevard 40A, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
192," H.C. Andersens Boulevard 40, 1. th 1553 København V ",6550000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/629350/4C93F4A5-4BCC-4ABD-87CF-FC38CB9D6706,https://www.boliga.dk//bbrinfo/4c93f4a5-4bcc-4abd-87cf-fc38cb9d6706,"(55.67186782, 12.57494276)","H.C. Andersens Boulevard 40, st., 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
194," H.C. Andersens Boulevard 51, 1. tv 1553 København V ",15500000.0,2021-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24741/509D4877-A96E-4923-BDCC-A556CF5474A3,https://www.boliga.dk//bbrinfo/509d4877-a96e-4923-bdcc-a556cf5474a3,"(55.67159652, 12.57688853)","H.C. Andersens Boulevard 51, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,352, 1,352,Vandskyllende toilet i enheden,10, 2,-
195," H.C. Andersens Boulevard 51, 1. tv 1553 København V ",8650000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24741/509D4877-A96E-4923-BDCC-A556CF5474A3,https://www.boliga.dk//bbrinfo/509d4877-a96e-4923-bdcc-a556cf5474a3,"(55.67159652, 12.57688853)","H.C. Andersens Boulevard 51, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,352, 1,352,Vandskyllende toilet i enheden,10, 2,-
196," Vester Voldgade 4, 2 1552 København V ",8821000.0,2021-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852245/1FAA1F33-B586-4F37-BE94-8F3C3776A3F8,https://www.boliga.dk//bbrinfo/1faa1f33-b586-4f37-be94-8f3c3776a3f8,"(55.67808487, 12.56645963)","Vester Voldgade 4, 4., 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,3, 1,-
197," Vester Voldgade 4, 2 1552 København V ",5975000.0,2015-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852245/1FAA1F33-B586-4F37-BE94-8F3C3776A3F8,https://www.boliga.dk//bbrinfo/1faa1f33-b586-4f37-be94-8f3c3776a3f8,"(55.67808487, 12.56645963)","Vester Voldgade 4, 4., 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,3, 1,-
200," H.C. Andersens Boulevard 39, 3 1553 København V ",11500000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947610/DF9D9F3D-24E8-47A9-80FD-41AB53608FF7,https://www.boliga.dk//bbrinfo/df9d9f3d-24e8-47a9-80fd-41ab53608ff7,"(55.67267621, 12.57471982)","H.C. Andersens Boulevard 39, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,260, 2,260,Vandskyllende toilet i enheden,7, 2,-
201," H.C. Andersens Boulevard 39, 3 1553 København V ",6600000.0,2007-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947610/DF9D9F3D-24E8-47A9-80FD-41AB53608FF7,https://www.boliga.dk//bbrinfo/df9d9f3d-24e8-47a9-80fd-41ab53608ff7,"(55.67267621, 12.57471982)","H.C. Andersens Boulevard 39, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,260, 2,260,Vandskyllende toilet i enheden,7, 2,-
206," H.C. Andersens Boulevard 40, 5. th 1553 København V ",5825000.0,2021-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726410/B33C195D-D756-4702-90C2-A9EF22F4D58E,https://www.boliga.dk//bbrinfo/b33c195d-d756-4702-90c2-a9ef22f4d58e,"(55.67186782, 12.57494276)","H.C. Andersens Boulevard 40, st., 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 1,143,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
207," H.C. Andersens Boulevard 40, 5. th 1553 København V ",4175000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726410/B33C195D-D756-4702-90C2-A9EF22F4D58E,https://www.boliga.dk//bbrinfo/b33c195d-d756-4702-90c2-a9ef22f4d58e,"(55.67186782, 12.57494276)","H.C. Andersens Boulevard 40, st., 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 1,143,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
209," H.C. Andersens Boulevard 51, st. mf 1553 København V ",7400000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24717/F3E02B4E-7037-491A-8F26-8770D574DA94,https://www.boliga.dk//bbrinfo/f3e02b4e-7037-491a-8f26-8770d574da94,"(55.67159652, 12.57688853)","H.C. Andersens Boulevard 51, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,207, 2,207,Vandskyllende toilet i enheden,4, 2,-
210," H.C. Andersens Boulevard 51, st. mf 1553 København V ",5875000.0,2016-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24717/F3E02B4E-7037-491A-8F26-8770D574DA94,https://www.boliga.dk//bbrinfo/f3e02b4e-7037-491a-8f26-8770d574da94,"(55.67159652, 12.57688853)","H.C. Andersens Boulevard 51, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,207, 2,207,Vandskyllende toilet i enheden,4, 2,-
211," H.C. Andersens Boulevard 51, st. mf 1553 København V ",4650000.0,2015-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24717/F3E02B4E-7037-491A-8F26-8770D574DA94,https://www.boliga.dk//bbrinfo/f3e02b4e-7037-491a-8f26-8770d574da94,"(55.67159652, 12.57688853)","H.C. Andersens Boulevard 51, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,207, 2,207,Vandskyllende toilet i enheden,4, 2,-
212," H.C. Andersens Boulevard 51, st. mf 1553 København V ",4000000.0,2009-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24717/F3E02B4E-7037-491A-8F26-8770D574DA94,https://www.boliga.dk//bbrinfo/f3e02b4e-7037-491a-8f26-8770d574da94,"(55.67159652, 12.57688853)","H.C. Andersens Boulevard 51, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,207, 2,207,Vandskyllende toilet i enheden,4, 2,-
214," H.C. Andersens Boulevard 42, 3. tv 1553 København V ",8600000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/822338/A1B1FC80-4057-41A1-8A81-D267394585F6,https://www.boliga.dk//bbrinfo/a1b1fc80-4057-41a1-8a81-d267394585f6,"(55.67161701, 12.57544332)","H.C. Andersens Boulevard 42, 1553 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,234, 1,184,Vandskyllende toilet i enheden,6, 2,-
217," H.C. Andersens Boulevard 40B, st. th 1553 København V ",4150000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/630820/18ECF06B-14D3-434D-8BD3-CA89D84D3A30,https://www.boliga.dk//bbrinfo/18ecf06b-14d3-434d-8bd3-ca89d84d3a30,"(55.67192282, 12.57470944)","H.C. Andersens Boulevard 40B, 5., 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
218," H.C. Andersens Boulevard 40B, st. th 1553 København V ",2350000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/630820/18ECF06B-14D3-434D-8BD3-CA89D84D3A30,https://www.boliga.dk//bbrinfo/18ecf06b-14d3-434d-8bd3-ca89d84d3a30,"(55.67192282, 12.57470944)","H.C. Andersens Boulevard 40B, 5., 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
220," H.C. Andersens Boulevard 39, 2 1553 København V ",10150000.0,2020-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947602/62A76AF2-0720-4160-AA8F-ADEB0E021F43,https://www.boliga.dk//bbrinfo/62a76af2-0720-4160-aa8f-adeb0e021f43,"(55.67267621, 12.57471982)","H.C. Andersens Boulevard 39, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,260, 1,260,Vandskyllende toilet i enheden,6, 1,-
221," H.C. Andersens Boulevard 39, 2 1553 København V ",7100000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947602/62A76AF2-0720-4160-AA8F-ADEB0E021F43,https://www.boliga.dk//bbrinfo/62a76af2-0720-4160-aa8f-adeb0e021f43,"(55.67267621, 12.57471982)","H.C. Andersens Boulevard 39, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,260, 1,260,Vandskyllende toilet i enheden,6, 1,-
224," H.C. Andersens Boulevard 40A, 3. th 1553 København V ",3325000.0,2020-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/630510/180F1059-B128-46E5-8441-3F631521EFFE,https://www.boliga.dk//bbrinfo/180f1059-b128-46e5-8441-3f631521effe,"(55.67179752, 12.57486825)","H.C. Andersens Boulevard 40A, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
226," Vester Voldgade 4, 3 1552 København V ",7200000.0,2020-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852253/77E4B104-BB96-41EA-8CD1-AF9E6E231936,https://www.boliga.dk//bbrinfo/77e4b104-bb96-41ea-8cd1-af9e6e231936,"(55.67808487, 12.56645963)","Vester Voldgade 4, 4., 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,173, 1,173,Vandskyllende toilet i enheden,5, 1,-
227," Vester Voldgade 4, 3 1552 København V ",3845000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852253/77E4B104-BB96-41EA-8CD1-AF9E6E231936,https://www.boliga.dk//bbrinfo/77e4b104-bb96-41ea-8cd1-af9e6e231936,"(55.67808487, 12.56645963)","Vester Voldgade 4, 4., 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,173, 1,173,Vandskyllende toilet i enheden,5, 1,-
231," Vester Voldgade 2, 4. th 1552 København V ",6750000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852350/B1657124-E970-434F-8AC4-14B790466F4C,https://www.boliga.dk//bbrinfo/b1657124-e970-434f-8ac4-14b790466f4c,"(55.67828603, 12.5662582)","Vester Voldgade 2, 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 2,-
232," Vester Voldgade 2, 4. th 1552 København V ",5360500.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852350/B1657124-E970-434F-8AC4-14B790466F4C,https://www.boliga.dk//bbrinfo/b1657124-e970-434f-8ac4-14b790466f4c,"(55.67828603, 12.5662582)","Vester Voldgade 2, 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 2,-
233," Vester Voldgade 2, 4. th 1552 København V ",3300000.0,2008-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852350/B1657124-E970-434F-8AC4-14B790466F4C,https://www.boliga.dk//bbrinfo/b1657124-e970-434f-8ac4-14b790466f4c,"(55.67828603, 12.5662582)","Vester Voldgade 2, 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 2,-
235," H.C. Andersens Boulevard 38, 3. tv 1553 København V ",90500000.0,2020-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24571/05134576-64A0-41A3-926C-6DF3C7D5D740,https://www.boliga.dk//bbrinfo/05134576-64a0-41a3-926c-6df3c7d5d740,"(55.67209973, 12.57448581)","H.C. Andersens Boulevard 38, 1553 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til kontor,Badeværelse i enheden,254, 1,97,Vandskyllende toilet i enheden,7, 2,-
239," H.C. Andersens Boulevard 51, 2. tv 1553 København V ",9040000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24776/CA7FE19E-44C8-473A-9E49-710CBD12C62A,https://www.boliga.dk//bbrinfo/ca7fe19e-44c8-473a-9e49-710cbd12c62a,"(55.67159652, 12.57688853)","H.C. Andersens Boulevard 51, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,286, 1,286,Vandskyllende toilet i enheden,7, 2,-
241," Vester Voldgade 2, 5. tv 1552 København V ",7900000.0,2020-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852369/6563748A-FE56-4F5E-9E39-D4D61426D92D,https://www.boliga.dk//bbrinfo/6563748a-fe56-4f5e-9e39-d4d61426d92d,"(55.67828603, 12.5662582)","Vester Voldgade 2, 1552 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,187, 2,187,Vandskyllende toilet i enheden,4, 2,-
245," H.C. Andersens Boulevard 5, 2. tv 1553 København V ",6000000.0,2020-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852407/AB10FE0A-C4A9-4C7D-8D1E-61A0ED60368B,https://www.boliga.dk//bbrinfo/ab10fe0a-c4a9-4c7d-8d1e-61a0ed60368b,"(55.67815944, 12.56592665)","H.C. Andersens Boulevard 5, 5., 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,173, 1,173,Vandskyllende toilet i enheden,5, 1,-
246," H.C. Andersens Boulevard 5, 2. tv 1553 København V ",2100000.0,2008-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/852407/AB10FE0A-C4A9-4C7D-8D1E-61A0ED60368B,https://www.boliga.dk//bbrinfo/ab10fe0a-c4a9-4c7d-8d1e-61a0ed60368b,"(55.67815944, 12.56592665)","H.C. Andersens Boulevard 5, 5., 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,173, 1,173,Vandskyllende toilet i enheden,5, 1,-
248," H.C. Andersens Boulevard 51, 5. th 1553 København V ",21000000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762882/BE5ADC93-FD9B-47D3-9047-420FB61DBC32,https://www.boliga.dk//bbrinfo/be5adc93-fd9b-47d3-9047-420fb61dbc32,"(55.67159652, 12.57688853)","H.C. Andersens Boulevard 51, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,339, 1,339,Vandskyllende toilet i enheden,4, 2,-
249," H.C. Andersens Boulevard 51, 5. th 1553 København V ",13200000.0,2013-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762882/BE5ADC93-FD9B-47D3-9047-420FB61DBC32,https://www.boliga.dk//bbrinfo/be5adc93-fd9b-47d3-9047-420fb61dbc32,"(55.67159652, 12.57688853)","H.C. Andersens Boulevard 51, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,339, 1,339,Vandskyllende toilet i enheden,4, 2,-
253," H.C. Andersens Boulevard 40, 5. tv 1553 København V ",4750000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/630170/5C8F55C6-3DB0-4337-B486-109CEF4D22B9,https://www.boliga.dk//bbrinfo/5c8f55c6-3db0-4337-b486-109cef4d22b9,"(55.67186782, 12.57494276)","H.C. Andersens Boulevard 40, st., 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
254," H.C. Andersens Boulevard 40, 5. tv 1553 København V ",4010000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/630170/5C8F55C6-3DB0-4337-B486-109CEF4D22B9,https://www.boliga.dk//bbrinfo/5c8f55c6-3db0-4337-b486-109cef4d22b9,"(55.67186782, 12.57494276)","H.C. Andersens Boulevard 40, st., 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
256," H.C. Andersens Boulevard 42, 5. th 1553 København V ",110000.0,2019-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/5754/40C0361D-8446-4EC9-B3BB-14116FA07CF1,https://www.boliga.dk//bbrinfo/40c0361d-8446-4ec9-b3bb-14116fa07cf1,"(55.67161701, 12.57544332)","H.C. Andersens Boulevard 42, 1553 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
