,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1312," Broagergade 4, 2. tv 1672 København V ",2200000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/73408/69F169DC-4578-42D7-BAC2-3A58B10F543A,https://www.boliga.dk//bbrinfo/69f169dc-4578-42d7-bac2-3a58b10f543a,"(55.66865948, 12.54647061)","Broagergade 4, 4. th, 1672 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
1318," Enghavevej 31, 4. 36 1674 København V ",1295000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832414/74895850-7FC8-4515-8AA2-1F408C00DE33,https://www.boliga.dk//bbrinfo/74895850-7fc8-4515-8aa2-1f408c00de33,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1320," Haderslevgade 25, 1. tv 1671 København V ",3735000.0,2016-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/200515/C4216B8D-85F0-410F-B518-C17B9CF7F02A,https://www.boliga.dk//bbrinfo/c4216b8d-85f0-410f-b518-c17b9cf7f02a,"(55.66673618, 12.54632351)","Haderslevgade 25, kl., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
1321," Haderslevgade 25, 1. tv 1671 København V ",2625000.0,2013-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/200515/C4216B8D-85F0-410F-B518-C17B9CF7F02A,https://www.boliga.dk//bbrinfo/c4216b8d-85f0-410f-b518-c17b9cf7f02a,"(55.66673618, 12.54632351)","Haderslevgade 25, kl., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
1324," Gråstensgade 1, 3. tv 1677 København V ",2895000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/193659/36DBA4D7-00AC-4C1D-8DA2-EDBCC1EB9D40,https://www.boliga.dk//bbrinfo/36dba4d7-00ac-4c1d-8da2-edbcc1eb9d40,"(55.66594869, 12.54732426)","Gråstensgade 1, 1. th, 1677 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
1325," Gråstensgade 1, 3. tv 1677 København V ",1600000.0,2009-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/193659/36DBA4D7-00AC-4C1D-8DA2-EDBCC1EB9D40,https://www.boliga.dk//bbrinfo/36dba4d7-00ac-4c1d-8da2-edbcc1eb9d40,"(55.66594869, 12.54732426)","Gråstensgade 1, 1. th, 1677 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
1332," Enghavevej 13, st. th 1674 København V ",1537500.0,2016-07-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122468/C88A8923-91F0-47E3-806F-D7BEC5370AFD,https://www.boliga.dk//bbrinfo/c88a8923-91f0-47e3-806f-d7bec5370afd,"(55.67083168, 12.54631858)","Enghavevej 13, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
1333," Enghavevej 13, st. th 1674 København V ",1325000.0,2014-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122468/C88A8923-91F0-47E3-806F-D7BEC5370AFD,https://www.boliga.dk//bbrinfo/c88a8923-91f0-47e3-806f-d7bec5370afd,"(55.67083168, 12.54631858)","Enghavevej 13, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
1341," Enghavevej 31, 4. 31 1674 København V ",1500000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832465/57421490-0F08-4CD1-8B72-804CBD19C8D0,https://www.boliga.dk//bbrinfo/57421490-0f08-4cd1-8b72-804cbd19c8d0,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1342," Enghavevej 31, 4. 31 1674 København V ",890000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832465/57421490-0F08-4CD1-8B72-804CBD19C8D0,https://www.boliga.dk//bbrinfo/57421490-0f08-4cd1-8b72-804cbd19c8d0,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1343," Enghavevej 31, 4. 31 1674 København V ",795000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832465/57421490-0F08-4CD1-8B72-804CBD19C8D0,https://www.boliga.dk//bbrinfo/57421490-0f08-4cd1-8b72-804cbd19c8d0,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1345," Haderslevgade 20, 4. tv 1671 København V ",2555000.0,2016-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/200477/AE2DB4A8-9F49-4A40-BB0C-30987BABF3E1,https://www.boliga.dk//bbrinfo/ae2db4a8-9f49-4a40-bb0c-30987babf3e1,"(55.66674016, 12.54589975)","Haderslevgade 20, 2., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
1346," Haderslevgade 20, 4. tv 1671 København V ",1500000.0,2008-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/200477/AE2DB4A8-9F49-4A40-BB0C-30987BABF3E1,https://www.boliga.dk//bbrinfo/ae2db4a8-9f49-4a40-bb0c-30987babf3e1,"(55.66674016, 12.54589975)","Haderslevgade 20, 2., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
1352," Enghave Plads 13, 2. th 1670 København V ",4125000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121267/9F847457-1A7E-4292-9B7A-FBF036C8BFD5,https://www.boliga.dk//bbrinfo/9f847457-1a7e-4292-9b7a-fbf036c8bfd5,"(55.66679683, 12.54577793)","Enghave Plads 13, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
1355," Enghave Plads 23A, 3 1670 København V ",3595000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121445/94EAA92A-4E2F-4304-AEF2-37A1BBC31B24,https://www.boliga.dk//bbrinfo/94eaa92a-4e2f-4304-aef2-37a1bbc31b24,"(55.66624103, 12.54453783)","Enghave Plads 23A, 1., 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
1356," Broagergade 6, 1. th 1672 København V ",2495000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/73483/1BA229F6-1CC0-45B7-9CE7-41BF27CFE526,https://www.boliga.dk//bbrinfo/1ba229f6-1cc0-45b7-9ce7-41bf27cfe526,"(55.66864904, 12.54631551)","Broagergade 6, 5., 1672 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
1357," Broagergade 6, 1. th 1672 København V ",1570000.0,2008-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/73483/1BA229F6-1CC0-45B7-9CE7-41BF27CFE526,https://www.boliga.dk//bbrinfo/1ba229f6-1cc0-45b7-9ce7-41bf27cfe526,"(55.66864904, 12.54631551)","Broagergade 6, 5., 1672 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
1360," Enghavevej 21, 3. th 1674 København V ",1995000.0,2016-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123030/02EDF2DB-B898-40F4-88FE-6AF2499C6272,https://www.boliga.dk//bbrinfo/02edf2db-b898-40f4-88fe-6af2499c6272,"(55.67054738, 12.54625895)","Enghavevej 21, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1361," Enghavevej 21, 3. th 1674 København V ",1595000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123030/02EDF2DB-B898-40F4-88FE-6AF2499C6272,https://www.boliga.dk//bbrinfo/02edf2db-b898-40f4-88fe-6af2499c6272,"(55.67054738, 12.54625895)","Enghavevej 21, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
1369," Enghavevej 23, 5. tv 1674 København V ",2295000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123200/B1EB6467-E4BC-4704-99ED-FCE7AEF4A19A,https://www.boliga.dk//bbrinfo/b1eb6467-e4bc-4704-99ed-fce7aef4a19a,"(55.67050084, 12.54615195)","Enghavevej 23, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
1370," Enghavevej 23, 5. tv 1674 København V ",1500000.0,2013-03-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/123200/B1EB6467-E4BC-4704-99ED-FCE7AEF4A19A,https://www.boliga.dk//bbrinfo/b1eb6467-e4bc-4704-99ed-fce7aef4a19a,"(55.67050084, 12.54615195)","Enghavevej 23, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
1373," Enghavevej 31, 4. 45 1674 København V ",1000000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832317/588F973B-1602-47A8-BB21-6D356D0920FC,https://www.boliga.dk//bbrinfo/588f973b-1602-47a8-bb21-6d356d0920fc,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
1377," Enghavevej 9, 5. th 1674 København V ",2275000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122255/627A5C70-3683-47C3-8BF7-7F00ECBC37AD,https://www.boliga.dk//bbrinfo/627a5c70-3683-47c3-8bf7-7f00ecbc37ad,"(55.67100958, 12.5463576)","Enghavevej 9, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
1378," Enghavevej 9, 5. th 1674 København V ",1062500.0,2015-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/122255/627A5C70-3683-47C3-8BF7-7F00ECBC37AD,https://www.boliga.dk//bbrinfo/627a5c70-3683-47c3-8bf7-7f00ecbc37ad,"(55.67100958, 12.5463576)","Enghavevej 9, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
1380," Haderslevgade 25, 3. tv 1671 København V ",2030000.0,2015-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/200590/0CFF5A8C-420D-4E5F-AFFB-E3392149F0D2,https://www.boliga.dk//bbrinfo/0cff5a8c-420d-4e5f-affb-e3392149f0d2,"(55.66673618, 12.54632351)","Haderslevgade 25, kl., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
1381," Haderslevgade 25, 3. tv 1671 København V ",2030000.0,2009-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/200590/0CFF5A8C-420D-4E5F-AFFB-E3392149F0D2,https://www.boliga.dk//bbrinfo/0cff5a8c-420d-4e5f-affb-e3392149f0d2,"(55.66673618, 12.54632351)","Haderslevgade 25, kl., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
1385," Enghavevej 31, 4. 34 1674 København V ",950000.0,2015-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832430/82B69426-7E86-4CD4-9E91-F1426E956CBF,https://www.boliga.dk//bbrinfo/82b69426-7e86-4cd4-9e91-f1426e956cbf,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1390," Enghavevej 9, 4. th 1674 København V ",2345000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122239/2E02BC47-93AA-4C4F-9A32-C1232D868143,https://www.boliga.dk//bbrinfo/2e02bc47-93aa-4c4f-9a32-c1232d868143,"(55.67100958, 12.5463576)","Enghavevej 9, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
1391," Enghavevej 9, 4. th 1674 København V ",755250.0,2007-04-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/122239/2E02BC47-93AA-4C4F-9A32-C1232D868143,https://www.boliga.dk//bbrinfo/2e02bc47-93aa-4c4f-9a32-c1232d868143,"(55.67100958, 12.5463576)","Enghavevej 9, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
1397," Enghave Plads 9, 1. tv 1670 København V ",1657500.0,2015-06-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/120988/678BD1DE-02DC-40AE-853C-B54EA8D70CFC,https://www.boliga.dk//bbrinfo/678bd1de-02dc-40ae-853c-b54ea8d70cfc,"(55.66686624, 12.54666093)","Enghave Plads 9, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
1398," Enghave Plads 9, 1. tv 1670 København V ",1550000.0,2009-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/120988/678BD1DE-02DC-40AE-853C-B54EA8D70CFC,https://www.boliga.dk//bbrinfo/678bd1de-02dc-40ae-853c-b54ea8d70cfc,"(55.66686624, 12.54666093)","Enghave Plads 9, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
1402," Enghave Plads 23, 4. th 1670 København V ",1469300.0,2015-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/121690/972EC12C-56F8-4F82-9E92-599C9F62F9B1,https://www.boliga.dk//bbrinfo/972ec12c-56f8-4f82-9e92-599c9f62f9b1,"(55.66623235, 12.54437781)","Enghave Plads 23, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
1409," Enghave Plads 23B, 2. th 1670 København V ",2995000.0,2015-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121496/8BAD0BF2-8C6F-49B8-890B-DF4D149C6A8D,https://www.boliga.dk//bbrinfo/8bad0bf2-8c6f-49b8-890b-df4d149c6a8d,"(55.66612589, 12.54468554)","Enghave Plads 23B, 1. th, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
1412," Enghave Plads 23B, 1. tv 1670 København V ",3300000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121488/EF6A733E-0C17-4A9B-980E-CE59B64D6ACC,https://www.boliga.dk//bbrinfo/ef6a733e-0c17-4a9b-980e-ce59b64d6acc,"(55.66612589, 12.54468554)","Enghave Plads 23B, 1. th, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1413," Enghave Plads 23B, 1. tv 1670 København V ",1875000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121488/EF6A733E-0C17-4A9B-980E-CE59B64D6ACC,https://www.boliga.dk//bbrinfo/ef6a733e-0c17-4a9b-980e-ce59b64d6acc,"(55.66612589, 12.54468554)","Enghave Plads 23B, 1. th, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
1419," Enghavevej 17, 4. tv 1674 København V ",2320000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122816/3CFF1865-3849-481F-B25F-C8B9C10DCC48,https://www.boliga.dk//bbrinfo/3cff1865-3849-481f-b25f-c8b9c10dcc48,"(55.67069313, 12.54636792)","Enghavevej 17, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
1420," Enghavevej 17, 4. tv 1674 København V ",1250000.0,2014-12-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/122816/3CFF1865-3849-481F-B25F-C8B9C10DCC48,https://www.boliga.dk//bbrinfo/3cff1865-3849-481f-b25f-c8b9c10dcc48,"(55.67069313, 12.54636792)","Enghavevej 17, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
1423," Enghavevej 31, 3. 24 1674 København V ",895000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832228/F4B8FA26-5927-4CFE-A0CC-2A86BE795427,https://www.boliga.dk//bbrinfo/f4b8fa26-5927-4cfe-a0cc-2a86be795427,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1424," Enghavevej 31, 3. 24 1674 København V ",425000.0,2011-05-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/832228/F4B8FA26-5927-4CFE-A0CC-2A86BE795427,https://www.boliga.dk//bbrinfo/f4b8fa26-5927-4cfe-a0cc-2a86be795427,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1429," Enghavevej 7, 4. tv 1674 København V ",2225000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122107/5547B9FB-8DD0-448F-86A5-BECD00B4BA0C,https://www.boliga.dk//bbrinfo/5547b9fb-8dd0-448f-86a5-becd00b4ba0c,"(55.67114395, 12.54628497)","Enghavevej 7, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
1430," Enghavevej 7, 4. tv 1674 København V ",1505000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122107/5547B9FB-8DD0-448F-86A5-BECD00B4BA0C,https://www.boliga.dk//bbrinfo/5547b9fb-8dd0-448f-86a5-becd00b4ba0c,"(55.67114395, 12.54628497)","Enghavevej 7, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
1432," Enghavevej 31, 2. 2 1674 København V ",1000000.0,2015-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832120/036BCC30-93CC-4946-AD6C-5A3A56CD2F5E,https://www.boliga.dk//bbrinfo/036bcc30-93cc-4946-ad6c-5a3a56cd2f5e,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1433," Enghavevej 31, 2. 2 1674 København V ",695000.0,2013-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/832120/036BCC30-93CC-4946-AD6C-5A3A56CD2F5E,https://www.boliga.dk//bbrinfo/036bcc30-93cc-4946-ad6c-5a3a56cd2f5e,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1434," Enghavevej 31, 2. 2 1674 København V ",695000.0,2010-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832120/036BCC30-93CC-4946-AD6C-5A3A56CD2F5E,https://www.boliga.dk//bbrinfo/036bcc30-93cc-4946-ad6c-5a3a56cd2f5e,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1441," Enghavevej 31, 4. 42 1674 København V ",800000.0,2015-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832341/9AE0E767-ADA8-4131-ABE4-589A2F949715,https://www.boliga.dk//bbrinfo/9ae0e767-ada8-4131-abe4-589a2f949715,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
1445," Enghavevej 11, 3. th 1674 København V ",2250000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122360/9F7EEFE3-E760-4FFE-BF20-7EC824313B8F,https://www.boliga.dk//bbrinfo/9f7eefe3-e760-4ffe-bf20-7ec824313b8f,"(55.67095033, 12.54628605)","Enghavevej 11, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
1450," Enghave Plads 23, 2. tv 1670 København V ",3645000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121666/AE2C2D95-138E-4A73-9664-775231BB62A0,https://www.boliga.dk//bbrinfo/ae2c2d95-138e-4a73-9664-775231bb62a0,"(55.66623235, 12.54437781)","Enghave Plads 23, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
1454," Enghavevej 23, 2. th 1674 København V ",1900000.0,2014-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123138/9C9A8D56-B851-4D84-B3DE-48103205E1F6,https://www.boliga.dk//bbrinfo/9c9a8d56-b851-4d84-b3de-48103205e1f6,"(55.67050084, 12.54615195)","Enghavevej 23, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
1458," Enghavevej 7, 5. th 1674 København V ",1400000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122115/27C89C34-EDCC-428B-87D9-314AAB2C5594,https://www.boliga.dk//bbrinfo/27c89c34-edcc-428b-87d9-314aab2c5594,"(55.67114395, 12.54628497)","Enghavevej 7, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
