,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
868," Åboulevard 37, 2. tv 1960 Frederiksberg C ",3300000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133413/A4A7F748-B2D5-4C7C-969F-FD30B767EEC3,https://www.boliga.dk//bbrinfo/a4a7f748-b2d5-4c7c-969f-fd30b767eec3,"(55.68485551, 12.55086342)","Åboulevard 37, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
869," Åboulevard 37, 2. tv 1960 Frederiksberg C ",3105000.0,2008-01-01, Handelstype Auktion,https://www.boliga.dk//salg/info/147/133413/A4A7F748-B2D5-4C7C-969F-FD30B767EEC3,https://www.boliga.dk//bbrinfo/a4a7f748-b2d5-4c7c-969f-fd30b767eec3,"(55.68485551, 12.55086342)","Åboulevard 37, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
874," Steenwinkelsvej 4B, 1 1966 Frederiksberg C ",4800000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116632/06C97AD6-9469-4826-8560-4C1F3772C875,https://www.boliga.dk//bbrinfo/06c97ad6-9469-4826-8560-4c1f3772c875,"(55.683464, 12.55171301)","Steenwinkelsvej 4B, 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,3, 1,-
881," Ingemannsvej 5, 3. th 1964 Frederiksberg C ",1742500.0,2014-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/62362/F774F9AE-591F-467F-B28E-25121C009DEA,https://www.boliga.dk//bbrinfo/f774f9ae-591f-467f-b28e-25121c009dea,"(55.68387813, 12.5473837)","Ingemannsvej 5, 5. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
882," Ingemannsvej 5, 3. th 1964 Frederiksberg C ",2400000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62362/F774F9AE-591F-467F-B28E-25121C009DEA,https://www.boliga.dk//bbrinfo/f774f9ae-591f-467f-b28e-25121c009dea,"(55.68387813, 12.5473837)","Ingemannsvej 5, 5. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
884," Steenwinkelsvej 6, st. th 1966 Frederiksberg C ",2475000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/178999/E2993F8D-DC0D-4D1A-A22A-A69D66D03142,https://www.boliga.dk//bbrinfo/e2993f8d-dc0d-4d1a-a22a-a69d66d03142,"(55.68335855, 12.55128376)","Steenwinkelsvej 6, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
888," Steenwinkelsvej 9, 1. mf 1966 Frederiksberg C ",1460000.0,2014-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224664/C538570F-FDE9-461C-869D-B7E419E5F7C9,https://www.boliga.dk//bbrinfo/c538570f-fde9-461c-869d-b7e419e5f7c9,"(55.68311309, 12.55111873)","Steenwinkelsvej 9, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,1, 1,-
889," Steenwinkelsvej 9, 1. mf 1966 Frederiksberg C ",1200000.0,2009-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224664/C538570F-FDE9-461C-869D-B7E419E5F7C9,https://www.boliga.dk//bbrinfo/c538570f-fde9-461c-869d-b7e419e5f7c9,"(55.68311309, 12.55111873)","Steenwinkelsvej 9, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,1, 1,-
894," Ingemannsvej 5, st. th 1964 Frederiksberg C ",1350000.0,2014-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/62281/503B6F06-E303-40A4-879B-A36F1BF599E3,https://www.boliga.dk//bbrinfo/503b6f06-e303-40a4-879b-a36f1bf599e3,"(55.68387813, 12.5473837)","Ingemannsvej 5, 5. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
897," Åboulevard 45B, 2. th 1960 Frederiksberg C ",4600000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208189/4EB38CC9-E6FE-430A-8780-30D185FE5B9B,https://www.boliga.dk//bbrinfo/4eb38cc9-e6fe-430a-8780-30d185fe5b9b,"(55.68476653, 12.54920079)","Åboulevard 45B, 1., 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,198, 1,198,Vandskyllende toilet i enheden,3, 1,-
898," Åboulevard 23, 4. tv 1960 Frederiksberg C ",4300000.0,2014-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207182/6024308E-3286-4257-9B7E-D24D852DDE9E,https://www.boliga.dk//bbrinfo/6024308e-3286-4257-9b7e-d24d852dde9e,"(55.6844543, 12.55408869)","Åboulevard 23, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
899," Åboulevard 23, 4. tv 1960 Frederiksberg C ",3375000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207182/6024308E-3286-4257-9B7E-D24D852DDE9E,https://www.boliga.dk//bbrinfo/6024308e-3286-4257-9b7e-d24d852dde9e,"(55.6844543, 12.55408869)","Åboulevard 23, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
908, Svanemosegårdsvej 12 1967 Frederiksberg C ,9150000.0,2014-06-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117582/A8C77C88-B9A4-4C3C-ADEB-508FD9E04EAC,https://www.boliga.dk//bbrinfo/a8c77c88-b9a4-4c3c-adeb-508fd9e04eac,"(55.6837676, 12.54930184)","Svanemosegårdsvej 12, 1967 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,263, 2,263,Vandskyllende toilet i enheden,10, 2,-
909," J.M.Thieles Vej 1B, 4 1961 Frederiksberg C ",4350000.0,2014-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/226071/4FA62ABD-C739-4F56-8F1F-3B6E64A87D5A,https://www.boliga.dk//bbrinfo/4fa62abd-c739-4f56-8f1f-3b6e64a87d5a,"(55.6810383, 12.54659338)","J.M.Thieles Vej 1B, 1., 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 2,124,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
911," Åboulevard 45A, 4. th 1960 Frederiksberg C ",4600000.0,2014-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208111/4CE8AA7B-C186-40C8-8170-BA893A1C757B,https://www.boliga.dk//bbrinfo/4ce8aa7b-c186-40c8-8170-ba893a1c757b,"(55.6849654, 12.54933549)","Åboulevard 45A, kl., 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
913," Steenwinkelsvej 6, 1. tv 1966 Frederiksberg C ",2600000.0,2014-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/179006/95B1C4B6-ACE9-4D9A-B569-BA891E089FF6,https://www.boliga.dk//bbrinfo/95b1c4b6-ace9-4d9a-b569-ba891e089ff6,"(55.68335855, 12.55128376)","Steenwinkelsvej 6, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
916," Ingemannsvej 2, 1. th 1964 Frederiksberg C ",3100000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62060/85A092A1-D906-4A50-B2F1-318BDCC0D8B4,https://www.boliga.dk//bbrinfo/85a092a1-d906-4a50-b2f1-318bdcc0d8b4,"(55.68387645, 12.54648735)","Ingemannsvej 2, 2. mf, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 2,-
920," Ingemannsvej 30, 2. tv 1964 Frederiksberg C ",2895000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62931/AAB76F33-EC56-4E0E-8F90-B3D2CA74E3AD,https://www.boliga.dk//bbrinfo/aab76f33-ec56-4e0e-8f90-b3d2ca74e3ad,"(55.68482438, 12.54888279)","Ingemannsvej 30, 1. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
921," Ingemannsvej 30, 2. tv 1964 Frederiksberg C ",1050000.0,2009-12-07, Handelstype Auktion,https://www.boliga.dk//salg/info/147/62931/AAB76F33-EC56-4E0E-8F90-B3D2CA74E3AD,https://www.boliga.dk//bbrinfo/aab76f33-ec56-4e0e-8f90-b3d2ca74e3ad,"(55.68482438, 12.54888279)","Ingemannsvej 30, 1. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
923," Åboulevard 53, 4. th 1960 Frederiksberg C ",8300000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/226381/B25BCD30-1A2A-43FE-A2F0-368EC38C38C9,https://www.boliga.dk//bbrinfo/b25bcd30-1a2a-43fe-a2f0-368ec38c38c9,"(55.68504031, 12.54797415)","Åboulevard 53, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
924," Åboulevard 53, 4. th 1960 Frederiksberg C ",555000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/226381/B25BCD30-1A2A-43FE-A2F0-368EC38C38C9,https://www.boliga.dk//bbrinfo/b25bcd30-1a2a-43fe-a2f0-368ec38c38c9,"(55.68504031, 12.54797415)","Åboulevard 53, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
926," Fuglevangsvej 6B, 5. th 1962 Frederiksberg C ",2750000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/45565/F18E24F1-0ED2-4773-8814-9A600278C2C3,https://www.boliga.dk//bbrinfo/f18e24f1-0ed2-4773-8814-9a600278c2c3,"(55.68255091, 12.54639367)","Fuglevangsvej 6B, 1. th, 1962 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,2, 1,-
927," Åboulevard 25, 1. th 1960 Frederiksberg C ",17500000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133375/A1065910-0628-42B6-8FE1-A03A902B2D39,https://www.boliga.dk//bbrinfo/a1065910-0628-42b6-8fe1-a03a902b2d39,"(55.68455171, 12.55380866)","Åboulevard 25, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,5, 1,-
928," Åboulevard 25, 1. tv 1960 Frederiksberg C ",17500000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133375/4C517DBA-D3C3-4445-A699-348AA8825C9A,https://www.boliga.dk//bbrinfo/4c517dba-d3c3-4445-a699-348aa8825c9a,"(55.68455171, 12.55380866)","Åboulevard 25, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,-
929," Åboulevard 25, 2. th 1960 Frederiksberg C ",17500000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133375/4EB42791-347F-4500-8AB0-9822A3956C37,https://www.boliga.dk//bbrinfo/4eb42791-347f-4500-8ab0-9822a3956c37,"(55.68455171, 12.55380866)","Åboulevard 25, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,5, 2,-
930," Åboulevard 25, 3. tv 1960 Frederiksberg C ",17500000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133375/1E798306-F951-4421-8E9D-3F93EB74F758,https://www.boliga.dk//bbrinfo/1e798306-f951-4421-8e9d-3f93eb74f758,"(55.68455171, 12.55380866)","Åboulevard 25, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,-
931," Åboulevard 25, 3. th 1960 Frederiksberg C ",17500000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133375/7ED3E1CC-8981-4DBB-914A-9B140FD7C76D,https://www.boliga.dk//bbrinfo/7ed3e1cc-8981-4dbb-914a-9b140fd7c76d,"(55.68455171, 12.55380866)","Åboulevard 25, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,5, 1,-
932," Åboulevard 25, 2. tv 1960 Frederiksberg C ",17500000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133375/02A01953-31B2-4211-B1B6-6171DE7E9E19,https://www.boliga.dk//bbrinfo/02a01953-31b2-4211-b1b6-6171de7e9e19,"(55.68455171, 12.55380866)","Åboulevard 25, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,-
933," Åboulevard 25, 4. th 1960 Frederiksberg C ",17500000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133375/662E0372-F0CA-42A3-9EB3-CA0D66E795FF,https://www.boliga.dk//bbrinfo/662e0372-f0ca-42a3-9eb3-ca0d66e795ff,"(55.68455171, 12.55380866)","Åboulevard 25, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,5, 1,-
934," Åboulevard 25, 4. tv 1960 Frederiksberg C ",17500000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133375/DDB330AA-DFC6-4FC0-B0F2-F7416FE2C2B0,https://www.boliga.dk//bbrinfo/ddb330aa-dfc6-4fc0-b0f2-f7416fe2c2b0,"(55.68455171, 12.55380866)","Åboulevard 25, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,-
935," Åboulevard 25, 5. th 1960 Frederiksberg C ",17500000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133375/C2EECD0A-AF50-4A37-879B-4AAB6661310D,https://www.boliga.dk//bbrinfo/c2eecd0a-af50-4a37-879b-4aab6661310d,"(55.68455171, 12.55380866)","Åboulevard 25, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,100, 0,100,Vandskyllende toilet i enheden,4, 1,-
936," Åboulevard 25, 5. tv 1960 Frederiksberg C ",17500000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133375/93E3E749-D1BE-4C99-BA7C-157F94A203A0,https://www.boliga.dk//bbrinfo/93e3e749-d1be-4c99-ba7c-157f94a203a0,"(55.68455171, 12.55380866)","Åboulevard 25, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,70, 0,70,Vandskyllende toilet i enheden,4, 1,-
937," Åboulevard 45A, 3. tv 1960 Frederiksberg C ",2585000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208073/5B71FF60-4E9C-4A1B-9A29-FA687CBFA7DF,https://www.boliga.dk//bbrinfo/5b71ff60-4e9c-4a1b-9a29-fa687cbfa7df,"(55.6849654, 12.54933549)","Åboulevard 45A, kl., 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
938," Åboulevard 45A, 3. tv 1960 Frederiksberg C ",2050000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208073/5B71FF60-4E9C-4A1B-9A29-FA687CBFA7DF,https://www.boliga.dk//bbrinfo/5b71ff60-4e9c-4a1b-9a29-fa687cbfa7df,"(55.6849654, 12.54933549)","Åboulevard 45A, kl., 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
943," J.M.Thieles Vej 2, st. th 1961 Frederiksberg C ",0.0,2019-12-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/120036/D7B4532C-1599-4686-AE1A-77B0D535F312,https://www.boliga.dk//bbrinfo/d7b4532c-1599-4686-ae1a-77b0d535f312,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
944," J.M.Thieles Vej 2, st. th 1961 Frederiksberg C ",10500000.0,2013-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120036/D7B4532C-1599-4686-AE1A-77B0D535F312,https://www.boliga.dk//bbrinfo/d7b4532c-1599-4686-ae1a-77b0d535f312,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
945," J.M.Thieles Vej 2, st. th 1961 Frederiksberg C ",15000000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120036/D7B4532C-1599-4686-AE1A-77B0D535F312,https://www.boliga.dk//bbrinfo/d7b4532c-1599-4686-ae1a-77b0d535f312,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
948," J.M.Thieles Vej 2, st. tv 1961 Frederiksberg C ",0.0,2019-12-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/120036/47B85260-83E8-4B2B-8A76-E8A69F4B5F69,https://www.boliga.dk//bbrinfo/47b85260-83e8-4b2b-8a76-e8a69f4b5f69,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
949," J.M.Thieles Vej 2, st. tv 1961 Frederiksberg C ",10500000.0,2013-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120036/47B85260-83E8-4B2B-8A76-E8A69F4B5F69,https://www.boliga.dk//bbrinfo/47b85260-83e8-4b2b-8a76-e8a69f4b5f69,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
950," J.M.Thieles Vej 2, st. tv 1961 Frederiksberg C ",15000000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120036/47B85260-83E8-4B2B-8A76-E8A69F4B5F69,https://www.boliga.dk//bbrinfo/47b85260-83e8-4b2b-8a76-e8a69f4b5f69,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
953," J.M.Thieles Vej 2, 1. th 1961 Frederiksberg C ",0.0,2019-12-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/120036/76CB6EDF-CBB8-4A10-9827-21F168F64FFB,https://www.boliga.dk//bbrinfo/76cb6edf-cbb8-4a10-9827-21f168f64ffb,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
954," J.M.Thieles Vej 2, 1. th 1961 Frederiksberg C ",10500000.0,2013-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120036/76CB6EDF-CBB8-4A10-9827-21F168F64FFB,https://www.boliga.dk//bbrinfo/76cb6edf-cbb8-4a10-9827-21f168f64ffb,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
955," J.M.Thieles Vej 2, 1. th 1961 Frederiksberg C ",15000000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120036/76CB6EDF-CBB8-4A10-9827-21F168F64FFB,https://www.boliga.dk//bbrinfo/76cb6edf-cbb8-4a10-9827-21f168f64ffb,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
958," J.M.Thieles Vej 2, 2. th 1961 Frederiksberg C ",0.0,2019-12-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/120036/CDF5261B-D3A6-4BBF-8E12-571B39060561,https://www.boliga.dk//bbrinfo/cdf5261b-d3a6-4bbf-8e12-571b39060561,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
959," J.M.Thieles Vej 2, 2. th 1961 Frederiksberg C ",10500000.0,2013-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120036/CDF5261B-D3A6-4BBF-8E12-571B39060561,https://www.boliga.dk//bbrinfo/cdf5261b-d3a6-4bbf-8e12-571b39060561,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
960," J.M.Thieles Vej 2, 2. th 1961 Frederiksberg C ",15000000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120036/CDF5261B-D3A6-4BBF-8E12-571B39060561,https://www.boliga.dk//bbrinfo/cdf5261b-d3a6-4bbf-8e12-571b39060561,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
963," J.M.Thieles Vej 2, 2. tv 1961 Frederiksberg C ",0.0,2019-12-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/120036/AA3DE2EB-997B-4714-A764-EDA27AA352EC,https://www.boliga.dk//bbrinfo/aa3de2eb-997b-4714-a764-eda27aa352ec,"(55.68104911, 12.54697822)","J.M.Thieles Vej 2, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
