,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
181," Nørre Søgade 19, 5. th 1370 København K ",5900000.0,2019-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793478/4BD0027C-9029-45E2-9DAB-C55F020E256F,https://www.boliga.dk//bbrinfo/4bd0027c-9029-45e2-9dab-c55f020e256f,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
182," Nørre Søgade 19, 5. th 1370 København K ",2683000.0,2016-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/793478/4BD0027C-9029-45E2-9DAB-C55F020E256F,https://www.boliga.dk//bbrinfo/4bd0027c-9029-45e2-9dab-c55f020e256f,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
183," Nørre Søgade 19, 5. th 1370 København K ",3400000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793478/4BD0027C-9029-45E2-9DAB-C55F020E256F,https://www.boliga.dk//bbrinfo/4bd0027c-9029-45e2-9dab-c55f020e256f,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
184," Nørre Søgade 19, 5. th 1370 København K ",3800000.0,2008-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793478/4BD0027C-9029-45E2-9DAB-C55F020E256F,https://www.boliga.dk//bbrinfo/4bd0027c-9029-45e2-9dab-c55f020e256f,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
187," Nørre Søgade 37A, 7. tv 1370 København K ",1870000.0,2019-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/976513/401CBAA1-633F-4221-937C-636C20E95DDB,https://www.boliga.dk//bbrinfo/401cbaa1-633f-4221-937c-636c20e95ddb,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
188," Nørre Søgade 37A, 7. tv 1370 København K ",4300000.0,2018-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976513/401CBAA1-633F-4221-937C-636C20E95DDB,https://www.boliga.dk//bbrinfo/401cbaa1-633f-4221-937c-636c20e95ddb,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
189," Nørre Søgade 37A, 7. tv 1370 København K ",3200000.0,2012-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976513/401CBAA1-633F-4221-937C-636C20E95DDB,https://www.boliga.dk//bbrinfo/401cbaa1-633f-4221-937c-636c20e95ddb,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
192," Nørre Søgade 19, 4. tv 1370 København K ",3967000.0,2019-09-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/793435/60A9F54A-DD6E-45E8-B33D-8339D6F6349B,https://www.boliga.dk//bbrinfo/60a9f54a-dd6e-45e8-b33d-8339d6f6349b,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
193," Nørre Søgade 19, 4. tv 1370 København K ",5500000.0,2014-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793435/60A9F54A-DD6E-45E8-B33D-8339D6F6349B,https://www.boliga.dk//bbrinfo/60a9f54a-dd6e-45e8-b33d-8339d6f6349b,"(55.68450046, 12.56392772)","Nørre Søgade 19, 1. th, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 1,-
195," Nørre Søgade 9B, 4. tv 1370 København K ",4300000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411184/D9CE2242-452E-4D1B-99D0-68E85DB6EAE6,https://www.boliga.dk//bbrinfo/d9ce2242-452e-4d1b-99d0-68e85db6eae6,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
196," Nørre Søgade 9B, 4. tv 1370 København K ",3525000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411184/D9CE2242-452E-4D1B-99D0-68E85DB6EAE6,https://www.boliga.dk//bbrinfo/d9ce2242-452e-4d1b-99d0-68e85db6eae6,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
200," Nørre Søgade 37A, 6. 3 1370 København K ",2150000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976483/908FC2C6-35B2-4257-AD5E-D31B1E0186FA,https://www.boliga.dk//bbrinfo/908fc2c6-35b2-4257-ad5e-d31b1e0186fa,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,33, 1,33,Vandskyllende toilet i enheden,2, 1,-
201," Nørre Søgade 37A, 6. 3 1370 København K ",1800000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976483/908FC2C6-35B2-4257-AD5E-D31B1E0186FA,https://www.boliga.dk//bbrinfo/908fc2c6-35b2-4257-ad5e-d31b1e0186fa,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,33, 1,33,Vandskyllende toilet i enheden,2, 1,-
204," Nørre Søgade 37B, 6. 1 1370 København K ",1325000.0,2019-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/976823/A8F96FCB-FA80-4B0F-9915-6F65EB319516,https://www.boliga.dk//bbrinfo/a8f96fcb-fa80-4b0f-9915-6f65eb319516,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
205," Nørre Søgade 37B, 6. 1 1370 København K ",1295000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976823/A8F96FCB-FA80-4B0F-9915-6F65EB319516,https://www.boliga.dk//bbrinfo/a8f96fcb-fa80-4b0f-9915-6f65eb319516,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
208," Nørre Søgade 37C, 2. 2 1370 København K ",2200000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976963/3F1F83E7-865F-4776-8EE4-96A6BCDEE0B1,https://www.boliga.dk//bbrinfo/3f1f83e7-865f-4776-8ee4-96a6bcdee0b1,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
209," Nørre Søgade 37C, 2. 2 1370 København K ",1100000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976963/3F1F83E7-865F-4776-8EE4-96A6BCDEE0B1,https://www.boliga.dk//bbrinfo/3f1f83e7-865f-4776-8ee4-96a6bcdee0b1,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
214," Nørre Søgade 37B, 2. 5 1370 København K ",2550000.0,2019-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976645/4DDD9EEC-A1EC-4577-B62E-DA5D725F27C0,https://www.boliga.dk//bbrinfo/4ddd9eec-a1ec-4577-b62e-da5d725f27c0,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,1, 1,-
217," Nørre Søgade 37A, 2. 5 1370 København K ",4021000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976297/3BAE9168-C374-47D2-BBA6-F2FBCDC33906,https://www.boliga.dk//bbrinfo/3bae9168-c374-47d2-bba6-f2fbcdc33906,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,2, 1,-
219," Nørre Søgade 37A, 1. 2 1370 København K ",1900000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976203/90B61E69-2148-4E0D-B908-D31DE01CBA15,https://www.boliga.dk//bbrinfo/90b61e69-2148-4e0d-b908-d31de01cba15,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
220," Nørre Søgade 37A, 1. 2 1370 København K ",1750000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976203/90B61E69-2148-4E0D-B908-D31DE01CBA15,https://www.boliga.dk//bbrinfo/90b61e69-2148-4e0d-b908-d31de01cba15,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
224," Nørre Søgade 37B, 1. 2 1370 København K ",1895000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976564/F541BD3A-8B64-4CE1-ABC8-A61180AFB086,https://www.boliga.dk//bbrinfo/f541bd3a-8b64-4ce1-abc8-a61180afb086,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
226," Nørre Søgade 9B, st. tv 1370 København K ",3950000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411222/17B91A48-1BE3-47D9-9EE6-4FED9CE6711B,https://www.boliga.dk//bbrinfo/17b91a48-1be3-47d9-9ee6-4fed9ce6711b,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
227," Nørre Søgade 9B, st. tv 1370 København K ",2795000.0,2013-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411222/17B91A48-1BE3-47D9-9EE6-4FED9CE6711B,https://www.boliga.dk//bbrinfo/17b91a48-1be3-47d9-9ee6-4fed9ce6711b,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
231," Nørre Søgade 37B, 4. 3 1370 København K ",3825000.0,2018-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976742/8A9FD4D1-55CD-406D-AE92-0A1A35317B9C,https://www.boliga.dk//bbrinfo/8a9fd4d1-55cd-406d-ae92-0a1a35317b9c,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 2,80,Vandskyllende toilet i enheden,2, 2,-
234," Nørre Søgade 37A, 5. 3 1370 København K ",1350000.0,2018-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/976432/9EE4A566-F7BA-4002-9278-E0E31B92E3E9,https://www.boliga.dk//bbrinfo/9ee4a566-f7ba-4002-9278-e0e31b92e3e9,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
235," Nørre Søgade 37A, 5. 3 1370 København K ",1350000.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976432/9EE4A566-F7BA-4002-9278-E0E31B92E3E9,https://www.boliga.dk//bbrinfo/9ee4a566-f7ba-4002-9278-e0e31b92e3e9,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
239," Nørre Søgade 37C, 4. 3 1370 København K ",2225000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/977072/9C591EC5-1551-427A-9670-64AFA8CABBAB,https://www.boliga.dk//bbrinfo/9c591ec5-1551-427a-9670-64afa8cabbab,"(55.68234592, 12.56196324)","Nørre Søgade 37C, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,1, 1,-
241," Nørre Søgade 9A, 5. tv 1370 København K ",6250000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411052/7DFF2545-81C1-4601-89AC-9899795D1307,https://www.boliga.dk//bbrinfo/7dff2545-81c1-4601-89ac-9899795d1307,"(55.68500937, 12.56448226)","Nørre Søgade 9A, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,5, 1,-
242," Nørre Søgade 9A, 5. tv 1370 København K ",3325000.0,2011-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411052/7DFF2545-81C1-4601-89AC-9899795D1307,https://www.boliga.dk//bbrinfo/7dff2545-81c1-4601-89ac-9899795d1307,"(55.68500937, 12.56448226)","Nørre Søgade 9A, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,5, 1,-
245," Nørre Søgade 37A, 5. 1 1370 København K ",2895000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976416/D111530F-7A77-42A1-9A59-923F4C678E47,https://www.boliga.dk//bbrinfo/d111530f-7a77-42a1-9a59-923f4c678e47,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
246," Nørre Søgade 37A, 5. 1 1370 København K ",2350000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976416/D111530F-7A77-42A1-9A59-923F4C678E47,https://www.boliga.dk//bbrinfo/d111530f-7a77-42a1-9a59-923f4c678e47,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
247," Nørre Søgade 37A, 5. 1 1370 København K ",2350000.0,2015-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976416/D111530F-7A77-42A1-9A59-923F4C678E47,https://www.boliga.dk//bbrinfo/d111530f-7a77-42a1-9a59-923f4c678e47,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
248," Nørre Søgade 37A, 5. 1 1370 København K ",1590000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976416/D111530F-7A77-42A1-9A59-923F4C678E47,https://www.boliga.dk//bbrinfo/d111530f-7a77-42a1-9a59-923f4c678e47,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
250," Nørre Søgade 37A, 5. 4 1370 København K ",1295944.0,2018-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/976440/D928215C-700E-47B9-A0F5-8E010FF88BD1,https://www.boliga.dk//bbrinfo/d928215c-700e-47b9-a0f5-8e010ff88bd1,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
255," Nørre Søgade 37A, 3. 3 1370 København K ",2230000.0,2017-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976327/D9FB973D-16B1-4C37-9F6E-ECF0F0CB00AF,https://www.boliga.dk//bbrinfo/d9fb973d-16b1-4c37-9f6e-ecf0f0cb00af,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
256," Nørre Søgade 37A, 3. 3 1370 København K ",1750000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976327/D9FB973D-16B1-4C37-9F6E-ECF0F0CB00AF,https://www.boliga.dk//bbrinfo/d9fb973d-16b1-4c37-9f6e-ecf0f0cb00af,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
257," Nørre Søgade 37A, 3. 3 1370 København K ",1395000.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976327/D9FB973D-16B1-4C37-9F6E-ECF0F0CB00AF,https://www.boliga.dk//bbrinfo/d9fb973d-16b1-4c37-9f6e-ecf0f0cb00af,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
265," Nørre Søgade 9B, 4. th 1370 København K ",2465000.0,2017-09-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/411176/D50FA051-CDDD-4A54-BC0C-84E540DD2467,https://www.boliga.dk//bbrinfo/d50fa051-cddd-4a54-bc0c-84e540dd2467,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,-
266," Nørre Søgade 9B, 4. th 1370 København K ",4650000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411176/D50FA051-CDDD-4A54-BC0C-84E540DD2467,https://www.boliga.dk//bbrinfo/d50fa051-cddd-4a54-bc0c-84e540dd2467,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,-
267," Nørre Søgade 9B, 4. th 1370 København K ",3995000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411176/D50FA051-CDDD-4A54-BC0C-84E540DD2467,https://www.boliga.dk//bbrinfo/d50fa051-cddd-4a54-bc0c-84e540dd2467,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,-
271," Nørre Søgade 37B, 5. 4 1370 København K ",2175000.0,2017-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/976807/494C9E53-2C04-4BFE-9AE8-3D4CD8EF5ADB,https://www.boliga.dk//bbrinfo/494c9e53-2c04-4bfe-9ae8-3d4cd8ef5adb,"(55.68240579, 12.5621062)","Nørre Søgade 37B, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
277," Nørre Søgade 37A, st. tv 1370 København K ",5700000.0,2017-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976149/CA535846-93EF-4028-8EB0-824FB3280375,https://www.boliga.dk//bbrinfo/ca535846-93ef-4028-8eb0-824fb3280375,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,5, 1,-
278," Nørre Søgade 37A, st. tv 1370 København K ",2926000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976149/CA535846-93EF-4028-8EB0-824FB3280375,https://www.boliga.dk//bbrinfo/ca535846-93ef-4028-8eb0-824fb3280375,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,5, 1,-
279," Nørre Søgade 37A, st. tv 1370 København K ",6300000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/976149/CA535846-93EF-4028-8EB0-824FB3280375,https://www.boliga.dk//bbrinfo/ca535846-93ef-4028-8eb0-824fb3280375,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,5, 1,-
280," Nørre Søgade 37A, st. th 1370 København K ",4695000.0,2017-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18570/D24A177B-D68C-45EF-85CA-5310B118717B,https://www.boliga.dk//bbrinfo/d24a177b-d68c-45ef-85ca-5310b118717b,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,-
281," Nørre Søgade 37A, st. th 1370 København K ",2278500.0,2016-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18570/D24A177B-D68C-45EF-85CA-5310B118717B,https://www.boliga.dk//bbrinfo/d24a177b-d68c-45ef-85ca-5310b118717b,"(55.68255117, 12.56223704)","Nørre Søgade 37A, 1. 1, 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,-
282," Nørre Søgade 9B, 5. tv 1370 København K ",3300000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/411206/2A965772-0D7D-453F-9812-4B2C0C11F211,https://www.boliga.dk//bbrinfo/2a965772-0d7d-453f-9812-4b2c0c11f211,"(55.68493639, 12.56472852)","Nørre Søgade 9B, kl., 1370 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
