,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
6754, Søgårdsvej 14 2750 Ballerup ,3200000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/35329/346FBEDC-4FAB-4B32-B42D-6E47D5D6916E,https://www.boliga.dk//bbrinfo/346fbedc-4fab-4b32-b42d-6e47d5d6916e,"(55.75000235, 12.37036487)","Søgårdsvej 14, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,5, 2,-
6755, Fuglehavevej 10 2750 Ballerup ,2995000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/74618/AC982CFE-41F8-4330-86FA-C865651509D8,https://www.boliga.dk//bbrinfo/ac982cfe-41f8-4330-86fa-c865651509d8,"(55.74836329, 12.34791725)","Fuglehavevej 10, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,-
6757, Ludvig Holsteins Alle 25 2750 Ballerup ,4850000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/20275/3545D4A7-8DBE-48A4-BE4E-0B9F07B86385,https://www.boliga.dk//bbrinfo/3545d4a7-8dbe-48a4-be4e-0b9f07b86385,"(55.74047919, 12.3685227)","Ludvig Holsteins Alle 25, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,159, 2,159,Vandskyllende toilet i enheden,5, 2,-
6759, Fuglehavevej 62 2750 Ballerup ,3975000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/75029/A91F5FE3-4A60-4DEF-92BB-C31D5C5A4C07,https://www.boliga.dk//bbrinfo/a91f5fe3-4a60-4def-92bb-c31d5c5a4c07,"(55.75010546, 12.349025)","Fuglehavevej 62, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 2,171,Vandskyllende toilet i enheden,4, 2,-
6760, Mosevej 17 2750 Ballerup ,2150000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/21786/5646C1BD-92F1-4FE4-BDC6-442FEDA46168,https://www.boliga.dk//bbrinfo/5646c1bd-92f1-4fe4-bdc6-442feda46168,"(55.7351632, 12.35226954)","Mosevej 17, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
6761, Mosevej 17 2750 Ballerup ,933500.0,2016-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/21786/5646C1BD-92F1-4FE4-BDC6-442FEDA46168,https://www.boliga.dk//bbrinfo/5646c1bd-92f1-4fe4-bdc6-442feda46168,"(55.7351632, 12.35226954)","Mosevej 17, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
6763, Axel Juels Alle 39 2750 Ballerup ,4350000.0,2019-04-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/3656/A6F15B7E-9E36-4BE7-A10D-294CD96C2C7D,https://www.boliga.dk//bbrinfo/a6f15b7e-9e36-4be7-a10d-294cd96c2c7d,"(55.73643437, 12.37617101)","Axel Juels Alle 39, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,6, 2,-
6764, Axel Juels Alle 39 2750 Ballerup ,2125000.0,2013-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/3656/A6F15B7E-9E36-4BE7-A10D-294CD96C2C7D,https://www.boliga.dk//bbrinfo/a6f15b7e-9e36-4be7-a10d-294cd96c2c7d,"(55.73643437, 12.37617101)","Axel Juels Alle 39, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,6, 2,-
6766, Sommerbuen 53 2750 Ballerup ,3200000.0,2019-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/33067/5DD7A44D-6681-4685-9594-86FD77A84EEE,https://www.boliga.dk//bbrinfo/5dd7a44d-6681-4685-9594-86fd77a84eee,"(55.71642149, 12.35293503)","Sommerbuen 53, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 2,-
6767, Fuglehavevej 108 2750 Ballerup ,4395000.0,2019-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/75282/D34B99F8-658E-438F-931B-2F3D85BAE62E,https://www.boliga.dk//bbrinfo/d34b99f8-658e-438f-931b-2f3d85bae62e,"(55.75071894, 12.35160339)","Fuglehavevej 108, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,6, 2,-
6769," Marbæk Park 42, st. 4 2750 Ballerup ",1915000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149117/75704914-7EB3-44BC-AD15-24C66F0E9CFF,https://www.boliga.dk//bbrinfo/75704914-7eb3-44bc-ad15-24c66f0e9cff,"(55.71905929, 12.37212464)","Marbæk Park 42, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
6770," Marbæk Park 42, st. 4 2750 Ballerup ",1295000.0,2015-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/149117/75704914-7EB3-44BC-AD15-24C66F0E9CFF,https://www.boliga.dk//bbrinfo/75704914-7eb3-44bc-ad15-24c66f0e9cff,"(55.71905929, 12.37212464)","Marbæk Park 42, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
6772," Klakkebjerg 6F, 1 2750 Ballerup ",4284050.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/150179/8FC7553B-18ED-4F45-9F71-1C34D2B85E0C,https://www.boliga.dk//bbrinfo/8fc7553b-18ed-4f45-9f71-1c34d2b85e0c,"(55.75043631, 12.33651739)","Klakkebjerg 6F, 1., 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 2,-
6773, Brydehusvej 9 2750 Ballerup ,4495000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/5845/9BA2E54D-703F-41E1-8B9B-00704021D0CD,https://www.boliga.dk//bbrinfo/9ba2e54d-703f-41e1-8b9b-00704021d0cd,"(55.73047573, 12.37546165)","Brydehusvej 9, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,5, 1,-
6774, Brydehusvej 9 2750 Ballerup ,2510000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/5845/9BA2E54D-703F-41E1-8B9B-00704021D0CD,https://www.boliga.dk//bbrinfo/9ba2e54d-703f-41e1-8b9b-00704021d0cd,"(55.73047573, 12.37546165)","Brydehusvej 9, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,5, 1,-
6777," Højagerparken 32, 2 2750 Ballerup ",1795000.0,2019-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/131999/7B9EBF72-D33D-4743-81E7-D62A8A9AD62C,https://www.boliga.dk//bbrinfo/7b9ebf72-d33d-4743-81e7-d62a8a9ad62c,"(55.73526936, 12.36168171)","Højagerparken 32, 1., 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
6778," Højagerparken 32, 2 2750 Ballerup ",950000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/131999/7B9EBF72-D33D-4743-81E7-D62A8A9AD62C,https://www.boliga.dk//bbrinfo/7b9ebf72-d33d-4743-81e7-d62a8a9ad62c,"(55.73526936, 12.36168171)","Højagerparken 32, 1., 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
6781, Tranemosevej 2A 2750 Ballerup ,4650000.0,2019-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/130372/7A441E6E-E331-4018-97DE-57417203DD9A,https://www.boliga.dk//bbrinfo/7a441e6e-e331-4018-97de-57417203dd9a,"(55.75253886, 12.37816092)","Tranemosevej 2A, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,158, 2,158,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
6783, Atlasvænge 41G 2750 Ballerup ,3750000.0,2019-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/150031/0B513FBD-1F87-40E4-91DE-897F91ACC563,https://www.boliga.dk//bbrinfo/0b513fbd-1f87-40e4-91de-897f91acc563,"(55.73074803, 12.34092339)","Atlasvænge 41G, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
6784, Atlasvænge 41G 2750 Ballerup ,3013000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/150031/0B513FBD-1F87-40E4-91DE-897F91ACC563,https://www.boliga.dk//bbrinfo/0b513fbd-1f87-40e4-91de-897f91acc563,"(55.73074803, 12.34092339)","Atlasvænge 41G, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
6785, Jonstrupvej 77 2750 Ballerup ,2870000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/15212/1609A81E-7952-4FCC-88C4-7F3E3C0C891F,https://www.boliga.dk//bbrinfo/1609a81e-7952-4fcc-88c4-7f3e3c0c891f,"(55.73827634, 12.35531933)","Jonstrupvej 77, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 2,118,Vandskyllende toilet i enheden,5, 2,-
6786, Jonstrupvej 77 2750 Ballerup ,1160000.0,2017-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/15212/1609A81E-7952-4FCC-88C4-7F3E3C0C891F,https://www.boliga.dk//bbrinfo/1609a81e-7952-4fcc-88c4-7f3e3c0c891f,"(55.73827634, 12.35531933)","Jonstrupvej 77, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 2,118,Vandskyllende toilet i enheden,5, 2,-
6787, Jonstrupvej 77 2750 Ballerup ,1960000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/15212/1609A81E-7952-4FCC-88C4-7F3E3C0C891F,https://www.boliga.dk//bbrinfo/1609a81e-7952-4fcc-88c4-7f3e3c0c891f,"(55.73827634, 12.35531933)","Jonstrupvej 77, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 2,118,Vandskyllende toilet i enheden,5, 2,-
6789, Klakkebjerg 6K 2750 Ballerup ,3384000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/150172/A11F6295-EA66-4AA8-8C29-10D7EA6FB4DD,https://www.boliga.dk//bbrinfo/a11f6295-ea66-4aa8-8c29-10d7ea6fb4dd,"(55.75032538, 12.33650792)","Klakkebjerg 6K, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 2,-
6790, Sømoseparken 18 2750 Ballerup ,3550000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149268/223765ED-3D84-48EC-B08D-AF2529B11559,https://www.boliga.dk//bbrinfo/223765ed-3d84-48ec-b08d-af2529b11559,"(55.72957144, 12.40309058)","Sømoseparken 18, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6791, Sømoseparken 18 2750 Ballerup ,3125000.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149268/223765ED-3D84-48EC-B08D-AF2529B11559,https://www.boliga.dk//bbrinfo/223765ed-3d84-48ec-b08d-af2529b11559,"(55.72957144, 12.40309058)","Sømoseparken 18, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6792, Skyttestræde 28 2750 Ballerup ,4100000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/144144/DDCA5B7F-8A1A-44A9-9409-2E7284D7EAFF,https://www.boliga.dk//bbrinfo/ddca5b7f-8a1a-44a9-9409-2e7284d7eaff,"(55.74616482, 12.33015126)","Skyttestræde 28, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6793, Skyttestræde 28 2750 Ballerup ,4300000.0,2007-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/144144/DDCA5B7F-8A1A-44A9-9409-2E7284D7EAFF,https://www.boliga.dk//bbrinfo/ddca5b7f-8a1a-44a9-9409-2e7284d7eaff,"(55.74616482, 12.33015126)","Skyttestræde 28, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6796, Søgårdsvej 12 2750 Ballerup ,4600000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/35299/F39387F5-AF06-47DF-8326-8AE012147ACE,https://www.boliga.dk//bbrinfo/f39387f5-af06-47df-8326-8ae012147ace,"(55.74975805, 12.37037535)","Søgårdsvej 12, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,5, 2,-
6797, Søgårdsvej 12 2750 Ballerup ,3650000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/35299/F39387F5-AF06-47DF-8326-8AE012147ACE,https://www.boliga.dk//bbrinfo/f39387f5-af06-47df-8326-8ae012147ace,"(55.74975805, 12.37037535)","Søgårdsvej 12, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,5, 2,-
6799, Mellemvej 17 2750 Ballerup ,3300000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/78265/88DA0F36-2927-4414-8DC3-BF79315C143A,https://www.boliga.dk//bbrinfo/88da0f36-2927-4414-8dc3-bf79315c143a,"(55.75308231, 12.34101178)","Mellemvej 17, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
6800, Tåregårdsvej 11 2750 Ballerup ,2780000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/37410/B47ECEB7-E7AC-48A8-BC8F-378F29221EEF,https://www.boliga.dk//bbrinfo/b47eceb7-e7ac-48a8-bc8f-378f29221eef,"(55.72276551, 12.35377801)","Tåregårdsvej 11, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
6801, Egebjerghuse 32 2750 Ballerup ,5400000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/119220/FB0082D9-A789-414A-A698-36DBF35D250D,https://www.boliga.dk//bbrinfo/fb0082d9-a789-414a-a698-36dbf35d250d,"(55.75253012, 12.37695906)","Egebjerghuse 32, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,4, 3,400 V el fra værk
6802, Nyvangen 81 2750 Ballerup ,2820000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/144543/4546A940-3CEB-42D5-BE61-FCD694416074,https://www.boliga.dk//bbrinfo/4546a940-3ceb-42d5-be61-fcd694416074,"(55.73781724, 12.35031384)","Nyvangen 81, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,114, 2,114,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
6805, Syvendehusvej 12 2750 Ballerup ,4250000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/34659/B371073D-2A06-431E-A237-76135BB76877,https://www.boliga.dk//bbrinfo/b371073d-2a06-431e-a237-76135bb76877,"(55.75568141, 12.39157335)","Syvendehusvej 12, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,5, 2,-
6806, Syvendehusvej 12 2750 Ballerup ,3775000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/34659/B371073D-2A06-431E-A237-76135BB76877,https://www.boliga.dk//bbrinfo/b371073d-2a06-431e-a237-76135bb76877,"(55.75568141, 12.39157335)","Syvendehusvej 12, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,5, 2,-
6807, Nyvangen 18 2750 Ballerup ,3381000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/23363/AB01DC2D-0C17-4596-BB44-FE49D68263E2,https://www.boliga.dk//bbrinfo/ab01dc2d-0c17-4596-bb44-fe49d68263e2,"(55.73855059, 12.35293949)","Nyvangen 18, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,158, 2,158,Vandskyllende toilet i enheden,6, 2,-
6808, Nyvangen 18 2750 Ballerup ,2820000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/23363/AB01DC2D-0C17-4596-BB44-FE49D68263E2,https://www.boliga.dk//bbrinfo/ab01dc2d-0c17-4596-bb44-fe49d68263e2,"(55.73855059, 12.35293949)","Nyvangen 18, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,158, 2,158,Vandskyllende toilet i enheden,6, 2,-
6810, Atlasvænge 9 2750 Ballerup ,5500000.0,2019-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149936/C5DD77D7-7962-4208-90A0-E229DAD5A040,https://www.boliga.dk//bbrinfo/c5dd77d7-7962-4208-90a0-e229dad5a040,"(55.72907968, 12.33987653)","Atlasvænge 9, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,6, 2,-
6811," Marbækvej 4, 1. 2 2750 Ballerup ",2775000.0,2019-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149222/6A87499C-11C0-4960-8077-DDC472462909,https://www.boliga.dk//bbrinfo/6a87499c-11c0-4960-8077-ddc472462909,"(55.72079512, 12.3749169)","Marbækvej 4, 1. 4, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
6812," Marbækvej 4, 1. 2 2750 Ballerup ",1950000.0,2011-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149222/6A87499C-11C0-4960-8077-DDC472462909,https://www.boliga.dk//bbrinfo/6a87499c-11c0-4960-8077-ddc472462909,"(55.72079512, 12.3749169)","Marbækvej 4, 1. 4, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
6813, Vårbuen 63 2750 Ballerup ,2820187.0,2019-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/41086/90F478DF-FB29-493D-B9AE-05A2D66EF140,https://www.boliga.dk//bbrinfo/90f478df-fb29-493d-b9ae-05a2d66ef140,"(55.71587267, 12.35522147)","Vårbuen 63, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 2,-
6816, Digterparken 63 2750 Ballerup ,2977000.0,2019-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/8569/25EDA44F-2AD8-46FE-9D66-78522251A677,https://www.boliga.dk//bbrinfo/25eda44f-2ad8-46fe-9d66-78522251a677,"(55.74111223, 12.38189948)","Digterparken 63, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 2,-
6817, Digterparken 63 2750 Ballerup ,2725000.0,2016-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/8569/25EDA44F-2AD8-46FE-9D66-78522251A677,https://www.boliga.dk//bbrinfo/25eda44f-2ad8-46fe-9d66-78522251a677,"(55.74111223, 12.38189948)","Digterparken 63, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 2,-
6819, Ærtedamsvej 13 2750 Ballerup ,3400000.0,2019-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/41620/CD985662-06B3-47C0-AE71-6EC77A9E59EF,https://www.boliga.dk//bbrinfo/cd985662-06b3-47c0-ae71-6ec77a9e59ef,"(55.73076589, 12.36545945)","Ærtedamsvej 13, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,97, 2,97,Vandskyllende toilet i enheden,4, 2,-
6820, Ærtedamsvej 13 2750 Ballerup ,150000.0,2013-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/41620/CD985662-06B3-47C0-AE71-6EC77A9E59EF,https://www.boliga.dk//bbrinfo/cd985662-06b3-47c0-ae71-6ec77a9e59ef,"(55.73076589, 12.36545945)","Ærtedamsvej 13, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,97, 2,97,Vandskyllende toilet i enheden,4, 2,-
6823, Mosevej 40 2750 Ballerup ,3595000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/15166/3FF5BB75-61FE-47F7-B836-C8A2CDE82CA8,https://www.boliga.dk//bbrinfo/3ff5bb75-61fe-47f7-b836-c8a2cde82ca8,"(55.73600957, 12.35448564)","Mosevej 40, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,184, 1,184,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
6824, Pederstrupvej 42A 2750 Ballerup ,1111000.0,2019-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/240/1347/7EC41B11-2902-4978-A23C-BBBEF2D15F1C,https://www.boliga.dk//bbrinfo/7ec41b11-2902-4978-a23c-bbbef2d15f1c,"(55.73537443, 12.33292958)","Pederstrupvej 42A, Smørumnedre, 2750 Ballerup",0240,Egentlig beboelseslejlighed,Eget køkken med afløb,Stuehus til landbrugsejendom,Badeværelse i enheden,202, 1,202,Vandskyllende toilet i enheden,5, 1,-
6825, Pederstrupvej 42A 2750 Ballerup ,7700000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/240/1347/7EC41B11-2902-4978-A23C-BBBEF2D15F1C,https://www.boliga.dk//bbrinfo/7ec41b11-2902-4978-a23c-bbbef2d15f1c,"(55.73537443, 12.33292958)","Pederstrupvej 42A, Smørumnedre, 2750 Ballerup",0240,Egentlig beboelseslejlighed,Eget køkken med afløb,Stuehus til landbrugsejendom,Badeværelse i enheden,202, 1,202,Vandskyllende toilet i enheden,5, 1,-
6826, Pederstrupvej 42A 2750 Ballerup ,1111000.0,2019-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/240/1347/018E3BB2-DEF4-4B35-ABD2-3903DB100E6C,https://www.boliga.dk//bbrinfo/018e3bb2-def4-4b35-abd2-3903db100e6c,"(55.73537443, 12.33292958)","Pederstrupvej 42A, Smørumnedre, 2750 Ballerup",0240,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,253, 1,253,Vandskyllende toilet i enheden,5, 2,-
6827, Pederstrupvej 42A 2750 Ballerup ,7700000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/240/1347/018E3BB2-DEF4-4B35-ABD2-3903DB100E6C,https://www.boliga.dk//bbrinfo/018e3bb2-def4-4b35-abd2-3903db100e6c,"(55.73537443, 12.33292958)","Pederstrupvej 42A, Smørumnedre, 2750 Ballerup",0240,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,253, 1,253,Vandskyllende toilet i enheden,5, 2,-
