,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
157," Steenstrups Alle 7, 3. th 1924 Frederiksberg C ",6800000.0,2020-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116551/E6625F1D-5119-4C9D-998C-BBC1037330B6,https://www.boliga.dk//bbrinfo/e6625f1d-5119-4c9d-998c-bbc1037330b6,"(55.68077028, 12.55097367)","Steenstrups Alle 7, 1. th, 1924 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,3, 1,-
160," Sankt Markus Plads 12, 2. th 1921 Frederiksberg C ",12900000.0,2020-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110499/97A1DFC9-D38C-4848-BE63-DF4027EFD4D8,https://www.boliga.dk//bbrinfo/97a1dfc9-d38c-4848-be63-df4027efd4d8,"(55.68013997, 12.55216224)","Sankt Markus Plads 12, 1. th, 1921 Frederiksberg C",0147,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 1,245,Vandskyllende toilet i enheden,8, 2,-
161," Sankt Markus Plads 12, 2. th 1921 Frederiksberg C ",11250000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110499/97A1DFC9-D38C-4848-BE63-DF4027EFD4D8,https://www.boliga.dk//bbrinfo/97a1dfc9-d38c-4848-be63-df4027efd4d8,"(55.68013997, 12.55216224)","Sankt Markus Plads 12, 1. th, 1921 Frederiksberg C",0147,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 1,245,Vandskyllende toilet i enheden,8, 2,-
162," Sankt Markus Plads 12, 2. th 1921 Frederiksberg C ",5275000.0,2017-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/110499/97A1DFC9-D38C-4848-BE63-DF4027EFD4D8,https://www.boliga.dk//bbrinfo/97a1dfc9-d38c-4848-be63-df4027efd4d8,"(55.68013997, 12.55216224)","Sankt Markus Plads 12, 1. th, 1921 Frederiksberg C",0147,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 1,245,Vandskyllende toilet i enheden,8, 2,-
163," Sankt Markus Plads 12, 2. th 1921 Frederiksberg C ",6624400.0,2012-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110499/97A1DFC9-D38C-4848-BE63-DF4027EFD4D8,https://www.boliga.dk//bbrinfo/97a1dfc9-d38c-4848-be63-df4027efd4d8,"(55.68013997, 12.55216224)","Sankt Markus Plads 12, 1. th, 1921 Frederiksberg C",0147,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 1,245,Vandskyllende toilet i enheden,8, 2,-
164," Forchhammersvej 14, 1. th 1920 Frederiksberg C ",5495000.0,2020-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35292/00CE8B29-6F1B-4907-BC80-421FDFB33B9C,https://www.boliga.dk//bbrinfo/00ce8b29-6f1b-4907-bc80-421fdfb33b9c,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
165," Forchhammersvej 14, 1. th 1920 Frederiksberg C ",3180000.0,2013-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35292/00CE8B29-6F1B-4907-BC80-421FDFB33B9C,https://www.boliga.dk//bbrinfo/00ce8b29-6f1b-4907-bc80-421fdfb33b9c,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
166," Forchhammersvej 31, 4. tv 1920 Frederiksberg C ",2645000.0,2020-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/36132/D31285F6-7926-4005-B443-C7B9C4CDECA7,https://www.boliga.dk//bbrinfo/d31285f6-7926-4005-b443-c7b9c4cdeca7,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
167," Forchhammersvej 31, 4. tv 1920 Frederiksberg C ",5550000.0,2018-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36132/D31285F6-7926-4005-B443-C7B9C4CDECA7,https://www.boliga.dk//bbrinfo/d31285f6-7926-4005-b443-c7b9c4cdeca7,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
169," Suomisvej 1, 2. th 1927 Frederiksberg C ",7950000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/200870/A058010B-5841-401B-8650-0A3F6DC0AB51,https://www.boliga.dk//bbrinfo/a058010b-5841-401b-8650-0a3f6dc0ab51,"(55.67956572, 12.55525708)","Suomisvej 1, 1. th, 1927 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,5, 1,-
175," Suomisvej 6, 1 1927 Frederiksberg C ",12000000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/178840/F26463B3-DBA2-432E-A985-200A64BBD54A,https://www.boliga.dk//bbrinfo/f26463b3-dba2-432e-a985-200a64bbd54a,"(55.67929669, 12.55579329)","Suomisvej 6, 1., 1927 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,5, 2,-
176," Suomisvej 6, 1 1927 Frederiksberg C ",6850000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/178840/F26463B3-DBA2-432E-A985-200A64BBD54A,https://www.boliga.dk//bbrinfo/f26463b3-dba2-432e-a985-200a64bbd54a,"(55.67929669, 12.55579329)","Suomisvej 6, 1., 1927 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,5, 2,-
180," Sankt Markus Plads 12, 4. th 1921 Frederiksberg C ",7500000.0,2020-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110537/FF0E2679-1F56-48ED-8671-BBF70752559D,https://www.boliga.dk//bbrinfo/ff0e2679-1f56-48ed-8671-bbf70752559d,"(55.68013997, 12.55216224)","Sankt Markus Plads 12, 1. th, 1921 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,237, 1,237,Vandskyllende toilet i enheden,8, 1,-
181," Forchhammersvej 14, 4. th 1920 Frederiksberg C ",5000000.0,2020-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35357/AEE7C567-786A-4D42-BB3E-537BE1AE2A5E,https://www.boliga.dk//bbrinfo/aee7c567-786a-4d42-bb3e-537be1ae2a5e,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
184," Suomisvej 8, 2. tv 1927 Frederiksberg C ",4250000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225997/3BFBD17F-B89E-4A92-805F-33C5691A47B5,https://www.boliga.dk//bbrinfo/3bfbd17f-b89e-4a92-805f-33c5691a47b5,"(55.67927809, 12.55617432)","Suomisvej 8, 1927 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
185," Suomisvej 8, 2. tv 1927 Frederiksberg C ",3950000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225997/3BFBD17F-B89E-4A92-805F-33C5691A47B5,https://www.boliga.dk//bbrinfo/3bfbd17f-b89e-4a92-805f-33c5691a47b5,"(55.67927809, 12.55617432)","Suomisvej 8, 1927 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
186," Suomisvej 8, 2. tv 1927 Frederiksberg C ",2450000.0,2011-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225997/3BFBD17F-B89E-4A92-805F-33C5691A47B5,https://www.boliga.dk//bbrinfo/3bfbd17f-b89e-4a92-805f-33c5691a47b5,"(55.67927809, 12.55617432)","Suomisvej 8, 1927 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
187," Suomisvej 8, 2. tv 1927 Frederiksberg C ",2150000.0,2010-04-01, Handelstype Auktion,https://www.boliga.dk//salg/info/147/225997/3BFBD17F-B89E-4A92-805F-33C5691A47B5,https://www.boliga.dk//bbrinfo/3bfbd17f-b89e-4a92-805f-33c5691a47b5,"(55.67927809, 12.55617432)","Suomisvej 8, 1927 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
188," Suomisvej 8, 2. tv 1927 Frederiksberg C ",3395000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225997/3BFBD17F-B89E-4A92-805F-33C5691A47B5,https://www.boliga.dk//bbrinfo/3bfbd17f-b89e-4a92-805f-33c5691a47b5,"(55.67927809, 12.55617432)","Suomisvej 8, 1927 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
192," Steenstrups Alle 7, st. tv 1924 Frederiksberg C ",4625000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116470/CC2B6D98-D368-4506-977E-69EE3E52FA58,https://www.boliga.dk//bbrinfo/cc2b6d98-d368-4506-977e-69ee3e52fa58,"(55.68077028, 12.55097367)","Steenstrups Alle 7, 1. th, 1924 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
193," Steenstrups Alle 7, st. tv 1924 Frederiksberg C ",3150000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/116470/CC2B6D98-D368-4506-977E-69EE3E52FA58,https://www.boliga.dk//bbrinfo/cc2b6d98-d368-4506-977e-69ee3e52fa58,"(55.68077028, 12.55097367)","Steenstrups Alle 7, 1. th, 1924 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
196," Forchhammersvej 13, 4. th 1920 Frederiksberg C ",8150000.0,2019-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/199996/16239056-0B9C-4B27-A77C-FCF4EF590D4B,https://www.boliga.dk//bbrinfo/16239056-0b9c-4b27-a77c-fcf4ef590d4b,"(55.67957248, 12.55259771)","Forchhammersvej 13, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
197," Forchhammersvej 13, 4. th 1920 Frederiksberg C ",4100000.0,2012-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/199996/16239056-0B9C-4B27-A77C-FCF4EF590D4B,https://www.boliga.dk//bbrinfo/16239056-0b9c-4b27-a77c-fcf4ef590d4b,"(55.67957248, 12.55259771)","Forchhammersvej 13, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
198," Forchhammersvej 25, 4. tv 1920 Frederiksberg C ",6550000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35721/96603990-5C81-4F3D-A92D-4253122BD71A,https://www.boliga.dk//bbrinfo/96603990-5c81-4f3d-a92d-4253122bd71a,"(55.68017889, 12.55003601)","Forchhammersvej 25, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,5, 1,-
199," Forchhammersvej 25, 4. tv 1920 Frederiksberg C ",6495000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35721/96603990-5C81-4F3D-A92D-4253122BD71A,https://www.boliga.dk//bbrinfo/96603990-5c81-4f3d-a92d-4253122bd71a,"(55.68017889, 12.55003601)","Forchhammersvej 25, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,5, 1,-
200," Forchhammersvej 25, 4. tv 1920 Frederiksberg C ",4100000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35721/96603990-5C81-4F3D-A92D-4253122BD71A,https://www.boliga.dk//bbrinfo/96603990-5c81-4f3d-a92d-4253122bd71a,"(55.68017889, 12.55003601)","Forchhammersvej 25, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,5, 1,-
201," Johnstrups Alle 2, 1. tv 1923 Frederiksberg C ",6875000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64705/68123D1D-628D-4DB9-BB3A-C0664FE37025,https://www.boliga.dk//bbrinfo/68123d1d-628d-4db9-bb3a-c0664fe37025,"(55.68118766, 12.54963558)","Johnstrups Alle 2, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
202," Johnstrups Alle 2, 1. tv 1923 Frederiksberg C ",5800000.0,2017-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64705/68123D1D-628D-4DB9-BB3A-C0664FE37025,https://www.boliga.dk//bbrinfo/68123d1d-628d-4db9-bb3a-c0664fe37025,"(55.68118766, 12.54963558)","Johnstrups Alle 2, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
206," Forchhammersvej 27, 1. th 1920 Frederiksberg C ",5150000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35802/0F68EA24-65F7-4F8E-AD4A-411939F043BE,https://www.boliga.dk//bbrinfo/0f68ea24-65f7-4f8e-ad4a-411939f043be,"(55.68023428, 12.5498028)","Forchhammersvej 27, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
207," Forchhammersvej 27, 1. th 1920 Frederiksberg C ",4695000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35802/0F68EA24-65F7-4F8E-AD4A-411939F043BE,https://www.boliga.dk//bbrinfo/0f68ea24-65f7-4f8e-ad4a-411939f043be,"(55.68023428, 12.5498028)","Forchhammersvej 27, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
211," Forchhammersvej 14, 3. th 1920 Frederiksberg C ",1595000.0,2019-09-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/35330/3EA676E0-2060-4856-AE01-CFB6386FFD93,https://www.boliga.dk//bbrinfo/3ea676e0-2060-4856-ae01-cfb6386ffd93,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
212," Forchhammersvej 14, 3. th 1920 Frederiksberg C ",3675000.0,2013-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35330/3EA676E0-2060-4856-AE01-CFB6386FFD93,https://www.boliga.dk//bbrinfo/3ea676e0-2060-4856-ae01-cfb6386ffd93,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
213," Forchhammersvej 14, 3. th 1920 Frederiksberg C ",2700000.0,2009-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/35330/3EA676E0-2060-4856-AE01-CFB6386FFD93,https://www.boliga.dk//bbrinfo/3ea676e0-2060-4856-ae01-cfb6386ffd93,"(55.67999295, 12.55180532)","Forchhammersvej 14, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
216," Forchhammersvej 31, 4. th 1920 Frederiksberg C ",6495000.0,2019-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36140/92F2CB39-E43C-46A1-A558-190775E2C6A7,https://www.boliga.dk//bbrinfo/92f2cb39-e43c-46a1-a558-190775e2c6a7,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 1,-
217," Forchhammersvej 31, 4. th 1920 Frederiksberg C ",4087000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36140/92F2CB39-E43C-46A1-A558-190775E2C6A7,https://www.boliga.dk//bbrinfo/92f2cb39-e43c-46a1-a558-190775e2c6a7,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 1,-
221," Forchhammersvej 29, 4. th 1920 Frederiksberg C ",5850000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36000/2A6BEA1A-9E60-4411-9DF9-8BF33ABFE035,https://www.boliga.dk//bbrinfo/2a6bea1a-9e60-4411-9df9-8bf33abfe035,"(55.68031123, 12.54947749)","Forchhammersvej 29, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
222," Forchhammersvej 29, 4. th 1920 Frederiksberg C ",3995000.0,2013-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36000/2A6BEA1A-9E60-4411-9DF9-8BF33ABFE035,https://www.boliga.dk//bbrinfo/2a6bea1a-9e60-4411-9df9-8bf33abfe035,"(55.68031123, 12.54947749)","Forchhammersvej 29, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
223," Forchhammersvej 29, 4. th 1920 Frederiksberg C ",2910000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36000/2A6BEA1A-9E60-4411-9DF9-8BF33ABFE035,https://www.boliga.dk//bbrinfo/2a6bea1a-9e60-4411-9df9-8bf33abfe035,"(55.68031123, 12.54947749)","Forchhammersvej 29, 1. th, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
224," Forchhammersvej 31, st. th 1920 Frederiksberg C ",3700000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36051/63562694-9A11-48D6-BDA4-B5FBE067337A,https://www.boliga.dk//bbrinfo/63562694-9a11-48d6-bda4-b5fbe067337a,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
225," Forchhammersvej 31, st. th 1920 Frederiksberg C ",2255000.0,2017-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/36051/63562694-9A11-48D6-BDA4-B5FBE067337A,https://www.boliga.dk//bbrinfo/63562694-9a11-48d6-bda4-b5fbe067337a,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
226," Forchhammersvej 31, st. th 1920 Frederiksberg C ",2850000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36051/63562694-9A11-48D6-BDA4-B5FBE067337A,https://www.boliga.dk//bbrinfo/63562694-9a11-48d6-bda4-b5fbe067337a,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
227," Forchhammersvej 31, st. th 1920 Frederiksberg C ",2150000.0,2012-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36051/63562694-9A11-48D6-BDA4-B5FBE067337A,https://www.boliga.dk//bbrinfo/63562694-9a11-48d6-bda4-b5fbe067337a,"(55.68037891, 12.54919272)","Forchhammersvej 31, kl., 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
230," Forchhammersvej 13, 4. tv 1920 Frederiksberg C ",6150000.0,2019-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/199988/10F6A0F9-23DB-4247-84EE-0AD5CF8942A4,https://www.boliga.dk//bbrinfo/10f6a0f9-23db-4247-84ee-0ad5cf8942a4,"(55.67957248, 12.55259771)","Forchhammersvej 13, 1920 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 1,-
231," Johnstrups Alle 10, st. th 1923 Frederiksberg C ",2125000.0,2019-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/65140/01C5AF40-D283-4CA8-A255-53F892B30485,https://www.boliga.dk//bbrinfo/01c5af40-d283-4ca8-a255-53f892b30485,"(55.68089064, 12.55089722)","Johnstrups Alle 10, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
233," Johnstrups Alle 6, 4. tv 1923 Frederiksberg C ",7395000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/65078/1D747A08-7CAA-45D2-B0C8-F4BE4283A2AF,https://www.boliga.dk//bbrinfo/1d747a08-7caa-45d2-b0c8-f4be4283a2af,"(55.68103418, 12.55029054)","Johnstrups Alle 6, 1. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 1,-
234," Johnstrups Alle 6, 4. tv 1923 Frederiksberg C ",5525000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/65078/1D747A08-7CAA-45D2-B0C8-F4BE4283A2AF,https://www.boliga.dk//bbrinfo/1d747a08-7caa-45d2-b0c8-f4be4283a2af,"(55.68103418, 12.55029054)","Johnstrups Alle 6, 1. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 1,-
235," Johnstrups Alle 6, 4. tv 1923 Frederiksberg C ",4300000.0,2007-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/65078/1D747A08-7CAA-45D2-B0C8-F4BE4283A2AF,https://www.boliga.dk//bbrinfo/1d747a08-7caa-45d2-b0c8-f4be4283a2af,"(55.68103418, 12.55029054)","Johnstrups Alle 6, 1. th, 1923 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 1,-
