,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
11084, Åparken 70 2605 Brøndby ,2050000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/49106/FB26A503-8151-4EFB-869F-0F1CEB9DE3CD,https://www.boliga.dk//bbrinfo/fb26a503-8151-4efb-869f-0f1ceb9de3cd,"(55.64927798, 12.40686226)","Åparken 70, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
11085, Åparken 70 2605 Brøndby ,2025000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/49106/FB26A503-8151-4EFB-869F-0F1CEB9DE3CD,https://www.boliga.dk//bbrinfo/fb26a503-8151-4efb-869f-0f1ceb9de3cd,"(55.64927798, 12.40686226)","Åparken 70, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
11088, Sofielunden 10 2600 Glostrup ,2350000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/31097/2097FB6D-4814-4539-B50D-E8366DE94414,https://www.boliga.dk//bbrinfo/2097fb6d-4814-4539-b50d-e8366de94414,"(55.67094421, 12.40428892)","Sofielunden 10, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,5, 1,-
11089, Ejbydalsvej 131 2600 Glostrup ,2435000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/8516/CB784E3E-5B78-4C00-AC66-F14C483C7A59,https://www.boliga.dk//bbrinfo/cb784e3e-5b78-4c00-ac66-f14c483c7a59,"(55.70291502, 12.40837491)","Ejbydalsvej 131, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
11090, Højmarksvej 9 2600 Glostrup ,4100000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/19666/BC4B9066-CA61-4B38-BCDA-7D43CB4E7CEB,https://www.boliga.dk//bbrinfo/bc4b9066-ca61-4b38-bcda-7d43cb4e7ceb,"(55.66866573, 12.40277065)","Højmarksvej 9, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,5, 2,-
11091, Højmarksvej 9 2600 Glostrup ,2300000.0,2007-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/161/19666/BC4B9066-CA61-4B38-BCDA-7D43CB4E7CEB,https://www.boliga.dk//bbrinfo/bc4b9066-ca61-4b38-bcda-7d43cb4e7ceb,"(55.66866573, 12.40277065)","Højmarksvej 9, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,5, 2,-
11092, Kirkebakken 40 2605 Brøndby ,2695000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/16100/766FC4FE-AD2C-4F25-8BE2-369A6D8ED3F6,https://www.boliga.dk//bbrinfo/766fc4fe-ad2c-4f25-8be2-369a6d8ed3f6,"(55.6444804, 12.40204635)","Kirkebakken 40, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,4, 2,-
11095, Rødkælkevej 8 2600 Glostrup ,2485000.0,2014-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/29831/A58B0761-6FAA-4D18-A56A-5C3B3298E83A,https://www.boliga.dk//bbrinfo/a58b0761-6faa-4d18-a56a-5c3b3298e83a,"(55.67864229, 12.40730658)","Rødkælkevej 8, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
11096, Rødkælkevej 8 2600 Glostrup ,1800000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/29831/A58B0761-6FAA-4D18-A56A-5C3B3298E83A,https://www.boliga.dk//bbrinfo/a58b0761-6faa-4d18-a56a-5c3b3298e83a,"(55.67864229, 12.40730658)","Rødkælkevej 8, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
11097," Brøndbyvestervej 68C, 1. 4 2605 Brøndby ",1250000.0,2014-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/38317/85958F41-67EA-41F5-BC01-11E942319586,https://www.boliga.dk//bbrinfo/85958f41-67ea-41f5-bc01-11e942319586,"(55.65715362, 12.41033695)","Brøndbyvestervej 68C, 1. 1, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
11100," Østbrovej 12C, 2. th 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/9899FFF2-FA07-4509-8F5C-C9516E8828B1,https://www.boliga.dk//bbrinfo/9899fff2-fa07-4509-8f5c-c9516e8828b1,"(55.6615374, 12.4023885)","Østbrovej 12C, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
11101," Østbrovej 12C, 2. th 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/9899FFF2-FA07-4509-8F5C-C9516E8828B1,https://www.boliga.dk//bbrinfo/9899fff2-fa07-4509-8f5c-c9516e8828b1,"(55.6615374, 12.4023885)","Østbrovej 12C, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
11103," Østbrovej 12G, 2. th 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/2CEA663E-4EA9-4D3A-9F4F-8334FE823C27,https://www.boliga.dk//bbrinfo/2cea663e-4ea9-4d3a-9f4f-8334fe823c27,"(55.66143871, 12.40236132)","Østbrovej 12G, 2. th, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11104," Østbrovej 12G, 2. th 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/2CEA663E-4EA9-4D3A-9F4F-8334FE823C27,https://www.boliga.dk//bbrinfo/2cea663e-4ea9-4d3a-9f4f-8334fe823c27,"(55.66143871, 12.40236132)","Østbrovej 12G, 2. th, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11106," Østbrovej 12D, 1 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/0846E12B-07E8-459D-812E-5F7738B1C4E8,https://www.boliga.dk//bbrinfo/0846e12b-07e8-459d-812e-5f7738b1c4e8,"(55.66143967, 12.4022814)","Østbrovej 12D, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
11107," Østbrovej 12D, 1 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/0846E12B-07E8-459D-812E-5F7738B1C4E8,https://www.boliga.dk//bbrinfo/0846e12b-07e8-459d-812e-5f7738b1c4e8,"(55.66143967, 12.4022814)","Østbrovej 12D, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
11109," Østbrovej 12G, 2. tv 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/C406C6D1-0418-4D08-8BB8-B77446D4C11E,https://www.boliga.dk//bbrinfo/c406c6d1-0418-4d08-8bb8-b77446d4c11e,"(55.66143871, 12.40236132)","Østbrovej 12G, 2. th, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11110," Østbrovej 12G, 2. tv 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/C406C6D1-0418-4D08-8BB8-B77446D4C11E,https://www.boliga.dk//bbrinfo/c406c6d1-0418-4d08-8bb8-b77446d4c11e,"(55.66143871, 12.40236132)","Østbrovej 12G, 2. th, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11112," Østbrovej 12A, 2 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/4F4C5511-EF70-4AAB-A14A-88648194B51C,https://www.boliga.dk//bbrinfo/4f4c5511-ef70-4aab-a14a-88648194b51c,"(55.66157692, 12.40232513)","Østbrovej 12A, 2., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11113," Østbrovej 12A, 2 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/4F4C5511-EF70-4AAB-A14A-88648194B51C,https://www.boliga.dk//bbrinfo/4f4c5511-ef70-4aab-a14a-88648194b51c,"(55.66157692, 12.40232513)","Østbrovej 12A, 2., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11115," Østbrovej 12E, 1 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/C13CB6AE-8577-4881-A217-7C406BEDD6DF,https://www.boliga.dk//bbrinfo/c13cb6ae-8577-4881-a217-7c406bedd6df,"(55.66144012, 12.40231055)","Østbrovej 12E, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11116," Østbrovej 12E, 1 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/C13CB6AE-8577-4881-A217-7C406BEDD6DF,https://www.boliga.dk//bbrinfo/c13cb6ae-8577-4881-a217-7c406bedd6df,"(55.66144012, 12.40231055)","Østbrovej 12E, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11118," Østbrovej 12F, 1 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/937328D0-B3E9-43F4-AE07-CDC7358F50A5,https://www.boliga.dk//bbrinfo/937328d0-b3e9-43f4-ae07-cdc7358f50a5,"(55.66143934, 12.40233863)","Østbrovej 12F, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11119," Østbrovej 12F, 1 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/937328D0-B3E9-43F4-AE07-CDC7358F50A5,https://www.boliga.dk//bbrinfo/937328d0-b3e9-43f4-ae07-cdc7358f50a5,"(55.66143934, 12.40233863)","Østbrovej 12F, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11121," Østbrovej 12E, 2 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/63D518E2-C488-413E-BED6-108A90D3F7DC,https://www.boliga.dk//bbrinfo/63d518e2-c488-413e-bed6-108a90d3f7dc,"(55.66144012, 12.40231055)","Østbrovej 12E, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11122," Østbrovej 12E, 2 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/63D518E2-C488-413E-BED6-108A90D3F7DC,https://www.boliga.dk//bbrinfo/63d518e2-c488-413e-bed6-108a90d3f7dc,"(55.66144012, 12.40231055)","Østbrovej 12E, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11124," Østbrovej 12H, 1 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/0782F832-1458-4BD0-BF5F-28250D4253EB,https://www.boliga.dk//bbrinfo/0782f832-1458-4bd0-bf5f-28250d4253eb,"(55.66143734, 12.40238824)","Østbrovej 12H, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11125," Østbrovej 12H, 1 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/0782F832-1458-4BD0-BF5F-28250D4253EB,https://www.boliga.dk//bbrinfo/0782f832-1458-4bd0-bf5f-28250d4253eb,"(55.66143734, 12.40238824)","Østbrovej 12H, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11127," Østbrovej 12L, 2. tv 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/1C6A7F32-CF40-48AB-984F-01AEC8561C40,https://www.boliga.dk//bbrinfo/1c6a7f32-cf40-48ab-984f-01aec8561c40,"(55.66143555, 12.40245282)","Østbrovej 12L, 2. th, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11128," Østbrovej 12L, 2. tv 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/1C6A7F32-CF40-48AB-984F-01AEC8561C40,https://www.boliga.dk//bbrinfo/1c6a7f32-cf40-48ab-984f-01aec8561c40,"(55.66143555, 12.40245282)","Østbrovej 12L, 2. th, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11130," Østbrovej 12L, 2. th 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/CABE3C67-1A49-4066-A5D3-471D7666828A,https://www.boliga.dk//bbrinfo/cabe3c67-1a49-4066-a5d3-471d7666828a,"(55.66143555, 12.40245282)","Østbrovej 12L, 2. th, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11131," Østbrovej 12L, 2. th 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/CABE3C67-1A49-4066-A5D3-471D7666828A,https://www.boliga.dk//bbrinfo/cabe3c67-1a49-4066-a5d3-471d7666828a,"(55.66143555, 12.40245282)","Østbrovej 12L, 2. th, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11133," Østbrovej 12C, 2. tv 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/E26898C3-F0A7-4886-A0C9-6773A893B8BB,https://www.boliga.dk//bbrinfo/e26898c3-f0a7-4886-a0c9-6773a893b8bb,"(55.6615374, 12.4023885)","Østbrovej 12C, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11134," Østbrovej 12C, 2. tv 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/E26898C3-F0A7-4886-A0C9-6773A893B8BB,https://www.boliga.dk//bbrinfo/e26898c3-f0a7-4886-a0c9-6773a893b8bb,"(55.6615374, 12.4023885)","Østbrovej 12C, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11136," Østbrovej 12B, 1 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/B111A49D-01AC-4B65-8832-E6534A24C248,https://www.boliga.dk//bbrinfo/b111a49d-01ac-4b65-8832-e6534a24c248,"(55.6615487, 12.40232793)","Østbrovej 12B, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
11137," Østbrovej 12B, 1 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/B111A49D-01AC-4B65-8832-E6534A24C248,https://www.boliga.dk//bbrinfo/b111a49d-01ac-4b65-8832-e6534a24c248,"(55.6615487, 12.40232793)","Østbrovej 12B, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
11139," Østbrovej 12M, 1 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/87C148FF-1608-40B1-9D70-9F34DEFF3E21,https://www.boliga.dk//bbrinfo/87c148ff-1608-40b1-9d70-9f34deff3e21,"(55.66143401, 12.40248545)","Østbrovej 12M, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11140," Østbrovej 12M, 1 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/87C148FF-1608-40B1-9D70-9F34DEFF3E21,https://www.boliga.dk//bbrinfo/87c148ff-1608-40b1-9d70-9f34deff3e21,"(55.66143401, 12.40248545)","Østbrovej 12M, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11142," Østbrovej 12K, 1 2600 Glostrup ",40000000.0,2014-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/C5452DDF-5901-4C32-8CBD-5B02445804AD,https://www.boliga.dk//bbrinfo/c5452ddf-5901-4c32-8cbd-5b02445804ad,"(55.66143586, 12.40241881)","Østbrovej 12K, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11143," Østbrovej 12K, 1 2600 Glostrup ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/35866/C5452DDF-5901-4C32-8CBD-5B02445804AD,https://www.boliga.dk//bbrinfo/c5452ddf-5901-4c32-8cbd-5b02445804ad,"(55.66143586, 12.40241881)","Østbrovej 12K, 1., 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11145, Ejby Mosevej 131 2600 Glostrup ,2700000.0,2014-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/10324/6D99C71A-03B3-4065-9636-0BD6DFAE3F0C,https://www.boliga.dk//bbrinfo/6d99c71a-03b3-4065-9636-0bd6dfae3f0c,"(55.7003992, 12.41474668)","Ejby Mosevej 131, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 2,118,Vandskyllende toilet i enheden,4, 2,-
11146, Ejby Mosevej 131 2600 Glostrup ,1700000.0,2013-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/10324/6D99C71A-03B3-4065-9636-0BD6DFAE3F0C,https://www.boliga.dk//bbrinfo/6d99c71a-03b3-4065-9636-0bd6dfae3f0c,"(55.7003992, 12.41474668)","Ejby Mosevej 131, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 2,118,Vandskyllende toilet i enheden,4, 2,-
11147, Lerdammen 37 2605 Brøndby ,2072500.0,2014-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/153/34095/080E23BC-7978-471D-B202-2CA6F0EFDC49,https://www.boliga.dk//bbrinfo/080e23bc-7978-471d-b202-2ca6f0efdc49,"(55.65330565, 12.42745575)","Lerdammen 37, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,4, 2,-
11148, Ved Lindelund 87 2605 Brøndby ,2450000.0,2014-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/53820/F826CCFF-D920-43AB-8E52-3663498AF164,https://www.boliga.dk//bbrinfo/f826ccff-d920-43ab-8e52-3663498af164,"(55.66147453, 12.45089544)","Ved Lindelund 87, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 2,-
11149, Hybenvej 59 2605 Brøndby ,1875000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/25576/BF05C507-614A-4AA5-A632-CD2858AF93C6,https://www.boliga.dk//bbrinfo/bf05c507-614a-4aa5-a632-cd2858af93c6,"(55.65533077, 12.40295852)","Hybenvej 59, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,99, 2,99,Vandskyllende toilet i enheden,4, 2,-
11151, Vesttoftevej 26 2605 Brøndby ,2365000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/17948/EEE45B5A-69A4-43AB-8161-364FDCC20E1A,https://www.boliga.dk//bbrinfo/eee45b5a-69a4-43ab-8161-364fdcc20e1a,"(55.65496601, 12.38783337)","Vesttoftevej 26, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
11154, Platanhaven 108 2600 Glostrup ,2540000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/30176/D703EDA7-E0D7-4EE5-9F96-3B1AB40D7D14,https://www.boliga.dk//bbrinfo/d703eda7-e0d7-4ee5-9f96-3b1ab40d7d14,"(55.67626624, 12.38455747)","Platanhaven 108, 2600 Glostrup",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,4, 2,-
11155, Platanhaven 108 2600 Glostrup ,2500000.0,2009-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/30176/D703EDA7-E0D7-4EE5-9F96-3B1AB40D7D14,https://www.boliga.dk//bbrinfo/d703eda7-e0d7-4ee5-9f96-3b1ab40d7d14,"(55.67626624, 12.38455747)","Platanhaven 108, 2600 Glostrup",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,4, 2,-
11156, Bygmarksvej 7 2605 Brøndby ,2360000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/9414/8EE38950-6949-4FB8-A3DE-1943118BFB46,https://www.boliga.dk//bbrinfo/8ee38950-6949-4fb8-a3de-1943118bfb46,"(55.65853957, 12.38094062)","Bygmarksvej 7, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
