,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
624," Købmagergade 29, 2 1150 København K ",38600000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328872/C6F9B543-F4F6-45FA-A877-C5C24E0EDF7D,https://www.boliga.dk//bbrinfo/c6f9b543-f4f6-45fa-a877-c5c24e0edf7d,"(55.68026461, 12.57848832)","Købmagergade 29, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,3, 1,-
627," Købmagergade 29, 1 1150 København K ",38600000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328872/AFF04C51-1A93-4070-88BB-645703E68E87,https://www.boliga.dk//bbrinfo/aff04c51-1a93-4070-88bb-645703e68e87,"(55.68026461, 12.57848832)","Købmagergade 29, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,2, 1,-
630, Købmagergade 29B 1150 København K ,38600000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328872/F7684910-E07D-469E-9221-C95CE5609485,https://www.boliga.dk//bbrinfo/f7684910-e07d-469e-9221-c95ce5609485,"(55.68016255, 12.57835915)","Købmagergade 29B, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 2,139,Vandskyllende toilet i enheden,4, 2,-
633," Valkendorfsgade 3, 1 1151 København K ",38600000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328872/7B304751-FE9E-4861-A156-7C74C24C3F21,https://www.boliga.dk//bbrinfo/7b304751-fe9e-4861-a156-7c74c24c3f21,"(55.68023212, 12.57819364)","Valkendorfsgade 3, 3., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
636," Valkendorfsgade 3, st 1151 København K ",38600000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328872/158F88BB-7BD4-4E16-BA3E-62C9C6A4D850,https://www.boliga.dk//bbrinfo/158f88bb-7bd4-4e16-ba3e-62c9c6a4d850,"(55.68023212, 12.57819364)","Valkendorfsgade 3, 3., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
639," Valkendorfsgade 3, 3 1151 København K ",38600000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328872/0F8694AB-C434-44EA-9EBA-F20BF5583727,https://www.boliga.dk//bbrinfo/0f8694ab-c434-44ea-9eba-f20bf5583727,"(55.68023212, 12.57819364)","Valkendorfsgade 3, 3., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
642," Skindergade 40, st 1159 København K ",14375000.0,2014-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501213/F4448CEA-B79A-44D8-9684-881F86483530,https://www.boliga.dk//bbrinfo/f4448cea-b79a-44d8-9684-881f86483530,"(55.67870462, 12.57275307)","Skindergade 40, 1., 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 2,101,Vandskyllende toilet i enheden,2, 2,-
645," Skindergade 40, 1 1159 København K ",14375000.0,2014-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501213/7C250327-5B1D-4918-9BBD-22CA97754DD1,https://www.boliga.dk//bbrinfo/7c250327-5b1d-4918-9bbd-22ca97754dd1,"(55.67870462, 12.57275307)","Skindergade 40, 1., 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,181, 1,181,Vandskyllende toilet i enheden,5, 2,-
648," Skindergade 40, 2 1159 København K ",14375000.0,2014-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501213/6C3CF2E4-15EE-477A-8190-7C9A489174FD,https://www.boliga.dk//bbrinfo/6c3cf2e4-15ee-477a-8190-7c9a489174fd,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,164, 2,164,Vandskyllende toilet i enheden,5, 2,-
651," Skindergade 40, 3 1159 København K ",14375000.0,2014-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501213/0F1B04A7-CA33-4BEC-AD28-657474A83902,https://www.boliga.dk//bbrinfo/0f1b04a7-ca33-4bec-ad28-657474a83902,"(55.67870462, 12.57275307)","Skindergade 40, 1., 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,164, 2,164,Vandskyllende toilet i enheden,5, 2,-
654," Skindergade 40, 4 1159 København K ",14375000.0,2014-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/501213/26E5922D-D492-4015-9CD3-237E7EAF3D21,https://www.boliga.dk//bbrinfo/26e5922d-d492-4015-9cd3-237e7eaf3d21,"(55.67870462, 12.57275307)","Skindergade 40, 1., 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 2,155,Vandskyllende toilet i enheden,5, 2,-
657," Niels Hemmingsens Gade 23, 1 1153 København K ",2400000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/862623/C1C5EB7C-1744-4FFD-96A7-23E1EC5769AF,https://www.boliga.dk//bbrinfo/c1c5eb7c-1744-4ffd-96a7-23e1ec5769af,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
658," Niels Hemmingsens Gade 23, 1 1153 København K ",1900000.0,2013-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/862623/C1C5EB7C-1744-4FFD-96A7-23E1EC5769AF,https://www.boliga.dk//bbrinfo/c1c5eb7c-1744-4ffd-96a7-23e1ec5769af,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
659," Niels Hemmingsens Gade 23, 1 1153 København K ",1600000.0,2012-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/862623/C1C5EB7C-1744-4FFD-96A7-23E1EC5769AF,https://www.boliga.dk//bbrinfo/c1c5eb7c-1744-4ffd-96a7-23e1ec5769af,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
662," Gråbrødretorv 4, st. tv 1154 København K ",1500000.0,2013-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/873870/E7A3CF45-95C6-499A-90A0-9141C94738D0,https://www.boliga.dk//bbrinfo/e7a3cf45-95c6-499a-90a0-9141c94738d0,"(55.68017251, 12.5763256)","Gråbrødretorv 4, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
665," Købmagergade 13B, 1. tv 1150 København K ",1150000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770419/D0B6806D-B0E0-4AC8-A043-09D2F2A9B5C4,https://www.boliga.dk//bbrinfo/d0b6806d-b0e0-4ac8-a043-09d2f2a9b5c4,"(55.67971119, 12.57842611)","Købmagergade 13B, 2., 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,31, 1,31,Vandskyllende toilet i enheden,2, 1,-
669," Gråbrødretorv 12, 1 1154 København K ",3900000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715817/2B8005A4-2505-44D7-9B4A-385E0DDFBF34,https://www.boliga.dk//bbrinfo/2b8005a4-2505-44d7-9b4a-385e0ddfbf34,"(55.6798861, 12.57530576)","Gråbrødretorv 12, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,2, 2,230 V el fra værk
671," Købmagergade 32, 2 1150 København K ",34600000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/C4EF73BF-8E0B-46F3-A3C4-938424409548,https://www.boliga.dk//bbrinfo/c4ef73bf-8e0b-46f3-a3c4-938424409548,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
672," Købmagergade 32, 2 1150 København K ",28700000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/C4EF73BF-8E0B-46F3-A3C4-938424409548,https://www.boliga.dk//bbrinfo/c4ef73bf-8e0b-46f3-a3c4-938424409548,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
673," Købmagergade 32, 2 1150 København K ",24000000.0,2009-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/C4EF73BF-8E0B-46F3-A3C4-938424409548,https://www.boliga.dk//bbrinfo/c4ef73bf-8e0b-46f3-a3c4-938424409548,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
679," Købmagergade 32, 3 1150 København K ",34600000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/170012DA-E040-4212-8419-F1B2F5BB63CC,https://www.boliga.dk//bbrinfo/170012da-e040-4212-8419-f1b2f5bb63cc,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
680," Købmagergade 32, 3 1150 København K ",28700000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/170012DA-E040-4212-8419-F1B2F5BB63CC,https://www.boliga.dk//bbrinfo/170012da-e040-4212-8419-f1b2f5bb63cc,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
681," Købmagergade 32, 3 1150 København K ",24000000.0,2009-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/170012DA-E040-4212-8419-F1B2F5BB63CC,https://www.boliga.dk//bbrinfo/170012da-e040-4212-8419-f1b2f5bb63cc,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
687," Købmagergade 32, 4 1150 København K ",34600000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/1F44ECFB-18ED-4ED6-B4FD-B9EB4F2DDF33,https://www.boliga.dk//bbrinfo/1f44ecfb-18ed-4ed6-b4fd-b9eb4f2ddf33,"(55.68033671, 12.57880937)","Købmagergade 32, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
688," Købmagergade 32, 4 1150 København K ",28700000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/1F44ECFB-18ED-4ED6-B4FD-B9EB4F2DDF33,https://www.boliga.dk//bbrinfo/1f44ecfb-18ed-4ed6-b4fd-b9eb4f2ddf33,"(55.68033671, 12.57880937)","Købmagergade 32, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
689," Købmagergade 32, 4 1150 København K ",24000000.0,2009-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/1F44ECFB-18ED-4ED6-B4FD-B9EB4F2DDF33,https://www.boliga.dk//bbrinfo/1f44ecfb-18ed-4ed6-b4fd-b9eb4f2ddf33,"(55.68033671, 12.57880937)","Købmagergade 32, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
695," Købmagergade 32, 5 1150 København K ",34600000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/B4FC1C61-4239-41A1-8A75-95CA7B09A0BB,https://www.boliga.dk//bbrinfo/b4fc1c61-4239-41a1-8a75-95ca7b09a0bb,"(55.68033671, 12.57880937)","Købmagergade 32, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
696," Købmagergade 32, 5 1150 København K ",28700000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/B4FC1C61-4239-41A1-8A75-95CA7B09A0BB,https://www.boliga.dk//bbrinfo/b4fc1c61-4239-41a1-8a75-95ca7b09a0bb,"(55.68033671, 12.57880937)","Købmagergade 32, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
697," Købmagergade 32, 5 1150 København K ",24000000.0,2009-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973328/B4FC1C61-4239-41A1-8A75-95CA7B09A0BB,https://www.boliga.dk//bbrinfo/b4fc1c61-4239-41a1-8a75-95ca7b09a0bb,"(55.68033671, 12.57880937)","Købmagergade 32, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
703," Gråbrødrestræde 23, 3. tv 1156 København K ",2700000.0,2013-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/192857/71C79FF2-A682-47CC-B4E1-C07F528EADCA,https://www.boliga.dk//bbrinfo/71c79ff2-a682-47cc-b4e1-c07f528eadca,"(55.67940132, 12.57526356)","Gråbrødrestræde 23, 5., 1156 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,75, 0,75,Vandskyllende toilet i enheden,3, 1,-
704," Klosterstræde 22, 3. th 1157 København K ",3125000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784924/627A2BE8-BE0C-47B9-8643-F8B1A27319D9,https://www.boliga.dk//bbrinfo/627a2be8-be0c-47b9-8643-f8b1a27319d9,"(55.67951362, 12.57498323)","Klosterstræde 22, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
707," Gråbrødrestræde 23, 5 1156 København K ",6000000.0,2013-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/193160/24A26898-87CE-48FF-BFB2-3D5834BCADF0,https://www.boliga.dk//bbrinfo/24a26898-87ce-48ff-bfb2-3d5834bcadf0,"(55.67940132, 12.57526356)","Gråbrødrestræde 23, 5., 1156 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,239, 2,239,Vandskyllende toilet i enheden,6, 2,-
712," Gråbrødretorv 12, 3 1154 København K ",4050000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715833/AA577494-4399-47B2-BACA-0AE2FB2D263B,https://www.boliga.dk//bbrinfo/aa577494-4399-47b2-baca-0ae2fb2d263b,"(55.6798861, 12.57530576)","Gråbrødretorv 12, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,3, 1,-
713," Gråbrødretorv 12, 3 1154 København K ",3550000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715833/AA577494-4399-47B2-BACA-0AE2FB2D263B,https://www.boliga.dk//bbrinfo/aa577494-4399-47b2-baca-0ae2fb2d263b,"(55.6798861, 12.57530576)","Gråbrødretorv 12, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,3, 1,-
716," Gråbrødretorv 19, 3 1154 København K ",1725000.0,2012-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/193055/BD008F5E-A6CC-494C-A4DC-D4C9C93AD5F4,https://www.boliga.dk//bbrinfo/bd008f5e-a6cc-494c-a4dc-d4c9c93ad5f4,"(55.67941086, 12.57555342)","Gråbrødretorv 19, 1., 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
722," Gråbrødretorv 7, 1 1154 København K ",11500000.0,2012-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/192938/46941238-1BDF-43D2-A23A-7A7A14779D90,https://www.boliga.dk//bbrinfo/46941238-1bdf-43d2-a23a-7a7a14779d90,"(55.67977076, 12.57625452)","Gråbrødretorv 7, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 2,-
723," Gråbrødretorv 7, 2. th 1154 København K ",11500000.0,2012-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/192938/545A8721-7719-42EC-971E-B69E34949659,https://www.boliga.dk//bbrinfo/545a8721-7719-42ec-971e-b69e34949659,"(55.67977076, 12.57625452)","Gråbrødretorv 7, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,77, 0,77,Vandskyllende toilet i enheden,3, 1,-
724," Gråbrødretorv 7, 3 1154 København K ",11500000.0,2012-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/192938/E0AF927E-5FD1-4B6D-A598-963A33E7482D,https://www.boliga.dk//bbrinfo/e0af927e-5fd1-4b6d-a598-963a33e7482d,"(55.67977076, 12.57625452)","Gråbrødretorv 7, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,-
725," Niels Hemmingsens Gade 32A, 1. th 1153 København K ",4100000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/974782/50FE4890-5E59-4E47-A352-D6BD87218BDD,https://www.boliga.dk//bbrinfo/50fe4890-5e59-4e47-a352-d6bd87218bdd,"(55.68036832, 12.57638232)","Niels Hemmingsens Gade 32A, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,2, 1,-
726," Niels Hemmingsens Gade 32A, 1. th 1153 København K ",3815000.0,2011-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/974782/50FE4890-5E59-4E47-A352-D6BD87218BDD,https://www.boliga.dk//bbrinfo/50fe4890-5e59-4e47-a352-d6bd87218bdd,"(55.68036832, 12.57638232)","Niels Hemmingsens Gade 32A, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,2, 1,-
727," Niels Hemmingsens Gade 32A, 1. th 1153 København K ",1850000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/974782/50FE4890-5E59-4E47-A352-D6BD87218BDD,https://www.boliga.dk//bbrinfo/50fe4890-5e59-4e47-a352-d6bd87218bdd,"(55.68036832, 12.57638232)","Niels Hemmingsens Gade 32A, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,2, 1,-
730," Niels Hemmingsens Gade 20, 2 1153 København K ",30200000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391841/ADDE2EDF-FCFF-40B3-BC2F-096F2A9EBF94,https://www.boliga.dk//bbrinfo/adde2edf-fcff-40b3-bc2f-096f2a9ebf94,"(55.67955731, 12.57741933)","Niels Hemmingsens Gade 20, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,4, 2,-
734," Niels Hemmingsens Gade 20, 3 1153 København K ",30200000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391841/8379A52C-3826-4840-B6FD-F959C38E791F,https://www.boliga.dk//bbrinfo/8379a52c-3826-4840-b6fd-f959c38e791f,"(55.67955731, 12.57741933)","Niels Hemmingsens Gade 20, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
738," Niels Hemmingsens Gade 20, 4 1153 København K ",30200000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391841/3ED14727-D66E-4250-A004-6D5F315F63A4,https://www.boliga.dk//bbrinfo/3ed14727-d66e-4250-a004-6d5f315f63a4,"(55.67955731, 12.57741933)","Niels Hemmingsens Gade 20, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,6, 1,-
742," Niels Hemmingsens Gade 20, 5 1153 København K ",30200000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391841/9AE7E110-9802-42B9-9B1D-26449F870994,https://www.boliga.dk//bbrinfo/9ae7e110-9802-42b9-9b1d-26449f870994,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 1,-
746," Niels Hemmingsens Gade 20, 1 1153 København K ",30200000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391841/536E830D-3084-48FC-9CBC-C3D7E834B36D,https://www.boliga.dk//bbrinfo/536e830d-3084-48fc-9cbc-c3d7e834b36d,"(55.67955731, 12.57741933)","Niels Hemmingsens Gade 20, 1153 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,133, 0,67,Vandskyllende toilet i enheden,3, 1,-
750," Valkendorfsgade 19, 2 1151 København K ",11800000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/606600/D5543978-0EDD-4F72-804A-9DA740EC8C3A,https://www.boliga.dk//bbrinfo/d5543978-0edd-4f72-804a-9da740ec8c3a,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
754," Valkendorfsgade 19, 3 1151 København K ",11800000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/606600/9326B5B7-2B78-4A92-A365-F50ED66CC9DD,https://www.boliga.dk//bbrinfo/9326b5b7-2b78-4a92-a365-f50ed66cc9dd,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
758," Valkendorfsgade 13, 3 1151 København K ",44500000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/606570/04F8ED3A-4D58-42FA-B4BB-967A4F15932F,https://www.boliga.dk//bbrinfo/04f8ed3a-4d58-42fa-b4bb-967a4f15932f,"(55.67982743, 12.57761)","Valkendorfsgade 13, 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,245, 2,245,Vandskyllende toilet i enheden,3, 2,-
760," Valkendorfsgade 13, 2 1151 København K ",44500000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/606570/A74BE461-D58E-4020-9CBF-799313B0AB3B,https://www.boliga.dk//bbrinfo/a74be461-d58e-4020-9cbf-799313b0ab3b,"(55.67982743, 12.57761)","Valkendorfsgade 13, 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,3, 1,-
762," Valkendorfsgade 13, 1 1151 København K ",44500000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/606570/159C5637-99C4-49D2-8330-1633BD5A9183,https://www.boliga.dk//bbrinfo/159c5637-99c4-49d2-8330-1633bd5a9183,"(55.67982743, 12.57761)","Valkendorfsgade 13, 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,2, 1,-
