,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
715," Holbergsgade 13A, 4 1057 København K ",2795000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/843734/DB90CED1-F49B-48A2-83D0-09E7A0DA78A4,https://www.boliga.dk//bbrinfo/db90ced1-f49b-48a2-83d0-09e7a0da78a4,"(55.67859043, 12.58911161)","Holbergsgade 13A, 1., 1057 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
716," Holbergsgade 13A, 4 1057 København K ",0.0,2010-09-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/843734/DB90CED1-F49B-48A2-83D0-09E7A0DA78A4,https://www.boliga.dk//bbrinfo/db90ced1-f49b-48a2-83d0-09e7a0da78a4,"(55.67859043, 12.58911161)","Holbergsgade 13A, 1., 1057 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
717," Nyhavn 31C, 3 1051 København K ",3075000.0,2014-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947815/307EC0CE-9271-4AC7-8AD9-C901505787CB,https://www.boliga.dk//bbrinfo/307ec0ce-9271-4ac7-8ad9-c901505787cb,"(55.68045953, 12.59037804)","Nyhavn 31C, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
722," Tordenskjoldsgade 23, 2. tv 1055 København K ",5100000.0,2014-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/838706/F5554743-74C9-495C-9A93-CF114C274209,https://www.boliga.dk//bbrinfo/f5554743-74c9-495c-9a93-cf114c274209,"(55.6775701, 12.58812614)","Tordenskjoldsgade 23, 5., 1055 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,3, 1,-
729," Nyhavn 31E, 2. th 1051 København K ",4500000.0,2013-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10111/C26CB81A-3338-43BE-AB21-C1A619D5F36C,https://www.boliga.dk//bbrinfo/c26cb81a-3338-43be-ab21-c1a619d5f36c,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,2, 1,-
730," Nyhavn 31E, 2. th 1051 København K ",3690000.0,2012-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10111/C26CB81A-3338-43BE-AB21-C1A619D5F36C,https://www.boliga.dk//bbrinfo/c26cb81a-3338-43be-ab21-c1a619d5f36c,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,2, 1,-
731," Nyhavn 14, 2 1051 København K ",5300000.0,2013-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/401944/1A2B06D7-586A-4432-B9B1-D36C2981D007,https://www.boliga.dk//bbrinfo/1a2b06d7-586a-4432-b9b1-d36c2981d007,"(55.67967824, 12.58993845)","Nyhavn 14, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 2,152,Vandskyllende toilet i enheden,3, 2,-
735," Tordenskjoldsgade 27, 5. tv 1055 København K ",6000000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/405460/9D1E6A9D-9BE5-4B00-AE53-7B618795C2A0,https://www.boliga.dk//bbrinfo/9d1e6a9d-9be5-4b00-ae53-7b618795c2a0,"(55.67722869, 12.58839321)","Tordenskjoldsgade 27, st., 1055 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,3, 2,-
738," Holbergsgade 30, st 1057 København K ",1950000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/230880/26E7F4FF-CA22-4D6D-91B7-DF9A00A386E5,https://www.boliga.dk//bbrinfo/26e7f4ff-ca22-4d6d-91b7-df9a00a386e5,"(55.67923305, 12.59125587)","Holbergsgade 30, 1057 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til kontor,Badeværelse i enheden,188, 2,89,Vandskyllende toilet i enheden,5, 2,-
739," Holbergsgade 30, st 1057 København K ",1500000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/230880/26E7F4FF-CA22-4D6D-91B7-DF9A00A386E5,https://www.boliga.dk//bbrinfo/26e7f4ff-ca22-4d6d-91b7-df9a00a386e5,"(55.67923305, 12.59125587)","Holbergsgade 30, 1057 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til kontor,Badeværelse i enheden,188, 2,89,Vandskyllende toilet i enheden,5, 2,-
744," Nyhavn 53C, 1 1051 København K ",2400000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7646/50E889DA-BC6D-4ED5-97CE-13AE8A7AC315,https://www.boliga.dk//bbrinfo/50e889da-bc6d-4ed5-97ce-13ae8a7ac315,"(55.68005259, 12.59238171)","Nyhavn 53C, 1051 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,3, 1,-
745," Herluf Trolles Gade 5, 2. th 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/0C58780F-D058-4B94-904F-2BC5BD83C84D,https://www.boliga.dk//bbrinfo/0c58780f-d058-4b94-904f-2bc5bd83c84d,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,6, 2,-
746," Herluf Trolles Gade 5, 3. th 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/F1A61C72-FB3C-44A2-A62B-604C8321FFE8,https://www.boliga.dk//bbrinfo/f1a61c72-fb3c-44a2-a62b-604c8321ffe8,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,6, 2,-
747," Herluf Trolles Gade 5, 2. tv 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/1D170294-EFA5-4187-A102-B87FFABAC277,https://www.boliga.dk//bbrinfo/1d170294-efa5-4187-a102-b87ffabac277,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,188, 2,188,Vandskyllende toilet i enheden,5, 2,-
748," Herluf Trolles Gade 5, 3. tv 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/B9F67C18-4C3B-4FEF-A9B6-A9A4D9452DB5,https://www.boliga.dk//bbrinfo/b9f67c18-4c3b-4fef-a9b6-a9a4d9452db5,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,188, 2,188,Vandskyllende toilet i enheden,5, 2,-
749," Herluf Trolles Gade 5, 4. tv 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/60385E3C-38E5-48ED-97F3-A8113282E6CF,https://www.boliga.dk//bbrinfo/60385e3c-38e5-48ed-97f3-a8113282e6cf,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,188, 2,188,Vandskyllende toilet i enheden,5, 2,-
750," Herluf Trolles Gade 5, 4. th 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/8E483D48-5CB0-49C0-8123-EDBA4BD5933A,https://www.boliga.dk//bbrinfo/8e483d48-5cb0-49c0-8123-edba4bd5933a,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,6, 2,-
751," Herluf Trolles Gade 5, 5. th 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/068FA578-ECD6-421C-8FCB-A4FFDDBA0D64,https://www.boliga.dk//bbrinfo/068fa578-ecd6-421c-8fcb-a4ffddba0d64,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,3, 2,-
752," Herluf Trolles Gade 5, 5. tv 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/94EB59B3-1FC9-47F1-84FD-0379B428AF9E,https://www.boliga.dk//bbrinfo/94eb59b3-1fc9-47f1-84fd-0379b428af9e,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,173, 1,173,Vandskyllende toilet i enheden,4, 1,-
753," Herluf Trolles Gade 5, st. th 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/69E144C6-EB53-431A-A207-0CD2CC4856CE,https://www.boliga.dk//bbrinfo/69e144c6-eb53-431a-a207-0cd2cc4856ce,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,182, 2,182,Vandskyllende toilet i enheden,4, 2,-
754," Herluf Trolles Gade 5, 1. th 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/1F7F56DC-741E-4667-84DF-5E0156FDEED3,https://www.boliga.dk//bbrinfo/1f7f56dc-741e-4667-84df-5e0156fdeed3,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,211, 2,211,Vandskyllende toilet i enheden,6, 2,-
755," Herluf Trolles Gade 5, 1. tv 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/C932B2CC-1FB6-4D15-A566-4F7CC462393B,https://www.boliga.dk//bbrinfo/c932b2cc-1fb6-4d15-a566-4f7cc462393b,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 2,179,Vandskyllende toilet i enheden,4, 2,-
756," Herluf Trolles Gade 5, st. tv 1052 København K ",33000000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221733/AD60F451-8017-4990-AA53-56D102806C05,https://www.boliga.dk//bbrinfo/ad60f451-8017-4990-aa53-56d102806c05,"(55.67924611, 12.58927134)","Herluf Trolles Gade 5, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,4, 2,-
757," Nyhavn 31M, st 1051 København K ",2890000.0,2012-11-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10107/5397545A-1CDC-4527-9B9B-53712B0C8F67,https://www.boliga.dk//bbrinfo/5397545a-1cdc-4527-9b9b-53712b0c8f67,"(55.68058692, 12.59086716)","Nyhavn 31M, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
758," Nyhavn 31E, st. th 1051 København K ",2790000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10105/45F462C5-C3A6-4777-B76B-5FFE1893C2BF,https://www.boliga.dk//bbrinfo/45f462c5-c3a6-4777-b76b-5ffe1893c2bf,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,2, 1,-
759," Nyhavn 35, st 1051 København K ",2618000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892778/E831A605-7B89-43A0-8AE7-70D4E4BD5534,https://www.boliga.dk//bbrinfo/e831a605-7b89-43a0-8ae7-70d4e4bd5534,"(55.68017635, 12.59042512)","Nyhavn 35, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 2,-
760," Nyhavn 35, st 1051 København K ",0.0,2008-01-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/892778/E831A605-7B89-43A0-8AE7-70D4E4BD5534,https://www.boliga.dk//bbrinfo/e831a605-7b89-43a0-8ae7-70d4e4bd5534,"(55.68017635, 12.59042512)","Nyhavn 35, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 2,-
761," Herluf Trolles Gade 22, 4. tv 1052 København K ",4250000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820130/47A20AF2-F5E3-4C97-9FF1-103876C57130,https://www.boliga.dk//bbrinfo/47a20af2-f5e3-4c97-9ff1-103876c57130,"(55.67851981, 12.59113952)","Herluf Trolles Gade 22, kl., 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,4, 1,-
765," Tordenskjoldsgade 27, 2. th 1055 København K ",6400000.0,2012-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/405150/BC77355D-8FDA-48B7-9647-E0CEBE2F1DF7,https://www.boliga.dk//bbrinfo/bc77355d-8fda-48b7-9647-e0cebe2f1df7,"(55.67722869, 12.58839321)","Tordenskjoldsgade 27, st., 1055 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,5, 2,-
766," Tordenskjoldsgade 27, 2. th 1055 København K ",5750000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/405150/BC77355D-8FDA-48B7-9647-E0CEBE2F1DF7,https://www.boliga.dk//bbrinfo/bc77355d-8fda-48b7-9647-e0cebe2f1df7,"(55.67722869, 12.58839321)","Tordenskjoldsgade 27, st., 1055 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,5, 2,-
770," Tordenskjoldsgade 27, 3. th 1055 København K ",5890000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/408230/79EC81ED-944D-448A-9692-F4B3AB385F16,https://www.boliga.dk//bbrinfo/79ec81ed-944d-448a-9692-f4b3ab385f16,"(55.67722869, 12.58839321)","Tordenskjoldsgade 27, st., 1055 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,6, 2,-
772," Peder Skrams Gade 10A, 2 1054 København K ",4650000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/500110/CFEE16A0-1998-4373-A4F7-ED6A99C16D56,https://www.boliga.dk//bbrinfo/cfee16a0-1998-4373-a4f7-ed6a99c16d56,"(55.67846955, 12.5880924)","Peder Skrams Gade 10A, 1., 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,3, 1,-
773," Peder Skrams Gade 10A, 2 1054 København K ",3914000.0,2010-05-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/500110/CFEE16A0-1998-4373-A4F7-ED6A99C16D56,https://www.boliga.dk//bbrinfo/cfee16a0-1998-4373-a4f7-ed6a99c16d56,"(55.67846955, 12.5880924)","Peder Skrams Gade 10A, 1., 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,3, 1,-
774," Peder Skrams Gade 10A, 2 1054 København K ",1920000.0,2007-06-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/500110/CFEE16A0-1998-4373-A4F7-ED6A99C16D56,https://www.boliga.dk//bbrinfo/cfee16a0-1998-4373-a4f7-ed6a99c16d56,"(55.67846955, 12.5880924)","Peder Skrams Gade 10A, 1., 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,3, 1,-
777," Peder Skrams Gade 15, 1 1054 København K ",6000000.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/966062/293A8EC3-37D2-4E85-A0B8-87D560869971,https://www.boliga.dk//bbrinfo/293a8ec3-37d2-4e85-a0b8-87d560869971,"(55.67785831, 12.58920983)","Peder Skrams Gade 15, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,199, 1,199,Vandskyllende toilet i enheden,6, 1,-
781," Cort Adelers Gade 1, 4. th 1053 København K ",5900000.0,2012-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820262/0F0ACC2C-AEF4-43D9-A3E2-7761637D0ED4,https://www.boliga.dk//bbrinfo/0f0acc2c-aef4-43d9-a3e2-7761637d0ed4,"(55.67847534, 12.59072376)","Cort Adelers Gade 1, 1. th, 1053 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,206, 1,206,Vandskyllende toilet i enheden,6, 2,-
783," Nyhavn 31L, st 1051 København K ",2250000.0,2012-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947866/8321CF2A-3F55-4B84-BB86-E0E41592A3AF,https://www.boliga.dk//bbrinfo/8321cf2a-3f55-4b84-bb86-e0e41592a3af,"(55.68055999, 12.59048784)","Nyhavn 31L, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
784," Nyhavn 31L, st 1051 København K ",31183363.0,2011-02-07, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/947866/8321CF2A-3F55-4B84-BB86-E0E41592A3AF,https://www.boliga.dk//bbrinfo/8321cf2a-3f55-4b84-bb86-e0e41592a3af,"(55.68055999, 12.59048784)","Nyhavn 31L, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
785," Nyhavn 31L, st 1051 København K ",28400000.0,2010-08-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/947866/8321CF2A-3F55-4B84-BB86-E0E41592A3AF,https://www.boliga.dk//bbrinfo/8321cf2a-3f55-4b84-bb86-e0e41592a3af,"(55.68055999, 12.59048784)","Nyhavn 31L, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
786," Nyhavn 31L, st 1051 København K ",28400000.0,2010-08-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/947866/8321CF2A-3F55-4B84-BB86-E0E41592A3AF,https://www.boliga.dk//bbrinfo/8321cf2a-3f55-4b84-bb86-e0e41592a3af,"(55.68055999, 12.59048784)","Nyhavn 31L, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
787," Nyhavn 31L, st 1051 København K ",28400000.0,2010-08-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/947866/8321CF2A-3F55-4B84-BB86-E0E41592A3AF,https://www.boliga.dk//bbrinfo/8321cf2a-3f55-4b84-bb86-e0e41592a3af,"(55.68055999, 12.59048784)","Nyhavn 31L, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
788," Nyhavn 31L, st 1051 København K ",28400000.0,2010-08-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/947866/8321CF2A-3F55-4B84-BB86-E0E41592A3AF,https://www.boliga.dk//bbrinfo/8321cf2a-3f55-4b84-bb86-e0e41592a3af,"(55.68055999, 12.59048784)","Nyhavn 31L, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
789," Nyhavn 31L, st 1051 København K ",0.0,2007-05-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/947866/8321CF2A-3F55-4B84-BB86-E0E41592A3AF,https://www.boliga.dk//bbrinfo/8321cf2a-3f55-4b84-bb86-e0e41592a3af,"(55.68055999, 12.59048784)","Nyhavn 31L, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
790," Nyhavn 31L, st 1051 København K ",0.0,2007-05-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/947866/8321CF2A-3F55-4B84-BB86-E0E41592A3AF,https://www.boliga.dk//bbrinfo/8321cf2a-3f55-4b84-bb86-e0e41592a3af,"(55.68055999, 12.59048784)","Nyhavn 31L, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
791," Nyhavn 31E, 2. tv 1051 København K ",3460000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947882/27A439B1-5E80-4DCB-BA35-EBEAEBDC2665,https://www.boliga.dk//bbrinfo/27a439b1-5e80-4dcb-ba35-ebeaebdc2665,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,2, 1,-
792," Nyhavn 31E, 2. tv 1051 København K ",31183363.0,2011-02-07, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/947882/27A439B1-5E80-4DCB-BA35-EBEAEBDC2665,https://www.boliga.dk//bbrinfo/27a439b1-5e80-4dcb-ba35-ebeaebdc2665,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,2, 1,-
793," Nyhavn 31E, 2. tv 1051 København K ",28400000.0,2010-08-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/947882/27A439B1-5E80-4DCB-BA35-EBEAEBDC2665,https://www.boliga.dk//bbrinfo/27a439b1-5e80-4dcb-ba35-ebeaebdc2665,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,2, 1,-
794," Nyhavn 31E, 2. tv 1051 København K ",28400000.0,2010-08-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/947882/27A439B1-5E80-4DCB-BA35-EBEAEBDC2665,https://www.boliga.dk//bbrinfo/27a439b1-5e80-4dcb-ba35-ebeaebdc2665,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,2, 1,-
795," Nyhavn 31E, 2. tv 1051 København K ",28400000.0,2010-08-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/947882/27A439B1-5E80-4DCB-BA35-EBEAEBDC2665,https://www.boliga.dk//bbrinfo/27a439b1-5e80-4dcb-ba35-ebeaebdc2665,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,2, 1,-
