,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
4007, Bondehavevej 42 2880 Bagsværd ,2975000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/20002/DDC6D496-F022-4C08-8086-4D3E6CE2C6D5,https://www.boliga.dk//bbrinfo/ddc6d496-f022-4c08-8086-4d3e6ce2c6d5,"(55.76124595, 12.4626327)","Bondehavevej 42, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,93, 2,93,Vandskyllende toilet i enheden,4, 2,-
4010, Hanehøj 60 2880 Bagsværd ,3450000.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/52990/6A755184-8095-4956-A257-FBC6449C40ED,https://www.boliga.dk//bbrinfo/6a755184-8095-4956-a257-fbc6449c40ed,"(55.75924838, 12.46833611)","Hanehøj 60, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 2,-
4013," Bagsværd Hovedgade 161, st. 2 2880 Bagsværd ",2695000.0,2017-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/183872/30D792DC-8B57-4C1E-8B99-2D9403D2DC85,https://www.boliga.dk//bbrinfo/30d792dc-8b57-4c1e-8b99-2d9403d2dc85,"(55.76140161, 12.44841789)","Bagsværd Hovedgade 161, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
4014," Bagsværddal 20, 1. 3 2880 Bagsværd ",500000.0,2017-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/173925/CB084812-018B-4177-81AB-22050FC5FEAA,https://www.boliga.dk//bbrinfo/cb084812-018b-4177-81ab-22050fc5feaa,"(55.76055862, 12.45356834)","Bagsværddal 20, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
4015," Bagsværddal 20, 1. 3 2880 Bagsværd ",500000.0,2016-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/173925/CB084812-018B-4177-81AB-22050FC5FEAA,https://www.boliga.dk//bbrinfo/cb084812-018b-4177-81ab-22050fc5feaa,"(55.76055862, 12.45356834)","Bagsværddal 20, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
4016," Bagsværddal 20, 1. 3 2880 Bagsværd ",500000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/173925/CB084812-018B-4177-81AB-22050FC5FEAA,https://www.boliga.dk//bbrinfo/cb084812-018b-4177-81ab-22050fc5feaa,"(55.76055862, 12.45356834)","Bagsværddal 20, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
4017," Bagsværddal 20, 1. 3 2880 Bagsværd ",1300000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/173925/CB084812-018B-4177-81AB-22050FC5FEAA,https://www.boliga.dk//bbrinfo/cb084812-018b-4177-81ab-22050fc5feaa,"(55.76055862, 12.45356834)","Bagsværddal 20, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
4018," Godtgemt 22, 1. th 2880 Bagsværd ",10550000.0,2017-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/48527/69C5CC0A-73A4-454C-AF7C-640C54679609,https://www.boliga.dk//bbrinfo/69c5cc0a-73a4-454c-af7c-640c54679609,"(55.76152557, 12.45700826)","Godtgemt 22, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
4019," Godtgemt 22, st. tv 2880 Bagsværd ",10550000.0,2017-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/48527/AAF3C205-1BA7-4DAF-8E3D-C4E612EB7A96,https://www.boliga.dk//bbrinfo/aaf3c205-1ba7-4daf-8e3d-c4e612eb7a96,"(55.76152557, 12.45700826)","Godtgemt 22, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
4020," Godtgemt 22, 1. tv 2880 Bagsværd ",10550000.0,2017-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/48527/0284673F-CFF1-443C-ADD2-C32DA68FD443,https://www.boliga.dk//bbrinfo/0284673f-cff1-443c-add2-c32da68fd443,"(55.76152557, 12.45700826)","Godtgemt 22, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
4021," Godtgemt 20, st. mf 2880 Bagsværd ",10550000.0,2017-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/48527/CBB32F5C-D367-4231-8052-9368ADDAD982,https://www.boliga.dk//bbrinfo/cbb32f5c-d367-4231-8052-9368addad982,"(55.76169191, 12.45704644)","Godtgemt 20, 1. mf, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
4022," Godtgemt 20, 1. mf 2880 Bagsværd ",10550000.0,2017-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/48527/6733C5E6-03B1-430D-B2A9-5A30574A6026,https://www.boliga.dk//bbrinfo/6733c5e6-03b1-430d-b2a9-5a30574a6026,"(55.76169191, 12.45704644)","Godtgemt 20, 1. mf, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
4023," Godtgemt 20, 1. th 2880 Bagsværd ",10550000.0,2017-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/48527/22D410C8-78D3-4AE1-BDFF-FDECE51FAEEA,https://www.boliga.dk//bbrinfo/22d410c8-78d3-4ae1-bdff-fdece51faeea,"(55.76169191, 12.45704644)","Godtgemt 20, 1. mf, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
4024," Godtgemt 20, 1. tv 2880 Bagsværd ",10550000.0,2017-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/48527/7FDCA259-67C7-4434-A5E4-429F22C709C5,https://www.boliga.dk//bbrinfo/7fdca259-67c7-4434-a5e4-429f22c709c5,"(55.76169191, 12.45704644)","Godtgemt 20, 1. mf, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
4025," Godtgemt 22, st. th 2880 Bagsværd ",10550000.0,2017-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/48527/67B0E5CE-BFD2-4BFF-BEA8-0250D9DC9682,https://www.boliga.dk//bbrinfo/67b0e5ce-bfd2-4bff-bea8-0250d9dc9682,"(55.76152557, 12.45700826)","Godtgemt 22, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 2,109,Vandskyllende toilet i enheden,4, 2,-
4026," Aldershvilevej 125, st. th 2880 Bagsværd ",2090000.0,2017-04-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/156877/EF837F92-ED57-45BF-874A-DA2C44EE9515,https://www.boliga.dk//bbrinfo/ef837f92-ed57-45bf-874a-da2c44ee9515,"(55.76251618, 12.45524392)","Aldershvilevej 125, kl., 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
4027," Aldershvilevej 125, st. th 2880 Bagsværd ",1500000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/156877/EF837F92-ED57-45BF-874A-DA2C44EE9515,https://www.boliga.dk//bbrinfo/ef837f92-ed57-45bf-874a-da2c44ee9515,"(55.76251618, 12.45524392)","Aldershvilevej 125, kl., 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
4030, Bagsværd Hovedgade 220 2880 Bagsværd ,963333.0,2017-04-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/159/14959/E6C516BD-55DE-4672-B8E4-3E2EC98BB34D,https://www.boliga.dk//bbrinfo/e6c516bd-55de-4672-b8e4-3e2ec98bb34d,"(55.76241591, 12.44400923)","Bagsværd Hovedgade 220, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,232, 2,232,Vandskyllende toilet i enheden,9, 2,-
4031, Bagsværd Hovedgade 220 2880 Bagsværd ,3000000.0,2011-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/14959/E6C516BD-55DE-4672-B8E4-3E2EC98BB34D,https://www.boliga.dk//bbrinfo/e6c516bd-55de-4672-b8e4-3e2ec98bb34d,"(55.76241591, 12.44400923)","Bagsværd Hovedgade 220, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,232, 2,232,Vandskyllende toilet i enheden,9, 2,-
4032," Aldershvilevej 107, 1. tv 2880 Bagsværd ",731000.0,2017-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/159/3949/0E0C3CF4-46AF-4303-BF67-AFFE07D6C15D,https://www.boliga.dk//bbrinfo/0e0c3cf4-46af-4303-bf67-affe07d6c15d,"(55.76229338, 12.45761974)","Aldershvilevej 107, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
4033," Aldershvilevej 107, 1. tv 2880 Bagsværd ",830000.0,2012-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/3949/0E0C3CF4-46AF-4303-BF67-AFFE07D6C15D,https://www.boliga.dk//bbrinfo/0e0c3cf4-46af-4303-bf67-affe07d6c15d,"(55.76229338, 12.45761974)","Aldershvilevej 107, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
4034," Aldershvilevej 107, 1. tv 2880 Bagsværd ",950000.0,2009-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/3949/0E0C3CF4-46AF-4303-BF67-AFFE07D6C15D,https://www.boliga.dk//bbrinfo/0e0c3cf4-46af-4303-bf67-affe07d6c15d,"(55.76229338, 12.45761974)","Aldershvilevej 107, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
4035," Aldershvilevej 107, 1. tv 2880 Bagsværd ",812500.0,2007-06-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/159/3949/0E0C3CF4-46AF-4303-BF67-AFFE07D6C15D,https://www.boliga.dk//bbrinfo/0e0c3cf4-46af-4303-bf67-affe07d6c15d,"(55.76229338, 12.45761974)","Aldershvilevej 107, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
4038," Bagsværd Hovedgade 99, 3. m 2880 Bagsværd ",459000.0,2017-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/159/13820/1F091A40-69C0-4508-972D-0AF308BCFCE2,https://www.boliga.dk//bbrinfo/1f091a40-69c0-4508-972d-0af308bcfce2,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
4042," Bagsværd Hovedgade 99, 4. k 2880 Bagsværd ",459000.0,2017-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/159/13545/F73450D9-11B4-4AD8-8BA6-71E5571BE7A7,https://www.boliga.dk//bbrinfo/f73450d9-11b4-4ad8-8ba6-71e5571be7a7,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
4046," Bagsværd Hovedgade 99, 4. n 2880 Bagsværd ",722500.0,2017-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/159/13987/E0896F37-21FA-4F6E-8F50-D0FD673641BF,https://www.boliga.dk//bbrinfo/e0896f37-21fa-4f6e-8f50-d0fd673641bf,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 2,-
4047," Bagsværd Hovedgade 99, 4. n 2880 Bagsværd ",795000.0,2012-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/13987/E0896F37-21FA-4F6E-8F50-D0FD673641BF,https://www.boliga.dk//bbrinfo/e0896f37-21fa-4f6e-8f50-d0fd673641bf,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 2,-
4050," Bagsværd Hovedgade 99, 5. f 2880 Bagsværd ",459000.0,2017-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/159/12999/D03311B0-99D9-4847-9FF5-8D1662F47DB9,https://www.boliga.dk//bbrinfo/d03311b0-99d9-4847-9ff5-8d1662f47db9,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
4052, Værebrovej 230 2880 Bagsværd ,4600000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/147096/2A7A1CFC-B44B-4757-B00B-A42A0DE8915A,https://www.boliga.dk//bbrinfo/2a7a1cfc-b44b-4757-b00b-a42a0de8915a,"(55.75440171, 12.41659543)","Værebrovej 230, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,6, 2,-
4053, Værebrovej 230 2880 Bagsværd ,4195000.0,2015-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/147096/2A7A1CFC-B44B-4757-B00B-A42A0DE8915A,https://www.boliga.dk//bbrinfo/2a7a1cfc-b44b-4757-b00b-a42a0de8915a,"(55.75440171, 12.41659543)","Værebrovej 230, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,6, 2,-
4054, Aldershvilevej 84 2880 Bagsværd ,7450000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/3205/FA2F6337-A221-4CF4-86C8-025CB8B0D1CA,https://www.boliga.dk//bbrinfo/fa2f6337-a221-4cf4-86c8-025cb8b0d1ca,"(55.76286985, 12.46059249)","Aldershvilevej 84, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,235, 1,235,Vandskyllende toilet i enheden,8, 2,400 V el fra værk
4056," Bagsværd Hovedgade 161, 2. 4 2880 Bagsværd ",2695000.0,2017-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/183886/08E0CD17-A21E-4BE0-A876-085F23C64B43,https://www.boliga.dk//bbrinfo/08e0cd17-a21e-4be0-a876-085f23c64b43,"(55.76140161, 12.44841789)","Bagsværd Hovedgade 161, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
4057, Gunnarsvej 10 2880 Bagsværd ,4575000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/51498/A099EFC5-5C6E-4CDB-9FEE-FA8CAE502B0A,https://www.boliga.dk//bbrinfo/a099efc5-5c6e-4cdb-9fee-fa8cae502b0a,"(55.75762739, 12.45825642)","Gunnarsvej 10, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,138, 3,138,Vandskyllende toilet i enheden,3, 3,400 V el fra værk
4059," Bagsværd Hovedgade 116B, 2. b 2880 Bagsværd ",2295000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/154882/046B577A-04E4-49C2-B9C7-20790814BB08,https://www.boliga.dk//bbrinfo/046b577a-04e4-49c2-b9c7-20790814bb08,"(55.76082895, 12.45586094)","Bagsværd Hovedgade 116B, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,-
4060," Bagsværd Hovedgade 116B, 2. b 2880 Bagsværd ",1950000.0,2013-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/154882/046B577A-04E4-49C2-B9C7-20790814BB08,https://www.boliga.dk//bbrinfo/046b577a-04e4-49c2-b9c7-20790814bb08,"(55.76082895, 12.45586094)","Bagsværd Hovedgade 116B, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,-
4064," Bagsværd Hovedgade 99, 14. n 2880 Bagsværd ",1500000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/14096/B6C9FC9D-41E2-4731-820F-BC4A93CA9D47,https://www.boliga.dk//bbrinfo/b6c9fc9d-41e2-4731-820f-bc4a93ca9d47,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 2,-
4065," Bagsværd Hovedgade 99, 14. n 2880 Bagsværd ",1299000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/14096/B6C9FC9D-41E2-4731-820F-BC4A93CA9D47,https://www.boliga.dk//bbrinfo/b6c9fc9d-41e2-4731-820f-bc4a93ca9d47,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 2,-
4068," Bagsværd Hovedgade 99, 8. e 2880 Bagsværd ",840000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/12883/8C40F0EC-921A-44F6-BD69-85321FEEA899,https://www.boliga.dk//bbrinfo/8c40f0ec-921a-44f6-bd69-85321feea899,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
4069," Bagsværd Hovedgade 99, 8. e 2880 Bagsværd ",840000.0,2007-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/12883/8C40F0EC-921A-44F6-BD69-85321FEEA899,https://www.boliga.dk//bbrinfo/8c40f0ec-921a-44f6-bd69-85321feea899,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
4074," Bagsværd Hovedgade 161, 1. 1 2880 Bagsværd ",2995000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/183877/2E6095FA-6EF3-43D0-92D7-43507F2CD6A2,https://www.boliga.dk//bbrinfo/2e6095fa-6ef3-43d0-92d7-43507f2cd6a2,"(55.76140161, 12.44841789)","Bagsværd Hovedgade 161, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,-
4075," Bagsværd Hovedgade 99, 12. b 2880 Bagsværd ",925000.0,2017-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/12506/1AA8020C-8DA9-423B-874B-A0AAEEB2AF55,https://www.boliga.dk//bbrinfo/1aa8020c-8da9-423b-874b-a0aaeeb2af55,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
4080, Mosedybet 3 2880 Bagsværd ,3322500.0,2017-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/92771/54289998-B6CC-486C-A80A-365824147C04,https://www.boliga.dk//bbrinfo/54289998-b6cc-486c-a80a-365824147c04,"(55.75574635, 12.42066641)","Mosedybet 3, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
4081," Bagsværd Hovedgade 161, 2. 2 2880 Bagsværd ",2845000.0,2017-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/183884/5C0E819C-E488-4649-8AF9-86F9810580F6,https://www.boliga.dk//bbrinfo/5c0e819c-e488-4649-8af9-86f9810580f6,"(55.76140161, 12.44841789)","Bagsværd Hovedgade 161, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
4082, Rylevænget 54 2880 Bagsværd ,3000000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/112330/29054E6E-432B-4C77-84DE-52C6E484BA4B,https://www.boliga.dk//bbrinfo/29054e6e-432b-4c77-84de-52c6e484ba4b,"(55.75069778, 12.46367468)","Rylevænget 54, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 2,182,Vandskyllende toilet i enheden,6, 2,-
4083, Aldershvilevej 22 2880 Bagsværd ,4650000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/2403/5721D6A1-8F2F-441E-8DEC-BBF126274BFB,https://www.boliga.dk//bbrinfo/5721d6a1-8f2f-441e-8dec-bbf126274bfb,"(55.76391553, 12.47097939)","Aldershvilevej 22, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,5, 2,-
4085, Jordbærvænget 20 2880 Bagsværd ,3500000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/63852/531636D7-3B78-4DAB-9DE4-D56115FC9FFE,https://www.boliga.dk//bbrinfo/531636d7-3b78-4dab-9de4-d56115fc9ffe,"(55.75750806, 12.46730338)","Jordbærvænget 20, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,5, 2,-
4086," Aldershvilevej 100, st. c 2880 Bagsværd ",1495000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/154521/0317F2E2-8AB8-4D97-BE8B-A3EED8D31336,https://www.boliga.dk//bbrinfo/0317f2e2-8ab8-4d97-be8b-a3eed8d31336,"(55.76253673, 12.45776824)","Aldershvilevej 100, 1. g, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
4087," Aldershvilevej 100, st. c 2880 Bagsværd ",1200000.0,2015-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/154521/0317F2E2-8AB8-4D97-BE8B-A3EED8D31336,https://www.boliga.dk//bbrinfo/0317f2e2-8ab8-4d97-be8b-a3eed8d31336,"(55.76253673, 12.45776824)","Aldershvilevej 100, 1. g, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
