,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
340," Gothersgade 91, 2. tv 1123 København K ",5450000.0,2007-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/984311/EB3D5A0B-4FA0-4C5E-9A64-67BDF7E27497,https://www.boliga.dk//bbrinfo/eb3d5a0b-4fa0-4c5e-9a64-67bdf7e27497,"(55.68338962, 12.57762571)","Gothersgade 91, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,4, 1,-
342," Gothersgade 95, 3. th 1123 København K ",1750000.0,2019-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/845842/8B3AEC86-266E-4D5E-9C94-43FBFD732AEF,https://www.boliga.dk//bbrinfo/8b3aec86-266e-4d5e-9c94-43fbfd732aef,"(55.68351551, 12.57713859)","Gothersgade 95, 1. th, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
343," Gothersgade 95, 3. th 1123 København K ",3900000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/845842/8B3AEC86-266E-4D5E-9C94-43FBFD732AEF,https://www.boliga.dk//bbrinfo/8b3aec86-266e-4d5e-9c94-43fbfd732aef,"(55.68351551, 12.57713859)","Gothersgade 95, 1. th, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
345," Gothersgade 155, 4. th 1123 København K ",6710000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850838/8BC3AF9A-7D3B-49F6-85A5-0707D3C9235B,https://www.boliga.dk//bbrinfo/8bc3af9a-7d3b-49f6-85a5-0707d3c9235b,"(55.68572261, 12.56869581)","Gothersgade 155, st., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
346," Gothersgade 155, 4. th 1123 København K ",5360000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850838/8BC3AF9A-7D3B-49F6-85A5-0707D3C9235B,https://www.boliga.dk//bbrinfo/8bc3af9a-7d3b-49f6-85a5-0707d3c9235b,"(55.68572261, 12.56869581)","Gothersgade 155, st., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
347," Gothersgade 155, 4. th 1123 København K ",4100000.0,2014-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850838/8BC3AF9A-7D3B-49F6-85A5-0707D3C9235B,https://www.boliga.dk//bbrinfo/8bc3af9a-7d3b-49f6-85a5-0707d3c9235b,"(55.68572261, 12.56869581)","Gothersgade 155, st., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
348," Gothersgade 155, 4. th 1123 København K ",2600000.0,2009-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850838/8BC3AF9A-7D3B-49F6-85A5-0707D3C9235B,https://www.boliga.dk//bbrinfo/8bc3af9a-7d3b-49f6-85a5-0707d3c9235b,"(55.68572261, 12.56869581)","Gothersgade 155, st., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
350," Gothersgade 157, st. th 1123 København K ",3200000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850889/DCA3367C-F47E-4C84-A37B-39202B35C38D,https://www.boliga.dk//bbrinfo/dca3367c-f47e-4c84-a37b-39202b35c38d,"(55.68579172, 12.56844968)","Gothersgade 157, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
351," Gothersgade 157, st. th 1123 København K ",3300000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850889/DCA3367C-F47E-4C84-A37B-39202B35C38D,https://www.boliga.dk//bbrinfo/dca3367c-f47e-4c84-a37b-39202b35c38d,"(55.68579172, 12.56844968)","Gothersgade 157, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
352," Gothersgade 157, st. th 1123 København K ",2000000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850889/DCA3367C-F47E-4C84-A37B-39202B35C38D,https://www.boliga.dk//bbrinfo/dca3367c-f47e-4c84-a37b-39202b35c38d,"(55.68579172, 12.56844968)","Gothersgade 157, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
353," Sankt Gertruds Stræde 3, 1 1129 København K ",3150000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/972747/049D143E-74FF-45B1-AA64-294B2AD69C67,https://www.boliga.dk//bbrinfo/049d143e-74ff-45b1-aa64-294b2ad69c67,"(55.68303172, 12.57424394)","Sankt Gertruds Stræde 3, 3., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
354," Sankt Gertruds Stræde 3, 1 1129 København K ",3162000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/972747/049D143E-74FF-45B1-AA64-294B2AD69C67,https://www.boliga.dk//bbrinfo/049d143e-74ff-45b1-aa64-294b2ad69c67,"(55.68303172, 12.57424394)","Sankt Gertruds Stræde 3, 3., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
357," Gothersgade 159, st. tv 1123 København K ",3400000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871924/6B31A125-499E-4274-BA0A-3938190D9008,https://www.boliga.dk//bbrinfo/6b31a125-499e-4274-ba0a-3938190d9008,"(55.68585434, 12.56820136)","Gothersgade 159, kl., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,4, 1,-
358," Gothersgade 159, st. tv 1123 København K ",1955000.0,2018-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/871924/6B31A125-499E-4274-BA0A-3938190D9008,https://www.boliga.dk//bbrinfo/6b31a125-499e-4274-ba0a-3938190d9008,"(55.68585434, 12.56820136)","Gothersgade 159, kl., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,4, 1,-
359," Gothersgade 159, st. tv 1123 København K ",2037500.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871924/6B31A125-499E-4274-BA0A-3938190D9008,https://www.boliga.dk//bbrinfo/6b31a125-499e-4274-ba0a-3938190d9008,"(55.68585434, 12.56820136)","Gothersgade 159, kl., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,4, 1,-
363," Hauser Plads 16B, 3. th 1127 København K ",1928021.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785033/7E9D7D18-2269-4730-8CB8-E0C163060388,https://www.boliga.dk//bbrinfo/7e9d7d18-2269-4730-8cb8-e0c163060388,"(55.68273855, 12.57611124)","Hauser Plads 16B, 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
364," Hauser Plads 16B, 3. th 1127 København K ",2800000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785033/7E9D7D18-2269-4730-8CB8-E0C163060388,https://www.boliga.dk//bbrinfo/7e9d7d18-2269-4730-8cb8-e0c163060388,"(55.68273855, 12.57611124)","Hauser Plads 16B, 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
365," Hauser Plads 16B, 3. th 1127 København K ",3100000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785033/7E9D7D18-2269-4730-8CB8-E0C163060388,https://www.boliga.dk//bbrinfo/7e9d7d18-2269-4730-8cb8-e0c163060388,"(55.68273855, 12.57611124)","Hauser Plads 16B, 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
370," Hauser Plads 16C, 2 1127 København K ",7000000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785084/9A8DA8A0-2FA5-48F1-A87C-A2A12C49A821,https://www.boliga.dk//bbrinfo/9a8da8a0-2fa5-48f1-a87c-a2a12c49a821,"(55.68275694, 12.57637791)","Hauser Plads 16C, 1., 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,3, 1,-
371," Hauser Plads 16C, 2 1127 København K ",6400000.0,2010-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785084/9A8DA8A0-2FA5-48F1-A87C-A2A12C49A821,https://www.boliga.dk//bbrinfo/9a8da8a0-2fa5-48f1-a87c-a2a12c49a821,"(55.68275694, 12.57637791)","Hauser Plads 16C, 1., 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,3, 1,-
376," Hauser Plads 14, 4 1127 København K ",4400000.0,2019-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/60420/4B705634-820E-47A6-9AA2-BE54FFB1E255,https://www.boliga.dk//bbrinfo/4b705634-820e-47a6-9aa2-be54ffb1e255,"(55.68244707, 12.57595283)","Hauser Plads 14, 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,3, 1,-
377," Hauser Plads 14, 4 1127 København K ",2635000.0,2010-09-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/60420/4B705634-820E-47A6-9AA2-BE54FFB1E255,https://www.boliga.dk//bbrinfo/4b705634-820e-47a6-9aa2-be54ffb1e255,"(55.68244707, 12.57595283)","Hauser Plads 14, 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,3, 1,-
378," Hauser Plads 14, 4 1127 København K ",3300000.0,2009-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/60420/4B705634-820E-47A6-9AA2-BE54FFB1E255,https://www.boliga.dk//bbrinfo/4b705634-820e-47a6-9aa2-be54ffb1e255,"(55.68244707, 12.57595283)","Hauser Plads 14, 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,3, 1,-
379," Hauser Plads 14, 4 1127 København K ",4000000.0,2008-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/60420/4B705634-820E-47A6-9AA2-BE54FFB1E255,https://www.boliga.dk//bbrinfo/4b705634-820e-47a6-9aa2-be54ffb1e255,"(55.68244707, 12.57595283)","Hauser Plads 14, 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,3, 1,-
380," Hauser Plads 18, st 1127 København K ",30500000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820416/2268B3D7-01F5-4BF5-859A-13FC3FA14145,https://www.boliga.dk//bbrinfo/2268b3d7-01f5-4bf5-859a-13fc3fa14145,"(55.68294117, 12.57607293)","Hauser Plads 18, 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,5, 2,-
381," Gothersgade 149, 3 1123 København K ",5000000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740951/EC6B8DF1-1CC1-44C1-B545-847D53C8E8F6,https://www.boliga.dk//bbrinfo/ec6b8df1-1cc1-44c1-b545-847d53c8e8f6,"(55.6854327, 12.56982075)","Gothersgade 149, 1., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
386," Gothersgade 7, 2 1123 København K ",3550000.0,2019-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/961303/E6761EBA-5125-4D8E-97B5-675EED3B8A58,https://www.boliga.dk//bbrinfo/e6761eba-5125-4d8e-97b5-675eed3b8a58,"(55.68153481, 12.58462036)","Gothersgade 7, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
387," Gothersgade 7, 2 1123 København K ",1895000.0,2012-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/961303/E6761EBA-5125-4D8E-97B5-675EED3B8A58,https://www.boliga.dk//bbrinfo/e6761eba-5125-4d8e-97b5-675eed3b8a58,"(55.68153481, 12.58462036)","Gothersgade 7, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
391," Sankt Gertruds Stræde 8A, 1. th 1129 København K ",2400000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484920/01A64DD0-C46E-4B70-957E-DB690A401526,https://www.boliga.dk//bbrinfo/01a64dd0-c46e-4b70-957e-db690a401526,"(55.68320609, 12.57450544)","Sankt Gertruds Stræde 8A, 3., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
392," Sankt Gertruds Stræde 8A, 1. th 1129 København K ",1425000.0,2011-11-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484920/01A64DD0-C46E-4B70-957E-DB690A401526,https://www.boliga.dk//bbrinfo/01a64dd0-c46e-4b70-957e-db690a401526,"(55.68320609, 12.57450544)","Sankt Gertruds Stræde 8A, 3., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
393," Sankt Gertruds Stræde 8A, 1. th 1129 København K ",1530000.0,2007-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484920/01A64DD0-C46E-4B70-957E-DB690A401526,https://www.boliga.dk//bbrinfo/01a64dd0-c46e-4b70-957e-db690a401526,"(55.68320609, 12.57450544)","Sankt Gertruds Stræde 8A, 3., 1129 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
397," Åbenrå 33, 2. tv 1124 København K ",2465000.0,2018-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/783960/B8403D98-6E6D-4F95-94AC-8CA474251F92,https://www.boliga.dk//bbrinfo/b8403d98-6e6d-4f95-94ac-8ca474251f92,"(55.68353595, 12.57500061)","Åbenrå 33, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
403, Åbenrå 31B 1124 København K ,3995000.0,2018-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32348/9E048DEA-A538-46DB-A4EB-BBBE6F79206D,https://www.boliga.dk//bbrinfo/9e048dea-a538-46db-a4eb-bbbe6f79206d,"(55.68331222, 12.57520156)","Åbenrå 31B, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
404," Åbenrå 35, 1. tv 1124 København K ",5250000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715698/5EBB842E-DD0A-4517-BF6D-DAA4964234CC,https://www.boliga.dk//bbrinfo/5ebb842e-dd0a-4517-bf6d-daa4964234cc,"(55.68359649, 12.57477473)","Åbenrå 35, 1. th, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
408," Gothersgade 25, 3 1123 København K ",741500.0,2018-11-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/752186/2B4933DA-1EB6-4A6C-B6C0-4FA948A583DF,https://www.boliga.dk//bbrinfo/2b4933da-1eb6-4a6c-b6c0-4fa948a583df,"(55.68191801, 12.58315085)","Gothersgade 25, 1., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
409," Gothersgade 25, 3 1123 København K ",2450000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752186/2B4933DA-1EB6-4A6C-B6C0-4FA948A583DF,https://www.boliga.dk//bbrinfo/2b4933da-1eb6-4a6c-b6c0-4fa948a583df,"(55.68191801, 12.58315085)","Gothersgade 25, 1., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
410," Gothersgade 25, 3 1123 København K ",2195000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752186/2B4933DA-1EB6-4A6C-B6C0-4FA948A583DF,https://www.boliga.dk//bbrinfo/2b4933da-1eb6-4a6c-b6c0-4fa948a583df,"(55.68191801, 12.58315085)","Gothersgade 25, 1., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
411," Gothersgade 25, 3 1123 København K ",1250000.0,2011-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752186/2B4933DA-1EB6-4A6C-B6C0-4FA948A583DF,https://www.boliga.dk//bbrinfo/2b4933da-1eb6-4a6c-b6c0-4fa948a583df,"(55.68191801, 12.58315085)","Gothersgade 25, 1., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
412," Gothersgade 25, 3 1123 København K ",1140000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752186/2B4933DA-1EB6-4A6C-B6C0-4FA948A583DF,https://www.boliga.dk//bbrinfo/2b4933da-1eb6-4a6c-b6c0-4fa948a583df,"(55.68191801, 12.58315085)","Gothersgade 25, 1., 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
417," Gothersgade 157, 1. th 1123 København K ",3670000.0,2018-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850900/6EDE8938-8CEE-4277-A1CE-375E429655DF,https://www.boliga.dk//bbrinfo/6ede8938-8cee-4277-a1ce-375e429655df,"(55.68579172, 12.56844968)","Gothersgade 157, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
418," Gothersgade 157, 1. th 1123 København K ",2525000.0,2008-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850900/6EDE8938-8CEE-4277-A1CE-375E429655DF,https://www.boliga.dk//bbrinfo/6ede8938-8cee-4277-a1ce-375e429655df,"(55.68579172, 12.56844968)","Gothersgade 157, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
421," Åbenrå 16, st. mf 1124 København K ",5500000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16887/29759408-8B4D-4FA0-A63A-7DADB9534E94,https://www.boliga.dk//bbrinfo/29759408-8b4d-4fa0-a63a-7dadb9534e94,"(55.68312817, 12.57692493)","Åbenrå 16, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,4, 2,-
422," Åbenrå 16, 4. mf 1124 København K ",9600000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18420/E03D1DD8-B761-4EAB-9F51-D753696A342A,https://www.boliga.dk//bbrinfo/e03d1dd8-b761-4eab-9f51-d753696a342a,"(55.68312817, 12.57692493)","Åbenrå 16, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
423," Åbenrå 16, 4. mf 1124 København K ",5120000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18420/E03D1DD8-B761-4EAB-9F51-D753696A342A,https://www.boliga.dk//bbrinfo/e03d1dd8-b761-4eab-9f51-d753696a342a,"(55.68312817, 12.57692493)","Åbenrå 16, 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
424, Åbenrå 4 1124 København K ,11100000.0,2018-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/673324/F0F1425F-621F-4AD8-938B-BB0762BDE0CE,https://www.boliga.dk//bbrinfo/f0f1425f-621f-4ad8-938b-bb0762bde0ce,"(55.68290092, 12.57756704)","Åbenrå 4, 4., 1124 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,205, 4,205,Vandskyllende toilet i enheden,8, 4,-
426," Gothersgade 87, 2. th 1123 København K ",5300000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715647/1383EC2D-061C-4730-A8B2-407E16F74770,https://www.boliga.dk//bbrinfo/1383ec2d-061c-4730-a8b2-407e16f74770,"(55.68331298, 12.57793176)","Gothersgade 87, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
427," Gothersgade 95, 1. tv 1123 København K ",3361003.0,2018-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/845788/C024BDEC-DD1F-4C1E-8EFA-9060A2924A06,https://www.boliga.dk//bbrinfo/c024bdec-dd1f-4c1e-8efa-9060a2924a06,"(55.68351551, 12.57713859)","Gothersgade 95, 1. th, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
429," Gothersgade 147, 2. th 1123 København K ",2350000.0,2018-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/740854/7B64F3EE-33F9-46BC-9475-55574DC4149E,https://www.boliga.dk//bbrinfo/7b64f3ee-33f9-46bc-9475-55574dc4149e,"(55.68539621, 12.56995908)","Gothersgade 147, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
430," Gothersgade 147, 2. th 1123 København K ",2450000.0,2013-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740854/7B64F3EE-33F9-46BC-9475-55574DC4149E,https://www.boliga.dk//bbrinfo/7b64f3ee-33f9-46bc-9475-55574dc4149e,"(55.68539621, 12.56995908)","Gothersgade 147, 1123 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
434," Hauser Plads 26, 5 1127 København K ",1800000.0,2018-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/212076/0CB4B656-1A55-44CA-8060-6630EB86A851,https://www.boliga.dk//bbrinfo/0cb4b656-1a55-44ca-8060-6630eb86a851,"(55.68311045, 12.57567635)","Hauser Plads 26, 1., 1127 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
