,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
14939," Rentemestervej 7A, 4. th 2400 København NV ",1925000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716/2E861590-5816-4DC2-8FD6-3A46AC092D02,https://www.boliga.dk//bbrinfo/2e861590-5816-4dc2-8fd6-3a46ac092d02,"(55.70437954, 12.53598846)","Rentemestervej 7A, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
14940," Rentemestervej 7A, 4. th 2400 København NV ",2545000.0,2007-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716/2E861590-5816-4DC2-8FD6-3A46AC092D02,https://www.boliga.dk//bbrinfo/2e861590-5816-4dc2-8fd6-3a46ac092d02,"(55.70437954, 12.53598846)","Rentemestervej 7A, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
14941," Rentemestervej 18, 1. th 2400 København NV ",950000.0,2011-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/455955/92AB2AEB-B033-4E57-895A-A80A85101CB3,https://www.boliga.dk//bbrinfo/92ab2aeb-b033-4e57-895a-a80a85101cb3,"(55.70547749, 12.53302423)","Rentemestervej 18, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
14942," Rentemestervej 18, 1. th 2400 København NV ",945000.0,2009-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/455955/92AB2AEB-B033-4E57-895A-A80A85101CB3,https://www.boliga.dk//bbrinfo/92ab2aeb-b033-4e57-895a-a80a85101cb3,"(55.70547749, 12.53302423)","Rentemestervej 18, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
14947," Ørnevej 29, st. th 2400 København NV ",1295000.0,2011-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/663086/AF407A25-B45E-4542-B88C-E0DFB292C198,https://www.boliga.dk//bbrinfo/af407a25-b45e-4542-b88c-e0dfb292c198,"(55.70003369, 12.5341136)","Ørnevej 29, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
14949, Engblommevej 24 2400 København NV ,2650000.0,2011-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/118363/0C986DED-0F7F-4E71-BF37-16EB599C69D4,https://www.boliga.dk//bbrinfo/0c986ded-0f7f-4e71-bf37-16eb599c69d4,"(55.72199518, 12.52519948)","Engblommevej 24, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
14950," Nattergalevej 58, 2. th 2400 København NV ",700000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/734919/67764635-E218-4E6D-995D-9060283505C0,https://www.boliga.dk//bbrinfo/67764635-e218-4e6d-995d-9060283505c0,"(55.69995892, 12.52885325)","Nattergalevej 58, 3., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
14951, Mågevej 3 2400 København NV ,2850000.0,2011-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/387437/FE871D8D-F785-4469-9983-2B64FF04F8D1,https://www.boliga.dk//bbrinfo/fe871d8d-f785-4469-9983-2b64ff04f8d1,"(55.69682041, 12.52189211)","Mågevej 3, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,-
14952," Hjortholms Allé 40, st 2400 København NV ",2400000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/229874/4A1C2D19-9C67-41C8-A9B3-786236FA65E0,https://www.boliga.dk//bbrinfo/4a1c2d19-9c67-41c8-a9b3-786236fa65e0,"(55.71232619, 12.52051448)","Hjortholms Allé 40, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,94, 0,94,Vandskyllende toilet i enheden,3, 1,-
14960," Hjortholms Allé 40, 1 2400 København NV ",2400000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/229874/982E1CC0-6091-4183-A2B3-A739E08EE731,https://www.boliga.dk//bbrinfo/982e1cc0-6091-4183-a2b3-a739e08ee731,"(55.71232619, 12.52051448)","Hjortholms Allé 40, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,2, 1,-
14968," Thoravej 10, 3. 3 2400 København NV ",2575000.0,2011-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/833330/B1232CE6-96B1-4C75-A213-1BE73D598CB1,https://www.boliga.dk//bbrinfo/b1232ce6-96b1-4c75-a213-1be73d598cb1,"(55.70557876, 12.53074698)","Thoravej 10, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
14970," Theklavej 45, 1. 6 2400 København NV ",950000.0,2011-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/759644/972CEA8E-5CDA-4B20-808E-92415379F778,https://www.boliga.dk//bbrinfo/972cea8e-5cda-4b20-808e-92415379f778,"(55.7052674, 12.52535661)","Theklavej 45, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
14971," Frimestervej 10, 1. th 2400 København NV ",745000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/167038/CA8DF947-A644-4E66-8184-8A29CB3D2719,https://www.boliga.dk//bbrinfo/ca8df947-a644-4e66-8184-8a29cb3d2719,"(55.70693345, 12.53711052)","Frimestervej 10, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
14972, Emdrup Mosevej 6 2400 København NV ,3100000.0,2011-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/116905/5EDBA8A7-1846-4793-A607-487CEF2B16A0,https://www.boliga.dk//bbrinfo/5edba8a7-1846-4793-a607-487cef2b16a0,"(55.72345432, 12.53612116)","Emdrup Mosevej 6, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 3,-
14973, Dalmosevej 5 2400 København NV ,2850000.0,2011-06-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/95886/CE895FC9-DCA5-4729-A17D-310755399B57,https://www.boliga.dk//bbrinfo/ce895fc9-dca5-4729-a17d-310755399b57,"(55.72443612, 12.52693333)","Dalmosevej 5, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
14975, Hyrdevangen 106 2400 København NV ,2650000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/251519/481E5272-D120-4E4D-9BBA-C2BF6025046C,https://www.boliga.dk//bbrinfo/481e5272-d120-4e4d-9bba-c2bf6025046c,"(55.71311151, 12.51489839)","Hyrdevangen 106, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
14976," Engblommevej 43, 1. tv 2400 København NV ",700000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/118754/1E60FBD5-7CED-44FD-8F21-4A9EE64191CF,https://www.boliga.dk//bbrinfo/1e60fbd5-7ced-44fd-8f21-4a9ee64191cf,"(55.72171747, 12.52572388)","Engblommevej 43, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
14977, Hvidkildevej 59 2400 København NV ,3700000.0,2011-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/248380/122663C0-3186-4DBF-86AC-7B86A8A1500C,https://www.boliga.dk//bbrinfo/122663c0-3186-4dbf-86ac-7b86a8a1500c,"(55.69738727, 12.52064448)","Hvidkildevej 59, 2400 København NV",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,129, 1,110,Vandskyllende toilet i enheden,5, 1,-
14978, Nøkkerosevej 52A 2400 København NV ,2720000.0,2011-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/116840/DEF05DD7-960E-4EDA-9901-C62CEADB2E28,https://www.boliga.dk//bbrinfo/def05dd7-960e-4eda-9901-c62ceadb2e28,"(55.72432763, 12.53799426)","Nøkkerosevej 52A, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,5, 1,-
14979, Smedetoften 19 2400 København NV ,2300000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/456633/0872DC59-3F37-4959-B9A4-45B6E2F81B05,https://www.boliga.dk//bbrinfo/0872dc59-3f37-4959-b9a4-45b6e2f81b05,"(55.70882023, 12.52102729)","Smedetoften 19, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,6, 3,-
14982," Stenhuggervej 5, st. th 2400 København NV ",600000.0,2011-09-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/525082/57C83668-19BE-4D8B-BCC1-AE0A05DA5554,https://www.boliga.dk//bbrinfo/57c83668-19be-4d8b-bcc1-ae0a05da5554,"(55.70684158, 12.53556244)","Stenhuggervej 5, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
14983," Stenhuggervej 5, st. th 2400 København NV ",1100000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/525082/57C83668-19BE-4D8B-BCC1-AE0A05DA5554,https://www.boliga.dk//bbrinfo/57c83668-19be-4d8b-bcc1-ae0a05da5554,"(55.70684158, 12.53556244)","Stenhuggervej 5, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
14990, Højmosevej 36 2400 København NV ,4110000.0,2011-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/257959/3FD845FD-9319-4D6A-88AA-332B514849B8,https://www.boliga.dk//bbrinfo/3fd845fd-9319-4d6a-88aa-332b514849b8,"(55.72355145, 12.52312377)","Højmosevej 36, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,3, 1,-
14991," Skaffervej 13, 3. tv 2400 København NV ",1095000.0,2011-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/499804/A237643B-9651-44BC-9BC2-E81A0160E0E9,https://www.boliga.dk//bbrinfo/a237643b-9651-44bc-9bc2-e81a0160e0e9,"(55.7061023, 12.5332466)","Skaffervej 13, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
14992," Skaffervej 13, 3. tv 2400 København NV ",1450000.0,2007-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/499804/A237643B-9651-44BC-9BC2-E81A0160E0E9,https://www.boliga.dk//bbrinfo/a237643b-9651-44bc-9bc2-e81a0160e0e9,"(55.7061023, 12.5332466)","Skaffervej 13, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
14998, Horsebakken 61B 2400 København NV ,4195000.0,2011-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9759/4647A757-F4E0-400E-BF6E-8660DF9F0AEC,https://www.boliga.dk//bbrinfo/4647a757-f4e0-400e-bf6e-8660df9f0aec,"(55.71722778, 12.51251772)","Horsebakken 61B, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
14999," Houmanns Allé 8, 1. th 2400 København NV ",930000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/241580/DC597B19-F357-4D2F-9E5D-C426F808297A,https://www.boliga.dk//bbrinfo/dc597b19-f357-4d2f-9e5d-c426f808297a,"(55.70435196, 12.52887794)","Houmanns Allé 8, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
15002," Emdrupvej 113, 2. 2 2400 København NV ",1700000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/883620/EA3534C0-609B-4EE8-B1F3-E4E1FC105AD9,https://www.boliga.dk//bbrinfo/ea3534c0-609b-4ee8-b1f3-e4e1fc105ad9,"(55.7225531, 12.54121502)","Emdrupvej 113, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
15006," Nattergalevej 88, st. th 2400 København NV ",990000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/733718/A823DF26-4D30-4CBA-885C-94F87C19EFBC,https://www.boliga.dk//bbrinfo/a823df26-4d30-4cba-885c-94f87c19efbc,"(55.70117699, 12.52731883)","Nattergalevej 88, 3., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
15010, Magdelonevej 20B 2400 København NV ,4410000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3079/BA5C6412-C231-4491-AD29-43A10D6C5698,https://www.boliga.dk//bbrinfo/ba5c6412-c231-4491-ad29-43a10d6c5698,"(55.71870599, 12.53898522)","Magdelonevej 20B, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,166, 2,166,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
15011, Æblevej 6 2400 København NV ,4370000.0,2011-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/655520/48866ECA-DBDE-4896-8187-71A07F9CE36D,https://www.boliga.dk//bbrinfo/48866eca-dbde-4896-8187-71a07f9ce36d,"(55.69252788, 12.51537112)","Æblevej 6, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 2,230 V el fra værk
15012, Lundedalsvej 37 2400 København NV ,2895000.0,2011-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39200/59E59A81-C607-4EFC-A291-0D0E1881DF21,https://www.boliga.dk//bbrinfo/59e59a81-c607-4efc-a291-0d0e1881df21,"(55.72368448, 12.54056221)","Lundedalsvej 37, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
15014, Engsvinget 24 2400 København NV ,4051000.0,2011-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/127249/D2C7B61E-3A88-4FC0-84F9-D7A502F993C5,https://www.boliga.dk//bbrinfo/d2c7b61e-3a88-4fc0-84f9-d7a502f993c5,"(55.714846, 12.51382724)","Engsvinget 24, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 2,-
15016," Emdrupvej 111, 2. 2 2400 København NV ",1200000.0,2011-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/883302/F0198799-94E3-43D8-A0B6-57C61AFDE418,https://www.boliga.dk//bbrinfo/f0198799-94e3-43d8-a0b6-57c61afde418,"(55.72251204, 12.54167203)","Emdrupvej 111, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
15017," Emdrupvej 111, 2. 2 2400 København NV ",1475000.0,2009-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/883302/F0198799-94E3-43D8-A0B6-57C61AFDE418,https://www.boliga.dk//bbrinfo/f0198799-94e3-43d8-a0b6-57c61afde418,"(55.72251204, 12.54167203)","Emdrupvej 111, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
15021," Gråspurvevej 51, 5. 1 2400 København NV ",1570000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3411/CC261792-0C49-48B0-8556-BB791A395F59,https://www.boliga.dk//bbrinfo/cc261792-0c49-48b0-8556-bb791a395f59,"(55.7036245, 12.52355537)","Gråspurvevej 51, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
15022," Gråspurvevej 51, 5. 1 2400 København NV ",2245000.0,2007-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3411/CC261792-0C49-48B0-8556-BB791A395F59,https://www.boliga.dk//bbrinfo/cc261792-0c49-48b0-8556-bb791a395f59,"(55.7036245, 12.52355537)","Gråspurvevej 51, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
15023, Horsebakken 61A 2400 København NV ,1800000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/238857/B18840DF-4F87-49E6-94FA-D79D309C52B3,https://www.boliga.dk//bbrinfo/b18840df-4f87-49e6-94fa-d79d309c52b3,"(55.7171706, 12.51249538)","Horsebakken 61A, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
15024, Horsebakken 61A 2400 København NV ,1400000.0,2009-06-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/238857/B18840DF-4F87-49E6-94FA-D79D309C52B3,https://www.boliga.dk//bbrinfo/b18840df-4f87-49e6-94fa-d79d309c52b3,"(55.7171706, 12.51249538)","Horsebakken 61A, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,134, 2,134,Vandskyllende toilet i enheden,4, 2,-
15027," Borups Allé 233B, st. tv 2400 København NV ",2650000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/63879/7CC919CB-6359-4EBF-A0F3-93B7B018B838,https://www.boliga.dk//bbrinfo/7cc919cb-6359-4ebf-a0f3-93b7b018b838,"(55.70010296, 12.52069925)","Borups Allé 233B, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,4, 1,-
15028, Rådvadsvej 57 2400 København NV ,3995000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/481727/8971D198-54CD-459B-8045-B6A827E6BEB9,https://www.boliga.dk//bbrinfo/8971d198-54cd-459b-8045-b6a827e6beb9,"(55.71635981, 12.52040494)","Rådvadsvej 57, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,5, 2,-
15030, Ravneholmsvej 9 2400 København NV ,2815000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/451070/94A9B90F-A1F6-4B52-88D2-22E6DED57208,https://www.boliga.dk//bbrinfo/94a9b90f-a1f6-4b52-88d2-22e6ded57208,"(55.71309891, 12.5186567)","Ravneholmsvej 9, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,102, 2,102,Vandskyllende toilet i enheden,4, 2,-
15031," Stenhuggervej 5, 3. th 2400 København NV ",940000.0,2011-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/525120/3F0E4B9D-5C7C-4684-841E-B073CDDA8846,https://www.boliga.dk//bbrinfo/3f0e4b9d-5c7c-4684-841e-b073cdda8846,"(55.70684158, 12.53556244)","Stenhuggervej 5, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
15037, Tuborgvej 190 2400 København NV ,2925000.0,2011-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/582892/990906CB-DF6C-412D-81F4-537AB91E8A9B,https://www.boliga.dk//bbrinfo/990906cb-df6c-412d-81f4-537ab91e8a9b,"(55.71862153, 12.53967194)","Tuborgvej 190, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,6, 1,-
15038," Peter Ipsens Allé 1, 3. 15 2400 København NV ",228000.0,2011-03-03, Handelstype Auktion,https://www.boliga.dk//salg/info/101/760650/C81CC1A9-7ADC-4C8F-B73E-ACF6208714F6,https://www.boliga.dk//bbrinfo/c81cc1a9-7adc-4c8f-b73e-acf6208714f6,"(55.70568942, 12.52426594)","Peter Ipsens Allé 1, 1. 5, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
15039," Peter Ipsens Allé 1, 3. 15 2400 København NV ",850000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/760650/C81CC1A9-7ADC-4C8F-B73E-ACF6208714F6,https://www.boliga.dk//bbrinfo/c81cc1a9-7adc-4c8f-b73e-acf6208714f6,"(55.70568942, 12.52426594)","Peter Ipsens Allé 1, 1. 5, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
15043, Hvidkildevej 119 2400 København NV ,2600000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/248690/F03EB064-C68E-4686-A5A2-9DCD8ED01B6B,https://www.boliga.dk//bbrinfo/f03eb064-c68e-4686-a5a2-9dcd8ed01b6b,"(55.69789886, 12.5168249)","Hvidkildevej 119, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 2,-
15044," Lundedalsvej 27, st. 4 2400 København NV ",1950000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/789900/15ECAC0F-CE4F-4E06-B869-33B4B43386E6,https://www.boliga.dk//bbrinfo/15ecac0f-ce4f-4e06-b869-33b4b43386e6,"(55.72356116, 12.54122112)","Lundedalsvej 27, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
15046," Gråspurvevej 55, 3. 5 2400 København NV ",1400000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3424/7A1253B9-1411-4EE5-BF86-CEEAC3B3A213,https://www.boliga.dk//bbrinfo/7a1253b9-1411-4ee5-bf86-ceeac3b3a213,"(55.70349348, 12.52375009)","Gråspurvevej 55, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
15047," Gråspurvevej 55, 3. 5 2400 København NV ",2320000.0,2007-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3424/7A1253B9-1411-4EE5-BF86-CEEAC3B3A213,https://www.boliga.dk//bbrinfo/7a1253b9-1411-4ee5-bf86-ceeac3b3a213,"(55.70349348, 12.52375009)","Gråspurvevej 55, 1. 1, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
