,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
127," Rådhusstræde 7, 3. th 1466 København K ",2695000.0,2012-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896307/480A491A-9ED7-4981-A913-6D7F7CB3B8D0,https://www.boliga.dk//bbrinfo/480a491a-9ed7-4981-a913-6d7f7cb3b8d0,"(55.67682387, 12.57440456)","Rådhusstræde 7, 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,4, 1,-
131," Vandkunsten 13A, 3. th 1467 København K ",3000000.0,2020-04-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/8358/0DAEDDBF-5CD2-48B7-B487-D1596902AF4D,https://www.boliga.dk//bbrinfo/0daeddbf-5cd2-48b7-b487-d1596902af4d,"(55.67579087, 12.57416784)","Vandkunsten 13A, 1467 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,3, 1,-
132," Vandkunsten 13A, 2. th 1467 København K ",2875000.0,2020-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8356/73DB6501-412D-4343-9216-C0B8B8869F39,https://www.boliga.dk//bbrinfo/73db6501-412d-4343-9216-c0b8b8869f39,"(55.67579087, 12.57416784)","Vandkunsten 13A, 1467 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
133, Vandkunsten 11 1467 København K ,9800000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/607755/BC0E69E8-75DE-4F56-8CAC-B54F75420B4E,https://www.boliga.dk//bbrinfo/bc0e69e8-75de-4f56-8cac-b54f75420b4e,"(55.67588273, 12.57407661)","Vandkunsten 11, 1467 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,191, 1,191,Vandskyllende toilet i enheden,5, 2,-
135," Lavendelstræde 17A, 1. tv 1462 København K ",3425000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1974/21D80BA3-78F3-4BE7-A080-24437E4D3292,https://www.boliga.dk//bbrinfo/21d80ba3-78f3-4be7-a080-24437e4d3292,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
136," Lavendelstræde 17A, 1. tv 1462 København K ",2100000.0,2017-11-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/1974/21D80BA3-78F3-4BE7-A080-24437E4D3292,https://www.boliga.dk//bbrinfo/21d80ba3-78f3-4be7-a080-24437e4d3292,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
137," Lavendelstræde 17A, 1. tv 1462 København K ",1999000.0,2008-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1974/21D80BA3-78F3-4BE7-A080-24437E4D3292,https://www.boliga.dk//bbrinfo/21d80ba3-78f3-4be7-a080-24437e4d3292,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
138," Rådhusstræde 4B, 4. tv 1466 København K ",5850000.0,2020-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8063/2455AC87-5AEC-4C3D-BBC3-9D4CB2E01A06,https://www.boliga.dk//bbrinfo/2455ac87-5aec-4c3d-bbc3-9d4cb2e01a06,"(55.6769105, 12.57387573)","Rådhusstræde 4B, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,3, 1,-
139," Rådhusstræde 4B, 4. tv 1466 København K ",4360000.0,2015-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/8063/2455AC87-5AEC-4C3D-BBC3-9D4CB2E01A06,https://www.boliga.dk//bbrinfo/2455ac87-5aec-4c3d-bbc3-9d4cb2e01a06,"(55.6769105, 12.57387573)","Rådhusstræde 4B, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,3, 1,-
140," Rådhusstræde 4B, 4. tv 1466 København K ",4375000.0,2014-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8063/2455AC87-5AEC-4C3D-BBC3-9D4CB2E01A06,https://www.boliga.dk//bbrinfo/2455ac87-5aec-4c3d-bbc3-9d4cb2e01a06,"(55.6769105, 12.57387573)","Rådhusstræde 4B, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,3, 1,-
141," Løngangstræde 21, 2. th 1468 København K ",6000000.0,2019-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17299/4F3E5369-C843-4A09-9062-039D0859BAE8,https://www.boliga.dk//bbrinfo/4f3e5369-c843-4a09-9062-039d0859bae8,"(55.67567625, 12.57374763)","Løngangstræde 21, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,3, 1,-
142," Løngangstræde 21, 2. th 1468 København K ",4900000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17299/4F3E5369-C843-4A09-9062-039D0859BAE8,https://www.boliga.dk//bbrinfo/4f3e5369-c843-4a09-9062-039d0859bae8,"(55.67567625, 12.57374763)","Løngangstræde 21, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,3, 1,-
143, Løngangstræde 21L 1468 København K ,420000.0,2019-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/21228/FC2F3974-CFC0-4D57-9414-E673F2C753C5,https://www.boliga.dk//bbrinfo/fc2f3974-cfc0-4d57-9414-e673f2c753c5,"(55.67565182, 12.57419986)","Løngangstræde 21L, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,2, 1,-
144, Løngangstræde 21L 1468 København K ,5407150.0,2015-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21228/FC2F3974-CFC0-4D57-9414-E673F2C753C5,https://www.boliga.dk//bbrinfo/fc2f3974-cfc0-4d57-9414-e673f2c753c5,"(55.67565182, 12.57419986)","Løngangstræde 21L, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,2, 1,-
145," Rådhusstræde 7, 2. tv 1466 København K ",5750000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896277/FE6A8DDD-5BFD-45F5-8863-1A124E42BEEE,https://www.boliga.dk//bbrinfo/fe6a8ddd-5bfd-45f5-8863-1a124e42beee,"(55.67682387, 12.57440456)","Rådhusstræde 7, 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,5, 1,-
146," Rådhusstræde 4F, 1 1466 København K ",2645000.0,2019-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/8050/DEA1FBED-3C1A-4F31-9565-E3E159D9AA31,https://www.boliga.dk//bbrinfo/dea1fbed-3c1a-4f31-9565-e3e159d9aa31,"(55.67682114, 12.57394618)","Rådhusstræde 4F, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
147," Rådhusstræde 4F, 1 1466 København K ",4750000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8050/DEA1FBED-3C1A-4F31-9565-E3E159D9AA31,https://www.boliga.dk//bbrinfo/dea1fbed-3c1a-4f31-9565-e3e159d9aa31,"(55.67682114, 12.57394618)","Rådhusstræde 4F, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
148," Rådhusstræde 4F, 1 1466 København K ",1085000.0,2013-06-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/8050/DEA1FBED-3C1A-4F31-9565-E3E159D9AA31,https://www.boliga.dk//bbrinfo/dea1fbed-3c1a-4f31-9565-e3e159d9aa31,"(55.67682114, 12.57394618)","Rådhusstræde 4F, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
149," Rådhusstræde 4F, 1 1466 København K ",3250000.0,2011-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8050/DEA1FBED-3C1A-4F31-9565-E3E159D9AA31,https://www.boliga.dk//bbrinfo/dea1fbed-3c1a-4f31-9565-e3e159d9aa31,"(55.67682114, 12.57394618)","Rådhusstræde 4F, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
150," Lavendelstræde 4, 2 1462 København K ",3200000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892743/EF716ED2-6316-4347-AC21-25F138A7DC19,https://www.boliga.dk//bbrinfo/ef716ed2-6316-4347-ac21-25f138a7dc19,"(55.67665749, 12.57199579)","Lavendelstræde 4, 4., 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
151," Lavendelstræde 4, 2 1462 København K ",3115000.0,2018-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892743/EF716ED2-6316-4347-AC21-25F138A7DC19,https://www.boliga.dk//bbrinfo/ef716ed2-6316-4347-ac21-25f138a7dc19,"(55.67665749, 12.57199579)","Lavendelstræde 4, 4., 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
153," Mikkel Bryggers Gade 3C, st 1460 København K ",7450000.0,2019-05-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/20410/6AF9FA54-7A8B-4565-A1FF-8B0B14E5F948,https://www.boliga.dk//bbrinfo/6af9fa54-7a8b-4565-a1ff-8b0b14e5f948,"(55.67670277, 12.57122863)","Mikkel Bryggers Gade 3C, 1., 1460 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
154," Mikkel Bryggers Gade 3C, st 1460 København K ",330000.0,2011-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/20410/6AF9FA54-7A8B-4565-A1FF-8B0B14E5F948,https://www.boliga.dk//bbrinfo/6af9fa54-7a8b-4565-a1ff-8b0b14e5f948,"(55.67670277, 12.57122863)","Mikkel Bryggers Gade 3C, 1., 1460 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
157," Rådhusstræde 1, 1 1466 København K ",7800000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770591/6A18BC9F-4B91-4AD4-9665-4CA46D6FECA4,https://www.boliga.dk//bbrinfo/6a18bc9f-4b91-4ad4-9665-4ca46d6feca4,"(55.67720234, 12.57407455)","Rådhusstræde 1, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,222, 1,222,Vandskyllende toilet i enheden,5, 2,-
158," Rådhusstræde 1, 1 1466 København K ",29500000.0,2010-04-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/770591/6A18BC9F-4B91-4AD4-9665-4CA46D6FECA4,https://www.boliga.dk//bbrinfo/6a18bc9f-4b91-4ad4-9665-4ca46d6feca4,"(55.67720234, 12.57407455)","Rådhusstræde 1, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,222, 1,222,Vandskyllende toilet i enheden,5, 2,-
162," Lavendelstræde 10, 1. tv 1462 København K ",4495000.0,2019-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960366/280C51B9-9F0E-459B-9EDA-2711BB4C87EA,https://www.boliga.dk//bbrinfo/280c51b9-9f0e-459b-9eda-2711bb4c87ea,"(55.67646847, 12.57167827)","Lavendelstræde 10, kl., 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
164," Lavendelstræde 17A, 1. th 1462 København K ",4195000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1975/4A647485-6A76-46E3-B906-88EC485031F4,https://www.boliga.dk//bbrinfo/4a647485-6a76-46e3-b906-88ec485031f4,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
165," Lavendelstræde 17A, 1. th 1462 København K ",3400000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1975/4A647485-6A76-46E3-B906-88EC485031F4,https://www.boliga.dk//bbrinfo/4a647485-6a76-46e3-b906-88ec485031f4,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
166," Lavendelstræde 17A, 1. th 1462 København K ",3750000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1975/4A647485-6A76-46E3-B906-88EC485031F4,https://www.boliga.dk//bbrinfo/4a647485-6a76-46e3-b906-88ec485031f4,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
167," Lavendelstræde 17A, 1. th 1462 København K ",3900000.0,2008-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1975/4A647485-6A76-46E3-B906-88EC485031F4,https://www.boliga.dk//bbrinfo/4a647485-6a76-46e3-b906-88ec485031f4,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
169," Løngangstræde 21B, 2 1468 København K ",2380000.0,2018-12-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/17301/F01B185E-8EE8-45A3-8088-8C30A55B6E78,https://www.boliga.dk//bbrinfo/f01b185e-8ee8-45a3-8088-8c30a55b6e78,"(55.67548684, 12.57376122)","Løngangstræde 21B, 1., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
170," Løngangstræde 21B, 2 1468 København K ",4895000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17301/F01B185E-8EE8-45A3-8088-8C30A55B6E78,https://www.boliga.dk//bbrinfo/f01b185e-8ee8-45a3-8088-8c30a55b6e78,"(55.67548684, 12.57376122)","Løngangstræde 21B, 1., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
171," Lavendelstræde 17A, 2. tv 1462 København K ",2061440.0,2018-12-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/1976/8742FFAD-9142-40A7-8CC2-6442BB44682C,https://www.boliga.dk//bbrinfo/8742ffad-9142-40a7-8cc2-6442bb44682c,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
172," Lavendelstræde 17A, 2. tv 1462 København K ",1920000.0,2008-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1976/8742FFAD-9142-40A7-8CC2-6442BB44682C,https://www.boliga.dk//bbrinfo/8742ffad-9142-40a7-8cc2-6442bb44682c,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
173," Lavendelstræde 17A, 2. tv 1462 København K ",2812375.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1976/8742FFAD-9142-40A7-8CC2-6442BB44682C,https://www.boliga.dk//bbrinfo/8742ffad-9142-40a7-8cc2-6442bb44682c,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
174," Rådhusstræde 1, 3. tv 1466 København K ",6800000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770613/B35E6DFE-4914-4804-B596-BDE97888F9E1,https://www.boliga.dk//bbrinfo/b35e6dfe-4914-4804-b596-bde97888f9e1,"(55.67720234, 12.57407455)","Rådhusstræde 1, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,249, 1,249,Vandskyllende toilet i enheden,6, 1,-
175," Rådhusstræde 1, 3. tv 1466 København K ",29500000.0,2010-04-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/770613/B35E6DFE-4914-4804-B596-BDE97888F9E1,https://www.boliga.dk//bbrinfo/b35e6dfe-4914-4804-b596-bde97888f9e1,"(55.67720234, 12.57407455)","Rådhusstræde 1, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,249, 1,249,Vandskyllende toilet i enheden,6, 1,-
179," Lavendelstræde 17A, 3. tv 1462 København K ",3800000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1978/D9680ABF-10B4-4666-81E3-402602846C8F,https://www.boliga.dk//bbrinfo/d9680abf-10b4-4666-81e3-402602846c8f,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
180," Lavendelstræde 17A, 3. tv 1462 København K ",2995000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1978/D9680ABF-10B4-4666-81E3-402602846C8F,https://www.boliga.dk//bbrinfo/d9680abf-10b4-4666-81e3-402602846c8f,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
181," Lavendelstræde 17A, 3. tv 1462 København K ",1827500.0,2013-03-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/1978/D9680ABF-10B4-4666-81E3-402602846C8F,https://www.boliga.dk//bbrinfo/d9680abf-10b4-4666-81e3-402602846c8f,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
182," Lavendelstræde 17A, 3. tv 1462 København K ",2100000.0,2008-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1978/D9680ABF-10B4-4666-81E3-402602846C8F,https://www.boliga.dk//bbrinfo/d9680abf-10b4-4666-81e3-402602846c8f,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
183," Lavendelstræde 17A, 3. tv 1462 København K ",2912375.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1978/D9680ABF-10B4-4666-81E3-402602846C8F,https://www.boliga.dk//bbrinfo/d9680abf-10b4-4666-81e3-402602846c8f,"(55.67609189, 12.57146856)","Lavendelstræde 17A, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
184," Rådhusstræde 4B, 2. th 1466 København K ",5850000.0,2018-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8059/8DFBF2F4-131B-4A1D-ACF8-52C61D4373BF,https://www.boliga.dk//bbrinfo/8dfbf2f4-131b-4a1d-acf8-52c61d4373bf,"(55.6769105, 12.57387573)","Rådhusstræde 4B, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
185," Rådhusstræde 4B, 2. th 1466 København K ",4395000.0,2014-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8059/8DFBF2F4-131B-4A1D-ACF8-52C61D4373BF,https://www.boliga.dk//bbrinfo/8dfbf2f4-131b-4a1d-acf8-52c61d4373bf,"(55.6769105, 12.57387573)","Rådhusstræde 4B, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
186," Rådhusstræde 4B, 2. th 1466 København K ",3561500.0,2011-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8059/8DFBF2F4-131B-4A1D-ACF8-52C61D4373BF,https://www.boliga.dk//bbrinfo/8dfbf2f4-131b-4a1d-acf8-52c61d4373bf,"(55.6769105, 12.57387573)","Rådhusstræde 4B, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
187," Mikkel Bryggers Gade 3B, 3. tv 1460 København K ",6000000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/57470/F2131048-886A-4B48-83F1-7F4BB8E8E501,https://www.boliga.dk//bbrinfo/f2131048-886a-4b48-83f1-7f4bb8e8e501,"(55.67673491, 12.57104506)","Mikkel Bryggers Gade 3B, 1460 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,4, 2,-
188," Mikkel Bryggers Gade 3B, 3. tv 1460 København K ",3150000.0,2011-10-03, Handelstype Auktion,https://www.boliga.dk//salg/info/101/57470/F2131048-886A-4B48-83F1-7F4BB8E8E501,https://www.boliga.dk//bbrinfo/f2131048-886a-4b48-83f1-7f4bb8e8e501,"(55.67673491, 12.57104506)","Mikkel Bryggers Gade 3B, 1460 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,4, 2,-
190," Lavendelstræde 4, 1 1462 København K ",3000000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892735/B84B6A71-0094-4103-9C6D-CA59C74E2D3A,https://www.boliga.dk//bbrinfo/b84b6a71-0094-4103-9c6d-ca59c74e2d3a,"(55.67665749, 12.57199579)","Lavendelstræde 4, 4., 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
