,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
366," Overgaden Neden Vandet 39, 4. tv 1414 København K ",2787500.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783421/5F4E2DA4-8CE9-46CA-BA9D-4DB75CAEB3A4,https://www.boliga.dk//bbrinfo/5f4e2da4-8ce9-46ca-ba9d-4db75caeb3a4,"(55.67342476, 12.59176248)","Overgaden Neden Vandet 39, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,5, 2,-
367," Overgaden Neden Vandet 39, 4. tv 1414 København K ",5575000.0,2017-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783421/5F4E2DA4-8CE9-46CA-BA9D-4DB75CAEB3A4,https://www.boliga.dk//bbrinfo/5f4e2da4-8ce9-46ca-ba9d-4db75caeb3a4,"(55.67342476, 12.59176248)","Overgaden Neden Vandet 39, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,5, 2,-
368," Overgaden Neden Vandet 39, 4. tv 1414 København K ",5500000.0,2016-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783421/5F4E2DA4-8CE9-46CA-BA9D-4DB75CAEB3A4,https://www.boliga.dk//bbrinfo/5f4e2da4-8ce9-46ca-ba9d-4db75caeb3a4,"(55.67342476, 12.59176248)","Overgaden Neden Vandet 39, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,5, 2,-
369," Overgaden Neden Vandet 39, 4. tv 1414 København K ",4850000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783421/5F4E2DA4-8CE9-46CA-BA9D-4DB75CAEB3A4,https://www.boliga.dk//bbrinfo/5f4e2da4-8ce9-46ca-ba9d-4db75caeb3a4,"(55.67342476, 12.59176248)","Overgaden Neden Vandet 39, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,5, 2,-
370," Overgaden Neden Vandet 39, 4. tv 1414 København K ",3700000.0,2013-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783421/5F4E2DA4-8CE9-46CA-BA9D-4DB75CAEB3A4,https://www.boliga.dk//bbrinfo/5f4e2da4-8ce9-46ca-ba9d-4db75caeb3a4,"(55.67342476, 12.59176248)","Overgaden Neden Vandet 39, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,5, 2,-
372," Sofiegade 2, 2. th 1418 København K ",3925000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/772012/1DC0FF3C-971B-42FE-884B-CFCEFA2D9425,https://www.boliga.dk//bbrinfo/1dc0ff3c-971b-42fe-884b-cfcefa2d9425,"(55.67139037, 12.58985211)","Sofiegade 2, 2. th, 1418 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
373," Overgaden Oven Vandet 56, 2 1415 København K ",5750000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/153100/554B518B-BCB8-4690-AA15-7E2EE774AE9E,https://www.boliga.dk//bbrinfo/554b518b-bcb8-4690-aa15-7e2ee774ae9e,"(55.67409502, 12.59410332)","Overgaden Oven Vandet 56, 1., 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
374," Overgaden Oven Vandet 56, 2 1415 København K ",2650000.0,2009-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/153100/554B518B-BCB8-4690-AA15-7E2EE774AE9E,https://www.boliga.dk//bbrinfo/554b518b-bcb8-4690-aa15-7e2ee774ae9e,"(55.67409502, 12.59410332)","Overgaden Oven Vandet 56, 1., 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
375, Sankt Annæ Gade 59 1416 København K ,20600000.0,2017-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484629/9879D98D-F2DF-4050-8E4E-F4F4C4F572FE,https://www.boliga.dk//bbrinfo/9879d98d-f2df-4050-8e4e-f4f4c4f572fe,"(55.67185384, 12.59561376)","Sankt Annæ Gade 59, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,1, 2,-
376, Sankt Annæ Gade 59 1416 København K ,8000000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484629/9879D98D-F2DF-4050-8E4E-F4F4C4F572FE,https://www.boliga.dk//bbrinfo/9879d98d-f2df-4050-8e4e-f4f4c4f572fe,"(55.67185384, 12.59561376)","Sankt Annæ Gade 59, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,1, 2,-
377, Sankt Annæ Gade 61 1416 København K ,20600000.0,2017-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484629/CCEF26C2-EA56-4DDC-B8A1-62C86D63804C,https://www.boliga.dk//bbrinfo/ccef26c2-ea56-4ddc-b8a1-62c86d63804c,"(55.6718832, 12.59583921)","Sankt Annæ Gade 61, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,196, 2,196,Vandskyllende toilet i enheden,3, 2,-
378, Sankt Annæ Gade 61 1416 København K ,8000000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484629/CCEF26C2-EA56-4DDC-B8A1-62C86D63804C,https://www.boliga.dk//bbrinfo/ccef26c2-ea56-4ddc-b8a1-62c86d63804c,"(55.6718832, 12.59583921)","Sankt Annæ Gade 61, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,196, 2,196,Vandskyllende toilet i enheden,3, 2,-
379," Sankt Annæ Gade 57, 2 1416 København K ",20600000.0,2017-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484629/9C072807-667F-4610-A3C6-0E0DA842174B,https://www.boliga.dk//bbrinfo/9c072807-667f-4610-a3c6-0e0da842174b,"(55.6717818, 12.59558375)","Sankt Annæ Gade 57, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,3, 1,-
380," Sankt Annæ Gade 57, 2 1416 København K ",8000000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484629/9C072807-667F-4610-A3C6-0E0DA842174B,https://www.boliga.dk//bbrinfo/9c072807-667f-4610-a3c6-0e0da842174b,"(55.6717818, 12.59558375)","Sankt Annæ Gade 57, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,3, 1,-
381," Sankt Annæ Gade 57, st 1416 København K ",20600000.0,2017-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484629/1761DCEF-6085-47AF-89F6-CE6FFF6761C2,https://www.boliga.dk//bbrinfo/1761dcef-6085-47af-89f6-ce6fff6761c2,"(55.6717818, 12.59558375)","Sankt Annæ Gade 57, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,5, 1,-
382," Sankt Annæ Gade 57, st 1416 København K ",8000000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484629/1761DCEF-6085-47AF-89F6-CE6FFF6761C2,https://www.boliga.dk//bbrinfo/1761dcef-6085-47af-89f6-ce6fff6761c2,"(55.6717818, 12.59558375)","Sankt Annæ Gade 57, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,169, 1,169,Vandskyllende toilet i enheden,5, 1,-
383," Overgaden Neden Vandet 45, 3. th 1414 København K ",8995000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/884546/C2D052B6-F260-4EA8-9A2C-071B37942A5E,https://www.boliga.dk//bbrinfo/c2d052b6-f260-4ea8-9a2c-071b37942a5e,"(55.67376426, 12.59229165)","Overgaden Neden Vandet 45, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,4, 1,-
389," Overgaden Oven Vandet 2A, 2. th 1415 København K ",2653000.0,2017-07-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/424103/A78956E5-2450-4C5C-B812-01C29AE554AA,https://www.boliga.dk//bbrinfo/a78956e5-2450-4c5c-b812-01c29ae554aa,"(55.67020919, 12.58765928)","Overgaden Oven Vandet 2A, 1. th, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
390," Overgaden Oven Vandet 2A, 2. th 1415 København K ",2670000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/424103/A78956E5-2450-4C5C-B812-01C29AE554AA,https://www.boliga.dk//bbrinfo/a78956e5-2450-4c5c-b812-01c29ae554aa,"(55.67020919, 12.58765928)","Overgaden Oven Vandet 2A, 1. th, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
391," Overgaden Oven Vandet 2A, 2. th 1415 København K ",2450000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/424103/A78956E5-2450-4C5C-B812-01C29AE554AA,https://www.boliga.dk//bbrinfo/a78956e5-2450-4c5c-b812-01c29ae554aa,"(55.67020919, 12.58765928)","Overgaden Oven Vandet 2A, 1. th, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
392," Overgaden Oven Vandet 2A, 2. th 1415 København K ",2450000.0,2010-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/424103/A78956E5-2450-4C5C-B812-01C29AE554AA,https://www.boliga.dk//bbrinfo/a78956e5-2450-4c5c-b812-01c29ae554aa,"(55.67020919, 12.58765928)","Overgaden Oven Vandet 2A, 1. th, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
396," Sankt Annæ Gade 6, 1. th 1416 København K ",1105000.0,2017-07-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/149790/9A07BDF9-56CE-43F8-BEEC-8F2B9149ADA2,https://www.boliga.dk//bbrinfo/9a07bdf9-56ce-43f8-beec-8f2b9149ada2,"(55.67401378, 12.59110382)","Sankt Annæ Gade 6, 1. th, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
397," Sankt Annæ Gade 6, 1. th 1416 København K ",1675000.0,2009-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/149790/9A07BDF9-56CE-43F8-BEEC-8F2B9149ADA2,https://www.boliga.dk//bbrinfo/9a07bdf9-56ce-43f8-beec-8f2b9149ada2,"(55.67401378, 12.59110382)","Sankt Annæ Gade 6, 1. th, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
398," Sankt Annæ Gade 6, 1. th 1416 København K ",2075000.0,2007-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/149790/9A07BDF9-56CE-43F8-BEEC-8F2B9149ADA2,https://www.boliga.dk//bbrinfo/9a07bdf9-56ce-43f8-beec-8f2b9149ada2,"(55.67401378, 12.59110382)","Sankt Annæ Gade 6, 1. th, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
399," Sankt Annæ Gade 4B, st 1416 København K ",4092500.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/990907/991C2341-5C1B-4DB3-84D4-D43FDA462F81,https://www.boliga.dk//bbrinfo/991c2341-5c1b-4db3-84d4-d43fda462f81,"(55.67411395, 12.5908519)","Sankt Annæ Gade 4B, st., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
404," Overgaden Neden Vandet 39, 1. tv 1414 København K ",8600000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783367/E5F182B0-08A8-479B-B412-25E609BAA0C5,https://www.boliga.dk//bbrinfo/e5f182b0-08a8-479b-b412-25e609baa0c5,"(55.67342476, 12.59176248)","Overgaden Neden Vandet 39, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,3, 2,-
405," Overgaden Neden Vandet 39, 1. tv 1414 København K ",3248830.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783367/E5F182B0-08A8-479B-B412-25E609BAA0C5,https://www.boliga.dk//bbrinfo/e5f182b0-08a8-479b-b412-25e609baa0c5,"(55.67342476, 12.59176248)","Overgaden Neden Vandet 39, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,3, 2,-
406," Overgaden Neden Vandet 39, 1. tv 1414 København K ",5730000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783367/E5F182B0-08A8-479B-B412-25E609BAA0C5,https://www.boliga.dk//bbrinfo/e5f182b0-08a8-479b-b412-25e609baa0c5,"(55.67342476, 12.59176248)","Overgaden Neden Vandet 39, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,3, 2,-
407," Overgaden Neden Vandet 39, 1. tv 1414 København K ",3600000.0,2015-01-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/783367/E5F182B0-08A8-479B-B412-25E609BAA0C5,https://www.boliga.dk//bbrinfo/e5f182b0-08a8-479b-b412-25e609baa0c5,"(55.67342476, 12.59176248)","Overgaden Neden Vandet 39, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,3, 2,-
410," Overgaden Oven Vandet 20, 2 1415 København K ",3495000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4615/4F48E22A-8E0F-4BC3-9101-9524D669B994,https://www.boliga.dk//bbrinfo/4f48e22a-8e0f-4bc3-9101-9524d669b994,"(55.67103837, 12.58903116)","Overgaden Oven Vandet 20, 1., 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
411," Overgaden Oven Vandet 52, 4 1415 København K ",5150000.0,2017-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/423980/13A6D61E-2AC4-44F0-9A6F-A967EEBAA073,https://www.boliga.dk//bbrinfo/13a6d61e-2ac4-44f0-9a6f-a967eebaa073,"(55.6738882, 12.59376626)","Overgaden Oven Vandet 52, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 2,-
413," Overgaden Oven Vandet 46, st. th 1415 København K ",3100000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/727521/BFBDE7C9-BA92-4868-B5CF-E922AA10C0F3,https://www.boliga.dk//bbrinfo/bfbde7c9-ba92-4868-b5cf-e922aa10c0f3,"(55.67346358, 12.59305853)","Overgaden Oven Vandet 46, 1. th, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
416," Overgaden Oven Vandet 44, 3. tv 1415 København K ",6500000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/727734/7580CA0F-E590-40DF-B8FA-9E32B9E78DBB,https://www.boliga.dk//bbrinfo/7580ca0f-e590-40df-b8fa-9e32b9e78dbb,"(55.6733769, 12.59292646)","Overgaden Oven Vandet 44, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
417," Overgaden Neden Vandet 1A, 2. tv 1414 København K ",7395000.0,2017-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/171230/6C82FA90-6F02-49DB-93AC-8E923A466AB7,https://www.boliga.dk//bbrinfo/6c82fa90-6f02-49db-93ac-8e923a466ab7,"(55.67094949, 12.58770229)","Overgaden Neden Vandet 1A, 4., 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 2,125,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
418," Overgaden Neden Vandet 1A, 2. tv 1414 København K ",5150000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/171230/6C82FA90-6F02-49DB-93AC-8E923A466AB7,https://www.boliga.dk//bbrinfo/6c82fa90-6f02-49db-93ac-8e923a466ab7,"(55.67094949, 12.58770229)","Overgaden Neden Vandet 1A, 4., 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 2,125,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
419," Overgaden Neden Vandet 1A, 2. tv 1414 København K ",5000000.0,2007-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/171230/6C82FA90-6F02-49DB-93AC-8E923A466AB7,https://www.boliga.dk//bbrinfo/6c82fa90-6f02-49db-93ac-8e923a466ab7,"(55.67094949, 12.58770229)","Overgaden Neden Vandet 1A, 4., 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 2,125,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
422, Sankt Annæ Gade 4C 1416 København K ,6800000.0,2017-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/990966/7C8FF269-5131-45BD-B2EF-1D0E5301A696,https://www.boliga.dk//bbrinfo/7c8ff269-5131-45bd-b2ef-1d0e5301a696,"(55.6740973, 12.59069571)","Sankt Annæ Gade 4C, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
423, Sankt Annæ Gade 4C 1416 København K ,5250000.0,2014-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/990966/7C8FF269-5131-45BD-B2EF-1D0E5301A696,https://www.boliga.dk//bbrinfo/7c8ff269-5131-45bd-b2ef-1d0e5301a696,"(55.6740973, 12.59069571)","Sankt Annæ Gade 4C, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
429," Sofiegade 20, 4. th 1418 København K ",2200000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857344/663D0CA8-E68C-4C88-B060-F67624D1839F,https://www.boliga.dk//bbrinfo/663d0ca8-e68c-4c88-b060-f67624d1839f,"(55.67074302, 12.59098605)","Sofiegade 20, 1. th, 1418 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
430," Sofiegade 20, 4. th 1418 København K ",2995000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857344/663D0CA8-E68C-4C88-B060-F67624D1839F,https://www.boliga.dk//bbrinfo/663d0ca8-e68c-4c88-b060-f67624d1839f,"(55.67074302, 12.59098605)","Sofiegade 20, 1. th, 1418 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
431," Sofiegade 20, 4. th 1418 København K ",2250000.0,2010-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857344/663D0CA8-E68C-4C88-B060-F67624D1839F,https://www.boliga.dk//bbrinfo/663d0ca8-e68c-4c88-b060-f67624d1839f,"(55.67074302, 12.59098605)","Sofiegade 20, 1. th, 1418 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
437," Overgaden Oven Vandet 2, st. tv 1415 København K ",2700000.0,2016-12-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/424227/E3DBA542-5A48-4B92-A5A5-CEB7309E5339,https://www.boliga.dk//bbrinfo/e3dba542-5a48-4b92-a5a5-ceb7309e5339,"(55.67012055, 12.58752341)","Overgaden Oven Vandet 2, 2., 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,4, 1,-
438," Overgaden Oven Vandet 2, st. tv 1415 København K ",2700000.0,2016-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/424227/E3DBA542-5A48-4B92-A5A5-CEB7309E5339,https://www.boliga.dk//bbrinfo/e3dba542-5a48-4b92-a5a5-ceb7309e5339,"(55.67012055, 12.58752341)","Overgaden Oven Vandet 2, 2., 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,4, 1,-
442, Sankt Annæ Gade 16 1416 København K ,9375000.0,2016-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484564/0686AC6A-21B0-4EBD-885C-2A550C921BC1,https://www.boliga.dk//bbrinfo/0686ac6a-21b0-4ebd-885c-2a550c921bc1,"(55.67372172, 12.59162869)","Sankt Annæ Gade 16, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,6, 2,-
443, Sankt Annæ Gade 16 1416 København K ,4225000.0,2008-05-02, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/484564/0686AC6A-21B0-4EBD-885C-2A550C921BC1,https://www.boliga.dk//bbrinfo/0686ac6a-21b0-4ebd-885c-2a550c921bc1,"(55.67372172, 12.59162869)","Sankt Annæ Gade 16, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,6, 2,-
448," Overgaden Oven Vandet 50A, st. tv 1415 København K ",40500000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/424448/096CC98F-DDDD-448D-BC9A-89D48535699B,https://www.boliga.dk//bbrinfo/096cc98f-dddd-448d-bc9a-89d48535699b,"(55.67370619, 12.59391408)","Overgaden Oven Vandet 50A, 1. th, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,1, 1,-
451," Overgaden Oven Vandet 50A, st. th 1415 København K ",40500000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/424448/BF1777A4-2843-4D9B-A7F4-D47BF2248E4E,https://www.boliga.dk//bbrinfo/bf1777a4-2843-4d9b-a7f4-d47bf2248e4e,"(55.67370619, 12.59391408)","Overgaden Oven Vandet 50A, 1. th, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,1, 1,-
454," Overgaden Oven Vandet 50A, 1. th 1415 København K ",40500000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/424448/7EC10AFA-FCBC-478D-927E-80A65CD9A191,https://www.boliga.dk//bbrinfo/7ec10afa-fcbc-478d-927e-80a65cd9a191,"(55.67370619, 12.59391408)","Overgaden Oven Vandet 50A, 1. th, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,1, 1,-
