,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2973," Paulas Passage 3, 11. 4 1799 København V ",286432000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2974," Paulas Passage 3, 11. 4 1799 København V ",156809000.0,2016-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2975," Paulas Passage 3, 11. 4 1799 København V ",0.0,2016-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2976," Paulas Passage 3, 11. 4 1799 København V ",0.0,2016-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2977," Paulas Passage 3, 11. 4 1799 København V ",0.0,2015-12-08, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2978," Paulas Passage 3, 11. 4 1799 København V ",0.0,2014-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2979," Paulas Passage 3, 11. 4 1799 København V ",0.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2980," Paulas Passage 3, 11. 4 1799 København V ",0.0,2013-04-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2981," Paulas Passage 3, 11. 4 1799 København V ",0.0,2013-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2982," Paulas Passage 3, 11. 4 1799 København V ",0.0,2012-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2983," Paulas Passage 3, 11. 4 1799 København V ",1.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2984," Paulas Passage 3, 11. 4 1799 København V ",0.0,2011-06-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2985," Paulas Passage 3, 11. 4 1799 København V ",0.0,2011-06-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2986," Paulas Passage 3, 11. 4 1799 København V ",0.0,2011-06-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2987," Paulas Passage 3, 11. 4 1799 København V ",0.0,2011-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2988," Paulas Passage 3, 11. 4 1799 København V ",0.0,2011-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2989," Paulas Passage 3, 11. 4 1799 København V ",0.0,2011-03-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2990," Paulas Passage 3, 11. 4 1799 København V ",0.0,2011-06-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2991," Paulas Passage 3, 11. 4 1799 København V ",0.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2992," Paulas Passage 3, 11. 4 1799 København V ",0.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2993," Paulas Passage 3, 11. 4 1799 København V ",0.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2994," Paulas Passage 3, 11. 4 1799 København V ",0.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/224081F9-5E7C-4AFE-B71C-03B9B729F75A,https://www.boliga.dk//bbrinfo/224081f9-5e7c-4afe-b71c-03b9b729f75a,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
2995," Johanne Møllers Passage 13, 1. th 1799 København V ",7057447.0,2019-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
2996," Johanne Møllers Passage 13, 1. th 1799 København V ",286432000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
2997," Johanne Møllers Passage 13, 1. th 1799 København V ",156809000.0,2016-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
2998," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2016-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
2999," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2016-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3000," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2015-12-08, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3001," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2014-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3002," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3003," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2013-04-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3004," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2013-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3005," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2012-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3006," Johanne Møllers Passage 13, 1. th 1799 København V ",1.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3007," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2011-06-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3008," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2011-06-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3009," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2011-06-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3010," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2011-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3011," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2011-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3012," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2011-03-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3013," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2011-06-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3014," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3015," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3016," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3017," Johanne Møllers Passage 13, 1. th 1799 København V ",0.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FD0CF0ED-8A7B-4283-B333-5956B71DB5BD,https://www.boliga.dk//bbrinfo/fd0cf0ed-8a7b-4283-b333-5956b71db5bd,"(55.66631709, 12.53084857)","Johanne Møllers Passage 13, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,5, 2,-
3018," Paulas Passage 3, 5. 6 1799 København V ",7057447.0,2019-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FB7FD849-DEDB-4CE8-A062-7220497E8663,https://www.boliga.dk//bbrinfo/fb7fd849-dedb-4ce8-a062-7220497e8663,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
3019," Paulas Passage 3, 5. 6 1799 København V ",286432000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/626385/FB7FD849-DEDB-4CE8-A062-7220497E8663,https://www.boliga.dk//bbrinfo/fb7fd849-dedb-4ce8-a062-7220497e8663,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
3020," Paulas Passage 3, 5. 6 1799 København V ",156809000.0,2016-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/626385/FB7FD849-DEDB-4CE8-A062-7220497E8663,https://www.boliga.dk//bbrinfo/fb7fd849-dedb-4ce8-a062-7220497e8663,"(55.66684501, 12.53130769)","Paulas Passage 3, 4. 3, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
