,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
5402," Ellevej 2A, st 2970 Hørsholm ",1903000.0,2017-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/80537/D1ECB957-ABA5-424C-868C-6FC90ACA598D,https://www.boliga.dk//bbrinfo/d1ecb957-aba5-424c-868c-6fc90aca598d,"(55.88648709, 12.49686827)","Ellevej 2A, st., 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5405, Anemonevej 34 2970 Hørsholm ,3250000.0,2017-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/1505/E3707DA7-B61F-4127-82F6-599BCA20DFD3,https://www.boliga.dk//bbrinfo/e3707da7-b61f-4127-82f6-599bca20dfd3,"(55.88278341, 12.49206114)","Anemonevej 34, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 2,-
5407," Barakstien 4, 2. tv 2970 Hørsholm ",6650000.0,2017-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/844/C4706FA9-2F5B-41A8-8BB8-EB97A67AE502,https://www.boliga.dk//bbrinfo/c4706fa9-2f5b-41a8-8bb8-eb97a67ae502,"(55.87783153, 12.5012183)","Barakstien 4, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 2,136,Vandskyllende toilet i enheden,3, 2,-
5408, Ørbækgårds Alle 709 2970 Hørsholm ,3250000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/94090/08CF0516-A235-44A5-A957-B0A3C175FAFD,https://www.boliga.dk//bbrinfo/08cf0516-a235-44a5-a957-b0a3c175fafd,"(55.88070405, 12.49138142)","Ørbækgårds Alle 709, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5410, Byporten 84 2970 Hørsholm ,2600000.0,2017-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/89291/69F1F7C1-1100-46B9-A9B8-53253E72B025,https://www.boliga.dk//bbrinfo/69f1f7c1-1100-46b9-a9b8-53253e72b025,"(55.88062613, 12.49567806)","Byporten 84, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
5412, Jens Bornøs Vej 17 2970 Hørsholm ,4625000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/25927/B0189C77-736B-4DAF-814E-5B00A0ED0370,https://www.boliga.dk//bbrinfo/b0189c77-736b-4daf-814e-5b00a0ed0370,"(55.87158542, 12.5104071)","Jens Bornøs Vej 17, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,5, 2,-
5416," Mikkelborg Park 12, st. th 2970 Hørsholm ",2245000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/100732/3F2C525B-D58B-4CF9-81CF-3EDFB096AEA5,https://www.boliga.dk//bbrinfo/3f2c525b-d58b-4cf9-81cf-3edfb096aea5,"(55.90729487, 12.52564176)","Mikkelborg Park 12, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5417," Mikkelborg Park 12, st. th 2970 Hørsholm ",2295000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/100732/3F2C525B-D58B-4CF9-81CF-3EDFB096AEA5,https://www.boliga.dk//bbrinfo/3f2c525b-d58b-4cf9-81cf-3edfb096aea5,"(55.90729487, 12.52564176)","Mikkelborg Park 12, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5418," Mikkelborg Park 12, st. th 2970 Hørsholm ",1585000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/100732/3F2C525B-D58B-4CF9-81CF-3EDFB096AEA5,https://www.boliga.dk//bbrinfo/3f2c525b-d58b-4cf9-81cf-3edfb096aea5,"(55.90729487, 12.52564176)","Mikkelborg Park 12, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5420, Bakkehusene 77 2970 Hørsholm ,1375000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/79652/485ACD8C-B248-42C8-BE61-64D089F5B98D,https://www.boliga.dk//bbrinfo/485acd8c-b248-42c8-be61-64d089f5b98d,"(55.89638589, 12.47899276)","Bakkehusene 77, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
5421, Bakkehusene 77 2970 Hørsholm ,2750000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/79652/485ACD8C-B248-42C8-BE61-64D089F5B98D,https://www.boliga.dk//bbrinfo/485acd8c-b248-42c8-be61-64d089f5b98d,"(55.89638589, 12.47899276)","Bakkehusene 77, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
5423," Ellevej 4B, 1. th 2970 Hørsholm ",1600000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/80634/C54B01DC-B9CC-4715-BFAD-5152401F0D89,https://www.boliga.dk//bbrinfo/c54b01dc-b9cc-4715-bfad-5152401f0d89,"(55.88668503, 12.49691424)","Ellevej 4B, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5424," Ellevej 4B, 1. th 2970 Hørsholm ",885000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/80634/C54B01DC-B9CC-4715-BFAD-5152401F0D89,https://www.boliga.dk//bbrinfo/c54b01dc-b9cc-4715-bfad-5152401f0d89,"(55.88668503, 12.49691424)","Ellevej 4B, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5428, Birkevej 16 2970 Hørsholm ,2725000.0,2016-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/3249/C75D8DFD-C92B-4BF1-8B32-B8C4E38CBD4A,https://www.boliga.dk//bbrinfo/c75d8dfd-c92b-4bf1-8b32-b8c4e38cbd4a,"(55.88908964, 12.50046161)","Birkevej 16, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 2,-
5429, Stakkeledet 27 2970 Hørsholm ,3750000.0,2016-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/17439/FA9FEDB1-1EAD-4E68-AB61-FD40AD28EE24,https://www.boliga.dk//bbrinfo/fa9fedb1-1ead-4e68-ab61-fd40ad28ee24,"(55.86233222, 12.4970896)","Stakkeledet 27, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
5430, Stakkeledet 27 2970 Hørsholm ,3650000.0,2007-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/17439/FA9FEDB1-1EAD-4E68-AB61-FD40AD28EE24,https://www.boliga.dk//bbrinfo/fa9fedb1-1ead-4e68-ab61-fd40ad28ee24,"(55.86233222, 12.4970896)","Stakkeledet 27, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
5434, Klintevej 24 2970 Hørsholm ,3345000.0,2016-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/29663/6CEF0416-E830-4FBC-86EC-2422DC9C0864,https://www.boliga.dk//bbrinfo/6cef0416-e830-4fbc-86ec-2422dc9c0864,"(55.88497031, 12.50186838)","Klintevej 24, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
5440," Gl Hovedgade 15D, 1. 60 2970 Hørsholm ",1200000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/72747/CCF022CE-C6BF-4CEC-9895-AEF609D2EE22,https://www.boliga.dk//bbrinfo/ccf022ce-c6bf-4cec-9895-aef609d2ee22,"(55.87796756, 12.49691792)","Gl Hovedgade 15D, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
5443, Lillesøvej 1 2970 Hørsholm ,15150000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20938/4F5DF4FE-5CB5-4234-AB7A-56DFDF2D2B26,https://www.boliga.dk//bbrinfo/4f5df4fe-5cb5-4234-ab7a-56dfdf2d2b26,"(55.86212677, 12.47655334)","Lillesøvej 1, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,240, 2,240,Vandskyllende toilet i enheden,7, 4,400 V el fra værk
5444," Kammerrådensvej 29, st. th 2970 Hørsholm ",2050000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/27539/F16DF40F-6BA2-4810-8BA1-F3DA270C6650,https://www.boliga.dk//bbrinfo/f16df40f-6ba2-4810-8ba1-f3da270c6650,"(55.8798123, 12.49613109)","Kammerrådensvej 29, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 1,-
5448, Ørbækgårds Alle 641 2970 Hørsholm ,3245000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/95720/3A090835-FB1F-4758-9A3E-C229B361514D,https://www.boliga.dk//bbrinfo/3a090835-fb1f-4758-9a3e-c229b361514d,"(55.8800413, 12.49237549)","Ørbækgårds Alle 641, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,115, 2,115,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5449, Ørbækgårds Alle 641 2970 Hørsholm ,2650000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/95720/3A090835-FB1F-4758-9A3E-C229B361514D,https://www.boliga.dk//bbrinfo/3a090835-fb1f-4758-9a3e-c229b361514d,"(55.8800413, 12.49237549)","Ørbækgårds Alle 641, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,115, 2,115,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5451," Rungstedvej 38, 2 2970 Hørsholm ",2675000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/19/F1AD4402-81B2-4BCB-ACC7-0C49F6DA1E46,https://www.boliga.dk//bbrinfo/f1ad4402-81b2-4bcb-acc7-0c49f6da1e46,"(55.88058491, 12.51000351)","Rungstedvej 38, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5452, Ørbækgårds Alle 403 2970 Hørsholm ,3400000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/97324/36503504-29D3-46E1-849D-415EC227CD4D,https://www.boliga.dk//bbrinfo/36503504-29d3-46e1-849d-415ec227cd4d,"(55.87825194, 12.49154257)","Ørbækgårds Alle 403, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5454," Gl Hovedgade 8, 2. 18 2970 Hørsholm ",2595000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/73166/9EC7C217-102B-4F65-B7A4-D3FD9ABF60FF,https://www.boliga.dk//bbrinfo/9ec7c217-102b-4f65-b7a4-d3fd9abf60ff,"(55.87733409, 12.49788967)","Gl Hovedgade 8, 1. 8, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,-
5455," Gl Hovedgade 8, 2. 18 2970 Hørsholm ",2300000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/73166/9EC7C217-102B-4F65-B7A4-D3FD9ABF60FF,https://www.boliga.dk//bbrinfo/9ec7c217-102b-4f65-b7a4-d3fd9abf60ff,"(55.87733409, 12.49788967)","Gl Hovedgade 8, 1. 8, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,-
5456," Gl Hovedgade 8, 2. 18 2970 Hørsholm ",1250000.0,2010-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/73166/9EC7C217-102B-4F65-B7A4-D3FD9ABF60FF,https://www.boliga.dk//bbrinfo/9ec7c217-102b-4f65-b7a4-d3fd9abf60ff,"(55.87733409, 12.49788967)","Gl Hovedgade 8, 1. 8, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,-
5459, Liljevej 10 2970 Hørsholm ,3800000.0,2016-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/32532/A09C1A03-01FB-4569-8B32-20A7B126B88A,https://www.boliga.dk//bbrinfo/a09c1a03-01fb-4569-8b32-20a7b126b88a,"(55.88686253, 12.48884438)","Liljevej 10, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 2,126,Vandskyllende toilet i enheden,5, 2,-
5460, Liljevej 10 2970 Hørsholm ,1482365.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/32532/A09C1A03-01FB-4569-8B32-20A7B126B88A,https://www.boliga.dk//bbrinfo/a09c1a03-01fb-4569-8b32-20a7b126b88a,"(55.88686253, 12.48884438)","Liljevej 10, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 2,126,Vandskyllende toilet i enheden,5, 2,-
5461, Stampehusene 3B 2970 Hørsholm ,2185000.0,2016-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/92721/0C3FA44C-110F-4E15-B73D-5C24A7222E2C,https://www.boliga.dk//bbrinfo/0c3fa44c-110f-4e15-b73d-5c24a7222e2c,"(55.89141818, 12.48611645)","Stampehusene 3B, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5462," Gl Hovedgade 15C, 1. 40 2970 Hørsholm ",1350000.0,2016-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/72534/0261E230-034B-49E6-891B-B1DF0D5FC5B0,https://www.boliga.dk//bbrinfo/0261e230-034b-49e6-891b-b1df0d5fc5b0,"(55.87774296, 12.49698104)","Gl Hovedgade 15C, 1. 40, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
5463," Kammerrådensvej 31, st. tv 2970 Hørsholm ",2100000.0,2016-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/27644/29BBA6D8-2503-4CC1-8102-49A86AC6A487,https://www.boliga.dk//bbrinfo/29bba6d8-2503-4cc1-8102-49a86ac6a487,"(55.87994366, 12.49593497)","Kammerrådensvej 31, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
5464," Kammerrådensvej 31, st. tv 2970 Hørsholm ",1800000.0,2012-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/27644/29BBA6D8-2503-4CC1-8102-49A86AC6A487,https://www.boliga.dk//bbrinfo/29bba6d8-2503-4cc1-8102-49a86ac6a487,"(55.87994366, 12.49593497)","Kammerrådensvej 31, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
5466, Stakkeledet 23 2970 Hørsholm ,3675000.0,2016-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/17453/A6D2A598-4945-4B8C-9FE1-0EB4D54E394D,https://www.boliga.dk//bbrinfo/a6d2a598-4945-4b8c-9fe1-0eb4d54e394d,"(55.86264621, 12.49639373)","Stakkeledet 23, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
5467, Stakkeledet 23 2970 Hørsholm ,1562500.0,2015-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/17453/A6D2A598-4945-4B8C-9FE1-0EB4D54E394D,https://www.boliga.dk//bbrinfo/a6d2a598-4945-4b8c-9fe1-0eb4d54e394d,"(55.86264621, 12.49639373)","Stakkeledet 23, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
5468, Stakkeledet 23 2970 Hørsholm ,3000000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/17453/A6D2A598-4945-4B8C-9FE1-0EB4D54E394D,https://www.boliga.dk//bbrinfo/a6d2a598-4945-4b8c-9fe1-0eb4d54e394d,"(55.86264621, 12.49639373)","Stakkeledet 23, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
5471, Stampehusene 5A 2970 Hørsholm ,2185000.0,2016-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/92780/611F4144-2E26-4DA3-8F30-65D37D8BFE22,https://www.boliga.dk//bbrinfo/611f4144-2e26-4da3-8f30-65d37d8bfe22,"(55.89118892, 12.48576067)","Stampehusene 5A, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5472, Gøgevang 51 2970 Hørsholm ,3900000.0,2016-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/20232/ADAAE593-31CC-4530-97BD-62B5A4935BCD,https://www.boliga.dk//bbrinfo/adaae593-31cc-4530-97bd-62b5a4935bcd,"(55.87482224, 12.51292224)","Gøgevang 51, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
5473, Egevej 4 2970 Hørsholm ,1440000.0,2016-12-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/10792/18A18B76-D745-4655-8A7E-BEBCEC3EE3A7,https://www.boliga.dk//bbrinfo/18a18b76-d745-4655-8a7e-bebcec3ee3a7,"(55.88987154, 12.49512455)","Egevej 4, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
5476, Liljevej 8 2970 Hørsholm ,3725000.0,2016-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/32516/317733D0-CB16-4DBF-8F21-F949685BF5B0,https://www.boliga.dk//bbrinfo/317733d0-cb16-4dbf-8f21-f949685bf5b0,"(55.88688494, 12.4885237)","Liljevej 8, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 2,-
5477, Liljevej 8 2970 Hørsholm ,2600000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/32516/317733D0-CB16-4DBF-8F21-F949685BF5B0,https://www.boliga.dk//bbrinfo/317733d0-cb16-4dbf-8f21-f949685bf5b0,"(55.88688494, 12.4885237)","Liljevej 8, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 2,-
5478," Gasværksvej 15, 1 2970 Hørsholm ",2252500.0,2016-12-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/78370/453AAD38-CF91-4CD6-B1B9-914D864AB52C,https://www.boliga.dk//bbrinfo/453aad38-cf91-4cd6-b1b9-914d864ab52c,"(55.88056108, 12.50075229)","Gasværksvej 15, 1., 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 3,176,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
5479," Gasværksvej 15, 1 2970 Hørsholm ",500000.0,2011-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/78370/453AAD38-CF91-4CD6-B1B9-914D864AB52C,https://www.boliga.dk//bbrinfo/453aad38-cf91-4cd6-b1b9-914d864ab52c,"(55.88056108, 12.50075229)","Gasværksvej 15, 1., 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 3,176,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
5481, Ringvej 22 2970 Hørsholm ,2625000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/38433/A34EAAD1-113B-48AF-939C-DD188D98C621,https://www.boliga.dk//bbrinfo/a34eaad1-113b-48af-939c-dd188d98c621,"(55.89102287, 12.48056915)","Ringvej 22, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
5482, Tjørnevej 40 2970 Hørsholm ,3350000.0,2016-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/223/52088/31B1DEB5-5B26-4BB8-92AF-D334E59CC5D4,https://www.boliga.dk//bbrinfo/31b1deb5-5b26-4bb8-92af-d334e59cc5d4,"(55.88615998, 12.50691295)","Tjørnevej 40, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,-
5483," Mosevej 7A, st 2970 Hørsholm ",1595000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/80448/D3DFA9A9-C510-4A03-9012-3A1C2A3072B3,https://www.boliga.dk//bbrinfo/d3dfa9a9-c510-4a03-9012-3a1c2a3072b3,"(55.88413522, 12.49839562)","Mosevej 7A, st., 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
5485, Fruerhøj 22 2970 Hørsholm ,3423750.0,2016-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/14794/7535610F-0C7E-4C29-A9C2-200405869CFA,https://www.boliga.dk//bbrinfo/7535610f-0c7e-4c29-a9c2-200405869cfa,"(55.86252467, 12.5029153)","Fruerhøj 22, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
5490, Høsterkøbvej 22 2970 Hørsholm ,7825000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/15064/CA374D43-2963-47FD-A1A6-B217A86FFC0C,https://www.boliga.dk//bbrinfo/ca374d43-2963-47fd-a1a6-b217a86ffc0c,"(55.85539607, 12.47689687)","Høsterkøbvej 22, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,219, 2,219,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
