,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
370," Dr. Abildgaards Alle 14, st. th 1955 Frederiksberg C ",30500000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22492/F78C53BC-4DF5-4175-A8DF-56284B5225C9,https://www.boliga.dk//bbrinfo/f78c53bc-4df5-4175-a8df-56284b5225c9,"(55.68317195, 12.53965958)","Dr. Abildgaards Alle 14, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
372," Dr. Abildgaards Alle 14, st. tv 1955 Frederiksberg C ",30500000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22492/0E6796D1-AB48-4562-9BAB-4E2E7023ED9E,https://www.boliga.dk//bbrinfo/0e6796d1-ab48-4562-9bab-4e2e7023ed9e,"(55.68317195, 12.53965958)","Dr. Abildgaards Alle 14, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
374," Dr. Abildgaards Alle 14, 1. tv 1955 Frederiksberg C ",30500000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22492/452F1627-2B3A-41BD-A188-E685BCDEE035,https://www.boliga.dk//bbrinfo/452f1627-2b3a-41bd-a188-e685bcdee035,"(55.68317195, 12.53965958)","Dr. Abildgaards Alle 14, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
376," Dr. Abildgaards Alle 14, 1. th 1955 Frederiksberg C ",30500000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22492/45100676-123D-4FF0-B724-F7143E36BCED,https://www.boliga.dk//bbrinfo/45100676-123d-4ff0-b724-f7143e36bced,"(55.68317195, 12.53965958)","Dr. Abildgaards Alle 14, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
378," Dr. Abildgaards Alle 14, 2. th 1955 Frederiksberg C ",30500000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22492/B4BD99AB-3983-49DB-8291-36CB71EE43FF,https://www.boliga.dk//bbrinfo/b4bd99ab-3983-49db-8291-36cb71ee43ff,"(55.68317195, 12.53965958)","Dr. Abildgaards Alle 14, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
380," Dr. Abildgaards Alle 14, 2. tv 1955 Frederiksberg C ",30500000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22492/9E2C454A-0B26-4D69-BD94-208427C02E49,https://www.boliga.dk//bbrinfo/9e2c454a-0b26-4d69-bd94-208427c02e49,"(55.68317195, 12.53965958)","Dr. Abildgaards Alle 14, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
382," Dr. Abildgaards Alle 14, 3. tv 1955 Frederiksberg C ",30500000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22492/F9AD4EF0-DBF2-4C13-8BC3-52FFBADD6079,https://www.boliga.dk//bbrinfo/f9ad4ef0-dbf2-4c13-8bc3-52ffbadd6079,"(55.68317195, 12.53965958)","Dr. Abildgaards Alle 14, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
384," Dr. Abildgaards Alle 14, 3. th 1955 Frederiksberg C ",30500000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22492/84471E08-5567-447E-9A52-42674C059330,https://www.boliga.dk//bbrinfo/84471e08-5567-447e-9a52-42674c059330,"(55.68317195, 12.53965958)","Dr. Abildgaards Alle 14, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
386," Dr. Abildgaards Alle 14, 4. th 1955 Frederiksberg C ",30500000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22492/20354F28-05A0-43AB-AD07-EC8193A84251,https://www.boliga.dk//bbrinfo/20354f28-05a0-43ab-ad07-ec8193a84251,"(55.68317195, 12.53965958)","Dr. Abildgaards Alle 14, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
388," Dr. Abildgaards Alle 14, 4. tv 1955 Frederiksberg C ",30500000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22492/C85E6DE1-AA83-4BD3-8004-74B42C47592F,https://www.boliga.dk//bbrinfo/c85e6de1-aa83-4bd3-8004-74b42c47592f,"(55.68317195, 12.53965958)","Dr. Abildgaards Alle 14, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
390," Dr. Abildgaards Alle 18, 1. th 1955 Frederiksberg C ",4867500.0,2017-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22697/17252550-21B5-4FAE-946F-2E6B0A944F01,https://www.boliga.dk//bbrinfo/17252550-21b5-4fae-946f-2e6b0a944f01,"(55.68275674, 12.53918517)","Dr. Abildgaards Alle 18, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,-
391," Dr. Abildgaards Alle 18, 1. th 1955 Frederiksberg C ",3126000.0,2012-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22697/17252550-21B5-4FAE-946F-2E6B0A944F01,https://www.boliga.dk//bbrinfo/17252550-21b5-4fae-946f-2e6b0a944f01,"(55.68275674, 12.53918517)","Dr. Abildgaards Alle 18, 1. th, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,-
394," Hostrupsvej 12, 1. tv 1950 Frederiksberg C ",5275000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60998/5B4E986F-6D41-4822-B7BA-18BD1F22D9AE,https://www.boliga.dk//bbrinfo/5b4e986f-6d41-4822-b7ba-18bd1f22d9ae,"(55.68160763, 12.53660992)","Hostrupsvej 12, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
395," Hostrupsvej 12, 1. tv 1950 Frederiksberg C ",3520000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60998/5B4E986F-6D41-4822-B7BA-18BD1F22D9AE,https://www.boliga.dk//bbrinfo/5b4e986f-6d41-4822-b7ba-18bd1f22d9ae,"(55.68160763, 12.53660992)","Hostrupsvej 12, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
396," Hostrupsvej 12, 1. tv 1950 Frederiksberg C ",3100000.0,2008-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60998/5B4E986F-6D41-4822-B7BA-18BD1F22D9AE,https://www.boliga.dk//bbrinfo/5b4e986f-6d41-4822-b7ba-18bd1f22d9ae,"(55.68160763, 12.53660992)","Hostrupsvej 12, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
398," Hostrupsvej 2, st. th 1950 Frederiksberg C ",4750000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60602/6B4E9701-0008-4071-A4BD-45C6E2D41591,https://www.boliga.dk//bbrinfo/6b4e9701-0008-4071-a4bd-45c6e2d41591,"(55.68176723, 12.53505373)","Hostrupsvej 2, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
399," Hostrupsvej 2, st. th 1950 Frederiksberg C ",3400000.0,2013-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60602/6B4E9701-0008-4071-A4BD-45C6E2D41591,https://www.boliga.dk//bbrinfo/6b4e9701-0008-4071-a4bd-45c6e2d41591,"(55.68176723, 12.53505373)","Hostrupsvej 2, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
400," Hostrupsvej 2, st. th 1950 Frederiksberg C ",3250000.0,2012-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60602/6B4E9701-0008-4071-A4BD-45C6E2D41591,https://www.boliga.dk//bbrinfo/6b4e9701-0008-4071-a4bd-45c6e2d41591,"(55.68176723, 12.53505373)","Hostrupsvej 2, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
405," Falkonergårdsvej 9, st 1959 Frederiksberg C ",9400000.0,2017-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/31181/F730F692-22EB-4B78-96BE-65F98C708804,https://www.boliga.dk//bbrinfo/f730f692-22eb-4b78-96be-65f98c708804,"(55.6856385, 12.54068896)","Falkonergårdsvej 9, 1., 1959 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,168, 1,168,Vandskyllende toilet i enheden,5, 2,-
406," Falkonergårdsvej 9, st 1959 Frederiksberg C ",4275000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/31181/F730F692-22EB-4B78-96BE-65F98C708804,https://www.boliga.dk//bbrinfo/f730f692-22eb-4b78-96be-65f98c708804,"(55.6856385, 12.54068896)","Falkonergårdsvej 9, 1., 1959 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,168, 1,168,Vandskyllende toilet i enheden,5, 2,-
410," Falkonergårdsvej 9, 1 1959 Frederiksberg C ",9400000.0,2017-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/31181/F504F90F-13A0-4753-AD1D-99B484E1E2A1,https://www.boliga.dk//bbrinfo/f504f90f-13a0-4753-ad1d-99b484e1e2a1,"(55.6856385, 12.54068896)","Falkonergårdsvej 9, 1., 1959 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 2,-
411," Falkonergårdsvej 9, 1 1959 Frederiksberg C ",4275000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/31181/F504F90F-13A0-4753-AD1D-99B484E1E2A1,https://www.boliga.dk//bbrinfo/f504f90f-13a0-4753-ad1d-99b484e1e2a1,"(55.6856385, 12.54068896)","Falkonergårdsvej 9, 1., 1959 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 2,-
415," Dr. Abildgaards Alle 16, 2. th 1955 Frederiksberg C ",4265000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22557/E2CAF272-D0CF-4E86-8E06-54BEE36BD498,https://www.boliga.dk//bbrinfo/e2caf272-d0cf-4e86-8e06-54bee36bd498,"(55.68289417, 12.53934258)","Dr. Abildgaards Alle 16, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
416," Dr. Abildgaards Alle 16, 2. th 1955 Frederiksberg C ",1870000.0,2015-12-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/22557/E2CAF272-D0CF-4E86-8E06-54BEE36BD498,https://www.boliga.dk//bbrinfo/e2caf272-d0cf-4e86-8e06-54bee36bd498,"(55.68289417, 12.53934258)","Dr. Abildgaards Alle 16, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
418," N.J. Fjords Alle 2, 3. th 1957 Frederiksberg C ",4712500.0,2017-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/33397/D19A8FAE-C50C-40FC-836A-967886A852FC,https://www.boliga.dk//bbrinfo/d19a8fae-c50c-40fc-836a-967886a852fc,"(55.68407985, 12.54295009)","N.J. Fjords Alle 2, 2. th, 1957 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
419," N.J. Fjords Alle 2, 3. th 1957 Frederiksberg C ",1600000.0,2015-09-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/33397/D19A8FAE-C50C-40FC-836A-967886A852FC,https://www.boliga.dk//bbrinfo/d19a8fae-c50c-40fc-836a-967886a852fc,"(55.68407985, 12.54295009)","N.J. Fjords Alle 2, 2. th, 1957 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
420," N.J. Fjords Alle 2, 3. th 1957 Frederiksberg C ",3030000.0,2014-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/33397/D19A8FAE-C50C-40FC-836A-967886A852FC,https://www.boliga.dk//bbrinfo/d19a8fae-c50c-40fc-836a-967886a852fc,"(55.68407985, 12.54295009)","N.J. Fjords Alle 2, 2. th, 1957 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
421," N.J. Fjords Alle 2, 3. th 1957 Frederiksberg C ",2373000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/33397/D19A8FAE-C50C-40FC-836A-967886A852FC,https://www.boliga.dk//bbrinfo/d19a8fae-c50c-40fc-836a-967886a852fc,"(55.68407985, 12.54295009)","N.J. Fjords Alle 2, 2. th, 1957 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
422," Hostrupsvej 2, 2. tv 1950 Frederiksberg C ",4695000.0,2017-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60637/0451698E-D8F3-48F8-8C62-49EE4B4A1DD5,https://www.boliga.dk//bbrinfo/0451698e-d8f3-48f8-8c62-49ee4b4a1dd5,"(55.68176723, 12.53505373)","Hostrupsvej 2, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
423," Hostrupsvej 2, 2. tv 1950 Frederiksberg C ",2200000.0,2014-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/60637/0451698E-D8F3-48F8-8C62-49EE4B4A1DD5,https://www.boliga.dk//bbrinfo/0451698e-d8f3-48f8-8c62-49ee4b4a1dd5,"(55.68176723, 12.53505373)","Hostrupsvej 2, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
424," Hostrupsvej 2, 2. tv 1950 Frederiksberg C ",2200000.0,2008-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60637/0451698E-D8F3-48F8-8C62-49EE4B4A1DD5,https://www.boliga.dk//bbrinfo/0451698e-d8f3-48f8-8c62-49ee4b4a1dd5,"(55.68176723, 12.53505373)","Hostrupsvej 2, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
428," Hostrupsvej 4B, 3. th 1950 Frederiksberg C ",4450000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60858/5C6ABCC6-2D60-4C8E-BA43-8329BC920888,https://www.boliga.dk//bbrinfo/5c6abcc6-2d60-4c8e-ba43-8329bc920888,"(55.6816156, 12.53546671)","Hostrupsvej 4B, kl., 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,4, 1,-
429," Hostrupsvej 4B, 3. th 1950 Frederiksberg C ",3295000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60858/5C6ABCC6-2D60-4C8E-BA43-8329BC920888,https://www.boliga.dk//bbrinfo/5c6abcc6-2d60-4c8e-ba43-8329bc920888,"(55.6816156, 12.53546671)","Hostrupsvej 4B, kl., 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,4, 1,-
430," Hostrupsvej 4B, 3. th 1950 Frederiksberg C ",2150000.0,2009-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60858/5C6ABCC6-2D60-4C8E-BA43-8329BC920888,https://www.boliga.dk//bbrinfo/5c6abcc6-2d60-4c8e-ba43-8329bc920888,"(55.6816156, 12.53546671)","Hostrupsvej 4B, kl., 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,4, 1,-
433," Hostrupsvej 14, 4. tv 1950 Frederiksberg C ",5495000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61358/BA6C7A04-D106-485E-A434-4F9590B01195,https://www.boliga.dk//bbrinfo/ba6c7a04-d106-485e-a434-4f9590b01195,"(55.68162841, 12.53688998)","Hostrupsvej 14, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
434," Hostrupsvej 14, 4. tv 1950 Frederiksberg C ",4200000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61358/BA6C7A04-D106-485E-A434-4F9590B01195,https://www.boliga.dk//bbrinfo/ba6c7a04-d106-485e-a434-4f9590b01195,"(55.68162841, 12.53688998)","Hostrupsvej 14, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
436," Dr. Abildgaards Alle 13, 4. tv 1955 Frederiksberg C ",4950000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22468/02242362-F1DE-4431-9497-C1226901EB64,https://www.boliga.dk//bbrinfo/02242362-f1de-4431-9497-c1226901eb64,"(55.68301603, 12.53993052)","Dr. Abildgaards Alle 13, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
437," Dr. Abildgaards Alle 13, 4. tv 1955 Frederiksberg C ",3950000.0,2014-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22468/02242362-F1DE-4431-9497-C1226901EB64,https://www.boliga.dk//bbrinfo/02242362-f1de-4431-9497-c1226901eb64,"(55.68301603, 12.53993052)","Dr. Abildgaards Alle 13, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
438," Dr. Abildgaards Alle 13, 4. tv 1955 Frederiksberg C ",2375000.0,2009-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22468/02242362-F1DE-4431-9497-C1226901EB64,https://www.boliga.dk//bbrinfo/02242362-f1de-4431-9497-c1226901eb64,"(55.68301603, 12.53993052)","Dr. Abildgaards Alle 13, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
441," N.J. Fjords Alle 10, 1. th 1957 Frederiksberg C ",5795000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/182023/00A5560D-3A1E-44A7-B72D-B5E8AECB0713,https://www.boliga.dk//bbrinfo/00a5560d-3a1e-44a7-b72d-b5e8aecb0713,"(55.68322655, 12.54197556)","N.J. Fjords Alle 10, 1957 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
445," Dr. Abildgaards Alle 10, 3. tv 1955 Frederiksberg C ",5250000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22271/4CA74C41-EDF2-413A-A7BC-F5444A2F5F8A,https://www.boliga.dk//bbrinfo/4ca74c41-edf2-413a-a7bc-f5444a2f5f8a,"(55.68359578, 12.54014051)","Dr. Abildgaards Alle 10, 5., 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
447," Sankt Nikolaj Vej 2, 4. th 1953 Frederiksberg C ",3250000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/205414/DBF3F556-2340-457E-A113-AA4255E1C617,https://www.boliga.dk//bbrinfo/dbf3f556-2340-457e-a113-aa4255e1c617,"(55.68299194, 12.53645234)","Sankt Nikolaj Vej 2, 1953 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
450," Dr. Abildgaards Alle 10, 1. tv 1955 Frederiksberg C ",2500000.0,2016-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/22239/72C43C0B-5AB6-4A50-82CF-03CADFF5DD2B,https://www.boliga.dk//bbrinfo/72c43c0b-5ab6-4a50-82cf-03cadff5dd2b,"(55.68359578, 12.54014051)","Dr. Abildgaards Alle 10, 5., 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 1,-
451," Dr. Abildgaards Alle 10, 1. tv 1955 Frederiksberg C ",3775000.0,2008-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22239/72C43C0B-5AB6-4A50-82CF-03CADFF5DD2B,https://www.boliga.dk//bbrinfo/72c43c0b-5ab6-4a50-82cf-03cadff5dd2b,"(55.68359578, 12.54014051)","Dr. Abildgaards Alle 10, 5., 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 1,-
453," Sankt Nikolaj Vej 2, 4. tv 1953 Frederiksberg C ",3995000.0,2016-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/205406/B849ACA9-D5FA-4F2C-85C3-E28B11853ABF,https://www.boliga.dk//bbrinfo/b849aca9-d5fa-4f2c-85c3-e28b11853abf,"(55.68299194, 12.53645234)","Sankt Nikolaj Vej 2, 1953 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
454," Sankt Nikolaj Vej 2, 4. tv 1953 Frederiksberg C ",1500000.0,2014-08-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/205406/B849ACA9-D5FA-4F2C-85C3-E28B11853ABF,https://www.boliga.dk//bbrinfo/b849aca9-d5fa-4f2c-85c3-e28b11853abf,"(55.68299194, 12.53645234)","Sankt Nikolaj Vej 2, 1953 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
