,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
649," Istedgade 101, 3. th 1650 København V ",10200000.0,2019-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/17340/A692EC0C-A16B-4642-8603-FFB7FF2C0977,https://www.boliga.dk//bbrinfo/a692ec0c-a16b-4642-8603-ffb7ff2c0977,"(55.66790353, 12.54941039)","Istedgade 101, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
650," Istedgade 101, 4. th 1650 København V ",10200000.0,2019-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/17340/77AF87AA-A1AC-405E-83A8-69DC4522A828,https://www.boliga.dk//bbrinfo/77af87aa-a1ac-405e-83a8-69dc4522a828,"(55.66790353, 12.54941039)","Istedgade 101, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
651," Istedgade 101, 5. th 1650 København V ",10200000.0,2019-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/17340/D93EBE2A-5BAA-4C77-9DAF-0DCEE99E56F7,https://www.boliga.dk//bbrinfo/d93ebe2a-5baa-4c77-9daf-0dcee99e56f7,"(55.66790353, 12.54941039)","Istedgade 101, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
652," Viktoriagade 10A, 5. tv 1655 København V ",5600000.0,2019-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6528/E2B26231-4CD0-4895-A4C8-474CA38F0936,https://www.boliga.dk//bbrinfo/e2b26231-4cd0-4895-a4c8-474ca38f0936,"(55.67166768, 12.55726801)","Viktoriagade 10A, 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
653," Viktoriagade 10A, 5. tv 1655 København V ",4250000.0,2014-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6528/E2B26231-4CD0-4895-A4C8-474CA38F0936,https://www.boliga.dk//bbrinfo/e2b26231-4cd0-4895-a4c8-474ca38f0936,"(55.67166768, 12.55726801)","Viktoriagade 10A, 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
654," Viktoriagade 10A, 5. tv 1655 København V ",2405800.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6528/E2B26231-4CD0-4895-A4C8-474CA38F0936,https://www.boliga.dk//bbrinfo/e2b26231-4cd0-4895-a4c8-474ca38f0936,"(55.67166768, 12.55726801)","Viktoriagade 10A, 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
655," Reventlowsgade 30, 1. tv 1651 København V ",4600000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/458776/6AE714EA-43B3-4F70-93CA-229CC9B8247C,https://www.boliga.dk//bbrinfo/6ae714ea-43b3-4f70-93ca-229cc9b8247c,"(55.67092093, 12.56478731)","Reventlowsgade 30, kl., 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 1,-
658," Helgolandsgade 8B, 3 1653 København V ",6400000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793192/77C1F529-E39E-4269-9627-8AB6F51B81BF,https://www.boliga.dk//bbrinfo/77c1f529-e39e-4269-9627-8ab6f51b81bf,"(55.67212019, 12.5605966)","Helgolandsgade 8B, 1., 1653 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,5, 1,-
660," Absalonsgade 14, 1. th 1658 København V ",4950000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10171/BA8D1960-8547-4D08-9DF2-72F840ED3537,https://www.boliga.dk//bbrinfo/ba8d1960-8547-4d08-9df2-72f840ed3537,"(55.67128163, 12.55412533)","Absalonsgade 14, kl., 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
661," Absalonsgade 14, 1. th 1658 København V ",4345000.0,2018-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10171/BA8D1960-8547-4D08-9DF2-72F840ED3537,https://www.boliga.dk//bbrinfo/ba8d1960-8547-4d08-9df2-72f840ed3537,"(55.67128163, 12.55412533)","Absalonsgade 14, kl., 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
665," Viktoriagade 10A, 2. th 1655 København V ",4750000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6523/04DBEB8A-E274-4C89-A21F-720A96D59FDE,https://www.boliga.dk//bbrinfo/04dbeb8a-e274-4c89-a21f-720a96d59fde,"(55.67166768, 12.55726801)","Viktoriagade 10A, 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
666," Viktoriagade 10A, 2. th 1655 København V ",2500000.0,2017-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6523/04DBEB8A-E274-4C89-A21F-720A96D59FDE,https://www.boliga.dk//bbrinfo/04dbeb8a-e274-4c89-a21f-720a96d59fde,"(55.67166768, 12.55726801)","Viktoriagade 10A, 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
667," Viktoriagade 10A, 2. th 1655 København V ",3105000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6523/04DBEB8A-E274-4C89-A21F-720A96D59FDE,https://www.boliga.dk//bbrinfo/04dbeb8a-e274-4c89-a21f-720a96d59fde,"(55.67166768, 12.55726801)","Viktoriagade 10A, 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
668," Eskildsgade 64, 4 1657 København V ",4400000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/132668/BFF12B70-24C6-45D9-B400-0E0574B8CEB4,https://www.boliga.dk//bbrinfo/bff12b70-24c6-45d9-b400-0e0574b8ceb4,"(55.66910932, 12.55699331)","Eskildsgade 64, 1., 1657 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
669," Eskildsgade 64, 4 1657 København V ",2150000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/132668/BFF12B70-24C6-45D9-B400-0E0574B8CEB4,https://www.boliga.dk//bbrinfo/bff12b70-24c6-45d9-b400-0e0574b8ceb4,"(55.66910932, 12.55699331)","Eskildsgade 64, 1., 1657 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
673," Reventlowsgade 26, 5. tv 1651 København V ",4425000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/458563/8407701A-3860-4BC1-8C5E-34A0E8C21097,https://www.boliga.dk//bbrinfo/8407701a-3860-4bc1-8c5e-34a0e8c21097,"(55.67118588, 12.56453204)","Reventlowsgade 26, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
674," Reventlowsgade 26, 5. tv 1651 København V ",2100000.0,2008-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/458563/8407701A-3860-4BC1-8C5E-34A0E8C21097,https://www.boliga.dk//bbrinfo/8407701a-3860-4bc1-8c5e-34a0e8c21097,"(55.67118588, 12.56453204)","Reventlowsgade 26, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
677," Reventlowsgade 16, 3. tv 1651 København V ",5000000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/809390/447D8AD7-B80B-4C26-9D87-6F83603C2789,https://www.boliga.dk//bbrinfo/447d8ad7-b80b-4c26-9d87-6f83603c2789,"(55.6722207, 12.56354685)","Reventlowsgade 16, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
678," Reventlowsgade 16, 3. tv 1651 København V ",2422500.0,2014-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/809390/447D8AD7-B80B-4C26-9D87-6F83603C2789,https://www.boliga.dk//bbrinfo/447d8ad7-b80b-4c26-9d87-6f83603c2789,"(55.6722207, 12.56354685)","Reventlowsgade 16, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
679," Reventlowsgade 16, 3. tv 1651 København V ",3200000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/809390/447D8AD7-B80B-4C26-9D87-6F83603C2789,https://www.boliga.dk//bbrinfo/447d8ad7-b80b-4c26-9d87-6f83603c2789,"(55.6722207, 12.56354685)","Reventlowsgade 16, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
682," Istedgade 41, 1. tv 1650 København V ",2300000.0,2018-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/267911/84675B04-4F03-4E33-BD91-3329873A2ED8,https://www.boliga.dk//bbrinfo/84675b04-4f03-4e33-bd91-3329873a2ed8,"(55.66985664, 12.55602243)","Istedgade 41, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
683," Istedgade 41, 1. tv 1650 København V ",1522000.0,2018-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/267911/84675B04-4F03-4E33-BD91-3329873A2ED8,https://www.boliga.dk//bbrinfo/84675b04-4f03-4e33-bd91-3329873a2ed8,"(55.66985664, 12.55602243)","Istedgade 41, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
684," Istedgade 41, 1. tv 1650 København V ",1480000.0,2014-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/267911/84675B04-4F03-4E33-BD91-3329873A2ED8,https://www.boliga.dk//bbrinfo/84675b04-4f03-4e33-bd91-3329873a2ed8,"(55.66985664, 12.55602243)","Istedgade 41, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
686," Absalonsgade 43, st. th 1658 København V ",4000000.0,2018-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10619/EC5D0086-60D6-4271-B0A0-5FA322AC98B6,https://www.boliga.dk//bbrinfo/ec5d0086-60d6-4271-b0a0-5fa322ac98b6,"(55.66857422, 12.55611615)","Absalonsgade 43, 1. th, 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
690," Reventlowsgade 16, 5. tv 1651 København V ",5300000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947408/6DA7A441-F0AE-4DF9-91D3-7FFF14209537,https://www.boliga.dk//bbrinfo/6da7a441-f0ae-4df9-91d3-7fff14209537,"(55.6722207, 12.56354685)","Reventlowsgade 16, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
691," Reventlowsgade 16, 5. tv 1651 København V ",3650000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947408/6DA7A441-F0AE-4DF9-91D3-7FFF14209537,https://www.boliga.dk//bbrinfo/6da7a441-f0ae-4df9-91d3-7fff14209537,"(55.6722207, 12.56354685)","Reventlowsgade 16, 1651 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
693," Absalonsgade 43, 4. tv 1658 København V ",3765000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10694/0E148B0C-C619-48B5-AC8B-E917632BEB57,https://www.boliga.dk//bbrinfo/0e148b0c-c619-48b5-ac8b-e917632beb57,"(55.66857422, 12.55611615)","Absalonsgade 43, 1. th, 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
694," Absalonsgade 43, 4. tv 1658 København V ",3330000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10694/0E148B0C-C619-48B5-AC8B-E917632BEB57,https://www.boliga.dk//bbrinfo/0e148b0c-c619-48b5-ac8b-e917632beb57,"(55.66857422, 12.55611615)","Absalonsgade 43, 1. th, 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
697," Eskildsgade 42, 2 1657 København V ",2242500.0,2018-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/132269/44B553F8-2C52-4163-A0C8-D496FBD9AB17,https://www.boliga.dk//bbrinfo/44b553f8-2c52-4163-a0c8-d496fbd9ab17,"(55.66985021, 12.55623806)","Eskildsgade 42, 1., 1657 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
698," Eskildsgade 42, 2 1657 København V ",4050000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/132269/44B553F8-2C52-4163-A0C8-D496FBD9AB17,https://www.boliga.dk//bbrinfo/44b553f8-2c52-4163-a0c8-d496fbd9ab17,"(55.66985021, 12.55623806)","Eskildsgade 42, 1., 1657 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
700," Viktoriagade 8E, 4. tv 1655 København V ",794000.0,2018-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/975711/87827C1F-76DB-45E8-827B-81769C6D4940,https://www.boliga.dk//bbrinfo/87827c1f-76db-45e8-827b-81769c6d4940,"(55.67187808, 12.55750367)","Viktoriagade 8E, 1., 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,34, 1,34,Vandskyllende toilet i enheden,3, 1,-
701," Viktoriagade 8E, 4. tv 1655 København V ",1149000.0,2014-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/975711/87827C1F-76DB-45E8-827B-81769C6D4940,https://www.boliga.dk//bbrinfo/87827c1f-76db-45e8-827b-81769c6d4940,"(55.67187808, 12.55750367)","Viktoriagade 8E, 1., 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,34, 1,34,Vandskyllende toilet i enheden,3, 1,-
702," Viktoriagade 8E, 4. tv 1655 København V ",789000.0,2012-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/975711/87827C1F-76DB-45E8-827B-81769C6D4940,https://www.boliga.dk//bbrinfo/87827c1f-76db-45e8-827b-81769c6d4940,"(55.67187808, 12.55750367)","Viktoriagade 8E, 1., 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,34, 1,34,Vandskyllende toilet i enheden,3, 1,-
703," Viktoriagade 8E, 4. tv 1655 København V ",790500.0,2008-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/975711/87827C1F-76DB-45E8-827B-81769C6D4940,https://www.boliga.dk//bbrinfo/87827c1f-76db-45e8-827b-81769c6d4940,"(55.67187808, 12.55750367)","Viktoriagade 8E, 1., 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,34, 1,34,Vandskyllende toilet i enheden,3, 1,-
705," Istedgade 39, 2 1650 København V ",4600000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/267768/C11D6DF8-D0EF-4F8A-80C7-55E0A5BE0E15,https://www.boliga.dk//bbrinfo/c11d6df8-d0ef-4f8a-80c7-55e0a5be0e15,"(55.66988757, 12.55613407)","Istedgade 39, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
706," Istedgade 39, 2 1650 København V ",2875000.0,2008-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/267768/C11D6DF8-D0EF-4F8A-80C7-55E0A5BE0E15,https://www.boliga.dk//bbrinfo/c11d6df8-d0ef-4f8a-80c7-55e0a5be0e15,"(55.66988757, 12.55613407)","Istedgade 39, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
708," Istedgade 41, 5. th 1650 København V ",2445000.0,2018-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/267970/C2F00534-0A2B-47E3-9B3A-E3850486ABD5,https://www.boliga.dk//bbrinfo/c2f00534-0a2b-47e3-9b3a-e3850486abd5,"(55.66985664, 12.55602243)","Istedgade 41, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
709," Istedgade 41, 5. th 1650 København V ",1200000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/267970/C2F00534-0A2B-47E3-9B3A-E3850486ABD5,https://www.boliga.dk//bbrinfo/c2f00534-0a2b-47e3-9b3a-e3850486abd5,"(55.66985664, 12.55602243)","Istedgade 41, 1650 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
711," Absalonsgade 43, 5. tv 1658 København V ",3750000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10716/EE10FB25-31CE-419A-AD21-33012D1DE6A7,https://www.boliga.dk//bbrinfo/ee10fb25-31ce-419a-ad21-33012d1de6a7,"(55.66857422, 12.55611615)","Absalonsgade 43, 1. th, 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
712," Absalonsgade 43, 5. tv 1658 København V ",1800000.0,2017-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/10716/EE10FB25-31CE-419A-AD21-33012D1DE6A7,https://www.boliga.dk//bbrinfo/ee10fb25-31ce-419a-ad21-33012d1de6a7,"(55.66857422, 12.55611615)","Absalonsgade 43, 1. th, 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
713," Absalonsgade 43, 5. tv 1658 København V ",2000000.0,2011-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10716/EE10FB25-31CE-419A-AD21-33012D1DE6A7,https://www.boliga.dk//bbrinfo/ee10fb25-31ce-419a-ad21-33012d1de6a7,"(55.66857422, 12.55611615)","Absalonsgade 43, 1. th, 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
718," Absalonsgade 3, 4. th 1658 København V ",5995000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26719/C254E12E-F71F-4D8D-9E35-02A65727DDA6,https://www.boliga.dk//bbrinfo/c254e12e-f71f-4d8d-9e35-02a65727dda6,"(55.67212837, 12.55402939)","Absalonsgade 3, 1658 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
719," Eskildsgade 64, 2 1657 København V ",4500000.0,2018-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/132617/D9D68ACF-F9F5-48D4-813E-88F90D133145,https://www.boliga.dk//bbrinfo/d9d68acf-f9f5-48d4-813e-88f90d133145,"(55.66910932, 12.55699331)","Eskildsgade 64, 1., 1657 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
720," Eskildsgade 64, 2 1657 København V ",3400000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/132617/D9D68ACF-F9F5-48D4-813E-88F90D133145,https://www.boliga.dk//bbrinfo/d9d68acf-f9f5-48d4-813e-88f90d133145,"(55.66910932, 12.55699331)","Eskildsgade 64, 1., 1657 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
724," Helgolandsgade 6A, 1. tv 1653 København V ",8195000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3788/B3D2E856-122B-45B3-B180-919EC02D1BD6,https://www.boliga.dk//bbrinfo/b3d2e856-122b-45b3-b180-919ec02d1bd6,"(55.67224577, 12.56087007)","Helgolandsgade 6A, 1. th, 1653 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
725," Helgolandsgade 6A, 1. tv 1653 København V ",5515000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3788/B3D2E856-122B-45B3-B180-919EC02D1BD6,https://www.boliga.dk//bbrinfo/b3d2e856-122b-45b3-b180-919ec02d1bd6,"(55.67224577, 12.56087007)","Helgolandsgade 6A, 1. th, 1653 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
726," Helgolandsgade 6A, 1. tv 1653 København V ",3348571.0,2007-07-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/3788/B3D2E856-122B-45B3-B180-919EC02D1BD6,https://www.boliga.dk//bbrinfo/b3d2e856-122b-45b3-b180-919ec02d1bd6,"(55.67224577, 12.56087007)","Helgolandsgade 6A, 1. th, 1653 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
727," Viktoriagade 10A, 1. th 1655 København V ",5000000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6520/F3F9163B-CD8E-40F2-B396-1A07346D3002,https://www.boliga.dk//bbrinfo/f3f9163b-cd8e-40f2-b396-1a07346d3002,"(55.67166768, 12.55726801)","Viktoriagade 10A, 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
728," Viktoriagade 10A, 1. th 1655 København V ",4675000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6520/F3F9163B-CD8E-40F2-B396-1A07346D3002,https://www.boliga.dk//bbrinfo/f3f9163b-cd8e-40f2-b396-1a07346d3002,"(55.67166768, 12.55726801)","Viktoriagade 10A, 1655 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
