,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
201," Carstensgade 4, 1 1770 København V ",4700000.0,2017-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/87972/BE20659F-0F71-4811-B34F-06EDC835D194,https://www.boliga.dk//bbrinfo/be20659f-0f71-4811-b34f-06edc835d194,"(55.6691039, 12.53961699)","Carstensgade 4, 1., 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
202," Carstensgade 4, 1 1770 København V ",3625000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/87972/BE20659F-0F71-4811-B34F-06EDC835D194,https://www.boliga.dk//bbrinfo/be20659f-0f71-4811-b34f-06edc835d194,"(55.6691039, 12.53961699)","Carstensgade 4, 1., 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
208, Küchlersgade 14 1774 København V ,9800000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/50432/3D3097E7-175A-40AD-84FB-B26E7F0BE4B2,https://www.boliga.dk//bbrinfo/3d3097e7-175a-40ad-84fb-b26e7f0be4b2,"(55.66789272, 12.53804709)","Küchlersgade 14, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,181, 1,181,Vandskyllende toilet i enheden,7, 3,-
209, Bissensgade 5 1773 København V ,8230000.0,2017-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/50254/9CC9AF77-1EE1-4A66-8273-6741A28B9251,https://www.boliga.dk//bbrinfo/9cc9af77-1ee1-4a66-8273-6741a28b9251,"(55.66836995, 12.53806745)","Bissensgade 5, 1773 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
212, Freundsgade 20 1775 København V ,7025000.0,2017-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/165434/EC900004-A0C4-4CB4-9BA7-44081691A657,https://www.boliga.dk//bbrinfo/ec900004-a0c4-4cb4-9ba7-44081691a657,"(55.66764909, 12.53683956)","Freundsgade 20, 1775 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
213, Bissensgade 3 1773 København V ,1925000.0,2017-03-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/50238/E6DC669F-0E0F-437B-88CB-4D8050FF2E9A,https://www.boliga.dk//bbrinfo/e6dc669f-0e0f-437b-88cb-4d8050ff2e9a,"(55.66841903, 12.5380213)","Bissensgade 3, 1773 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 2,137,Vandskyllende toilet i enheden,6, 3,-
216, Bissensgade 8 1773 København V ,2147000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/50289/E4F65C61-23F7-4CD9-9E31-881A03BC4ED6,https://www.boliga.dk//bbrinfo/e4f65c61-23f7-4cd9-9e31-881a03bc4ed6,"(55.66824212, 12.53778275)","Bissensgade 8, 1773 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,6, 1,-
217, Freundsgade 4 1775 København V ,2575000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/165256/9AE1ADF4-9167-49A0-8E3F-AD409186B37F,https://www.boliga.dk//bbrinfo/9ae1adf4-9167-49a0-8e3f-ad409186b37f,"(55.66802978, 12.53653158)","Freundsgade 4, 1775 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 2,137,Vandskyllende toilet i enheden,6, 2,-
221, Küchlersgade 15 1774 København V ,6000000.0,2016-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/328279/A719BC27-0BC4-46B5-B706-504C9A4C0887,https://www.boliga.dk//bbrinfo/a719bc27-0bc4-46b5-b706-504c9a4c0887,"(55.66795561, 12.53902083)","Küchlersgade 15, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,6, 3,-
222, Jerichausgade 26 1777 København V ,7995000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275655/0C5FD968-6547-4BEF-B401-FFAB017A241B,https://www.boliga.dk//bbrinfo/0c5fd968-6547-4bef-b401-ffab017a241b,"(55.6674374, 12.53764754)","Jerichausgade 26, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Adgang til badeværelse,140, 0,140,Vandskyllende toilet i enheden,6, 2,-
223, Jerichausgade 26 1777 København V ,7750000.0,2015-05-08, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/275655/0C5FD968-6547-4BEF-B401-FFAB017A241B,https://www.boliga.dk//bbrinfo/0c5fd968-6547-4bef-b401-ffab017a241b,"(55.6674374, 12.53764754)","Jerichausgade 26, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Adgang til badeværelse,140, 0,140,Vandskyllende toilet i enheden,6, 2,-
224, Jerichausgade 26 1777 København V ,0.0,2007-12-10, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/275655/0C5FD968-6547-4BEF-B401-FFAB017A241B,https://www.boliga.dk//bbrinfo/0c5fd968-6547-4bef-b401-ffab017a241b,"(55.6674374, 12.53764754)","Jerichausgade 26, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Adgang til badeværelse,140, 0,140,Vandskyllende toilet i enheden,6, 2,-
226, Carstensgade 1 1770 København V ,7750000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/87921/6A6EE30D-C286-49D0-B186-819448C00E4C,https://www.boliga.dk//bbrinfo/6a6ee30d-c286-49d0-b186-819448c00e4c,"(55.66890586, 12.53958445)","Carstensgade 1, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,6, 3,-
231, Carstensgade 24 1770 København V ,5050000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88197/020B8FFE-FA49-496B-9636-F3A182F75114,https://www.boliga.dk//bbrinfo/020b8ffe-fa49-496b-9636-f3a182f75114,"(55.66888395, 12.53876728)","Carstensgade 24, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
232, Carstensgade 24 1770 København V ,5000000.0,2015-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88197/020B8FFE-FA49-496B-9636-F3A182F75114,https://www.boliga.dk//bbrinfo/020b8ffe-fa49-496b-9636-f3a182f75114,"(55.66888395, 12.53876728)","Carstensgade 24, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
233, Carstensgade 24 1770 København V ,3100000.0,2007-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/88197/020B8FFE-FA49-496B-9636-F3A182F75114,https://www.boliga.dk//bbrinfo/020b8ffe-fa49-496b-9636-f3a182f75114,"(55.66888395, 12.53876728)","Carstensgade 24, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
236, Carstensgade 84 1770 København V ,6180000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88529/DBBB43C0-DE82-4B07-946E-A162EBB34719,https://www.boliga.dk//bbrinfo/dbbb43c0-de82-4b07-946e-a162ebb34719,"(55.66822724, 12.53625398)","Carstensgade 84, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,132, 0,132,Vandskyllende toilet i enheden,6, 1,230 V el fra værk
242, Küchlersgade 29 1774 København V ,6885000.0,2015-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328341/BE510E93-FD67-451F-8A8A-A8C78700C634,https://www.boliga.dk//bbrinfo/be510e93-fd67-451f-8a8a-a8c78700c634,"(55.66779983, 12.53843356)","Küchlersgade 29, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
243, Küchlersgade 29 1774 København V ,5000000.0,2011-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328341/BE510E93-FD67-451F-8A8A-A8C78700C634,https://www.boliga.dk//bbrinfo/be510e93-fd67-451f-8a8a-a8c78700c634,"(55.66779983, 12.53843356)","Küchlersgade 29, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
244, Jerichausgade 27 1777 København V ,6395000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275663/0C60386A-557A-444D-9607-17B6F979F0D6,https://www.boliga.dk//bbrinfo/0c60386a-557a-444d-9607-17b6f979f0d6,"(55.66746774, 12.53795477)","Jerichausgade 27, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,6, 2,-
245, Jerichausgade 27 1777 København V ,4150000.0,2009-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275663/0C60386A-557A-444D-9607-17B6F979F0D6,https://www.boliga.dk//bbrinfo/0c60386a-557a-444d-9607-17b6f979f0d6,"(55.66746774, 12.53795477)","Jerichausgade 27, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,6, 2,-
246, Jerichausgade 27 1777 København V ,0.0,2007-03-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/275663/0C60386A-557A-444D-9607-17B6F979F0D6,https://www.boliga.dk//bbrinfo/0c60386a-557a-444d-9607-17b6f979f0d6,"(55.66746774, 12.53795477)","Jerichausgade 27, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,6, 2,-
248, Lundbyesgade 20 1771 København V ,6150000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350193/FEE56131-8220-4D16-8996-713F25AAF3D2,https://www.boliga.dk//bbrinfo/fee56131-8220-4d16-8996-713f25aaf3d2,"(55.66826288, 12.53918844)","Lundbyesgade 20, 1771 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 3,-
251, Jerichausgade 4 1777 København V ,6050000.0,2014-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275434/41693E98-5AFC-4E65-A5F0-D20639754D82,https://www.boliga.dk//bbrinfo/41693e98-5afc-4e65-a5f0-d20639754d82,"(55.66818813, 12.53711733)","Jerichausgade 4, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
252, Carstensgade 2 1770 København V ,2700000.0,2014-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/87956/C53B87E7-0F16-425E-ADFE-B576B6E828E3,https://www.boliga.dk//bbrinfo/c53b87e7-0f16-425e-adfe-b576b6e828e3,"(55.66913511, 12.53973515)","Carstensgade 2, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,207, 2,207,Vandskyllende toilet i enheden,9, 2,-
253, Carstensgade 2 1770 København V ,5400000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/87956/C53B87E7-0F16-425E-ADFE-B576B6E828E3,https://www.boliga.dk//bbrinfo/c53b87e7-0f16-425e-adfe-b576b6e828e3,"(55.66913511, 12.53973515)","Carstensgade 2, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,207, 2,207,Vandskyllende toilet i enheden,9, 2,-
254, Ernst Meyers Gade 6 1772 København V ,5900000.0,2014-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/130029/6B7B45D6-55BC-436A-8A4A-84048D8C3AFA,https://www.boliga.dk//bbrinfo/6b7b45d6-55bc-436a-8a4a-84048d8c3afa,"(55.66844225, 12.53833521)","Ernst Meyers Gade 6, 1772 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,6, 1,-
255, Jerichausgade 47 1777 København V ,5450000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275892/64C65EB8-7A43-4C56-94AA-654F6778D8C0,https://www.boliga.dk//bbrinfo/64c65eb8-7a43-4c56-94aa-654f6778d8c0,"(55.66692515, 12.53783115)","Jerichausgade 47, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
258, Carstensgade 48 1770 København V ,5500000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88332/B36F624E-0136-4788-A935-4E23FFC1B10F,https://www.boliga.dk//bbrinfo/b36f624e-0136-4788-a935-4e23ffc1b10f,"(55.66861984, 12.53776468)","Carstensgade 48, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,132, 0,132,Vandskyllende toilet i enheden,5, 1,-
260, Ernst Meyers Gade 10 1772 København V ,1636250.0,2013-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/130061/D8B9482E-8D48-40FB-809F-1FEE7A3234E0,https://www.boliga.dk//bbrinfo/d8b9482e-8d48-40fb-809f-1fee7a3234e0,"(55.66834813, 12.53840594)","Ernst Meyers Gade 10, 1772 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,132, 0,132,Vandskyllende toilet i enheden,6, 1,-
263, Küchlersgade 55 1774 København V ,5800000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328473/1008BDAD-89AA-4892-A5F6-B46764A089D3,https://www.boliga.dk//bbrinfo/1008bdad-89aa-4892-a5f6-b46764a089d3,"(55.66744568, 12.53708321)","Küchlersgade 55, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 3,-
264, Küchlersgade 55 1774 København V ,2750000.0,2009-06-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/328473/1008BDAD-89AA-4892-A5F6-B46764A089D3,https://www.boliga.dk//bbrinfo/1008bdad-89aa-4892-a5f6-b46764a089d3,"(55.66744568, 12.53708321)","Küchlersgade 55, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 3,-
265, Jerichausgade 48 1777 København V ,16000000.0,2013-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275906/95B38796-5636-4110-BBB6-628B3A084A59,https://www.boliga.dk//bbrinfo/95b38796-5636-4110-bbb6-628b3a084a59,"(55.66685427, 12.53750483)","Jerichausgade 48, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 2,137,Vandskyllende toilet i enheden,6, 2,-
266, Jerichausgade 48 1777 København V ,0.0,2012-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275906/95B38796-5636-4110-BBB6-628B3A084A59,https://www.boliga.dk//bbrinfo/95b38796-5636-4110-bbb6-628b3a084a59,"(55.66685427, 12.53750483)","Jerichausgade 48, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 2,137,Vandskyllende toilet i enheden,6, 2,-
267, Jerichausgade 48 1777 København V ,0.0,2011-06-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/275906/95B38796-5636-4110-BBB6-628B3A084A59,https://www.boliga.dk//bbrinfo/95b38796-5636-4110-bbb6-628b3a084a59,"(55.66685427, 12.53750483)","Jerichausgade 48, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 2,137,Vandskyllende toilet i enheden,6, 2,-
268, Jerichausgade 14 1777 København V ,2400000.0,2013-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/275531/766E0DBB-D281-406D-B5AF-28D7EA72981A,https://www.boliga.dk//bbrinfo/766e0dbb-d281-406d-b5af-28d7ea72981a,"(55.66794702, 12.5373213)","Jerichausgade 14, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 2,-
269, Carstensgade 12 1770 København V ,5520000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88057/521436D5-AA6E-435E-9547-1E7D89412181,https://www.boliga.dk//bbrinfo/521436d5-aa6e-435e-9547-1e7d89412181,"(55.66901611, 12.5392756)","Carstensgade 12, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
271, Ernst Meyers Gade 7 1772 København V ,3800000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/130037/9DE084F6-1CFB-4879-BF0B-EA801A09D02D,https://www.boliga.dk//bbrinfo/9de084f6-1cfb-4879-bf0b-ea801a09d02d,"(55.66848081, 12.53869713)","Ernst Meyers Gade 7, 1772 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 3,-
272, Carstensgade 6 1770 København V ,4350000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/87999/2B81E450-E8E5-49F4-9A77-202CDD6A9A5B,https://www.boliga.dk//bbrinfo/2b81e450-e8e5-49f4-9a77-202cdd6a9a5b,"(55.66908347, 12.53953369)","Carstensgade 6, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,9, 3,-
275, Küchlersgade 5 1774 København V ,5150000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328228/FBDD5164-4508-401E-AC72-5320B3D17814,https://www.boliga.dk//bbrinfo/fbdd5164-4508-401e-ac72-5320b3d17814,"(55.66806286, 12.53943604)","Küchlersgade 5, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,6, 3,-
277, Freundsgade 14 1775 København V ,4100000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/165353/3C5D90C6-1190-457C-8D93-DA2B69B2856D,https://www.boliga.dk//bbrinfo/3c5d90c6-1190-457c-8d93-da2b69b2856d,"(55.66779137, 12.53672641)","Freundsgade 14, 1775 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 3,-
282, Küchlersgade 31 1774 København V ,5595000.0,2011-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328368/E101ACDA-06DB-48DD-9D58-048A5AA79467,https://www.boliga.dk//bbrinfo/e101acda-06db-48dd-9d58-048a5aa79467,"(55.6677789, 12.53834878)","Küchlersgade 31, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 3,230 V el fra værk
284, Ernst Meyers Gade 19 1772 København V ,4100000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/130177/030C351A-8753-4AF6-B6DA-9404956573C4,https://www.boliga.dk//bbrinfo/030c351a-8753-4af6-b6da-9404956573c4,"(55.66819374, 12.53891078)","Ernst Meyers Gade 19, 1772 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,5, 2,-
285, Freundsgade 15 1775 København V ,4300000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/165361/55E60A7B-9C5B-4A19-ABDB-65B5FCC6D60C,https://www.boliga.dk//bbrinfo/55e60a7b-9c5b-4a19-abdb-65b5fcc6d60c,"(55.66782584, 12.53707729)","Freundsgade 15, 1775 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 2,137,Vandskyllende toilet i enheden,6, 3,230 V el fra værk
289, Carstensgade 56 1770 København V ,4300000.0,2009-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88375/F450D6DD-08E8-4EDC-A419-A4BBF96F6B62,https://www.boliga.dk//bbrinfo/f450d6dd-08e8-4edc-a419-a4bbf96f6b62,"(55.668532, 12.53742807)","Carstensgade 56, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,6, 1,-
293, Lundbyesgade 19 1771 København V ,4250000.0,2009-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350185/B2FA36D1-B13B-496D-B4B9-244D02A8B1D7,https://www.boliga.dk//bbrinfo/b2fa36d1-b13b-496d-b4b9-244d02a8b1d7,"(55.66835374, 12.5395169)","Lundbyesgade 19, 1771 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
296," Lundbyesgade 4, st 1771 København V ",1450000.0,2009-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350010/31B46214-2D54-49EE-8957-FA54A7643945,https://www.boliga.dk//bbrinfo/31b46214-2d54-49ee-8957-fa54a7643945,"(55.66864098, 12.53887356)","Lundbyesgade 4, 1., 1771 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,48, 0,48,Vandskyllende toilet uden for enheden,2, 0,-
299," Lundbyesgade 4, 1 1771 København V ",1450000.0,2009-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350010/1198CCCD-5B66-409E-BA0D-C20EBC0BE827,https://www.boliga.dk//bbrinfo/1198cccd-5b66-409e-ba0d-c20ebc0be827,"(55.66864098, 12.53887356)","Lundbyesgade 4, 1., 1771 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
302, Carstensgade 7 1770 København V ,4025000.0,2008-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88006/A70C461B-25F5-48C9-9932-340EA895D495,https://www.boliga.dk//bbrinfo/a70c461b-25f5-48c9-9932-340ea895d495,"(55.66884038, 12.53932335)","Carstensgade 7, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,6, 2,-
303, Jerichausgade 33 1777 København V ,5100000.0,2008-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275744/9FD27A3D-7EFC-4E57-8402-F521F4B6121D,https://www.boliga.dk//bbrinfo/9fd27a3d-7efc-4e57-8402-f521f4b6121d,"(55.6673135, 12.53791857)","Jerichausgade 33, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,132, 0,132,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
307, Jerichausgade 39 1777 København V ,5600000.0,2008-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275809/2E453142-784F-4DD7-9861-5A9202A8804B,https://www.boliga.dk//bbrinfo/2e453142-784f-4dd7-9861-5a9202a8804b,"(55.66714009, 12.53787347)","Jerichausgade 39, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,6, 2,-
311, Jerichausgade 12 1777 København V ,4500000.0,2008-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275515/5910C400-EBB3-4930-93E7-C53F784023F2,https://www.boliga.dk//bbrinfo/5910c400-ebb3-4930-93e7-c53f784023f2,"(55.66799594, 12.53727751)","Jerichausgade 12, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,7, 1,-
312, Lundbyesgade 5 1771 København V ,5125000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350029/4CD7F39E-B061-48D8-A557-FE7E4C9E2A2B,https://www.boliga.dk//bbrinfo/4cd7f39e-b061-48d8-a557-fe7e4c9e2a2b,"(55.66868224, 12.5392354)","Lundbyesgade 5, 1771 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 3,-
