,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
75," Vangedevej 158A, st. tv 2870 Dyssegård  ",1755000.0,2015-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/289918/CCC347B8-E237-4BB9-9A9E-28C36FBA954D,https://www.boliga.dk//bbrinfo/ccc347b8-e237-4bb9-9a9e-28c36fba954d,"(55.73709229, 12.5226135)","Vangedevej 158A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
76," Vangedevej 158A, st. tv 2870 Dyssegård  ",1725000.0,2011-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/289918/CCC347B8-E237-4BB9-9A9E-28C36FBA954D,https://www.boliga.dk//bbrinfo/ccc347b8-e237-4bb9-9a9e-28c36fba954d,"(55.73709229, 12.5226135)","Vangedevej 158A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
77," Vangedevej 158A, st. tv 2870 Dyssegård  ",1572500.0,2008-06-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/289918/CCC347B8-E237-4BB9-9A9E-28C36FBA954D,https://www.boliga.dk//bbrinfo/ccc347b8-e237-4bb9-9a9e-28c36fba954d,"(55.73709229, 12.5226135)","Vangedevej 158A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
81," Dalstrøget 89, 2. th 2870 Dyssegård  ",2550000.0,2022-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34545/4A13E0CF-8EF8-46CE-84A8-A3244F17D01F,https://www.boliga.dk//bbrinfo/4a13e0cf-8ef8-46ce-84a8-a3244f17d01f,"(55.7369526, 12.51880425)","Dalstrøget 89, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
82," Dalstrøget 89, 2. th 2870 Dyssegård  ",1770000.0,2018-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34545/4A13E0CF-8EF8-46CE-84A8-A3244F17D01F,https://www.boliga.dk//bbrinfo/4a13e0cf-8ef8-46ce-84a8-a3244f17d01f,"(55.7369526, 12.51880425)","Dalstrøget 89, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
83," Dalstrøget 89, 2. th 2870 Dyssegård  ",0.0,2009-03-30, Handelstype Ukendt,https://www.boliga.dk//salg/info/157/34545/4A13E0CF-8EF8-46CE-84A8-A3244F17D01F,https://www.boliga.dk//bbrinfo/4a13e0cf-8ef8-46ce-84a8-a3244f17d01f,"(55.7369526, 12.51880425)","Dalstrøget 89, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
86, Søndergårdsvej 20 2870 Dyssegård  ,7350000.0,2022-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/202324/7BFC10AA-C560-41FB-B1FC-E5E051F7BA30,https://www.boliga.dk//bbrinfo/7bfc10aa-c560-41fb-b1fc-e5e051f7ba30,"(55.72840065, 12.52864517)","Søndergårdsvej 20, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 2,-
88," Vangedevej 150A, st. tv 2870 Dyssegård  ",2380000.0,2022-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/219421/3BF00CD3-045F-4B18-A73A-47059ABEE54B,https://www.boliga.dk//bbrinfo/3bf00cd3-045f-4b18-a73a-47059abee54b,"(55.7377391, 12.52361707)","Vangedevej 150A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
89," Vangedevej 150A, st. tv 2870 Dyssegård  ",1995000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/219421/3BF00CD3-045F-4B18-A73A-47059ABEE54B,https://www.boliga.dk//bbrinfo/3bf00cd3-045f-4b18-a73a-47059abee54b,"(55.7377391, 12.52361707)","Vangedevej 150A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
90," Vangedevej 150A, st. tv 2870 Dyssegård  ",31456.0,2014-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/219421/3BF00CD3-045F-4B18-A73A-47059ABEE54B,https://www.boliga.dk//bbrinfo/3bf00cd3-045f-4b18-a73a-47059abee54b,"(55.7377391, 12.52361707)","Vangedevej 150A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
91," Vangedevej 150A, st. tv 2870 Dyssegård  ",27395.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/219421/3BF00CD3-045F-4B18-A73A-47059ABEE54B,https://www.boliga.dk//bbrinfo/3bf00cd3-045f-4b18-a73a-47059abee54b,"(55.7377391, 12.52361707)","Vangedevej 150A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
92," Vangedevej 150A, st. tv 2870 Dyssegård  ",92400.0,2012-05-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/219421/3BF00CD3-045F-4B18-A73A-47059ABEE54B,https://www.boliga.dk//bbrinfo/3bf00cd3-045f-4b18-a73a-47059abee54b,"(55.7377391, 12.52361707)","Vangedevej 150A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
93," Vangedevej 150A, st. tv 2870 Dyssegård  ",0.0,2012-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/219421/3BF00CD3-045F-4B18-A73A-47059ABEE54B,https://www.boliga.dk//bbrinfo/3bf00cd3-045f-4b18-a73a-47059abee54b,"(55.7377391, 12.52361707)","Vangedevej 150A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
94," Vangedevej 150A, st. tv 2870 Dyssegård  ",0.0,2011-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/219421/3BF00CD3-045F-4B18-A73A-47059ABEE54B,https://www.boliga.dk//bbrinfo/3bf00cd3-045f-4b18-a73a-47059abee54b,"(55.7377391, 12.52361707)","Vangedevej 150A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
95," Vangedevej 150A, st. tv 2870 Dyssegård  ",0.0,2011-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/219421/3BF00CD3-045F-4B18-A73A-47059ABEE54B,https://www.boliga.dk//bbrinfo/3bf00cd3-045f-4b18-a73a-47059abee54b,"(55.7377391, 12.52361707)","Vangedevej 150A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
97," Sønderdalen 2, 1. tv 2870 Dyssegård  ",1000000.0,2022-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/235419/169CE17E-EE02-4871-BDB4-DE60934155F2,https://www.boliga.dk//bbrinfo/169ce17e-ee02-4871-bdb4-de60934155f2,"(55.73015316, 12.52531193)","Sønderdalen 2, 2. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
98," Sønderdalen 4, 3. tv 2870 Dyssegård  ",2800000.0,2022-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/253336/9C879F11-99CC-414E-AF2B-A38C5F2AB49A,https://www.boliga.dk//bbrinfo/9c879f11-99cc-414e-af2b-a38c5f2ab49a,"(55.73013797, 12.52554017)","Sønderdalen 4, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,-
99," Sønderdalen 6, 2. th 2870 Dyssegård  ",1000000.0,2022-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/235311/22B81C21-8F42-47AF-8A0E-C466A14E98EC,https://www.boliga.dk//bbrinfo/22b81c21-8f42-47af-8a0e-c466a14e98ec,"(55.72999335, 12.5256197)","Sønderdalen 6, 3., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
100," Dalstrøget 105, 3. tv 2870 Dyssegård  ",3250000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35878/8544F490-B7AF-4A00-9E5D-F98C6FA844BD,https://www.boliga.dk//bbrinfo/8544f490-b7af-4a00-9e5d-f98c6fa844bd,"(55.73749069, 12.51889049)","Dalstrøget 105, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
101," Dalstrøget 105, 3. tv 2870 Dyssegård  ",1095000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35878/8544F490-B7AF-4A00-9E5D-F98C6FA844BD,https://www.boliga.dk//bbrinfo/8544f490-b7af-4a00-9e5d-f98c6fa844bd,"(55.73749069, 12.51889049)","Dalstrøget 105, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
102," Vangedevej 162C, 1. th 2870 Dyssegård  ",935000.0,2022-01-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/290304/7A3E5609-D190-4DE6-9F08-2D1BA638BF7D,https://www.boliga.dk//bbrinfo/7a3e5609-d190-4de6-9f08-2d1ba638bf7d,"(55.73680291, 12.52368562)","Vangedevej 162C, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
105, Bækkebo 16 2870 Dyssegård  ,7920000.0,2022-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/23209/74CD97E1-A662-4AF4-8220-40C332F0219F,https://www.boliga.dk//bbrinfo/74cd97e1-a662-4af4-8220-40c332f0219f,"(55.72770096, 12.5279531)","Bækkebo 16, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,5, 1,-
106," Plantevej 17, 1. th 2870 Dyssegård  ",2100000.0,2022-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150413/21C7A125-3DB9-4A03-9DE1-51C6D71800DC,https://www.boliga.dk//bbrinfo/21c7a125-3db9-4a03-9de1-51c6d71800dc,"(55.73012278, 12.52338307)","Plantevej 17, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
107," Plantevej 17, 1. th 2870 Dyssegård  ",1650000.0,2017-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150413/21C7A125-3DB9-4A03-9DE1-51C6D71800DC,https://www.boliga.dk//bbrinfo/21c7a125-3db9-4a03-9de1-51c6d71800dc,"(55.73012278, 12.52338307)","Plantevej 17, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
108," Plantevej 17, 1. th 2870 Dyssegård  ",720000.0,2016-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/150413/21C7A125-3DB9-4A03-9DE1-51C6D71800DC,https://www.boliga.dk//bbrinfo/21c7a125-3db9-4a03-9de1-51c6d71800dc,"(55.73012278, 12.52338307)","Plantevej 17, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
109," Plantevej 17, 1. th 2870 Dyssegård  ",700000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150413/21C7A125-3DB9-4A03-9DE1-51C6D71800DC,https://www.boliga.dk//bbrinfo/21c7a125-3db9-4a03-9de1-51c6d71800dc,"(55.73012278, 12.52338307)","Plantevej 17, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
113," Dalstrøget 63, 1. mf 2870 Dyssegård  ",1700000.0,2021-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/31546/2EDEB93D-03EF-49AB-978E-A1B769FF69CA,https://www.boliga.dk//bbrinfo/2edeb93d-03ef-49ab-978e-a1b769ff69ca,"(55.73574568, 12.51930224)","Dalstrøget 63, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,2, 1,-
114," Dalstrøget 63, 1. mf 2870 Dyssegård  ",1130000.0,2020-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/31546/2EDEB93D-03EF-49AB-978E-A1B769FF69CA,https://www.boliga.dk//bbrinfo/2edeb93d-03ef-49ab-978e-a1b769ff69ca,"(55.73574568, 12.51930224)","Dalstrøget 63, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,2, 1,-
115," Dalstrøget 63, 1. mf 2870 Dyssegård  ",800000.0,2018-03-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/31546/2EDEB93D-03EF-49AB-978E-A1B769FF69CA,https://www.boliga.dk//bbrinfo/2edeb93d-03ef-49ab-978e-a1b769ff69ca,"(55.73574568, 12.51930224)","Dalstrøget 63, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,2, 1,-
116," Dalstrøget 63, 1. mf 2870 Dyssegård  ",549000.0,2010-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/31546/2EDEB93D-03EF-49AB-978E-A1B769FF69CA,https://www.boliga.dk//bbrinfo/2edeb93d-03ef-49ab-978e-a1b769ff69ca,"(55.73574568, 12.51930224)","Dalstrøget 63, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,2, 1,-
118," Plantevej 19, 1. tv 2870 Dyssegård  ",2145000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150510/8C954D10-45A1-41A5-A9B0-7E384007B37F,https://www.boliga.dk//bbrinfo/8c954d10-45a1-41a5-a9b0-7e384007b37f,"(55.73022156, 12.52336871)","Plantevej 19, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
119," Plantevej 19, 1. tv 2870 Dyssegård  ",1750000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150510/8C954D10-45A1-41A5-A9B0-7E384007B37F,https://www.boliga.dk//bbrinfo/8c954d10-45a1-41a5-a9b0-7e384007b37f,"(55.73022156, 12.52336871)","Plantevej 19, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
120," Plantevej 19, 1. tv 2870 Dyssegård  ",675000.0,2010-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150510/8C954D10-45A1-41A5-A9B0-7E384007B37F,https://www.boliga.dk//bbrinfo/8c954d10-45a1-41a5-a9b0-7e384007b37f,"(55.73022156, 12.52336871)","Plantevej 19, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
123," Plantevej 27, 2. th 2870 Dyssegård  ",1800000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/151002/41825511-3666-4755-9C22-9B1CA79A1E79,https://www.boliga.dk//bbrinfo/41825511-3666-4755-9c22-9b1ca79a1e79,"(55.7306246, 12.52329526)","Plantevej 27, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
124," Plantevej 27, 2. th 2870 Dyssegård  ",1200000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/151002/41825511-3666-4755-9C22-9B1CA79A1E79,https://www.boliga.dk//bbrinfo/41825511-3666-4755-9c22-9b1ca79a1e79,"(55.7306246, 12.52329526)","Plantevej 27, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
128," Munkely 9, 1 2870 Dyssegård  ",4027500.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/287354/575F4B67-5FD7-4F59-99A9-0DD5BBCF66A9,https://www.boliga.dk//bbrinfo/575f4b67-5fd7-4f59-99a9-0dd5bbcf66a9,"(55.73099955, 12.52125265)","Munkely 9, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
129," Munkely 9, 1 2870 Dyssegård  ",2090000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/287354/575F4B67-5FD7-4F59-99A9-0DD5BBCF66A9,https://www.boliga.dk//bbrinfo/575f4b67-5fd7-4f59-99a9-0dd5bbcf66a9,"(55.73099955, 12.52125265)","Munkely 9, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
130," Munkely 9, 1 2870 Dyssegård  ",825000.0,2011-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/287354/575F4B67-5FD7-4F59-99A9-0DD5BBCF66A9,https://www.boliga.dk//bbrinfo/575f4b67-5fd7-4f59-99a9-0dd5bbcf66a9,"(55.73099955, 12.52125265)","Munkely 9, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
131," Munkely 9, 1 2870 Dyssegård  ",1600000.0,2009-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/287354/575F4B67-5FD7-4F59-99A9-0DD5BBCF66A9,https://www.boliga.dk//bbrinfo/575f4b67-5fd7-4f59-99a9-0dd5bbcf66a9,"(55.73099955, 12.52125265)","Munkely 9, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
132," Munkely 9, 1 2870 Dyssegård  ",2350000.0,2007-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/287354/575F4B67-5FD7-4F59-99A9-0DD5BBCF66A9,https://www.boliga.dk//bbrinfo/575f4b67-5fd7-4f59-99a9-0dd5bbcf66a9,"(55.73099955, 12.52125265)","Munkely 9, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
136," Søborg Hovedgade 8D, 3. th 2870 Dyssegård  ",954500.0,2021-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/196464/62BA2EBC-FCA1-4935-8DCC-7D52631CB898,https://www.boliga.dk//bbrinfo/62ba2ebc-fca1-4935-8dcc-7d52631cb898,"(55.7288149, 12.52405178)","Søborg Hovedgade 8D, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
137," Søborg Hovedgade 8D, 3. th 2870 Dyssegård  ",1058000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/196464/62BA2EBC-FCA1-4935-8DCC-7D52631CB898,https://www.boliga.dk//bbrinfo/62ba2ebc-fca1-4935-8dcc-7d52631cb898,"(55.7288149, 12.52405178)","Søborg Hovedgade 8D, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
140," Dalstrøget 65, 3. mf 2870 Dyssegård  ",1600000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/31864/C5F33266-70EA-46A1-BD2E-B04F05754276,https://www.boliga.dk//bbrinfo/c5f33266-70ea-46a1-bd2e-b04f05754276,"(55.73586406, 12.51919704)","Dalstrøget 65, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
